45260/75000
{'task': 'reversed_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_resampled', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'block_size': 64, 'batch_size': 64, 'test_batch_size': 2048, 'max_iters': 4000, 'eval_interval': 100, 'min_lr': 6e-05, 'max_lr': 0.0006, 'warmup_iters': 2000, 'lr_decay_iters': 600000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.95, 'seed': 2, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 75000, 'use_dollar_signs': False, 'resample_data': True, 'name': 'reversed_addition_dollar_signs_false_2_resampled'}
275+961=6421,275+961=6321
12+15=73,12+15=72
438+2=35,438+2=44
62+78=21,62+78=41
16+58=48,16+58=47
35+16=1,35+16=15
15+58=36,15+58=37
94+56=41,94+56=51
10+16=63,10+16=62
646+4=75,646+4=56
373+7=25,373+7=83
9+631=62,9+631=46
78+15=38,78+15=39
4+346=4,4+346=53
37+83=1,37+83=21
95+85=41,95+85=81
50+45=58,50+45=59
67+93=21,67+93=61
56+39=58,56+39=59
13+10=3,13+10=32
14+57=18,14+57=17
42+88=21,42+88=31
42+55=78,42+55=79
92+88=31,92+88=81
67+30=78,67+30=79
11+14=53,11+14=52
80+14=48,80+14=49
39+81=41,39+81=21
11+16=73,11+16=72
91+89=61,91+89=81
869+1=38,869+1=78
59+38=78,59+38=79
14+15=93,14+15=92
10+19=93,10+19=92
28+35=26,28+35=36
7+743=25,7+743=57
45+51=68,45+51=69
10+21=14,10+21=13
0+680=68,0+680=86
71+99=61,71+99=71
37+73=41,37+73=11
31+89=31,31+89=21
19+72=18,19+72=19
22+14=64,22+14=63
18+81=98,18+81=99
59+39=88,59+39=89
280+0=1,280+0=82
75+65=21,75+65=41
18+92=41,18+92=11
12+23=54,12+23=53
73+26=9,73+26=99
71+49=6,71+49=21
82+10=2,82+10=29
87+43=21,87+43=31
98+72=61,98+72=71
88+82=21,88+82=71
9+881=61,9+881=98
24+29=25,24+29=35
10+15=53,10+15=52
27+44=18,27+44=17
80+40=6,80+40=21
27+16=3,27+16=34
17+80=78,17+80=79
78+32=21,78+32=11
57+34=18,57+34=19
6+644=28,6+644=56
46+45=18,46+45=19
58+19=76,58+19=77
50+80=6,50+80=31
20+35=56,20+35=55
13+78=18,13+78=19
8+282=67,8+282=92
11+18=93,11+18=92
877+3=48,877+3=88
16+80=68,16+80=69
95+15=41,95+15=11
83+77=21,83+77=61
63+36=98,63+36=99
19+60=96,19+60=97
245+5=92,245+5=52
84+14=84,84+14=89
65+11=66,65+11=67
46+94=1,46+94=41
63+32=58,63+32=59
97+63=21,97+63=61
68+42=21,68+42=11
78+20=88,78+20=89
30+23=36,30+23=35
47+18=55,47+18=56
31+79=31,31+79=11
70+40=6,70+40=11
75+14=9,75+14=98
59+35=48,59+35=49
82+68=21,82+68=51
66+26=28,66+26=29
53+87=21,53+87=41
92+38=21,92+38=31
21+99=31,21+99=21
10+12=23,10+12=22
352+8=25,352+8=63
66+44=21,66+44=11
49+61=6,49+61=11
96+14=21,96+14=11
65+30=58,65+30=59
13+58=18,13+58=17
49+45=48,49+45=49
15+12=73,15+12=72
25+17=18,25+17=24
37+54=18,37+54=19
17+58=58,17+58=57
41+79=41,41+79=21
20+90=61,20+90=11
54+19=36,54+19=37
94+26=41,94+26=21
87+63=21,87+63=51
670+0=56,670+0=76
59+34=38,59+34=39
47+28=52,47+28=57
58+37=58,58+37=59
94+76=41,94+76=71
5+565=31,5+565=75
17+37=44,17+37=45
21+34=56,21+34=55
95+25=41,95+25=21
15+36=1,15+36=15
47+19=6,47+19=66
12+50=25,12+50=26
24+96=1,24+96=21
60+50=5,60+50=11
66+74=21,66+74=41
14+85=98,14+85=99
23+39=16,23+39=26
80+60=61,80+60=41
37+38=58,37+38=57
53+19=26,53+19=27
28+45=27,28+45=37
77+73=21,77+73=51
55+95=41,55+95=51
14+43=76,14+43=75
21+33=46,21+33=45
15+80=58,15+80=59
87+10=78,87+10=79
69+30=98,69+30=99
44+55=98,44+55=99
87+93=21,87+93=81
857+3=28,857+3=68
14+18=28,14+18=23
80+19=9,80+19=99
61+35=68,61+35=69
20+22=25,20+22=24
97+43=61,97+43=41
32+59=18,32+59=19
81+59=61,81+59=41
11+11=23,11+11=22
59+36=58,59+36=59
63+33=68,63+33=69
9+601=62,9+601=16
73+97=27,73+97=71
1+279=47,1+279=82
0+360=58,0+360=63
55+55=95,55+55=11
46+53=98,46+53=99
65+85=21,65+85=51
66+64=21,66+64=31
14+96=41,14+96=11
24+39=26,24+39=36
651+9=36,651+9=66
134+6=4,134+6=41
3+287=46,3+287=92
62+31=38,62+31=39
24+28=15,24+28=25
98+32=21,98+32=31
38+92=41,38+92=31
29+91=41,29+91=21
63+34=78,63+34=79
61+59=6,61+59=21
77+14=15,77+14=19
63+97=26,63+97=61
17+16=3,17+16=33
68+82=21,68+82=51
39+52=18,39+52=19
90+50=6,90+50=41
48+18=6,48+18=66
36+84=1,36+84=21
74+96=41,74+96=71
78+92=21,78+92=71
736+4=96,736+4=47
708+2=7,708+2=17
16+56=26,16+56=27
52+41=38,52+41=39
98+52=61,98+52=51
734+6=37,734+6=47
69+61=6,69+61=31
55+39=48,55+39=49
97+93=61,97+93=91
16+57=36,16+57=37
78+13=18,78+13=19
19+91=61,19+91=11
44+10=4,44+10=45
17+93=61,17+93=11
224+6=92,224+6=32
35+26=1,35+26=16
39+91=41,39+91=31
48+28=6,48+28=67
79+31=6,79+31=11
18+59=76,18+59=77
69+41=6,69+41=11
44+53=78,44+53=79
11+13=43,11+13=42
17+18=58,17+18=53
47+63=1,47+63=11
59+61=6,59+61=21
25+58=28,25+58=38
14+17=18,14+17=13
25+27=15,25+27=25
10+17=73,10+17=72
28+49=76,28+49=77
10+84=48,10+84=49
23+24=75,23+24=74
15+17=2,15+17=23
2+868=28,2+868=78
38+16=4,38+16=45
37+19=64,37+19=65
12+24=64,12+24=63
14+13=73,14+13=72
65+33=88,65+33=89
359+1=4,359+1=63
70+70=61,70+70=41
62+48=21,62+48=11
34+86=1,34+86=21
41+55=68,41+55=69
18+60=86,18+60=87
47+83=1,47+83=31
112+8=98,112+8=21
13+20=3,13+20=33
71+59=6,71+59=31
51+99=61,51+99=51
47+27=48,47+27=47
49+71=41,49+71=21
83+97=28,83+97=81
11+17=83,11+17=82
512+8=34,512+8=25
19+69=87,19+69=88
94+96=41,94+96=91
18+16=48,18+16=43
35+56=18,35+56=19
1+859=47,1+859=68
24+71=50,24+71=59
978+2=38,978+2=89
65+26=18,65+26=19
52+44=68,52+44=69
412+8=25,412+8=24
37+93=41,37+93=31
11+44=56,11+44=55
10+65=58,10+65=57
77+53=21,77+53=31
67+24=18,67+24=19
16+15=1,16+15=13
14+12=63,14+12=62
24+30=4,24+30=45
95+35=41,95+35=31
777+3=47,777+3=87
25+38=26,25+38=36
62+37=98,62+37=99
32+98=21,32+98=31
53+10=3,53+10=36
99+91=61,99+91=91
49+48=78,49+48=79
58+72=21,58+72=31
1+269=47,1+269=72
93+47=21,93+47=41
81+39=6,81+39=21
15+46=1,15+46=16
16+59=58,16+59=57
11+20=14,11+20=13
61+30=18,61+30=19
0+830=48,0+830=38
76+34=21,76+34=11
5+835=41,5+835=48
86+10=68,86+10=69
86+84=21,86+84=71
17+17=48,17+17=43
93+57=21,93+57=51
56+84=21,56+84=41
30+61=18,30+61=19
26+15=18,26+15=14
9+521=14,9+521=35
41+50=18,41+50=19
10+32=25,10+32=24
13+14=73,13+14=72
65+65=21,65+65=31
48+62=21,48+62=11
75+20=58,75+20=59
220+0=1,220+0=22
59+20=9,59+20=97
59+51=6,59+51=11
67+63=21,67+63=31
92+78=31,92+78=71
74+25=95,74+25=99
75+35=21,75+35=11
23+29=16,23+29=25
93+67=21,93+67=61
51+40=18,51+40=19
40+80=6,40+80=21
86+54=21,86+54=41
88+72=21,88+72=61
15+14=93,15+14=92
502+8=78,502+8=15
24+10=4,24+10=43
11+85=68,11+85=69
19+50=95,19+50=96
55+40=58,55+40=59
11+23=44,11+23=43
5+575=41,5+575=85
56+41=78,56+41=79
56+35=18,56+35=19
17+56=36,17+56=37
49+43=28,49+43=29
62+10=26,62+10=27
363+7=25,363+7=73
95+65=41,95+65=61
60+16=66,60+16=67
66+31=78,66+31=79
26+49=58,26+49=57
26+45=18,26+45=17
544+6=36,544+6=55
64+96=41,64+96=61
11+31=25,11+31=24
17+54=18,17+54=17
43+10=3,43+10=35
154+6=4,154+6=61
264+6=92,264+6=72
88+372=68,88+372=64
42+218=36,42+218=62
845+45=99,845+45=98
233+27=2,233+27=62
223+47=93,223+47=72
10+150=4,10+150=61
67+873=58,67+873=49
73+847=12,73+847=29
23+747=88,23+747=77
625+65=97,625+65=96
70+460=5,70+460=35
67+783=68,67+783=58
254+86=38,254+86=43
14+896=39,14+896=19
28+412=25,28+412=44
59+191=64,59+191=52
232+98=28,232+98=33
17+933=68,17+933=59
411+99=36,411+99=15
236+34=36,236+34=72
23+847=88,23+847=78
428+42=35,428+42=74
882+58=38,882+58=49
714+96=88,714+96=18
78+682=68,78+682=67
815+25=93,815+25=48
27+303=73,27+303=33
908+52=38,908+52=69
182+68=48,182+68=52
24+256=36,24+256=82
11+479=46,11+479=94
843+67=28,843+67=19
612+78=27,612+78=96
58+182=62,58+182=42
531+29=35,531+29=65
57+203=74,57+203=62
657+83=28,657+83=47
68+182=62,68+182=52
85+285=48,85+285=73
66+414=68,66+414=84
138+12=62,138+12=51
101+59=52,101+59=61
296+64=43,296+64=63
213+17=93,213+17=32
95+625=51,95+625=27
802+48=38,802+48=58
836+44=58,836+44=88
71+179=46,71+179=52
522+58=25,522+58=85
697+93=78,697+93=97
270+80=68,270+80=53
231+29=26,231+29=62
877+83=58,877+83=69
498+82=68,498+82=85
45+445=98,45+445=94
90+160=54,90+160=52
707+13=88,707+13=27
439+81=44,439+81=25
50+570=6,50+570=26
65+265=38,65+265=33
86+444=28,86+444=35
423+37=93,423+37=64
34+636=78,34+636=76
81+239=41,81+239=23
29+441=67,29+441=74
207+23=3,207+23=32
47+383=53,47+383=34
828+22=38,828+22=58
58+462=40,58+462=25
41+469=31,41+469=15
524+56=99,524+56=85
82+628=25,82+628=17
266+64=28,266+64=33
52+868=18,52+868=29
542+28=26,542+28=75
124+66=7,124+66=91
887+73=58,887+73=69
282+28=2,282+28=13
61+209=67,61+209=72
42+638=28,42+638=86
142+68=28,142+68=12
495+85=58,495+85=85
414+46=34,414+46=64
311+99=24,311+99=14
495+45=53,495+45=45
626+24=27,626+24=56
58+152=21,58+152=12
648+82=38,648+82=37
76+304=79,76+304=83
63+807=57,63+807=78
477+33=5,477+33=15
49+941=69,49+941=99
810+30=68,810+30=48
40+550=58,40+550=95
41+609=60,41+609=56
28+622=68,28+622=56
611+29=26,611+29=46
54+666=17,54+666=27
41+489=44,41+489=35
537+93=57,537+93=36
93+827=68,93+827=29
688+22=27,688+22=17
331+49=24,331+49=83
97+283=68,97+283=83
10+550=56,10+550=65
704+86=88,704+86=97
149+61=6,149+61=12
480+50=6,480+50=35
249+91=48,249+91=43
655+15=96,655+15=76
493+87=56,493+87=85
148+42=63,148+42=91
72+638=24,72+638=17
637+73=58,637+73=17
39+581=68,39+581=26
72+808=38,72+808=88
264+96=48,264+96=63
160+70=68,160+70=32
13+947=68,13+947=69
382+28=25,382+28=14
965+25=39,965+25=99
73+667=18,73+667=47
547+83=58,547+83=36
88+302=68,88+302=93
75+395=66,75+395=74
269+21=62,269+21=92
51+309=64,51+309=63
290+20=62,290+20=13
278+62=28,278+62=43
14+536=66,14+536=55
557+13=6,557+13=75
46+674=47,46+674=27
690+80=68,690+80=77
88+542=25,88+542=36
21+629=36,21+629=56
45+695=50,45+695=47
476+84=48,476+84=65
63+397=35,63+397=64
640+30=5,640+30=76
827+53=58,827+53=88
45+515=54,45+515=65
233+77=20,233+77=13
43+117=55,43+117=61
259+71=40,259+71=33
569+51=6,569+51=26
21+289=2,21+289=13
361+99=44,361+99=64
51+459=40,51+459=15
390+30=93,390+30=24
361+69=54,361+69=34
81+529=39,81+529=16
842+48=28,842+48=98
48+272=42,48+272=23
46+744=88,46+744=97
363+87=35,363+87=54
89+841=41,89+841=39
611+59=6,611+59=76
31+719=61,31+719=57
73+437=21,73+437=15
54+636=78,54+636=96
947+13=68,947+13=69
18+102=2,18+102=21
66+464=47,66+464=35
93+857=68,93+857=59
29+291=61,29+291=23
133+37=2,133+37=71
798+82=87,798+82=88
818+62=38,818+62=88
675+75=48,675+75=57
46+694=71,46+694=47
52+538=20,52+538=95
894+26=79,894+26=29
140+90=58,140+90=32
435+55=98,435+55=94
939+41=68,939+41=89
701+19=97,701+19=27
83+777=26,83+777=68
561+79=56,561+79=46
10+930=30,10+930=49
97+893=79,97+893=99
39+531=68,39+531=75
428+32=35,428+32=64
19+161=68,19+161=81
549+41=5,549+41=95
271+79=64,271+79=53
22+548=26,22+548=75
14+946=68,14+946=69
51+799=68,51+799=58
87+803=78,87+803=98
246+34=93,246+34=82
97+323=25,97+323=24
633+47=26,633+47=86
417+13=5,417+13=34
96+124=68,96+124=22
52+268=21,52+268=23
59+321=68,59+321=83
47+643=28,47+643=96
43+947=88,43+947=99
373+17=2,373+17=93
21+519=36,21+519=45
96+264=68,96+264=63
80+510=94,80+510=95
22+218=34,22+218=42
64+676=27,64+676=47
264+46=26,264+46=13
601+49=6,601+49=56
21+899=38,21+899=29
599+11=6,599+11=16
77+403=78,77+403=84
77+813=88,77+813=98
58+812=68,58+812=78
76+644=28,76+644=27
552+28=36,552+28=85
174+76=48,174+76=52
35+185=30,35+185=22
441+69=35,441+69=15
45+225=97,45+225=72
501+69=65,501+69=75
416+34=53,416+34=54
62+488=26,62+488=55
308+32=33,308+32=43
744+76=18,744+76=28
173+67=48,173+67=42
244+26=26,244+26=72
418+72=48,418+72=94
84+296=48,84+296=83
69+771=64,69+771=48
66+664=47,66+664=37
222+98=28,222+98=23
21+919=62,21+919=49
80+890=88,80+890=79
507+43=5,507+43=55
39+511=64,39+511=55
579+61=6,579+61=46
84+666=16,84+666=57
18+572=68,18+572=95
863+97=38,863+97=69
27+523=6,27+523=55
62+148=28,62+148=12
18+372=6,18+372=93
99+581=68,99+581=86
526+84=28,526+84=16
658+82=27,658+82=47
27+923=88,27+923=59
328+22=33,328+22=53
484+76=46,484+76=65
434+36=93,434+36=74
821+19=28,821+19=48
83+477=26,83+477=65
28+222=25,28+222=52
42+448=28,42+448=94
16+914=71,16+914=39
403+57=54,403+57=64
55+625=70,55+625=86
563+87=36,563+87=56
137+43=61,137+43=81
400+80=94,400+80=84
884+56=38,884+56=49
73+267=24,73+267=43
50+880=68,50+880=39
29+151=68,29+151=81
411+69=35,411+69=84
33+487=24,33+487=25
628+42=38,628+42=76
31+859=18,31+859=98
78+652=44,78+652=37
14+176=3,14+176=91
687+53=68,687+53=47
918+62=68,918+62=89
30+380=93,30+380=14
71+209=68,71+209=82
71+769=45,71+769=48
607+43=6,607+43=56
702+48=88,702+48=57
345+75=28,345+75=24
36+524=73,36+524=65
642+88=28,642+88=37
33+897=38,33+897=39
369+51=4,369+51=24
16+274=4,16+274=92
633+57=27,633+57=96
638+42=68,638+42=86
20+150=4,20+150=71
103+27=41,103+27=31
379+51=4,379+51=34
14+106=61,14+106=21
347+63=83,347+63=14
182+28=2,182+28=12
464+66=36,464+66=35
615+25=93,615+25=46
16+824=78,16+824=48
713+97=88,713+97=18
12+758=86,12+758=77
97+863=58,97+863=69
44+946=69,44+946=99
70+550=48,70+550=26
505+35=94,505+35=45
58+682=62,58+682=47
81+429=31,81+429=15
26+514=61,26+514=45
52+898=38,52+898=59
315+55=38,315+55=73
82+188=27,82+188=72
418+92=48,418+92=15
482+88=45,482+88=75
29+931=18,29+931=69
14+906=60,14+906=29
119+51=61,119+51=71
39+111=61,39+111=51
54+176=22,54+176=32
757+53=28,757+53=18
382+88=44,382+88=74
66+514=68,66+514=85
22+188=2,22+188=12
885+95=58,885+95=89
82+748=25,82+748=38
70+640=38,70+640=17
317+43=53,317+43=63
343+27=26,343+27=73
706+64=78,706+64=77
10+940=30,10+940=59
665+95=47,665+95=67
928+32=38,928+32=69
43+827=68,43+827=78
19+321=63,19+321=43
102+68=47,102+68=71
44+866=18,44+866=19
37+723=78,37+723=67
915+55=58,915+55=79
54+516=60,54+516=75
784+96=78,784+96=88
119+91=4,119+91=12
22+628=36,22+628=56
93+527=36,93+527=26
34+226=73,34+226=62
649+61=67,649+61=17
47+703=70,47+703=57
584+76=47,584+76=66
40+840=38,40+840=88
574+36=36,574+36=16
55+215=64,55+215=72
826+64=58,826+64=98
692+88=86,692+88=87
655+85=38,655+85=47
37+103=61,37+103=41
329+21=43,329+21=53
80+610=68,80+610=96
97+593=79,97+593=96
88+502=78,88+502=95
33+187=21,33+187=22
79+361=64,79+361=44
28+382=21,28+382=14
853+77=38,853+77=39
39+641=68,39+641=86
280+80=68,280+80=63
17+463=46,17+463=84
704+26=78,704+26=37
12+268=27,12+268=82
220+40=24,220+40=62
131+29=3,131+29=61
21+809=22,21+809=38
89+231=31,89+231=23
57+823=58,57+823=88
62+468=24,62+468=35
18+742=68,18+742=67
288+22=2,288+22=13
64+266=23,64+266=33
748+62=38,748+62=18
711+99=97,711+99=18
761+59=68,761+59=28
800+20=88,800+20=28
769+11=68,769+11=87
52+158=21,52+158=12
47+763=28,47+763=18
379+71=44,379+71=54
289+21=6,289+21=13
95+175=47,95+175=72
202+78=48,202+78=82
843+77=28,843+77=29
20+400=95,20+400=24
72+698=48,72+698=77
18+832=68,18+832=58
84+656=18,84+656=47
57+513=60,57+513=75
248+32=36,248+32=82
96+514=6,96+514=16
92+888=38,92+888=89
863+17=38,863+17=88
281+49=34,281+49=33
64+646=18,64+646=17
41+649=59,41+649=96
548+12=6,548+12=65
814+66=78,814+66=88
78+282=64,78+282=63
590+30=94,590+30=26
46+184=51,46+184=32
899+31=88,899+31=39
99+261=68,99+261=63
123+67=28,123+67=91
16+194=60,16+194=12
864+16=38,864+16=88
607+73=85,607+73=86
114+56=63,114+56=71
38+602=28,38+602=46
81+909=78,81+909=99
93+337=25,93+337=34
134+56=36,134+56=91
479+81=45,479+81=65
64+886=38,64+886=59
33+577=27,33+577=16
11+829=63,11+829=48
245+75=99,245+75=23
932+28=28,932+28=69
21+469=36,21+469=94
96+834=18,96+834=39
462+48=35,462+48=15
196+34=31,196+34=32
247+33=63,247+33=82
51+519=68,51+519=75
194+36=31,194+36=32
702+28=83,702+28=37
852+18=28,852+18=78
28+252=21,28+252=82
27+233=26,27+233=62
17+103=71,17+103=21
21+299=3,21+299=23
30+120=3,30+120=51
726+14=68,726+14=47
26+194=60,26+194=22
305+25=51,305+25=33
599+71=66,599+71=76
922+58=28,922+58=89
165+25=3,165+25=91
51+909=68,51+909=69
65+385=53,65+385=54
929+21=68,929+21=59
75+755=39,75+755=38
246+94=38,246+94=43
43+867=81,43+867=19
79+761=64,79+761=48
632+98=27,632+98=37
13+827=68,13+827=48
343+87=24,343+87=34
54+286=34,54+286=43
77+693=74,77+693=77
78+412=28,78+412=94
60+900=50,60+900=69
229+81=40,229+81=13
194+16=69,194+16=12
48+732=68,48+732=87
85+645=39,85+645=37
688+72=68,688+72=67
456+24=86,456+24=84
482+68=35,482+68=55
22+408=31,22+408=34
886+54=59,886+54=49
870+60=68,870+60=39
30+590=95,30+590=26
48+222=27,48+222=72
792+58=88,792+58=58
57+713=78,57+713=77
520+60=55,520+60=85
38+442=28,38+442=84
163+57=3,163+57=22
24+956=78,24+956=89
645+15=93,645+15=66
427+53=44,427+53=84
643+47=27,643+47=96
403+77=45,403+77=84
37+523=66,37+523=65
33+737=68,33+737=77
216+94=48,216+94=13
199+41=62,199+41=42
681+89=67,681+89=77
89+821=61,89+821=19
67+593=74,67+593=66
371+79=64,371+79=54
55+135=97,55+135=91
92+868=16,92+868=69
781+79=78,781+79=68
56+404=69,56+404=64
597+73=66,597+73=76
279+71=40,279+71=53
511+29=35,511+29=45
29+601=61,29+601=36
56+254=28,56+254=13
191+79=68,191+79=72
152+98=38,152+98=52
913+57=58,913+57=79
97+663=68,97+663=67
60+400=59,60+400=64
367+23=25,367+23=93
34+916=69,34+916=59
68+882=68,68+882=59
76+404=78,76+404=84
187+73=48,187+73=62
742+68=28,742+68=18
393+27=3,393+27=24
89+661=64,89+661=57
261+49=34,261+49=13
89+861=64,89+861=59
342+18=26,342+18=63
27+963=28,27+963=99
48+562=31,48+562=16
305+75=58,305+75=83
318+32=35,318+32=53
28+542=28,28+542=75
27+503=71,27+503=35
98+522=25,98+522=26
33+887=28,33+887=29
73+397=46,73+397=74
225+55=98,225+55=82
64+576=27,64+576=46
82+378=26,82+378=64
740+50=58,740+50=97
17+363=36,17+363=83
311+69=24,311+69=83
18+452=26,18+452=74
24+636=78,24+636=66
262+48=24,262+48=13
15+845=96,15+845=68
131+49=33,131+49=81
306+84=59,306+84=93
48+472=61,48+472=25
75+775=48,75+775=58
25+135=93,25+135=61
42+498=24,42+498=45
276+44=24,276+44=23
45+925=78,45+925=79
55+205=55,55+205=62
602+68=85,602+68=76
231+59=24,231+59=92
85+325=49,85+325=14
43+787=28,43+787=38
778+32=37,778+32=18
48+392=64,48+392=44
871+69=68,871+69=49
316+24=4,316+24=43
63+657=18,63+657=27
721+29=27,721+29=57
82+678=26,82+678=67
80+230=21,80+230=13
454+96=48,454+96=55
97+493=74,97+493=95
98+352=48,98+352=54
32+818=36,32+818=58
98+562=68,98+562=66
34+616=60,34+616=56
46+884=58,46+884=39
532+88=25,532+88=26
36+214=71,36+214=52
199+81=68,199+81=82
625+95=37,625+95=27
204+56=53,204+56=62
805+65=94,805+65=78
779+91=68,779+91=78
478+72=41,478+72=55
301+39=33,301+39=43
915+15=58,915+15=39
804+36=78,804+36=48
516+54=55,516+54=75
68+272=63,68+272=43
299+21=62,299+21=23
52+798=38,52+798=58
82+438=24,82+438=25
87+123=1,87+123=12
32+378=26,32+378=14
55+905=50,55+905=69
35+875=38,35+875=19
467+83=45,467+83=55
189+91=48,189+91=82
100+50=95,100+50=51
337+73=4,337+73=14
306+14=53,306+14=23
127+23=3,127+23=51
598+62=6,598+62=66
211+39=23,211+39=52
41+179=31,41+179=22
82+198=37,82+198=82
43+427=36,43+427=74
20+340=4,20+340=63
99+121=18,99+121=22
83+387=36,83+387=74
65+485=58,65+485=55
11+649=56,11+649=66
95+445=48,95+445=45
27+483=26,27+483=15
228+22=43,228+22=52
157+53=62,157+53=12
633+97=27,633+97=37
53+637=68,53+637=96
779+11=68,779+11=97
164+86=48,164+86=52
93+457=48,93+457=55
35+685=37,35+685=27
496+84=56,496+84=85
57+183=52,57+183=42
86+454=48,86+454=45
340+10=4,340+10=53
62+118=28,62+118=81
24+686=28,24+686=17
76+444=28,76+444=25
86+674=48,86+674=67
894+46=69,894+46=49
32+418=35,32+418=54
83+677=26,83+677=67
40+530=38,40+530=75
28+652=28,28+652=86
122+48=2,122+48=71
46+134=61,46+134=81
795+45=58,795+45=48
472+48=35,472+48=25
67+403=70,67+403=74
49+131=61,49+131=81
823+17=93,823+17=48
275+55=38,275+55=33
556+34=93,556+34=95
882+28=38,882+28=19
758+92=88,758+92=58
87+243=28,87+243=33
656+14=27,656+14=76
89+771=66,89+771=68
18+772=88,18+772=97
88+282=67,88+282=73
480+40=93,480+40=25
49+931=68,49+931=89
26+464=26,26+464=94
66+354=28,66+354=24
821+69=28,821+69=98
448+32=73,448+32=84
97+143=28,97+143=42
75+105=67,75+105=81
770+10=68,770+10=87
306+24=51,306+24=33
771+39=68,771+39=18
239+51=53,239+51=92
597+53=65,597+53=56
99+411=69,99+411=15
270+90=68,270+90=63
58+652=31,58+652=17
48+872=38,48+872=29
679+51=68,679+51=37
45+625=66,45+625=76
178+72=48,178+72=52
883+47=38,883+47=39
150+20=5,150+20=71
92+698=48,92+698=97
941+29=38,941+29=79
78+812=28,78+812=98
521+29=25,521+29=55
32+958=88,32+958=99
97+483=68,97+483=85
540+40=5,540+40=85
203+17=42,203+17=22
74+246=26,74+246=23
16+434=66,16+434=54
48+662=31,48+662=17
91+879=76,91+879=79
605+25=94,605+25=36
37+513=73,37+513=55
71+309=68,71+309=83
78+462=44,78+462=45
706+34=68,706+34=47
252+18=2,252+18=72
921+29=28,921+29=59
86+194=69,86+194=82
58+892=84,58+892=59
562+88=48,562+88=56
716+74=88,716+74=97
32+128=35,32+128=61
775+15=38,775+15=97
87+573=68,87+573=66
207+43=63,207+43=52
61+509=68,61+509=75
930+50=59,930+50=89
97+353=48,97+353=54
53+657=81,53+657=17
52+628=28,52+628=86
600+10=5,600+10=16
309+71=48,309+71=83
789+51=68,789+51=48
92+128=24,92+128=22
346+84=44,346+84=34
366+24=26,366+24=93
362+18=26,362+18=83
88+462=64,88+462=55
536+54=55,536+54=95
962+18=28,962+18=89
90+550=58,90+550=46
262+88=38,262+88=53
85+865=39,85+865=59
281+39=24,281+39=23
286+74=47,286+74=63
381+29=34,381+29=14
79+141=31,79+141=22
58+922=28,58+922=89
84+896=48,84+896=89
53+427=38,53+427=84
21+599=36,21+599=26
673+47=37,673+47=27
713+47=88,713+47=67
15+865=18,15+865=88
591+29=6,591+29=26
44+806=50,44+806=58
713+37=88,713+37=57
72+508=38,72+508=85
15+125=53,15+125=41
85+205=58,85+205=92
903+17=89,903+17=29
737+43=6,737+43=87
29+351=61,29+351=83
764+16=38,764+16=87
224+26=93,224+26=52
88+782=68,88+782=78
537+53=55,537+53=95
90+520=25,90+520=16
470+60=64,470+60=35
300+40=92,300+40=43
200+90=99,200+90=92
613+37=36,613+37=56
854+76=38,854+76=39
22+788=28,22+788=18
920+70=58,920+70=99
766+24=28,766+24=97
158+62=68,158+62=22
23+837=57,23+837=68
98+572=68,98+572=76
39+371=61,39+371=14
778+72=48,778+72=58
63+487=26,63+487=55
831+29=28,831+29=68
431+59=35,431+59=94
35+745=99,35+745=87
44+736=78,44+736=87
784+46=58,784+46=38
16+534=66,16+534=55
505+85=94,505+85=95
332+58=28,332+58=93
64+916=68,64+916=89
163+87=48,163+87=52
165+75=38,165+75=42
462+88=45,462+88=55
325+25=93,325+25=53
755+95=38,755+95=58
338+72=30,338+72=14
166+84=48,166+84=52
39+381=63,39+381=24
862+48=38,862+48=19
50+580=6,50+580=36
14+936=68,14+936=59
953+37=39,953+37=99
670+70=68,670+70=47
961+29=69,961+29=99
440+90=4,440+90=35
86+464=48,86+464=55
11+439=46,11+439=54
34+826=78,34+826=68
566+94=58,566+94=66
82+698=38,82+698=87
35+495=51,35+495=35
833+37=28,833+37=78
74+566=28,74+566=46
39+101=61,39+101=41
74+196=67,74+196=72
198+52=63,198+52=52
901+79=78,901+79=89
45+525=56,45+525=75
849+91=88,849+91=49
568+82=37,568+82=56
444+76=45,444+76=25
98+492=79,98+492=95
38+232=26,38+232=72
308+72=38,308+72=83
55+315=64,55+315=73
465+85=48,465+85=55
380+30=6,380+30=14
79+171=64,79+171=52
457+83=48,457+83=45
79+101=68,79+101=81
96+224=69,96+224=23
68+772=64,68+772=48
96+634=68,96+634=37
939+21=68,939+21=69
861+99=68,861+99=69
60+770=68,60+770=38
58+132=28,58+132=91
21+739=58,21+739=67
66+384=53,66+384=54
454+16=26,454+16=74
92+748=16,92+748=48
29+181=60,29+181=12
409+81=45,409+81=94
84+676=38,84+676=67
628+52=38,628+52=86
314+46=34,314+46=63
421+19=25,421+19=44
194+86=78,194+86=82
186+74=48,186+74=62
588+52=6,588+52=46
80+500=69,80+500=85
20+350=5,20+350=73
52+708=37,52+708=67
827+33=38,827+33=68
204+76=78,204+76=82
140+20=5,140+20=61
