56720/75000
{'task': 'plain_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_resampled', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'dropout': 0.2, 'block_size': 1024, 'batch_size': 12, 'test_batch_size': 2048, 'max_iters': 6000, 'eval_interval': 100, 'min_lr': 0.0001, 'max_lr': 0.001, 'warmup_iters': 100, 'lr_decay_iters': 5000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.99, 'seed': 2, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 75000, 'use_dollar_signs': False, 'resample_data': True, 'name': 'plain_addition_dollar_signs_false_2_resampled'}
147+953=1000,147+953=1100
41+41=10,41+41=82
45+31=10,45+31=76
11+22=12,11+22=33
55+41=10,55+41=96
21+55=10,21+55=76
49+29=10,49+29=78
15+41=10,15+41=56
45+24=10,45+24=69
50+47=10,50+47=97
29+35=10,29+35=64
17+40=10,17+40=57
58+23=10,58+23=81
12+22=13,12+22=34
25+32=13,25+32=57
24+52=10,24+52=76
41+19=10,41+19=60
38+37=10,38+37=75
24+48=10,24+48=72
64+23=10,64+23=87
69+16=10,69+16=85
13+46=10,13+46=59
43+46=10,43+46=89
37+55=10,37+55=92
30+27=10,30+27=57
28+40=10,28+40=68
56+16=10,56+16=72
12+15=13,12+15=27
22+71=10,22+71=93
24+14=13,24+14=38
11+46=10,11+46=57
52+19=10,52+19=71
49+35=10,49+35=84
65+22=10,65+22=87
37+14=10,37+14=51
16+58=10,16+58=74
35+16=10,35+16=51
15+58=10,15+58=73
59+15=10,59+15=74
21+71=11,21+71=92
59+16=10,59+16=75
10+16=12,10+16=26
45+32=10,45+32=77
30+36=10,30+36=66
25+73=10,25+73=98
13+28=12,13+28=41
37+39=10,37+39=76
78+15=10,78+15=93
11+42=13,11+42=53
68+27=10,68+27=95
51+24=10,51+24=75
53+40=10,53+40=93
19+27=12,19+27=46
50+45=10,50+45=95
19+30=12,19+30=49
24+26=13,24+26=50
12+57=10,12+57=69
51+35=10,51+35=86
56+39=10,56+39=95
13+10=12,13+10=23
19+61=10,19+61=80
14+57=10,14+57=71
45+21=10,45+21=66
20+26=13,20+26=46
43+26=10,43+26=69
11+52=11,11+52=63
57+38=10,57+38=95
68+14=10,68+14=82
42+55=10,42+55=97
50+13=10,50+13=63
29+39=10,29+39=68
34+42=10,34+42=76
13+74=10,13+74=87
69+23=10,69+23=92
35+44=10,35+44=79
19+65=10,19+65=84
60+22=10,60+22=82
29+17=10,29+17=46
54+42=10,54+42=96
67+30=10,67+30=97
14+44=10,14+44=58
11+14=10,11+14=25
15+54=10,15+54=69
80+14=10,80+14=94
39+42=10,39+42=81
37+58=10,37+58=95
11+16=13,11+16=27
20+38=10,20+38=58
26+33=13,26+33=59
11+45=10,11+45=56
19+11=10,19+11=30
61+18=10,61+18=79
65+23=10,65+23=88
57+31=10,57+31=88
59+38=10,59+38=97
14+15=13,14+15=29
73+24=10,73+24=97
84+12=10,84+12=96
38+13=10,38+13=51
10+19=10,10+19=29
71+18=10,71+18=89
28+35=10,28+35=63
39+47=10,39+47=86
23+41=13,23+41=64
76+12=10,76+12=88
48+30=10,48+30=78
27+60=10,27+60=87
45+51=10,45+51=96
27+45=10,27+45=72
10+21=13,10+21=31
19+63=10,19+63=82
13+35=12,13+35=48
43+14=49,43+14=57
16+22=13,16+22=38
60+23=10,60+23=83
15+82=10,15+82=97
27+32=13,27+32=59
25+35=10,25+35=60
19+72=10,19+72=91
22+14=13,22+14=36
69+20=10,69+20=89
18+81=10,18+81=99
59+39=12,59+39=98
28+38=10,28+38=66
52+11=10,52+11=63
21+78=10,21+78=99
38+27=10,38+27=65
34+14=43,34+14=48
10+44=12,10+44=54
17+69=10,17+69=86
27+21=13,27+21=48
36+58=10,36+58=94
21+58=10,21+58=79
31+42=10,31+42=73
10+72=11,10+72=82
44+30=10,44+30=74
22+63=10,22+63=85
12+23=13,12+23=35
26+28=10,26+28=54
45+39=10,45+39=84
29+33=13,29+33=62
46+42=10,46+42=88
26+40=10,26+40=66
73+26=10,73+26=99
25+61=10,25+61=86
82+10=10,82+10=92
49+32=10,49+32=81
15+42=13,15+42=57
32+46=10,32+46=78
16+72=10,16+72=88
27+69=10,27+69=96
35+57=10,35+57=92
24+29=10,24+29=53
10+15=12,10+15=25
26+54=10,26+54=80
24+75=10,24+75=99
78+17=10,78+17=95
24+72=10,24+72=96
31+14=10,31+14=45
27+44=10,27+44=71
16+73=10,16+73=89
27+16=13,27+16=43
46+46=10,46+46=92
67+23=10,67+23=90
39+29=10,39+29=68
60+21=10,60+21=81
14+75=10,14+75=89
18+50=10,18+50=68
36+10=13,36+10=46
12+49=10,12+49=61
28+16=13,28+16=44
17+80=10,17+80=97
49+21=10,49+21=70
28+57=10,28+57=85
15+65=10,15+65=80
54+43=10,54+43=97
23+71=10,23+71=94
19+76=10,19+76=95
35+42=10,35+42=77
42+40=10,42+40=82
53+41=10,53+41=94
63+18=10,63+18=81
42+56=10,42+56=98
22+23=13,22+23=45
57+34=10,57+34=91
29+11=10,29+11=40
15+74=10,15+74=89
46+45=10,46+45=91
24+35=10,24+35=59
58+19=10,58+19=77
26+26=13,26+26=52
70+10=10,70+10=80
17+64=10,17+64=81
14+24=12,14+24=38
20+35=13,20+35=55
13+78=10,13+78=91
21+61=11,21+61=82
17+51=10,17+51=68
11+18=10,11+18=29
35+38=10,35+38=73
45+12=10,45+12=57
42+46=10,42+46=88
39+41=10,39+41=80
31+65=10,31+65=96
35+46=10,35+46=81
38+25=10,38+25=63
16+80=10,16+80=96
29+44=10,29+44=73
50+15=10,50+15=65
59+40=10,59+40=99
37+33=10,37+33=70
20+73=10,20+73=93
30+38=10,30+38=68
23+67=10,23+67=90
28+27=10,28+27=55
35+20=16,35+20=55
59+21=10,59+21=80
61+12=10,61+12=73
46+39=10,46+39=85
63+36=10,63+36=99
27+20=13,27+20=47
33+64=10,33+64=97
19+78=10,19+78=97
19+60=11,19+60=79
84+14=10,84+14=98
13+73=10,13+73=86
35+19=10,35+19=54
65+11=10,65+11=76
32+44=10,32+44=76
25+50=10,25+50=75
49+30=10,49+30=79
16+63=10,16+63=79
46+27=10,46+27=73
10+48=12,10+48=58
63+27=10,63+27=90
63+32=10,63+32=95
37+36=10,37+36=73
67+13=10,67+13=80
79+12=10,79+12=91
17+53=10,17+53=70
37+20=16,37+20=57
42+20=16,42+20=62
65+25=10,65+25=90
23+19=13,23+19=42
78+20=10,78+20=98
30+23=13,30+23=53
30+54=10,30+54=84
46+43=10,46+43=89
12+53=13,12+53=65
47+18=10,47+18=65
68+17=10,68+17=85
68+16=10,68+16=84
27+51=10,27+51=78
17+75=10,17+75=92
46+15=10,46+15=61
67+22=10,67+22=89
72+10=10,72+10=82
29+37=10,29+37=66
75+14=10,75+14=89
26+23=13,26+23=49
59+35=10,59+35=94
66+26=10,66+26=92
12+41=13,12+41=53
21+67=10,21+67=88
38+28=10,38+28=66
35+10=13,35+10=45
42+28=10,42+28=70
38+11=10,38+11=49
10+12=13,10+12=22
65+13=10,65+13=78
13+25=13,13+25=38
35+58=10,35+58=93
17+81=10,17+81=98
16+26=13,16+26=42
10+80=10,10+80=90
45+53=10,45+53=98
23+14=13,23+14=37
13+33=13,13+33=46
65+30=10,65+30=95
56+34=10,56+34=90
13+58=10,13+58=71
48+38=10,48+38=86
64+33=10,64+33=97
62+14=10,62+14=76
53+21=10,53+21=74
14+64=10,14+64=78
34+27=10,34+27=61
51+46=10,51+46=97
20+41=13,20+41=61
42+25=10,42+25=67
57+40=10,57+40=97
64+16=10,64+16=80
49+45=10,49+45=94
34+39=10,34+39=73
14+34=12,14+34=48
26+69=10,26+69=95
56+28=10,56+28=84
15+12=13,15+12=27
53+42=10,53+42=95
25+17=13,25+17=42
17+38=10,17+38=55
37+54=10,37+54=91
37+10=10,37+10=47
14+28=12,14+28=42
41+48=10,41+48=89
37+32=10,37+32=69
40+34=10,40+34=74
19+66=10,19+66=85
17+58=10,17+58=75
41+31=10,41+31=72
16+28=12,16+28=44
21+52=10,21+52=73
61+20=10,61+20=81
54+19=10,54+19=73
64+34=10,64+34=98
59+34=10,59+34=93
47+28=10,47+28=75
58+37=10,58+37=95
61+16=10,61+16=77
63+11=10,63+11=74
31+20=13,31+20=51
74+24=10,74+24=98
45+40=10,45+40=85
41+39=10,41+39=80
42+39=10,42+39=81
45+36=10,45+36=81
30+50=10,30+50=80
14+82=10,14+82=96
43+21=10,43+21=64
85+12=10,85+12=97
13+82=10,13+82=95
45+18=10,45+18=63
33+31=10,33+31=64
17+37=10,17+37=54
35+43=10,35+43=78
21+34=13,21+34=55
29+51=10,29+51=80
22+37=10,22+37=59
54+40=10,54+40=94
15+36=10,15+36=51
62+17=10,62+17=79
47+19=10,47+19=66
30+26=10,30+26=56
34+35=10,34+35=69
62+24=10,62+24=86
16+62=10,16+62=78
28+43=10,28+43=71
57+36=10,57+36=93
12+50=11,12+50=62
32+21=13,32+21=53
58+39=12,58+39=97
27+63=10,27+63=90
30+31=10,30+31=61
13+52=13,13+52=65
33+26=10,33+26=59
14+85=10,14+85=99
23+39=10,23+39=62
46+31=10,46+31=77
26+63=10,26+63=89
20+61=10,20+61=81
26+37=10,26+37=63
55+34=10,55+34=89
49+28=10,49+28=77
60+17=10,60+17=77
37+38=10,37+38=75
53+26=10,53+26=79
31+33=10,31+33=64
30+60=10,30+60=90
53+19=10,53+19=72
25+11=13,25+11=36
28+45=10,28+45=73
36+22=16,36+22=58
16+70=10,16+70=86
33+63=10,33+63=96
32+16=43,32+16=48
36+20=16,36+20=56
19+39=12,19+39=58
31+57=10,31+57=88
79+15=10,79+15=94
23+45=10,23+45=68
47+48=10,47+48=95
13+55=10,13+55=68
14+43=13,14+43=57
32+60=10,32+60=92
21+33=13,21+33=54
12+72=10,12+72=84
37+35=10,37+35=72
27+12=13,27+12=39
55+27=10,55+27=82
44+33=10,44+33=77
15+80=10,15+80=95
50+37=10,50+37=87
23+43=10,23+43=66
63+21=10,63+21=84
47+42=10,47+42=89
49+47=10,49+47=96
87+10=10,87+10=97
69+30=10,69+30=99
44+55=10,44+55=99
24+64=10,24+64=88
54+35=10,54+35=89
40+19=10,40+19=59
28+46=10,28+46=74
15+38=10,15+38=53
66+12=10,66+12=78
72+17=10,72+17=89
34+25=10,34+25=59
40+14=10,40+14=54
20+25=13,20+25=45
29+57=10,29+57=86
12+35=12,12+35=47
47+45=10,47+45=92
15+28=12,15+28=43
39+17=10,39+17=56
39+38=10,39+38=77
35+53=10,35+53=88
41+20=10,41+20=61
75+21=10,75+21=96
12+61=11,12+61=73
14+18=13,14+18=32
73+12=10,73+12=85
30+17=10,30+17=47
16+53=10,16+53=69
11+54=10,11+54=65
48+29=10,48+29=77
47+32=10,47+32=79
23+75=10,23+75=98
12+62=11,12+62=74
14+25=12,14+25=39
43+49=10,43+49=92
80+19=10,80+19=99
25+59=10,25+59=84
36+53=10,36+53=89
61+35=10,61+35=96
20+22=13,20+22=42
32+40=10,32+40=72
32+59=10,32+59=91
21+10=12,21+10=31
71+24=10,71+24=95
19+74=10,19+74=93
23+44=10,23+44=67
22+29=12,22+29=51
24+57=10,24+57=81
42+18=10,42+18=60
14+41=10,14+41=55
87+11=10,87+11=98
38+57=10,38+57=95
19+44=10,19+44=63
52+24=10,52+24=76
11+11=13,11+11=22
27+62=10,27+62=89
39+31=10,39+31=70
59+36=10,59+36=95
28+36=10,28+36=64
63+33=10,63+33=96
21+13=13,21+13=34
24+61=10,24+61=85
50+40=10,50+40=90
10+82=10,10+82=92
28+70=11,28+70=98
51+12=10,51+12=63
39+35=10,39+35=74
66+24=10,66+24=90
20+65=10,20+65=85
14+79=10,14+79=93
41+13=10,41+13=54
32+52=10,32+52=84
37+22=16,37+22=59
39+48=10,39+48=87
41+30=10,41+30=71
11+83=10,11+83=94
15+68=10,15+68=83
48+20=10,48+20=68
10+74=10,10+74=84
56+40=10,56+40=96
41+27=10,41+27=68
16+74=10,16+74=90
48+15=10,48+15=63
35+55=10,35+55=90
14+30=12,14+30=44
21+51=12,21+51=72
46+53=10,46+53=99
76+13=10,76+13=89
83+11=10,83+11=94
14+21=13,14+21=35
81+16=10,81+16=97
50+30=10,50+30=80
73+19=10,73+19=92
17+42=13,17+42=59
20+19=12,20+19=39
15+70=11,15+70=85
59+27=10,59+27=86
61+24=10,61+24=85
59+12=10,59+12=71
24+39=10,24+39=63
22+74=10,22+74=96
35+62=10,35+62=97
42+47=10,42+47=89
48+50=10,48+50=98
18+51=10,18+51=69
15+61=10,15+61=76
30+28=10,30+28=58
15+33=13,15+33=48
76+18=10,76+18=94
27+59=10,27+59=86
48+16=10,48+16=64
12+48=10,12+48=60
22+54=10,22+54=76
65+19=10,65+19=84
18+65=10,18+65=83
33+18=10,33+18=51
62+31=10,62+31=93
24+28=10,24+28=52
46+18=10,46+18=64
16+32=13,16+32=48
58+20=10,58+20=78
26+59=10,26+59=85
13+83=10,13+83=96
43+54=10,43+54=97
14+48=10,14+48=62
81+15=10,81+15=96
63+34=10,63+34=97
20+39=10,20+39=59
77+14=10,77+14=91
44+19=10,44+19=63
31+43=10,31+43=74
40+10=16,40+10=50
25+29=10,25+29=54
52+36=10,52+36=88
50+26=10,50+26=76
22+76=10,22+76=98
17+16=13,17+16=33
38+40=10,38+40=78
15+53=10,15+53=68
39+52=10,39+52=91
68+28=10,68+28=96
13+79=10,13+79=92
29+26=10,29+26=55
60+34=10,60+34=94
48+18=10,48+18=66
36+31=10,36+31=67
22+30=13,22+30=52
37+15=10,37+15=52
41+32=10,41+32=73
41+15=49,41+15=56
53+12=10,53+12=65
34+12=13,34+12=46
53+36=10,53+36=89
16+56=10,16+56=72
46+40=10,46+40=86
13+68=10,13+68=81
60+33=10,60+33=93
14+35=10,14+35=49
36+38=10,36+38=74
26+25=13,26+25=51
21+47=10,21+47=68
52+41=10,52+41=93
56+21=10,56+21=77
36+54=10,36+54=90
27+37=10,27+37=64
40+33=10,40+33=73
53+29=10,53+29=82
20+69=10,20+69=89
44+21=10,44+21=65
62+21=10,62+21=83
55+39=10,55+39=94
38+52=10,38+52=90
15+39=10,15+39=54
15+22=13,15+22=37
17+31=10,17+31=48
10+41=13,10+41=51
16+57=10,16+57=73
66+14=10,66+14=80
16+51=10,16+51=67
35+41=10,35+41=76
78+13=10,78+13=91
41+12=10,41+12=53
23+59=10,23+59=82
25+62=10,25+62=87
20+36=13,20+36=56
37+43=10,37+43=80
13+21=13,13+21=34
44+43=10,44+43=87
12+78=10,12+78=90
15+32=13,15+32=47
15+60=10,15+60=75
30+25=10,30+25=55
33+39=10,33+39=72
39+46=10,39+46=85
15+25=12,15+25=40
37+41=10,37+41=78
44+10=10,44+10=54
42+22=10,42+22=64
26+10=13,26+10=36
19+32=13,19+32=51
48+44=10,48+44=92
23+20=13,23+20=43
14+22=13,14+22=36
35+26=10,35+26=61
68+25=10,68+25=93
30+58=10,30+58=88
11+36=12,11+36=47
24+13=13,24+13=37
18+14=13,18+14=32
34+34=10,34+34=68
48+28=10,48+28=76
66+29=10,66+29=95
30+21=13,30+21=51
31+62=10,31+62=93
15+52=10,15+52=67
34+41=10,34+41=75
14+76=10,14+76=90
43+22=10,43+22=65
29+18=10,29+18=47
18+59=10,18+59=77
22+34=13,22+34=56
24+24=13,24+24=48
26+66=10,26+66=92
38+31=10,38+31=69
27+49=10,27+49=76
26+56=10,26+56=82
40+28=10,40+28=68
44+53=10,44+53=97
21+31=13,21+31=52
11+37=12,11+37=48
61+26=10,61+26=87
53+27=10,53+27=80
40+13=10,40+13=53
22+65=10,22+65=87
11+13=10,11+13=24
42+41=10,42+41=83
49+11=10,49+11=60
17+18=10,17+18=35
77+10=10,77+10=87
21+77=10,21+77=98
31+17=10,31+17=48
25+49=10,25+49=74
25+58=10,25+58=83
49+13=10,49+13=62
41+43=10,41+43=84
40+20=10,40+20=60
11+81=10,11+81=92
14+17=13,14+17=31
19+38=10,19+38=57
25+27=10,25+27=52
10+17=12,10+17=27
56+11=10,56+11=67
11+58=10,11+58=69
22+45=10,22+45=67
27+22=13,27+22=49
10+20=12,10+20=30
48+19=10,48+19=67
38+20=10,38+20=58
25+69=10,25+69=94
28+13=13,28+13=41
32+33=10,32+33=65
54+44=10,54+44=98
31+31=10,31+31=62
62+32=10,62+32=94
10+88=11,10+88=98
45+23=10,45+23=68
15+50=10,15+50=65
31+45=10,31+45=76
28+49=10,28+49=77
10+84=10,10+84=94
30+63=10,30+63=93
23+24=13,23+24=47
18+76=10,18+76=94
34+64=10,34+64=98
40+49=10,40+49=89
43+42=10,43+42=85
15+17=13,15+17=32
59+18=10,59+18=77
58+24=10,58+24=82
35+59=10,35+59=94
35+48=10,35+48=83
49+26=10,49+26=75
35+52=10,35+52=87
32+24=10,32+24=56
38+16=10,38+16=54
37+19=10,37+19=56
21+28=12,21+28=49
32+34=10,32+34=66
28+62=10,28+62=90
12+24=13,12+24=36
14+13=13,14+13=27
25+34=10,25+34=59
55+14=10,55+14=69
65+33=10,65+33=98
20+62=10,20+62=82
60+18=10,60+18=78
20+40=13,20+40=60
42+38=10,42+38=80
41+35=10,41+35=76
51+31=10,51+31=82
42+21=10,42+21=63
47+21=10,47+21=68
32+41=10,32+41=73
34+46=10,34+46=80
42+44=10,42+44=86
41+55=10,41+55=96
47+31=10,47+31=78
18+60=10,18+60=78
54+21=10,54+21=75
13+20=12,13+20=33
14+67=10,14+67=81
56+31=10,56+31=87
47+27=10,47+27=74
38+15=10,38+15=53
33+41=10,33+41=74
50+12=10,50+12=62
11+17=12,11+17=28
10+70=11,10+70=80
32+38=10,32+38=70
67+11=10,67+11=78
36+43=10,36+43=79
39+28=10,39+28=67
15+67=10,15+67=82
27+52=10,27+52=79
19+69=10,19+69=88
33+19=10,33+19=52
36+62=10,36+62=98
10+87=10,10+87=97
13+24=13,13+24=37
64+12=10,64+12=76
25+10=13,25+10=35
16+47=10,16+47=63
82+16=10,82+16=98
18+16=13,18+16=34
49+40=10,49+40=89
40+38=10,40+38=78
20+66=10,20+66=86
59+31=10,59+31=90
20+48=10,20+48=68
35+56=10,35+56=91
34+17=10,34+17=51
41+11=10,41+11=52
18+23=13,18+23=41
18+20=12,18+20=38
20+58=10,20+58=78
27+31=13,27+31=58
24+71=10,24+71=95
11+66=10,11+66=77
65+26=10,65+26=91
15+62=10,15+62=77
52+44=10,52+44=96
11+75=10,11+75=86
37+25=10,37+25=62
49+18=10,49+18=67
58+32=10,58+32=90
36+45=10,36+45=81
28+39=10,28+39=67
55+11=10,55+11=66
11+44=10,11+44=55
23+12=13,23+12=35
67+28=10,67+28=95
10+65=10,10+65=75
47+46=10,47+46=93
32+49=10,32+49=81
47+49=10,47+49=96
10+38=12,10+38=48
67+24=10,67+24=91
16+15=13,16+15=31
49+33=10,49+33=82
43+51=10,43+51=94
26+42=10,26+42=68
49+14=10,49+14=63
29+58=10,29+58=87
24+49=10,24+49=73
61+14=10,61+14=75
10+49=10,10+49=59
62+16=10,62+16=78
42+52=10,42+52=94
14+12=13,14+12=26
27+23=13,27+23=50
14+38=10,14+38=52
12+63=10,12+63=75
45+43=10,45+43=88
27+34=10,27+34=61
71+25=10,71+25=96
14+60=10,14+60=74
37+12=13,37+12=49
24+30=13,24+30=54
12+54=10,12+54=66
51+11=10,51+11=62
14+20=12,14+20=34
10+27=12,10+27=37
61+23=10,61+23=84
66+32=10,66+32=98
25+38=10,25+38=63
63+28=10,63+28=91
55+12=10,55+12=67
16+21=13,16+21=37
57+14=10,57+14=71
45+37=10,45+37=82
50+27=10,50+27=77
62+37=10,62+37=99
62+23=10,62+23=85
14+83=10,14+83=97
53+10=10,53+10=63
21+22=13,21+22=43
17+28=10,17+28=45
26+18=10,26+18=44
49+48=10,49+48=97
28+67=10,28+67=95
18+46=10,18+46=64
58+17=10,58+17=75
15+46=10,15+46=61
14+32=13,14+32=46
16+59=10,16+59=75
35+30=10,35+30=65
24+55=10,24+55=79
11+20=12,11+20=31
24+11=13,24+11=35
16+37=10,16+37=53
40+31=10,40+31=71
61+30=10,61+30=91
16+41=10,16+41=57
26+12=13,26+12=38
40+44=10,40+44=84
14+49=10,14+49=63
70+14=10,70+14=84
16+31=10,16+31=47
22+32=13,22+32=54
45+11=10,45+11=56
11+25=12,11+25=36
23+33=13,23+33=56
14+72=10,14+72=86
41+56=10,41+56=97
52+22=10,52+22=74
52+17=10,52+17=69
86+10=10,86+10=96
17+17=13,17+17=34
39+56=10,39+56=95
37+21=10,37+21=58
28+24=13,28+24=52
28+17=10,28+17=45
43+32=10,43+32=75
30+61=10,30+61=91
26+15=13,26+15=41
22+39=10,22+39=61
41+50=10,41+50=91
15+55=10,15+55=70
15+81=10,15+81=96
10+32=12,10+32=42
38+39=10,38+39=77
36+16=10,36+16=52
47+39=10,47+39=86
13+75=10,13+75=88
31+44=10,31+44=75
13+14=13,13+14=27
58+25=10,58+25=83
51+18=10,51+18=69
23+32=13,23+32=55
30+20=13,30+20=50
22+15=13,22+15=37
75+20=10,75+20=95
19+25=12,19+25=44
59+20=10,59+20=79
12+44=13,12+44=56
79+13=10,79+13=92
30+47=10,30+47=77
40+52=10,40+52=92
47+41=10,47+41=88
23+54=10,23+54=77
24+32=13,24+32=56
76+22=10,76+22=98
18+21=13,18+21=39
25+20=13,25+20=45
31+46=10,31+46=77
42+43=10,42+43=85
33+62=10,33+62=95
28+53=10,28+53=81
29+27=10,29+27=56
60+15=10,60+15=75
29+67=10,29+67=96
74+25=10,74+25=99
82+17=10,82+17=99
14+56=10,14+56=70
31+56=10,31+56=87
73+14=10,73+14=87
81+17=10,81+17=98
20+71=11,20+71=91
50+49=10,50+49=99
71+26=10,71+26=97
52+35=10,52+35=87
23+29=12,23+29=52
25+52=10,25+52=77
16+61=10,16+61=77
44+37=10,44+37=81
55+20=10,55+20=75
10+79=10,10+79=89
13+40=13,13+40=53
81+11=10,81+11=92
54+29=10,54+29=83
34+65=10,34+65=99
17+57=10,17+57=74
36+56=10,36+56=92
25+23=13,25+23=48
40+46=10,40+46=86
51+23=10,51+23=74
51+40=10,51+40=91
41+10=10,41+10=51
12+68=10,12+68=80
11+73=10,11+73=84
51+16=10,51+16=67
16+25=12,16+25=41
15+14=13,15+14=29
34+43=10,34+43=77
58+22=10,58+22=80
13+41=13,13+41=54
25+45=10,25+45=70
24+10=13,24+10=34
11+85=10,11+85=96
19+50=10,19+50=69
55+40=10,55+40=95
20+68=10,20+68=88
27+29=10,27+29=56
11+23=12,11+23=34
34+62=10,34+62=96
62+18=10,62+18=80
47+40=10,47+40=87
32+29=10,32+29=61
61+17=10,61+17=78
33+25=49,33+25=58
47+29=10,47+29=76
12+55=10,12+55=67
68+10=10,68+10=78
29+41=10,29+41=70
42+23=10,42+23=65
56+41=10,56+41=97
44+35=10,44+35=79
55+42=10,55+42=97
56+35=10,56+35=91
33+52=10,33+52=85
67+21=10,67+21=88
10+64=10,10+64=74
17+56=10,17+56=73
56+15=10,56+15=71
30+62=10,30+62=92
49+43=10,49+43=92
79+16=10,79+16=95
20+30=13,20+30=50
62+10=10,62+10=72
11+72=11,11+72=83
16+60=10,16+60=76
63+24=10,63+24=87
26+30=14,26+30=56
67+18=10,67+18=85
60+16=10,60+16=76
11+38=12,11+38=49
36+12=13,36+12=48
32+67=10,32+67=99
40+21=10,40+21=61
35+23=10,35+23=58
29+47=10,29+47=76
37+59=11,37+59=96
11+68=10,11+68=79
66+22=10,66+22=88
33+34=10,33+34=67
32+23=13,32+23=55
66+31=10,66+31=97
16+44=10,16+44=60
26+49=10,26+49=75
17+33=13,17+33=50
61+25=10,61+25=86
53+28=10,53+28=81
35+49=10,35+49=84
33+45=10,33+45=78
17+67=10,17+67=84
26+45=10,26+45=71
43+53=10,43+53=96
43+43=10,43+43=86
66+20=10,66+20=86
70+23=10,70+23=93
57+11=10,57+11=68
21+19=10,21+19=40
46+52=10,46+52=98
18+64=10,18+64=82
11+31=13,11+31=42
17+54=10,17+54=71
43+10=16,43+10=53
29+61=10,29+61=90
15+73=10,15+73=88
25+43=10,25+43=68
17+72=10,17+72=89
40+39=10,40+39=79
23+28=13,23+28=51
55+16=10,55+16=71
7+68=12,7+68=75
46+3=14,46+3=49
28+4=13,28+4=32
0+83=11,0+83=83
14+1=13,14+1=15
5+88=12,5+88=93
2+58=12,2+58=60
3+43=10,3+43=46
52+8=73,52+8=60
5+11=10,5+11=16
1+31=10,1+31=32
64+3=16,64+3=67
74+1=14,74+1=75
6+82=10,6+82=88
3+44=10,3+44=47
4+95=11,4+95=99
79+4=10,79+4=83
59+5=16,59+5=64
8+48=10,8+48=56
2+90=11,2+90=92
4+56=10,4+56=60
19+1=12,19+1=20
24+0=12,24+0=24
8+18=10,8+18=26
7+34=10,7+34=41
89+2=10,89+2=91
2+34=10,2+34=36
9+40=10,9+40=49
6+48=10,6+48=54
64+1=14,64+1=65
39+6=13,39+6=45
36+3=13,36+3=39
8+71=10,8+71=79
6+92=10,6+92=98
9+74=10,9+74=83
32+2=23,32+2=34
3+20=12,3+20=23
83+3=14,83+3=86
2+84=11,2+84=86
11+5=12,11+5=16
0+23=10,0+23=23
7+28=12,7+28=35
13+7=12,13+7=20
5+32=10,5+32=37
8+43=10,8+43=51
53+2=14,53+2=55
51+8=53,51+8=59
0+97=11,0+97=97
8+53=10,8+53=61
0+30=10,0+30=30
9+85=10,9+85=94
4+64=10,4+64=68
11+3=12,11+3=14
27+7=12,27+7=34
45+7=13,45+7=52
2+85=10,2+85=87
37+7=13,37+7=44
8+13=10,8+13=21
61+9=76,61+9=70
7+79=14,7+79=86
6+90=11,6+90=96
0+38=12,0+38=38
5+81=10,5+81=86
0+34=10,0+34=34
4+71=11,4+71=75
3+76=10,3+76=79
5+24=10,5+24=29
9+38=12,9+38=47
57+5=16,57+5=62
3+83=11,3+83=86
50+1=44,50+1=51
5+64=10,5+64=69
60+6=87,60+6=66
5+27=10,5+27=32
75+7=14,75+7=82
4+63=10,4+63=67
4+23=10,4+23=27
1+48=10,1+48=49
20+4=22,20+4=24
7+64=10,7+64=71
69+7=16,69+7=76
5+30=10,5+30=35
20+3=22,20+3=23
0+57=10,0+57=57
1+72=11,1+72=73
88+3=10,88+3=91
1+25=10,1+25=26
6+75=10,6+75=81
2+20=12,2+20=22
27+1=13,27+1=28
77+5=16,77+5=82
9+64=10,9+64=73
57+6=16,57+6=63
14+0=12,14+0=14
75+5=14,75+5=80
3+65=10,3+65=68
7+62=10,7+62=69
8+77=10,8+77=85
37+4=13,37+4=41
10+4=12,10+4=14
9+88=10,9+88=97
18+5=12,18+5=23
3+92=11,3+92=95
0+35=10,0+35=35
1+35=10,1+35=36
2+53=10,2+53=55
4+22=10,4+22=26
46+7=13,46+7=53
89+9=10,89+9=98
36+4=13,36+4=40
89+1=10,89+1=90
6+13=10,6+13=19
68+1=16,68+1=69
58+3=16,58+3=61
9+67=10,9+67=76
52+7=73,52+7=59
30+7=22,30+7=37
43+0=13,43+0=43
34+7=13,34+7=41
15+5=12,15+5=20
9+17=10,9+17=26
9+81=10,9+81=90
0+36=10,0+36=36
9+50=10,9+50=59
66+4=16,66+4=70
9+57=10,9+57=66
79+6=10,79+6=85
68+3=16,68+3=71
2+13=13,2+13=15
76+1=16,76+1=77
9+15=10,9+15=24
9+39=12,9+39=48
8+62=10,8+62=70
63+1=14,63+1=64
91+2=10,91+2=93
80+9=88,80+9=89
41+3=43,41+3=44
69+8=16,69+8=77
22+0=12,22+0=22
7+70=11,7+70=77
15+9=12,15+9=24
4+47=10,4+47=51
47+1=14,47+1=48
39+8=13,39+8=47
28+0=12,28+0=28
44+4=13,44+4=48
7+51=10,7+51=58
