31161/75000
{'task': 'reversed_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_resampled', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'dropout': 0.2, 'block_size': 1024, 'batch_size': 12, 'test_batch_size': 2048, 'max_iters': 6000, 'eval_interval': 100, 'min_lr': 0.0001, 'max_lr': 0.001, 'warmup_iters': 100, 'lr_decay_iters': 5000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.99, 'seed': 3, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 75000, 'use_dollar_signs': False, 'resample_data': True, 'name': 'reversed_addition_dollar_signs_false_3_resampled'}
51+217=96,51+217=862
983+297=182,983+297=821
107+277=583,107+277=483
109+708=719,109+708=718
796+177=179,796+177=379
804+746=155,804+746=551
484+242=527,484+242=627
513+110=226,513+110=326
768+742=115,768+742=151
691+819=905,691+819=151
115+203=613,115+203=813
493+305=997,493+305=897
250+734=399,250+734=489
215+865=970,215+865=801
193+645=938,193+645=838
179+815=399,179+815=499
365+448=218,365+448=318
356+582=739,356+582=839
454+245=107,454+245=996
253+193=544,253+193=644
255+302=655,255+302=755
120+777=898,120+777=798
509+380=188,509+380=988
764+366=131,764+366=311
293+204=994,293+204=794
127+254=973,127+254=183
305+448=257,305+448=357
625+286=909,625+286=119
133+204=833,133+204=733
172+446=916,172+446=816
830+740=175,830+740=751
390+166=755,390+166=655
185+158=443,185+158=343
717+663=973,717+663=831
555+635=781,555+635=911
241+726=869,241+726=769
205+560=467,205+560=567
256+453=707,256+453=907
347+180=825,347+180=725
442+117=855,442+117=955
226+490=717,226+490=617
573+123=596,573+123=696
494+399=298,494+399=398
113+714=628,113+714=728
953+967=129,953+967=291
202+355=95,202+355=755
592+468=160,592+468=601
611+959=965,611+959=751
136+313=744,136+313=944
811+959=967,811+959=771
461+515=779,461+515=679
117+400=815,117+400=715
395+599=399,395+599=499
398+330=927,398+330=827
435+356=297,435+356=197
192+888=180,192+888=801
208+537=647,208+537=547
265+436=207,265+436=107
211+363=375,211+363=475
525+197=127,525+197=227
494+255=157,494+255=947
823+597=124,823+597=241
719+571=982,719+571=921
355+339=296,355+339=496
137+385=125,137+385=225
931+159=190,931+159=901
196+984=181,196+984=811
325+129=354,325+129=454
801+110=219,801+110=119
351+869=912,351+869=221
345+110=454,345+110=554
906+614=125,906+614=251
579+551=921,579+551=311
281+270=255,281+270=155
730+187=819,730+187=719
731+789=915,731+789=251
910+120=130,910+120=301
263+603=568,263+603=668
369+334=407,369+334=307
973+367=143,973+367=431
236+446=386,236+446=286
322+220=345,322+220=245
158+636=397,158+636=497
446+388=338,446+388=438
733+327=169,733+327=601
728+136=368,728+136=468
913+707=126,913+707=261
498+410=909,498+410=809
364+263=626,364+263=726
913+307=122,913+307=221
742+210=359,742+210=259
145+674=818,145+674=918
395+446=248,395+446=148
252+726=979,252+726=879
283+630=419,283+630=319
243+787=130,243+787=301
375+985=163,375+985=631
460+403=268,460+403=368
110+444=555,110+444=455
472+908=973,472+908=831
785+825=906,785+825=161
311+565=778,311+565=678
568+205=277,568+205=377
180+505=686,180+505=586
413+293=507,413+293=607
916+644=165,916+644=651
418+105=225,418+105=325
105+905=110,105+905=101
173+704=678,173+704=778
809+187=599,809+187=699
860+490=153,860+490=531
492+235=827,492+235=727
729+218=849,729+218=749
110+544=366,110+544=456
325+270=495,325+270=595
645+180=428,645+180=528
284+232=515,284+232=615
601+669=962,601+669=721
627+105=137,627+105=237
494+636=131,494+636=311
483+171=45,483+171=456
933+277=112,933+277=121
170+705=678,170+705=578
372+310=386,372+310=286
299+352=946,299+352=156
465+313=777,465+313=877
584+314=998,584+314=898
303+143=444,303+143=644
101+765=468,101+765=668
459+931=983,459+931=931
505+379=388,505+379=488
221+636=958,221+636=758
994+716=117,994+716=171
239+226=464,239+226=564
822+438=952,822+438=621
858+462=913,858+462=231
356+583=839,356+583=939
595+363=659,595+363=859
243+264=805,243+264=705
730+236=769,730+236=669
625+330=459,625+330=559
409+408=618,409+408=718
419+578=699,419+578=799
235+142=673,235+142=773
126+120=742,126+120=642
490+353=248,490+353=348
282+512=397,282+512=497
755+395=151,755+395=511
133+664=697,133+664=797
590+940=135,590+940=351
735+206=249,735+206=149
202+413=316,202+413=516
658+187=248,658+187=548
209+458=76,209+458=766
802+458=162,802+458=621
633+617=152,633+617=521
445+339=387,445+339=487
440+315=757,440+315=557
769+401=961,769+401=711
505+745=842,505+745=521
880+300=181,880+300=811
459+503=169,459+503=269
304+639=249,304+639=349
830+760=195,830+760=951
356+282=736,356+282=836
242+336=975,242+336=875
272+105=973,272+105=773
162+562=327,162+562=427
520+353=178,520+353=378
780+780=165,780+780=651
488+732=122,488+732=221
215+316=335,215+316=135
329+458=687,329+458=787
908+312=912,908+312=221
365+250=416,365+250=516
828+157=389,828+157=589
357+168=425,357+168=525
432+233=366,432+233=566
122+624=547,122+624=647
122+615=837,122+615=737
845+375=912,845+375=221
223+760=489,223+760=389
659+167=328,659+167=628
186+718=509,186+718=409
272+420=396,272+420=296
498+752=942,498+752=521
391+142=235,391+142=335
448+110=955,448+110=855
699+331=920,699+331=301
126+146=372,126+146=272
272+326=995,272+326=895
632+213=448,632+213=548
170+799=960,170+799=969
654+182=538,654+182=638
345+653=699,345+653=899
750+260=110,750+260=101
349+941=982,349+941=921
181+543=327,181+543=427
269+327=795,269+327=695
120+842=169,120+842=269
733+927=166,733+927=661
201+433=236,201+433=436
202+205=904,202+205=704
136+626=367,136+626=267
773+397=171,773+397=711
439+641=970,439+641=801
534+616=151,534+616=511
172+254=524,172+254=624
520+123=146,520+123=346
324+585=809,324+585=909
454+135=195,454+135=985
312+302=316,312+302=416
185+118=403,185+118=303
299+597=598,299+597=698
769+226=499,769+226=599
249+144=493,249+144=393
260+424=586,260+424=486
524+556=180,524+556=801
230+568=898,230+568=897
194+570=367,194+570=467
408+440=948,408+440=848
271+675=549,271+675=649
632+175=608,632+175=708
105+513=616,105+513=816
205+306=315,205+306=115
194+234=134,194+234=824
223+133=453,223+133=653
314+248=165,314+248=265
612+174=587,612+174=687
503+293=497,503+293=697
266+445=317,266+445=117
237+456=496,237+456=396
561+222=287,561+222=387
354+202=555,354+202=655
288+630=919,288+630=819
205+420=426,205+420=526
251+455=707,251+455=607
182+848=130,182+848=301
116+332=744,116+332=844
468+370=938,468+370=838
546+172=717,546+172=817
740+135=677,740+135=578
701+245=749,701+245=649
981+709=196,981+709=961
346+533=778,346+533=978
206+466=376,206+466=276
409+143=155,409+143=255
339+971=903,339+971=131
418+447=468,418+447=568
339+881=912,339+881=221
429+163=195,429+163=295
188+343=235,188+343=135
313+154=864,313+154=764
254+229=284,254+229=384
463+400=468,463+400=368
341+999=933,341+999=431
298+300=995,298+300=895
382+455=838,382+455=738
939+751=986,939+751=961
108+298=704,108+298=604
266+546=318,266+546=218
536+874=114,536+874=141
184+434=916,184+434=816
341+340=286,341+340=186
890+680=175,890+680=751
230+297=825,230+297=725
304+413=517,304+413=717
861+130=299,861+130=199
484+220=507,484+220=407
882+928=118,882+928=181
454+290=347,454+290=447
446+389=438,446+389=538
710+242=359,710+242=259
312+670=389,312+670=289
631+243=378,631+243=478
175+288=464,175+288=364
473+192=56,473+192=566
316+300=716,316+300=616
509+741=942,509+741=521
375+252=626,375+252=726
263+710=479,263+710=379
211+432=246,211+432=346
452+145=895,452+145=795
192+682=378,192+682=478
686+311=798,686+311=799
726+250=579,726+250=679
376+536=319,376+536=219
485+316=208,485+316=108
296+327=426,296+327=326
326+270=795,326+270=695
925+565=194,925+565=941
473+537=110,473+537=101
332+424=857,332+424=657
470+295=667,470+295=567
255+624=778,255+624=978
305+376=286,305+376=186
564+114=776,564+114=876
380+526=709,380+526=609
401+494=698,401+494=598
439+731=961,439+731=711
631+227=958,631+227=858
783+777=165,783+777=651
132+343=374,132+343=574
632+176=908,632+176=808
157+136=492,157+136=392
149+881=920,149+881=301
351+113=264,351+113=464
356+598=359,356+598=459
408+682=980,408+682=901
240+527=867,240+527=767
934+276=112,934+276=121
960+580=145,960+580=451
813+937=157,813+937=571
191+252=244,191+252=344
695+345=140,695+345=401
510+307=818,510+307=718
384+502=588,384+502=688
443+967=114,443+967=141
320+123=144,320+123=344
903+137=140,903+137=401
507+773=182,507+773=821
406+243=846,406+243=946
204+966=961,204+966=711
362+412=377,362+412=477
741+166=809,741+166=709
555+246=208,555+246=108
512+848=163,512+848=631
452+292=347,452+292=447
528+226=357,528+226=457
320+526=848,320+526=648
135+513=646,135+513=846
337+469=408,337+469=608
148+620=967,148+620=867
130+343=174,130+343=374
589+143=137,589+143=237
318+345=266,318+345=366
763+917=186,763+917=861
166+257=424,166+257=324
500+393=298,500+393=398
812+558=173,812+558=731
333+475=908,333+475=808
801+739=935,801+739=451
273+385=756,273+385=856
973+547=125,973+547=251
136+339=474,136+339=574
866+113=879,866+113=979
333+526=168,333+526=958
675+385=950,675+385=601
140+302=144,140+302=244
251+592=248,251+592=348
591+889=974,591+889=841
949+261=901,949+261=121
123+802=429,123+802=529
545+262=608,545+262=708
616+355=869,616+355=179
249+359=706,249+359=806
562+144=507,562+144=607
221+361=295,221+361=285
220+694=519,220+694=419
165+210=473,165+210=573
321+360=296,321+360=186
264+756=120,264+756=201
633+221=457,633+221=458
324+515=148,324+515=938
304+115=124,304+115=914
402+522=329,402+522=429
335+563=698,335+563=898
171+154=423,171+154=523
282+285=665,282+285=765
757+235=199,757+235=299
308+348=556,308+348=656
103+701=409,103+701=408
695+182=678,695+182=778
215+855=960,215+855=701
242+606=948,242+606=848
555+129=386,555+129=486
999+121=911,999+121=211
163+765=729,163+765=829
512+363=378,512+363=578
629+362=989,629+362=199
737+110=848,737+110=748
344+379=127,344+379=327
937+373=903,937+373=131
345+348=296,345+348=396
795+134=829,795+134=929
409+478=688,409+478=788
815+167=189,815+167=289
464+806=172,464+806=721
363+947=113,363+947=131
240+513=257,240+513=357
255+614=768,255+614=968
422+838=952,422+838=621
780+770=155,780+770=551
928+392=913,928+392=231
685+311=698,685+311=699
322+266=985,322+266=885
581+739=913,581+739=231
535+585=911,535+585=211
790+670=164,790+670=641
622+718=143,622+718=431
554+205=167,554+205=957
145+442=685,145+442=785
363+294=856,363+294=756
126+183=803,126+183=903
120+545=766,120+545=566
520+134=256,520+134=456
664+926=195,664+926=951
377+346=427,377+346=327
203+432=436,203+432=536
766+664=924,766+664=341
200+528=927,200+528=827
258+705=269,258+705=369
400+533=239,400+533=339
508+502=900,508+502=101
321+422=247,321+422=347
260+244=505,260+244=405
425+103=625,425+103=825
944+316=162,944+316=621
292+136=924,292+136=824
237+210=844,237+210=744
147+270=814,147+270=714
692+225=819,692+225=719
466+440=709,466+440=609
366+609=479,366+609=579
561+123=286,561+123=486
282+633=419,282+633=519
290+880=171,290+880=711
930+840=177,930+840=771
437+220=856,437+220=756
964+906=178,964+906=781
387+459=448,387+459=648
671+265=439,671+265=639
162+170=333,162+170=233
882+408=192,882+408=921
252+167=124,252+167=914
542+488=920,542+488=301
509+392=998,509+392=109
995+415=114,995+415=141
146+974=911,146+974=211
306+203=805,306+203=905
497+440=839,497+440=739
470+405=778,470+405=578
712+149=167,712+149=168
787+993=186,787+993=871
395+127=325,395+127=225
330+665=799,330+665=599
224+242=564,224+242=664
234+265=105,234+265=994
610+357=869,610+357=769
145+646=297,145+646=197
100+563=266,100+563=366
116+277=493,116+277=393
399+133=135,399+133=235
182+267=154,182+267=944
245+795=140,245+795=401
988+232=912,988+232=221
567+593=161,567+593=611
355+252=606,355+252=706
105+689=498,105+689=497
731+509=932,731+509=421
210+764=379,210+764=479
334+563=598,334+563=798
220+457=77,220+457=776
306+350=556,306+350=656
699+267=569,699+267=669
199+786=489,199+786=589
136+267=404,136+267=304
772+698=174,772+698=741
181+237=914,181+237=814
352+493=448,352+493=548
572+185=657,572+185=757
235+250=494,235+250=584
247+626=478,247+626=378
465+338=208,465+338=308
404+360=567,404+360=467
502+828=133,502+828=331
137+465=106,137+465=206
687+175=168,687+175=268
659+202=958,659+202=168
320+344=666,320+344=466
319+636=459,319+636=559
778+702=184,778+702=841
281+416=896,281+416=796
669+196=468,669+196=568
318+596=319,318+596=419
823+517=143,823+517=431
166+216=383,166+216=283
242+230=374,242+230=274
564+433=599,564+433=799
210+689=999,210+689=998
731+156=787,731+156=788
144+465=116,144+465=906
676+193=868,676+193=968
697+186=288,697+186=388
603+164=667,603+164=767
923+607=135,923+607=351
245+104=843,245+104=943
144+365=115,144+365=905
279+668=849,279+668=749
553+352=409,553+352=509
392+404=897,392+404=697
712+718=134,712+718=341
147+943=980,147+943=901
272+260=335,272+260=235
480+116=795,480+116=695
509+801=903,509+801=131
179+263=144,179+263=244
121+280=204,121+280=104
550+245=797,550+245=597
159+746=409,159+746=509
563+256=128,563+256=918
343+656=101,343+656=999
853+307=161,853+307=611
195+463=65,195+463=856
761+107=968,761+107=868
669+951=916,669+951=261
420+533=259,420+533=359
372+606=979,372+606=879
244+665=119,244+665=909
581+403=389,581+403=489
680+980=166,680+980=661
428+415=248,428+415=348
805+335=931,805+335=411
634+486=121,634+486=211
111+336=944,111+336=744
368+207=675,368+207=575
654+254=709,654+254=809
277+803=180,277+803=801
425+568=299,425+568=399
123+255=183,123+255=873
916+894=118,916+894=181
714+164=778,714+164=878
905+815=127,905+815=271
116+690=708,116+690=608
369+144=415,369+144=315
905+765=176,905+765=761
341+643=399,341+643=489
414+453=568,414+453=768
656+327=489,656+327=389
635+242=678,635+242=778
303+164=864,303+164=764
146+193=733,146+193=933
221+302=225,221+302=325
199+552=947,199+552=157
483+967=154,483+967=541
240+326=765,240+326=665
629+120=946,629+120=947
820+330=151,820+330=511
439+153=195,439+153=295
394+996=193,394+996=931
230+416=746,230+416=646
873+907=187,873+907=871
610+307=819,610+307=719
168+790=959,168+790=859
376+606=389,376+606=289
154+402=555,154+402=655
331+327=956,331+327=856
795+755=155,795+755=551
154+119=272,154+119=372
582+968=155,582+968=551
988+482=964,988+482=741
693+547=142,693+547=421
643+156=108,643+156=997
160+214=373,160+214=473
395+274=866,395+274=966
756+152=709,756+152=809
151+182=233,151+182=333
732+150=287,732+150=288
559+831=983,559+831=931
899+161=950,899+161=601
300+363=266,300+363=366
734+526=162,734+526=621
631+929=955,631+929=651
953+637=195,953+637=951
844+286=131,844+286=311
192+244=834,192+244=634
910+350=162,910+350=621
160+910=170,160+910=701
359+498=658,359+498=758
372+480=358,372+480=258
244+740=589,244+740=489
622+154=477,622+154=677
366+139=405,366+139=505
260+257=815,260+257=715
692+152=348,692+152=448
945+965=119,945+965=191
522+274=597,522+274=697
500+113=116,500+113=316
160+518=976,160+518=876
154+163=513,154+163=713
730+128=857,730+128=858
748+135=288,748+135=388
253+664=619,253+664=719
173+356=135,173+356=925
253+694=849,253+694=749
415+274=886,415+274=986
201+330=235,201+330=135
187+677=368,187+677=468
140+757=898,140+757=798
133+150=292,133+150=382
490+245=737,490+245=537
710+127=838,710+127=738
597+573=961,597+573=711
583+567=151,583+567=511
432+453=398,432+453=588
193+343=435,193+343=635
211+393=306,211+393=406
418+942=953,418+942=631
292+858=151,292+858=511
965+795=167,965+795=671
288+962=942,288+962=521
454+112=565,454+112=665
471+145=716,471+145=616
330+226=755,330+226=655
287+480=867,287+480=767
752+568=123,752+568=231
400+268=86,400+268=866
384+846=132,384+846=321
213+670=488,213+670=388
381+146=825,381+146=725
292+403=496,292+403=596
140+694=538,140+694=438
405+442=648,405+442=748
184+334=915,184+334=815
334+916=152,334+916=521
868+602=964,868+602=741
505+369=378,505+369=478
521+455=579,521+455=679
390+506=798,390+506=698
632+315=849,632+315=749
242+735=879,242+735=779
336+532=768,336+532=868
641+306=849,641+306=749
730+990=127,730+990=271
562+142=307,562+142=407
223+342=465,223+342=565
613+150=267,613+150=367
401+532=239,401+532=339
202+619=129,202+619=128
211+336=945,211+336=745
749+431=971,749+431=811
159+556=417,159+556=517
853+267=121,853+267=211
447+225=376,447+225=276
862+102=369,862+102=469
366+617=489,366+617=389
533+412=449,533+412=549
214+143=553,214+143=753
516+309=428,516+309=528
781+160=249,781+160=149
802+438=932,802+438=421
855+465=923,855+465=231
186+356=345,186+356=245
278+528=708,278+528=608
728+582=903,728+582=131
505+190=496,505+190=596
444+786=132,444+786=321
150+225=773,150+225=573
346+379=427,346+379=527
272+430=307,272+430=207
185+370=455,185+370=555
159+533=986,159+533=296
208+730=939,208+730=839
551+336=888,551+336=788
914+456=173,914+456=731
394+479=278,394+479=378
892+728=126,892+728=261
508+822=923,508+822=331
161+206=963,161+206=763
476+339=418,476+339=518
455+170=426,455+170=526
390+554=549,390+554=449
622+275=698,622+275=798
319+186=405,319+186=505
380+760=141,380+760=411
383+513=598,383+513=698
282+728=110,282+728=101
430+276=707,430+276=607
683+122=408,683+122=508
518+155=276,518+155=376
179+378=75,179+378=755
261+363=326,261+363=426
601+285=598,601+285=688
425+374=897,425+374=997
455+440=498,455+440=598
634+876=115,634+876=151
252+335=985,252+335=785
844+416=162,844+416=621
445+494=149,445+494=939
524+402=529,524+402=629
255+403=656,255+403=856
414+365=187,414+365=977
112+346=954,112+346=854
323+269=195,323+269=295
535+244=777,535+244=977
678+175=258,678+175=358
582+344=729,582+344=629
157+515=176,157+515=276
119+376=494,119+376=594
920+170=190,920+170=901
251+264=415,251+264=515
138+932=960,138+932=701
329+364=496,329+364=396
575+123=796,575+123=896
438+330=967,438+330=867
129+453=185,129+453=285
796+191=788,796+191=789
268+365=236,268+365=336
141+220=263,141+220=163
356+123=774,356+123=974
445+553=699,445+553=899
614+566=181,614+566=811
509+761=962,509+761=721
446+405=358,446+405=158
518+812=923,518+812=331
709+751=954,709+751=641
150+557=807,150+557=707
744+816=165,744+816=651
385+512=698,385+512=798
888+872=957,888+872=671
210+177=983,210+177=783
152+868=120,152+868=201
367+410=877,367+410=777
684+506=191,684+506=911
375+156=235,375+156=135
969+721=986,969+721=961
879+411=982,879+411=921
859+117=579,859+117=679
240+144=683,240+144=483
123+532=456,123+532=556
896+564=164,896+564=641
122+264=583,122+264=683
811+199=900,811+199=101
329+639=769,329+639=869
408+468=578,408+468=678
553+697=152,553+697=521
447+316=467,447+316=367
154+180=333,154+180=433
109+447=65,109+447=655
223+563=487,223+563=687
446+423=868,446+423=968
761+569=923,761+569=331
