63619/75000
{'task': 'plain_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_resampled', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'dropout': 0.2, 'block_size': 1024, 'batch_size': 12, 'test_batch_size': 2048, 'max_iters': 6000, 'eval_interval': 100, 'min_lr': 0.0001, 'max_lr': 0.001, 'warmup_iters': 100, 'lr_decay_iters': 5000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.99, 'seed': 0, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 75000, 'use_dollar_signs': False, 'resample_data': True, 'name': 'plain_addition_dollar_signs_false_0_resampled'}
846+751=1697,846+751=1597
21+33=23,21+33=54
13+48=60,13+48=61
80+19=10,80+19=99
28+42=60,28+42=70
26+72=10,26+72=98
17+10=13,17+10=27
14+57=60,14+57=71
19+62=18,19+62=81
75+10=18,75+10=85
74+22=10,74+22=96
59+32=10,59+32=91
12+13=12,12+13=25
19+68=18,19+68=87
24+34=48,24+34=58
12+54=67,12+54=66
79+13=10,79+13=92
44+48=10,44+48=92
34+47=60,34+47=81
58+17=16,58+17=75
62+20=18,62+20=82
49+39=10,49+39=88
40+34=49,40+34=74
26+53=69,26+53=79
13+43=48,13+43=56
23+38=40,23+38=61
44+33=68,44+33=77
37+36=61,37+36=73
73+12=18,73+12=85
12+71=18,12+71=83
63+28=10,63+28=91
36+59=10,36+59=95
22+52=28,22+52=74
18+49=58,18+49=67
29+46=29,29+46=75
15+67=81,15+67=82
42+12=15,42+12=54
13+70=18,13+70=83
15+30=48,15+30=45
12+65=17,12+65=77
34+48=61,34+48=82
12+75=18,12+75=87
65+31=10,65+31=96
42+42=18,42+42=84
21+14=13,21+14=35
16+62=88,16+62=78
28+71=10,28+71=99
47+42=18,47+42=89
13+81=10,13+81=94
17+16=12,17+16=33
10+28=13,10+28=38
27+21=49,27+21=48
10+26=13,10+26=36
48+50=10,48+50=98
35+62=10,35+62=97
14+18=12,14+18=32
19+28=29,19+28=47
34+57=10,34+57=91
46+27=61,46+27=73
28+60=18,28+60=88
63+35=10,63+35=98
10+58=16,10+58=68
47+51=10,47+51=98
49+32=18,49+32=81
22+29=20,22+29=51
51+29=10,51+29=80
71+13=10,71+13=84
71+11=18,71+11=82
67+22=18,67+22=89
17+59=77,17+59=76
32+37=29,32+37=69
36+12=59,36+12=48
74+25=10,74+25=99
26+46=61,26+46=72
70+14=10,70+14=84
21+70=10,21+70=91
10+61=17,10+61=71
42+16=15,42+16=58
15+77=19,15+77=92
15+24=29,15+24=39
38+18=15,38+18=56
11+21=13,11+21=32
20+67=18,20+67=87
27+48=64,27+48=75
28+62=19,28+62=90
62+31=10,62+31=93
22+69=10,22+69=91
35+31=68,35+31=66
79+16=10,79+16=95
24+66=19,24+66=90
21+67=18,21+67=88
63+14=16,63+14=77
64+12=16,64+12=76
35+35=60,35+35=70
44+37=60,44+37=81
27+44=60,27+44=71
71+18=10,71+18=89
29+42=20,29+42=71
54+14=16,54+14=68
41+34=18,41+34=75
64+21=18,64+21=85
31+17=14,31+17=48
46+47=10,46+47=93
59+14=16,59+14=73
24+72=10,24+72=96
15+40=58,15+40=55
74+13=18,74+13=87
62+37=10,62+37=99
61+14=16,61+14=75
16+77=19,16+77=93
26+12=13,26+12=38
49+36=18,49+36=85
20+34=23,20+34=54
39+31=69,39+31=70
30+41=20,30+41=71
31+30=20,31+30=61
17+28=48,17+28=45
49+44=10,49+44=93
38+28=69,38+28=66
16+46=51,16+46=62
53+17=16,53+17=70
18+77=19,18+77=95
23+29=20,23+29=52
14+30=40,14+30=44
44+20=69,44+20=64
48+27=17,48+27=75
14+73=18,14+73=87
27+30=48,27+30=57
26+65=19,26+65=91
34+22=58,34+22=56
16+19=13,16+19=35
20+76=10,20+76=96
24+19=14,24+19=43
17+61=88,17+61=78
56+41=10,56+41=97
24+38=41,24+38=62
20+16=13,20+16=36
34+15=14,34+15=49
19+73=10,19+73=92
46+45=10,46+45=91
83+15=10,83+15=98
58+30=18,58+30=88
31+38=29,31+38=69
21+38=29,21+38=59
29+45=29,29+45=74
23+27=20,23+27=50
43+50=10,43+50=93
64+22=18,64+22=86
31+56=48,31+56=87
51+31=18,51+31=82
30+56=28,30+56=86
21+51=20,21+51=72
47+47=10,47+47=94
54+21=16,54+21=75
27+59=18,27+59=86
27+55=18,27+55=82
51+28=10,51+28=79
57+31=18,57+31=88
55+12=69,55+12=67
12+67=17,12+67=79
15+21=28,15+21=36
21+61=18,21+61=82
31+19=14,31+19=50
27+26=42,27+26=53
32+46=29,32+46=78
19+70=19,19+70=89
32+28=16,32+28=60
15+39=40,15+39=54
10+16=12,10+16=26
29+47=28,29+47=76
51+23=16,51+23=74
51+41=10,51+41=92
30+57=28,30+57=87
30+54=28,30+54=84
71+25=10,71+25=96
17+12=13,17+12=29
40+19=16,40+19=59
50+34=18,50+34=84
33+44=68,33+44=77
73+24=10,73+24=97
21+49=20,21+49=70
85+12=10,85+12=97
54+27=18,54+27=81
30+69=10,30+69=99
23+20=20,23+20=43
16+13=12,16+13=29
11+85=10,11+85=96
45+46=10,45+46=91
79+20=10,79+20=99
39+46=68,39+46=85
21+68=10,21+68=89
18+17=13,18+17=35
21+20=13,21+20=41
13+17=12,13+17=30
23+57=17,23+57=80
37+58=10,37+58=95
34+63=10,34+63=97
62+18=18,62+18=80
24+62=18,24+62=86
20+33=20,20+33=53
42+39=10,42+39=81
56+19=16,56+19=75
37+48=64,37+48=85
51+22=16,51+22=73
57+35=10,57+35=92
50+20=16,50+20=70
69+10=17,69+10=79
25+52=68,25+52=77
38+46=64,38+46=84
55+22=88,55+22=77
24+61=18,24+61=85
72+12=18,72+12=84
50+23=16,50+23=73
31+15=14,31+15=46
14+12=13,14+12=26
10+37=48,10+37=47
40+33=41,40+33=73
17+46=52,17+46=63
22+55=28,22+55=77
51+39=10,51+39=90
34+11=14,34+11=45
14+52=68,14+52=66
33+24=48,33+24=57
65+23=10,65+23=88
19+19=13,19+19=38
29+21=20,29+21=50
27+51=18,27+51=78
32+30=20,32+30=62
46+28=61,46+28=74
40+21=16,40+21=61
25+35=40,25+35=60
19+49=69,19+49=68
34+18=15,34+18=52
23+63=18,23+63=86
27+58=18,27+58=85
77+22=10,77+22=99
37+25=61,37+25=62
64+34=10,64+34=98
31+51=48,31+51=82
71+10=17,71+10=81
70+29=10,70+29=99
19+25=22,19+25=44
41+57=10,41+57=98
38+56=10,38+56=94
45+13=59,45+13=58
59+22=18,59+22=81
10+79=10,10+79=89
35+63=10,35+63=98
53+13=16,53+13=66
12+64=17,12+64=76
69+30=10,69+30=99
81+14=10,81+14=95
24+54=68,24+54=78
38+12=14,38+12=50
23+34=48,23+34=57
10+53=51,10+53=63
36+31=68,36+31=67
14+60=83,14+60=74
25+56=18,25+56=81
20+23=23,20+23=43
47+52=10,47+52=99
22+51=27,22+51=73
19+40=40,19+40=59
72+20=10,72+20=92
49+23=16,49+23=72
55+39=10,55+39=94
18+36=43,18+36=54
52+28=18,52+28=80
35+58=10,35+58=93
14+65=89,14+65=79
23+46=29,23+46=69
23+17=13,23+17=40
13+12=13,13+12=25
23+16=13,23+16=39
53+23=18,53+23=76
41+12=15,41+12=53
12+84=10,12+84=96
40+41=49,40+41=81
26+45=60,26+45=71
25+23=49,25+23=48
41+47=10,41+47=88
57+41=10,57+41=98
29+43=21,29+43=72
24+10=13,24+10=34
40+24=16,40+24=64
14+42=58,14+42=56
21+21=13,21+21=42
18+20=29,18+20=38
23+40=40,23+40=63
15+46=50,15+46=61
48+19=16,48+19=67
34+29=51,34+29=63
18+31=40,18+31=49
17+13=12,17+13=30
60+20=17,60+20=80
22+22=23,22+22=44
16+33=40,16+33=49
28+49=68,28+49=77
38+11=14,38+11=49
83+12=10,83+12=95
20+36=24,20+36=56
11+81=10,11+81=92
77+10=18,77+10=87
26+32=48,26+32=58
20+28=29,20+28=48
32+58=10,32+58=90
30+37=29,30+37=67
29+63=10,29+63=92
61+11=16,61+11=72
78+20=10,78+20=98
68+29=10,68+29=97
10+31=40,10+31=41
63+36=10,63+36=99
15+57=61,15+57=72
16+80=10,16+80=96
20+72=10,20+72=92
65+32=10,65+32=97
28+18=14,28+18=46
18+79=10,18+79=97
25+50=17,25+50=75
21+17=13,21+17=38
39+28=16,39+28=67
27+46=61,27+46=73
15+19=13,15+19=34
15+22=28,15+22=37
29+12=13,29+12=41
44+12=15,44+12=56
16+15=12,16+15=31
45+43=18,45+43=88
29+61=10,29+61=90
57+32=19,57+32=89
56+26=18,56+26=82
56+13=16,56+13=69
46+19=16,46+19=65
82+11=10,82+11=93
13+73=18,13+73=86
36+10=14,36+10=46
37+35=61,37+35=72
28+47=64,28+47=75
25+62=18,25+62=87
11+34=43,11+34=45
33+65=10,33+65=98
59+18=17,59+18=77
39+11=14,39+11=50
19+29=29,19+29=48
48+38=18,48+38=86
58+31=10,58+31=89
60+28=10,60+28=88
59+16=16,59+16=75
22+27=29,22+27=49
68+20=18,68+20=88
43+55=10,43+55=98
44+53=10,44+53=97
37+45=61,37+45=82
64+20=18,64+20=84
23+44=28,23+44=67
26+40=58,26+40=66
45+21=69,45+21=66
50+28=18,50+28=78
32+67=10,32+67=99
74+24=10,74+24=98
33+29=16,33+29=62
70+10=17,70+10=80
69+27=10,69+27=96
60+12=16,60+12=72
10+82=10,10+82=92
61+30=10,61+30=91
41+56=10,41+56=97
35+51=18,35+51=86
68+10=16,68+10=78
41+53=10,41+53=94
50+41=10,50+41=91
33+58=10,33+58=91
11+19=13,11+19=30
71+15=10,71+15=86
20+29=29,20+29=49
20+64=18,20+64=84
29+17=14,29+17=46
56+32=18,56+32=88
28+26=22,28+26=54
19+18=13,19+18=37
44+45=10,44+45=89
28+37=54,28+37=65
57+23=18,57+23=80
17+30=48,17+30=47
27+65=19,27+65=92
72+14=10,72+14=86
30+38=29,30+38=68
29+52=21,29+52=81
16+38=42,16+38=54
33+49=61,33+49=82
23+41=48,23+41=64
16+78=19,16+78=94
26+49=64,26+49=75
33+20=40,33+20=53
10+34=43,10+34=44
41+17=15,41+17=58
29+64=10,29+64=93
11+50=50,11+50=61
53+33=10,53+33=86
22+68=19,22+68=90
19+31=40,19+31=50
29+50=28,29+50=79
82+13=10,82+13=95
12+79=10,12+79=91
54+29=10,54+29=83
19+59=79,19+59=78
15+31=48,15+31=46
27+62=18,27+62=89
36+22=59,36+22=58
11+51=10,11+51=62
40+36=48,40+36=76
48+30=17,48+30=78
41+20=16,41+20=61
20+44=26,20+44=64
20+39=29,20+39=59
10+86=10,10+86=96
41+21=16,41+21=62
26+67=19,26+67=93
28+27=29,28+27=55
35+26=50,35+26=61
32+10=14,32+10=42
14+77=19,14+77=91
79+19=10,79+19=98
26+13=13,26+13=39
42+53=10,42+53=95
46+41=18,46+41=87
15+58=62,15+58=73
15+51=68,15+51=66
52+44=10,52+44=96
30+61=10,30+61=91
36+25=50,36+25=61
58+36=10,58+36=94
23+30=40,23+30=53
53+46=10,53+46=99
10+29=13,10+29=39
30+66=10,30+66=96
22+44=28,22+44=66
14+14=12,14+14=28
11+39=40,11+39=50
19+57=78,19+57=76
22+35=28,22+35=57
40+17=15,40+17=57
59+31=10,59+31=90
48+22=16,48+22=70
83+11=10,83+11=94
73+19=10,73+19=92
16+75=80,16+75=91
38+13=14,38+13=51
50+10=15,50+10=60
63+22=18,63+22=85
37+52=18,37+52=89
45+32=68,45+32=77
76+12=18,76+12=88
32+65=10,32+65=97
31+11=14,31+11=42
28+66=19,28+66=94
15+25=20,15+25=40
61+15=10,61+15=76
21+75=10,21+75=96
39+14=15,39+14=53
41+27=16,41+27=68
52+25=18,52+25=77
22+74=10,22+74=96
50+22=16,50+22=72
41+48=10,41+48=89
53+14=16,53+14=67
24+50=16,24+50=74
34+38=61,34+38=72
45+17=16,45+17=62
20+63=18,20+63=83
38+35=61,38+35=73
57+42=10,57+42=99
49+13=16,49+13=62
17+33=40,17+33=50
12+36=49,12+36=48
38+14=14,38+14=52
33+51=18,33+51=84
26+69=10,26+69=95
21+57=29,21+57=78
52+41=10,52+41=93
24+11=13,24+11=35
40+23=16,40+23=63
12+22=23,12+22=34
33+64=10,33+64=97
32+34=28,32+34=66
42+57=10,42+57=99
13+86=10,13+86=99
43+56=10,43+56=99
21+26=14,21+26=47
30+26=29,30+26=56
76+16=19,76+16=92
29+53=21,29+53=82
44+28=61,44+28=72
21+69=10,21+69=90
43+49=10,43+49=92
14+72=18,14+72=86
78+11=18,78+11=89
64+33=10,64+33=97
35+42=68,35+42=77
55+44=10,55+44=99
16+82=10,16+82=98
56+17=16,56+17=73
27+39=58,27+39=66
72+11=18,72+11=83
13+25=29,13+25=38
22+28=20,22+28=50
64+29=10,64+29=93
45+34=69,45+34=79
29+35=21,29+35=64
23+25=29,23+25=48
34+64=10,34+64=98
64+10=16,64+10=74
16+81=10,16+81=97
17+57=63,17+57=74
77+21=10,77+21=98
30+19=14,30+19=49
47+45=10,47+45=92
44+10=55,44+10=54
70+12=18,70+12=82
65+18=18,65+18=83
60+23=18,60+23=83
26+57=18,26+57=83
57+10=16,57+10=67
19+17=13,19+17=36
36+51=18,36+51=87
32+29=16,32+29=61
15+45=50,15+45=60
28+51=18,28+51=79
41+25=16,41+25=66
16+22=39,16+22=38
47+19=16,47+19=66
30+10=13,30+10=40
43+30=61,43+30=73
32+43=28,32+43=75
76+22=10,76+22=98
19+45=53,19+45=64
39+16=15,39+16=55
36+35=60,36+35=71
14+25=29,14+25=39
34+59=10,34+59=93
20+11=13,20+11=31
11+49=40,11+49=60
76+10=18,76+10=86
32+64=10,32+64=96
23+73=10,23+73=96
28+69=10,28+69=97
65+12=16,65+12=77
34+43=68,34+43=77
70+13=18,70+13=83
11+80=10,11+80=91
32+54=18,32+54=86
64+26=10,64+26=90
39+34=61,39+34=73
19+14=13,19+14=33
54+33=10,54+33=87
30+40=20,30+40=70
44+24=69,44+24=68
45+20=66,45+20=65
66+16=18,66+16=82
11+75=18,11+75=86
34+14=14,34+14=48
26+68=19,26+68=94
21+58=17,21+58=79
16+74=19,16+74=90
54+30=18,54+30=84
33+39=61,33+39=72
31+46=48,31+46=77
55+28=18,55+28=83
13+19=13,13+19=32
58+34=10,58+34=92
61+22=18,61+22=83
32+39=20,32+39=71
41+22=16,41+22=63
61+16=10,61+16=77
50+21=16,50+21=71
11+56=68,11+56=67
51+20=16,51+20=71
39+56=10,39+56=95
13+15=12,13+15=28
18+45=51,18+45=63
62+25=10,62+25=87
11+73=18,11+73=84
45+25=60,45+25=70
27+56=18,27+56=83
60+39=10,60+39=99
30+11=13,30+11=41
32+21=20,32+21=53
10+69=17,10+69=79
17+48=54,17+48=65
31+68=10,31+68=99
71+21=10,71+21=92
46+20=69,46+20=66
30+31=20,30+31=61
67+32=10,67+32=99
26+37=51,26+37=63
27+20=49,27+20=47
22+14=13,22+14=36
16+37=42,16+37=53
64+18=18,64+18=82
26+64=19,26+64=90
82+12=10,82+12=94
44+21=69,44+21=65
30+68=10,30+68=98
28+61=18,28+61=89
33+22=48,33+22=55
81+11=10,81+11=92
25+73=10,25+73=98
55+33=10,55+33=88
21+44=28,21+44=65
85+14=10,85+14=99
47+11=15,47+11=58
33+42=68,33+42=75
12+10=13,12+10=22
42+10=15,42+10=52
45+44=10,45+44=89
15+13=12,15+13=28
31+62=10,31+62=93
24+75=10,24+75=99
49+15=16,49+15=64
43+33=68,43+33=76
10+40=40,10+40=50
56+22=89,56+22=78
39+19=16,39+19=58
30+27=29,30+27=57
41+49=10,41+49=90
54+23=18,54+23=77
52+22=16,52+22=74
73+26=10,73+26=99
44+27=60,44+27=71
25+12=13,25+12=37
66+10=16,66+10=76
50+38=10,50+38=88
12+44=48,12+44=56
14+51=66,14+51=65
28+34=41,28+34=62
45+23=69,45+23=68
48+21=16,48+21=69
44+19=16,44+19=63
62+28=10,62+28=90
17+53=60,17+53=70
35+25=50,35+25=60
22+48=20,22+48=70
37+49=88,37+49=86
14+43=58,14+43=57
34+37=60,34+37=71
16+56=61,16+56=72
16+43=50,16+43=59
51+12=16,51+12=63
36+61=10,36+61=97
50+12=16,50+12=62
16+76=19,16+76=92
45+12=59,45+12=57
35+54=18,35+54=89
52+37=10,52+37=89
13+79=10,13+79=92
38+24=61,38+24=62
51+35=10,51+35=86
48+44=10,48+44=92
34+42=68,34+42=76
27+29=48,27+29=56
55+16=16,55+16=71
17+71=18,17+71=88
27+18=14,27+18=45
45+40=18,45+40=85
59+17=17,59+17=76
54+44=10,54+44=98
20+50=20,20+50=70
28+12=13,28+12=40
10+20=13,10+20=30
11+20=13,11+20=31
44+16=15,44+16=60
44+36=60,44+36=80
67+26=10,67+26=93
36+44=60,36+44=80
23+15=13,23+15=38
55+10=66,55+10=65
22+57=17,22+57=79
13+41=40,13+41=54
58+33=10,58+33=91
34+36=60,34+36=70
71+27=10,71+27=98
11+46=48,11+46=57
37+40=68,37+40=77
41+45=10,41+45=86
63+15=10,63+15=78
38+51=18,38+51=89
70+11=17,70+11=81
42+26=16,42+26=68
47+12=15,47+12=59
56+30=18,56+30=86
15+47=51,15+47=62
39+41=69,39+41=80
34+13=14,34+13=47
35+39=61,35+39=74
39+18=15,39+18=57
29+24=21,29+24=53
26+10=13,26+10=36
20+24=23,20+24=44
14+78=19,14+78=92
12+52=66,12+52=64
47+18=16,47+18=65
42+22=16,42+22=64
35+17=15,35+17=52
72+26=10,72+26=98
26+51=68,26+51=77
32+59=10,32+59=91
45+27=61,45+27=72
11+18=13,11+18=29
56+29=10,56+29=85
14+61=88,14+61=75
10+66=17,10+66=76
66+26=10,66+26=92
23+10=13,23+10=33
11+66=17,11+66=77
20+47=29,20+47=67
68+26=10,68+26=94
11+12=13,11+12=23
60+29=10,60+29=89
63+24=10,63+24=87
12+78=19,12+78=90
16+55=60,16+55=71
75+11=18,75+11=86
21+56=28,21+56=77
16+26=41,16+26=42
14+33=48,14+33=47
11+11=10,11+11=22
37+50=18,37+50=87
68+12=17,68+12=80
21+41=20,21+41=62
63+29=10,63+29=92
77+15=10,77+15=92
25+18=14,25+18=43
47+17=16,47+17=64
87+11=10,87+11=98
57+12=16,57+12=69
36+43=69,36+43=79
88+11=10,88+11=99
51+47=10,51+47=98
41+35=18,41+35=76
37+11=14,37+11=48
48+34=18,48+34=82
65+11=16,65+11=76
50+33=18,50+33=83
71+20=10,71+20=91
48+24=16,48+24=72
60+25=10,60+25=85
46+14=50,46+14=60
28+54=18,28+54=82
44+31=68,44+31=75
42+38=18,42+38=80
17+39=48,17+39=56
23+61=18,23+61=84
32+40=20,32+40=72
55+29=10,55+29=84
51+46=10,51+46=97
38+53=10,38+53=91
14+62=88,14+62=76
69+14=18,69+14=83
10+67=17,10+67=77
84+12=10,84+12=96
18+78=10,18+78=96
24+64=18,24+64=88
48+11=15,48+11=59
25+33=48,25+33=58
27+32=49,27+32=59
15+73=18,15+73=88
51+21=16,51+21=72
16+21=29,16+21=37
11+88=10,11+88=99
51+33=10,51+33=84
73+20=10,73+20=93
26+20=48,26+20=46
51+16=16,51+16=67
56+35=10,56+35=91
45+52=10,45+52=97
63+20=18,63+20=83
63+23=10,63+23=86
20+69=10,20+69=89
38+23=60,38+23=61
62+34=10,62+34=96
44+34=69,44+34=78
45+18=16,45+18=63
45+33=69,45+33=78
20+60=18,20+60=80
35+30=69,35+30=65
22+17=13,22+17=39
30+30=20,30+30=60
15+74=19,15+74=89
52+43=10,52+43=95
66+32=10,66+32=98
40+53=10,40+53=93
39+40=17,39+40=79
45+30=69,45+30=75
29+39=29,29+39=68
14+22=28,14+22=36
10+81=10,10+81=91
61+37=10,61+37=98
30+14=14,30+14=44
37+18=15,37+18=55
33+19=15,33+19=52
64+35=10,64+35=99
48+10=15,48+10=58
54+38=10,54+38=92
13+61=17,13+61=74
17+14=12,17+14=31
59+33=10,59+33=92
15+11=13,15+11=26
35+27=51,35+27=62
33+48=60,33+48=81
12+31=23,12+31=43
12+41=40,12+41=53
29+66=10,29+66=95
13+62=17,13+62=75
21+39=20,21+39=60
22+19=14,22+19=41
37+26=51,37+26=63
43+42=18,43+42=85
36+60=10,36+60=96
24+35=49,24+35=59
24+21=48,24+21=45
15+70=86,15+70=85
35+28=51,35+28=63
75+19=10,75+19=94
29+31=20,29+31=60
17+29=48,17+29=46
53+27=18,53+27=80
49+47=10,49+47=96
37+39=68,37+39=76
12+50=60,12+50=62
27+22=40,27+22=49
35+48=61,35+48=83
72+27=10,72+27=99
23+12=13,23+12=35
10+35=43,10+35=45
80+18=10,80+18=98
28+40=29,28+40=68
29+60=10,29+60=89
38+34=61,38+34=72
10+22=13,10+22=32
43+17=16,43+17=60
55+25=18,55+25=80
15+64=89,15+64=79
32+33=28,32+33=65
29+65=10,29+65=94
42+30=16,42+30=72
11+43=43,11+43=54
32+44=28,32+44=76
24+43=68,24+43=67
23+28=20,23+28=51
29+55=18,29+55=84
16+45=50,16+45=61
52+42=10,52+42=94
75+24=10,75+24=99
23+76=10,23+76=99
36+13=50,36+13=49
18+10=13,18+10=28
62+33=10,62+33=95
11+41=40,11+41=52
35+15=14,35+15=50
60+10=16,60+10=70
36+38=61,36+38=74
12+34=48,12+34=46
10+10=10,10+10=20
58+24=18,58+24=82
39+33=61,39+33=72
24+28=40,24+28=52
36+58=10,36+58=94
32+53=18,32+53=85
24+71=10,24+71=95
20+68=18,20+68=88
27+35=41,27+35=62
22+60=18,22+60=82
53+32=18,53+32=85
23+53=17,23+53=76
34+21=58,34+21=55
45+54=10,45+54=99
30+22=20,30+22=52
20+56=28,20+56=76
65+22=18,65+22=87
26+47=61,26+47=73
41+15=15,41+15=56
53+41=10,53+41=94
34+19=15,34+19=53
11+63=17,11+63=74
61+38=10,61+38=99
22+41=20,22+41=63
32+16=14,32+16=48
14+20=23,14+20=34
12+26=29,12+26=38
68+11=17,68+11=79
51+38=10,51+38=89
17+78=19,17+78=95
43+10=15,43+10=53
26+15=13,26+15=41
22+49=20,22+49=71
37+37=61,37+37=74
40+27=16,40+27=67
18+28=48,18+28=46
80+12=10,80+12=92
24+48=61,24+48=72
19+16=13,19+16=35
50+48=10,50+48=98
54+36=10,54+36=90
50+44=10,50+44=94
17+67=82,17+67=84
56+42=10,56+42=98
66+17=18,66+17=83
32+26=29,32+26=58
11+65=17,11+65=76
47+41=18,47+41=88
54+34=10,54+34=88
46+33=89,46+33=79
31+29=10,31+29=60
27+67=19,27+67=94
46+17=16,46+17=63
10+88=10,10+88=98
40+45=48,40+45=85
48+20=16,48+20=68
18+35=41,18+35=53
32+49=20,32+49=81
58+14=16,58+14=72
35+16=14,35+16=51
31+14=14,31+14=45
15+23=29,15+23=38
46+53=10,46+53=99
25+68=19,25+68=93
35+55=19,35+55=90
44+52=10,44+52=96
58+13=16,58+13=71
20+15=13,20+15=35
11+52=50,11+52=63
43+23=68,43+23=66
29+38=29,29+38=67
25+74=10,25+74=99
32+25=28,32+25=57
20+45=26,20+45=65
39+17=15,39+17=56
43+38=60,43+38=81
23+32=48,23+32=55
42+37=18,42+37=79
74+21=10,74+21=95
23+56=17,23+56=79
21+34=23,21+34=55
32+61=10,32+61=93
27+34=40,27+34=61
54+39=10,54+39=93
47+24=60,47+24=71
66+15=18,66+15=81
41+24=16,41+24=65
71+17=10,71+17=88
35+18=15,35+18=53
57+24=18,57+24=81
48+37=18,48+37=85
12+73=18,12+73=85
19+36=44,19+36=55
69+13=18,69+13=82
17+44=50,17+44=61
40+25=16,40+25=65
16+23=40,16+23=39
33+23=48,33+23=56
55+13=16,55+13=68
76+23=10,76+23=99
67+28=10,67+28=95
14+85=10,14+85=99
53+11=16,53+11=64
72+10=17,72+10=82
55+42=10,55+42=97
21+22=13,21+22=43
29+28=29,29+28=57
26+22=49,26+22=48
31+49=29,31+49=80
57+30=18,57+30=87
37+15=14,37+15=52
55+15=16,55+15=70
19+74=10,19+74=93
29+19=14,29+19=48
63+10=16,63+10=73
50+30=18,50+30=80
64+11=16,64+11=75
16+68=82,16+68=84
10+39=40,10+39=49
14+59=71,14+59=73
25+26=40,25+26=51
34+10=14,34+10=44
40+22=16,40+22=62
22+73=10,22+73=95
10+25=13,10+25=35
68+16=18,68+16=84
22+59=17,22+59=81
39+53=10,39+53=92
42+23=16,42+23=65
32+27=16,32+27=59
15+50=66,15+50=65
50+46=10,50+46=96
43+44=10,43+44=87
52+26=18,52+26=78
29+16=14,29+16=45
52+46=10,52+46=98
34+20=40,34+20=54
62+32=10,62+32=94
77+17=10,77+17=94
35+38=61,35+38=73
23+66=18,23+66=89
22+72=10,22+72=94
41+39=10,41+39=80
58+10=16,58+10=68
74+10=18,74+10=84
74+14=10,74+14=88
42+29=16,42+29=71
30+55=28,30+55=85
12+42=43,12+42=54
12+45=48,12+45=57
905+99=904,905+99=1004
38+988=1126,38+988=1026
30+994=1324,30+994=1024
42+977=1419,42+977=1019
58+996=1554,58+996=1054
984+86=1060,984+86=1070
27+984=1111,27+984=1011
90+949=1139,90+949=1039
27+987=1114,27+987=1014
63+968=1631,63+968=1031
69+989=1158,69+989=1058
30+971=1201,30+971=1001
46+995=1541,46+995=1041
32+989=1121,32+989=1021
58+995=1553,58+995=1053
39+973=1212,39+973=1012
90+990=1070,90+990=1080
62+959=1621,62+959=1021
44+990=1334,44+990=1034
61+973=1734,61+973=1034
45+996=1541,45+996=1041
41+961=1302,41+961=1002
31+990=1321,31+990=1021
38+993=1131,38+993=1031
67+969=1636,67+969=1036
70+992=1762,70+992=1062
81+999=1070,81+999=1080
71+991=1762,71+991=1062
69+959=1428,69+959=1028
69+968=1437,69+968=1037
40+961=1301,40+961=1001
40+965=1305,40+965=1005
54+966=1520,54+966=1020
52+964=1416,52+964=1016
53+987=1540,53+987=1040
64+992=1556,64+992=1056
39+981=1220,39+981=1020
52+999=1151,52+999=1051
38+994=1132,38+994=1032
44+996=1540,44+996=1040
18+996=1114,18+996=1014
60+956=1616,60+956=1016
33+977=1110,33+977=1010
57+979=1536,57+979=1036
73+974=1547,73+974=1047
42+980=1322,42+980=1022
45+967=1412,45+967=1012
59+971=1530,59+971=1030
67+975=1542,67+975=1042
80+975=1555,80+975=1055
61+952=1613,61+952=1013
30+986=1316,30+986=1016
41+966=1407,41+966=1007
26+991=1117,26+991=1017
55+968=1423,55+968=1023
943+59=902,943+59=1002
47+972=1419,47+972=1019
59+966=1525,59+966=1025
50+952=1302,50+952=1002
75+982=1857,75+982=1057
981+77=1048,981+77=1058
69+998=1667,69+998=1067
66+978=1544,66+978=1044
32+996=1128,32+996=1028
59+977=1436,59+977=1036
68+941=1019,68+941=1009
43+957=1090,43+957=1000
34+984=1118,34+984=1018
952+48=900,952+48=1000
60+963=1623,60+963=1023
34+975=1209,34+975=1009
19+998=1117,19+998=1017
59+969=1428,59+969=1028
39+990=1229,39+990=1029
36+990=1326,36+990=1026
42+996=1438,42+996=1038
74+981=1855,74+981=1055
53+970=1523,53+970=1023
54+983=1537,54+983=1037
36+982=1118,36+982=1018
19+999=1118,19+999=1018
70+978=1548,70+978=1048
60+978=1538,60+978=1038
973+87=1050,973+87=1060
905+98=903,905+98=1003
90+958=1148,90+958=1048
58+986=1544,58+986=1044
944+91=1025,944+91=1035
54+960=1614,54+960=1014
979+78=1047,979+78=1057
72+984=1556,72+984=1056
41+997=1438,41+997=1038
64+968=1632,64+968=1032
948+80=1018,948+80=1028
30+970=1200,30+970=1000
46+980=1426,46+980=1026
72+980=1652,72+980=1052
24+993=1117,24+993=1017
27+985=1112,27+985=1012
955+49=904,955+49=1004
65+987=1552,65+987=1052
34+986=1120,34+986=1020
43+968=1311,43+968=1011
67+984=1851,67+984=1051
52+970=1522,52+970=1022
72+993=1665,72+993=1065
