59081/75000
{'task': 'plain_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_resampled', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'dropout': 0.2, 'block_size': 1024, 'batch_size': 12, 'test_batch_size': 2048, 'max_iters': 6000, 'eval_interval': 100, 'min_lr': 0.0001, 'max_lr': 0.001, 'warmup_iters': 100, 'lr_decay_iters': 5000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.99, 'seed': 4, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 75000, 'use_dollar_signs': False, 'resample_data': True, 'name': 'plain_addition_dollar_signs_false_4_resampled'}
67+264=103,67+264=331
34+46=10,34+46=80
24+32=13,24+32=56
34+41=13,34+41=75
70+26=10,70+26=96
49+14=10,49+14=63
14+33=13,14+33=47
21+25=10,21+25=46
34+61=10,34+61=95
20+40=10,20+40=60
15+60=10,15+60=75
17+51=10,17+51=68
42+40=10,42+40=82
20+16=10,20+16=36
72+25=10,72+25=97
15+43=10,15+43=58
37+11=10,37+11=48
50+44=10,50+44=94
46+29=10,46+29=75
12+35=13,12+35=47
20+29=10,20+29=49
42+50=10,42+50=92
34+34=16,34+34=68
34+12=13,34+12=46
33+56=10,33+56=89
31+41=10,31+41=72
14+42=10,14+42=56
25+28=14,25+28=53
52+28=10,52+28=80
61+28=10,61+28=89
42+49=10,42+49=91
54+45=10,54+45=99
23+44=16,23+44=67
31+17=10,31+17=48
71+10=10,71+10=81
57+35=10,57+35=92
28+71=10,28+71=99
37+33=10,37+33=70
15+78=10,15+78=93
45+18=16,45+18=63
45+36=10,45+36=81
59+32=10,59+32=91
50+21=10,50+21=71
21+45=10,21+45=66
11+77=10,11+77=88
15+27=10,15+27=42
41+17=10,41+17=58
40+27=10,40+27=67
32+52=10,32+52=84
22+65=10,22+65=87
80+12=10,80+12=92
21+65=10,21+65=86
80+11=10,80+11=91
11+85=10,11+85=96
13+41=13,13+41=54
13+35=13,13+35=48
67+13=10,67+13=80
11+66=10,11+66=77
33+28=16,33+28=61
51+36=10,51+36=87
18+51=10,18+51=69
16+35=10,16+35=51
44+44=10,44+44=88
23+71=10,23+71=94
65+23=10,65+23=88
28+51=10,28+51=79
10+19=10,10+19=29
33+58=10,33+58=91
85+11=10,85+11=96
50+29=10,50+29=79
57+16=16,57+16=73
40+12=10,40+12=52
53+33=10,53+33=86
72+18=10,72+18=90
51+16=10,51+16=67
11+16=10,11+16=27
42+24=13,42+24=66
40+23=10,40+23=63
53+18=16,53+18=71
43+30=16,43+30=73
58+35=10,58+35=93
12+69=10,12+69=81
18+56=10,18+56=74
13+76=10,13+76=89
39+12=10,39+12=51
36+56=10,36+56=92
15+76=10,15+76=91
59+22=10,59+22=81
11+47=10,11+47=58
21+71=10,21+71=92
20+11=10,20+11=31
24+68=10,24+68=92
11+78=10,11+78=89
60+23=10,60+23=83
22+63=10,22+63=85
68+16=10,68+16=84
10+41=10,10+41=51
29+55=10,29+55=84
34+16=14,34+16=50
49+18=10,49+18=67
22+28=14,22+28=50
19+71=10,19+71=90
29+12=10,29+12=41
37+10=10,37+10=47
66+15=17,66+15=81
44+54=10,44+54=98
21+20=10,21+20=41
76+17=10,76+17=93
58+34=10,58+34=92
32+24=13,32+24=56
38+34=10,38+34=72
15+39=10,15+39=54
24+66=10,24+66=90
68+23=10,68+23=91
45+41=10,45+41=86
17+46=10,17+46=63
61+17=10,61+17=78
25+37=16,25+37=62
12+58=10,12+58=70
27+64=10,27+64=91
58+26=10,58+26=84
22+48=10,22+48=70
18+34=10,18+34=52
52+12=13,52+12=64
17+44=10,17+44=61
27+48=10,27+48=75
72+10=10,72+10=82
53+10=13,53+10=63
61+38=10,61+38=99
34+26=16,34+26=60
17+41=13,17+41=58
41+56=10,41+56=97
16+14=10,16+14=30
57+40=10,57+40=97
18+70=10,18+70=88
30+36=10,30+36=66
40+11=10,40+11=51
24+70=10,24+70=94
46+42=10,46+42=88
23+75=10,23+75=98
41+18=10,41+18=59
13+84=10,13+84=97
19+39=10,19+39=58
34+22=13,34+22=56
23+50=10,23+50=73
80+16=10,80+16=96
20+20=10,20+20=40
66+33=10,66+33=99
13+26=13,13+26=39
60+18=10,60+18=78
35+47=10,35+47=82
22+27=14,22+27=49
45+12=13,45+12=57
13+48=10,13+48=61
43+36=10,43+36=79
51+29=10,51+29=80
40+45=10,40+45=85
12+64=10,12+64=76
23+46=16,23+46=69
40+52=10,40+52=92
34+18=14,34+18=52
12+48=10,12+48=60
79+19=10,79+19=98
30+60=10,30+60=90
59+20=10,59+20=79
29+65=10,29+65=94
38+58=10,38+58=96
23+57=10,23+57=80
17+11=10,17+11=28
34+14=14,34+14=48
15+55=10,15+55=70
23+21=13,23+21=44
13+61=10,13+61=74
11+67=10,11+67=78
13+58=10,13+58=71
22+51=10,22+51=73
11+19=10,11+19=30
20+33=10,20+33=53
19+18=10,19+18=37
41+39=10,41+39=80
30+34=10,30+34=64
16+15=10,16+15=31
19+64=10,19+64=83
10+43=10,10+43=53
38+12=10,38+12=50
43+20=13,43+20=63
36+31=16,36+31=67
20+53=10,20+53=73
25+67=10,25+67=92
29+40=10,29+40=69
65+25=10,65+25=90
26+45=10,26+45=71
26+50=10,26+50=76
11+12=10,11+12=23
42+52=10,42+52=94
25+53=10,25+53=78
30+57=10,30+57=87
72+11=10,72+11=83
23+31=14,23+31=54
16+80=10,16+80=96
54+40=10,54+40=94
25+24=13,25+24=49
58+41=10,58+41=99
41+57=10,41+57=98
14+73=10,14+73=87
38+55=10,38+55=93
47+26=10,47+26=73
42+23=13,42+23=65
32+40=10,32+40=72
15+73=10,15+73=88
33+32=16,33+32=65
16+68=10,16+68=84
24+69=10,24+69=93
31+10=10,31+10=41
37+22=13,37+22=59
39+29=10,39+29=68
12+28=10,12+28=40
20+25=10,20+25=45
52+45=10,52+45=97
38+20=10,38+20=58
57+19=10,57+19=76
16+64=10,16+64=80
54+35=10,54+35=89
56+20=10,56+20=76
15+23=10,15+23=38
44+31=16,44+31=75
51+43=10,51+43=94
53+31=10,53+31=84
15+46=10,15+46=61
57+18=16,57+18=75
52+18=10,52+18=70
10+75=10,10+75=85
36+29=10,36+29=65
32+47=10,32+47=79
39+21=10,39+21=60
32+53=10,32+53=85
13+54=10,13+54=67
41+32=10,41+32=73
46+18=16,46+18=64
67+17=10,67+17=84
11+72=10,11+72=83
32+58=10,32+58=90
11+73=10,11+73=84
10+22=10,10+22=32
28+62=10,28+62=90
12+78=10,12+78=90
23+29=10,23+29=52
52+19=10,52+19=71
16+69=10,16+69=85
48+18=16,48+18=66
27+26=10,27+26=53
18+71=10,18+71=89
38+26=10,38+26=64
75+16=10,75+16=91
40+36=10,40+36=76
46+28=10,46+28=74
69+14=10,69+14=83
44+24=16,44+24=68
57+22=10,57+22=79
16+83=10,16+83=99
31+47=10,31+47=78
16+12=10,16+12=28
60+27=10,60+27=87
60+21=10,60+21=81
50+45=10,50+45=95
59+24=10,59+24=83
18+75=10,18+75=93
14+48=10,14+48=62
78+17=10,78+17=95
23+10=12,23+10=33
28+45=10,28+45=73
45+54=10,45+54=99
17+62=10,17+62=79
25+12=13,25+12=37
28+49=10,28+49=77
13+67=10,13+67=80
21+74=10,21+74=95
48+31=10,48+31=79
65+34=10,65+34=99
12+84=10,12+84=96
64+32=10,64+32=96
36+30=16,36+30=66
15+69=10,15+69=84
11+26=10,11+26=37
79+14=10,79+14=93
33+50=10,33+50=83
80+10=10,80+10=90
47+20=10,47+20=67
33+41=13,33+41=74
65+12=17,65+12=77
25+36=14,25+36=61
26+18=14,26+18=44
46+46=10,46+46=92
56+13=17,56+13=69
15+35=10,15+35=50
37+48=10,37+48=85
11+39=10,11+39=50
86+10=10,86+10=96
27+67=10,27+67=94
55+43=10,55+43=98
35+46=10,35+46=81
44+29=10,44+29=73
19+40=10,19+40=59
40+53=10,40+53=93
33+11=13,33+11=44
44+38=10,44+38=82
37+28=10,37+28=65
64+27=10,64+27=91
24+36=16,24+36=60
22+77=10,22+77=99
37+15=10,37+15=52
13+71=10,13+71=84
44+21=13,44+21=65
17+36=13,17+36=53
23+60=10,23+60=83
12+82=10,12+82=94
66+11=10,66+11=77
14+11=13,14+11=25
34+44=10,34+44=78
27+45=10,27+45=72
31+34=10,31+34=65
26+17=13,26+17=43
54+42=10,54+42=96
30+48=10,30+48=78
36+41=10,36+41=77
13+68=10,13+68=81
30+40=10,30+40=70
21+29=10,21+29=50
20+12=10,20+12=32
54+18=16,54+18=72
63+26=10,63+26=89
79+13=10,79+13=92
42+16=14,42+16=58
44+46=10,44+46=90
34+52=10,34+52=86
54+13=16,54+13=67
48+26=10,48+26=74
28+22=10,28+22=50
45+23=13,45+23=68
35+60=10,35+60=95
40+20=10,40+20=60
25+10=10,25+10=35
24+25=14,24+25=49
19+17=10,19+17=36
43+18=16,43+18=61
39+31=10,39+31=70
26+47=10,26+47=73
73+18=10,73+18=91
28+14=10,28+14=42
42+51=10,42+51=93
23+62=10,23+62=85
50+32=10,50+32=82
49+50=10,49+50=99
21+19=10,21+19=40
55+32=10,55+32=87
49+32=10,49+32=81
48+12=10,48+12=60
14+70=10,14+70=84
12+70=10,12+70=82
41+47=10,41+47=88
68+20=10,68+20=88
51+28=10,51+28=79
45+15=16,45+15=60
31+42=10,31+42=73
51+33=10,51+33=84
64+23=10,64+23=87
60+35=10,60+35=95
48+19=10,48+19=67
15+28=10,15+28=43
22+38=14,22+38=60
50+37=10,50+37=87
64+25=10,64+25=89
22+15=13,22+15=37
13+74=10,13+74=87
47+46=10,47+46=93
17+70=10,17+70=87
29+51=10,29+51=80
76+23=10,76+23=99
14+47=14,14+47=61
31+22=13,31+22=53
80+17=10,80+17=97
42+45=10,42+45=87
48+23=10,48+23=71
27+16=13,27+16=43
19+79=10,19+79=98
14+29=10,14+29=43
41+55=10,41+55=96
40+17=10,40+17=57
54+44=10,54+44=98
16+54=10,16+54=70
82+13=10,82+13=95
26+34=10,26+34=60
48+21=10,48+21=69
68+21=10,68+21=89
31+58=10,31+58=89
24+11=13,24+11=35
18+44=10,18+44=62
47+15=10,47+15=62
29+57=10,29+57=86
13+49=10,13+49=62
32+60=10,32+60=92
36+55=10,36+55=91
15+62=10,15+62=77
18+39=10,18+39=57
15+33=10,15+33=48
23+68=10,23+68=91
16+25=10,16+25=41
39+33=10,39+33=72
14+60=10,14+60=74
51+12=10,51+12=63
55+18=16,55+18=73
34+56=10,34+56=90
19+22=10,19+22=41
36+36=16,36+36=72
20+70=10,20+70=90
45+28=10,45+28=73
22+33=13,22+33=55
51+45=10,51+45=96
66+17=10,66+17=83
30+66=10,30+66=96
72+23=10,72+23=95
47+18=16,47+18=65
13+86=10,13+86=99
35+37=16,35+37=72
48+39=10,48+39=87
18+30=10,18+30=48
31+35=10,31+35=66
57+17=16,57+17=74
48+44=10,48+44=92
43+12=13,43+12=55
49+37=10,49+37=86
21+69=10,21+69=90
22+66=10,22+66=88
35+55=10,35+55=90
16+53=10,16+53=69
40+32=10,40+32=72
46+27=10,46+27=73
55+35=10,55+35=90
27+44=10,27+44=71
28+37=14,28+37=65
37+61=10,37+61=98
15+41=13,15+41=56
22+44=13,22+44=66
40+34=10,40+34=74
36+19=10,36+19=55
18+13=10,18+13=31
62+12=10,62+12=74
72+26=10,72+26=98
32+15=14,32+15=47
53+27=10,53+27=80
10+47=10,10+47=57
25+49=10,25+49=74
37+21=10,37+21=58
69+10=10,69+10=79
25+14=13,25+14=39
25+63=10,25+63=88
26+33=10,26+33=59
20+22=10,20+22=42
20+49=10,20+49=69
83+13=10,83+13=96
38+29=10,38+29=67
70+13=10,70+13=83
14+83=10,14+83=97
33+14=14,33+14=47
38+49=10,38+49=87
49+42=10,49+42=91
52+39=10,52+39=91
47+35=10,47+35=82
38+47=10,38+47=85
32+50=10,32+50=82
12+86=10,12+86=98
23+26=14,23+26=49
32+13=13,32+13=45
27+70=10,27+70=97
43+54=10,43+54=97
32+44=10,32+44=76
17+26=10,17+26=43
70+24=10,70+24=94
18+49=10,18+49=67
44+12=13,44+12=56
13+73=10,13+73=86
24+10=12,24+10=34
45+51=10,45+51=96
26+40=10,26+40=66
50+30=10,50+30=80
48+48=10,48+48=96
36+44=10,36+44=80
42+33=10,42+33=75
29+33=10,29+33=62
24+65=10,24+65=89
38+30=10,38+30=68
16+19=10,16+19=35
76+14=10,76+14=90
32+39=10,32+39=71
58+13=10,58+13=71
21+70=10,21+70=91
15+84=10,15+84=99
36+57=10,36+57=93
38+38=10,38+38=76
14+34=13,14+34=48
48+50=10,48+50=98
30+22=10,30+22=52
31+30=10,31+30=61
85+12=10,85+12=97
16+23=10,16+23=39
60+26=10,60+26=86
12+42=10,12+42=54
11+44=10,11+44=55
10+20=10,10+20=30
15+13=13,15+13=28
11+69=10,11+69=80
51+15=10,51+15=66
23+65=10,23+65=88
44+32=16,44+32=76
65+22=10,65+22=87
35+15=14,35+15=50
30+11=10,30+11=41
51+22=10,51+22=73
24+58=10,24+58=82
12+65=10,12+65=77
51+23=10,51+23=74
18+28=10,18+28=46
32+36=16,32+36=68
54+22=10,54+22=76
17+16=10,17+16=33
40+10=10,40+10=50
26+35=10,26+35=61
12+36=13,12+36=48
36+16=14,36+16=52
20+21=10,20+21=41
44+35=18,44+35=79
19+49=10,19+49=68
10+11=10,10+11=21
60+13=10,60+13=73
30+52=10,30+52=82
33+64=10,33+64=97
24+30=13,24+30=54
10+82=10,10+82=92
38+59=10,38+59=97
33+54=10,33+54=87
56+38=10,56+38=94
20+68=10,20+68=88
33+30=16,33+30=63
67+11=10,67+11=78
21+64=10,21+64=85
43+37=10,43+37=80
26+36=14,26+36=62
21+77=10,21+77=98
24+61=10,24+61=85
29+41=10,29+41=70
18+63=10,18+63=81
32+55=10,32+55=87
42+21=13,42+21=63
27+33=10,27+33=60
14+45=10,14+45=59
61+26=10,61+26=87
39+16=10,39+16=55
77+18=10,77+18=95
22+57=10,22+57=79
64+13=17,64+13=77
14+61=10,14+61=75
13+82=10,13+82=95
28+32=10,28+32=60
30+55=10,30+55=85
51+46=10,51+46=97
60+34=10,60+34=94
21+53=10,21+53=74
48+35=10,48+35=83
20+35=10,20+35=55
47+51=10,47+51=98
33+19=10,33+19=52
63+36=10,63+36=99
74+18=10,74+18=92
37+50=10,37+50=87
45+32=10,45+32=77
27+53=10,27+53=80
30+47=10,30+47=77
16+60=10,16+60=76
23+69=10,23+69=92
15+16=13,15+16=31
19+47=14,19+47=66
19+14=10,19+14=33
32+14=13,32+14=46
25+31=13,25+31=56
45+49=10,45+49=94
17+14=10,17+14=31
88+11=10,88+11=99
35+17=14,35+17=52
30+31=13,30+31=61
61+19=10,61+19=80
32+17=14,32+17=49
11+11=10,11+11=22
40+19=10,40+19=59
30+30=10,30+30=60
36+60=10,36+60=96
13+65=10,13+65=78
84+10=10,84+10=94
62+32=10,62+32=94
71+16=10,71+16=87
67+25=10,67+25=92
32+51=10,32+51=83
33+40=16,33+40=73
59+19=10,59+19=78
74+21=10,74+21=95
27+35=10,27+35=62
71+22=10,71+22=93
29+44=10,29+44=73
51+37=10,51+37=88
14+15=13,14+15=29
35+59=10,35+59=94
11+50=10,11+50=61
27+56=10,27+56=83
54+10=13,54+10=64
46+52=10,46+52=98
60+30=10,60+30=90
35+10=12,35+10=45
71+19=10,71+19=90
49+16=10,49+16=65
18+55=10,18+55=73
48+34=10,48+34=82
18+17=10,18+17=35
45+50=10,45+50=95
15+34=10,15+34=49
59+18=10,59+18=77
66+18=10,66+18=84
23+22=13,23+22=45
87+11=10,87+11=98
45+33=10,45+33=78
35+26=16,35+26=61
40+40=10,40+40=80
10+25=10,10+25=35
36+48=10,36+48=84
20+51=10,20+51=71
20+78=10,20+78=98
17+52=10,17+52=69
27+36=14,27+36=63
39+32=10,39+32=71
63+28=10,63+28=91
43+11=14,43+11=54
14+74=10,14+74=88
13+52=10,13+52=65
22+29=10,22+29=51
69+28=10,69+28=97
67+26=10,67+26=93
11+22=10,11+22=33
11+43=10,11+43=54
30+27=10,30+27=57
39+14=10,39+14=53
37+37=10,37+37=74
14+62=10,14+62=76
68+10=10,68+10=78
11+18=10,11+18=29
78+12=10,78+12=90
21+41=13,21+41=62
75+21=10,75+21=96
62+26=10,62+26=88
27+15=10,27+15=42
25+33=13,25+33=58
40+22=10,40+22=62
30+50=10,30+50=80
50+46=10,50+46=96
24+17=14,24+17=41
35+18=14,35+18=53
45+27=10,45+27=72
17+10=10,17+10=27
61+12=10,61+12=73
19+41=10,19+41=60
76+10=10,76+10=86
38+44=10,38+44=82
30+26=10,30+26=56
46+36=10,46+36=82
73+21=10,73+21=94
41+46=10,41+46=87
37+43=10,37+43=80
26+59=10,26+59=85
30+62=10,30+62=92
70+19=10,70+19=89
37+23=10,37+23=60
26+12=13,26+12=38
57+12=10,57+12=69
38+40=10,38+40=78
35+23=13,35+23=58
66+22=10,66+22=88
23+15=13,23+15=38
13+85=10,13+85=98
17+64=10,17+64=81
20+54=10,20+54=74
38+11=10,38+11=49
41+10=10,41+10=51
32+63=10,32+63=95
48+37=10,48+37=85
20+67=10,20+67=87
10+42=10,10+42=52
19+54=10,19+54=73
59+30=10,59+30=89
37+31=16,37+31=68
26+57=10,26+57=83
44+25=16,44+25=69
11+36=10,11+36=47
67+30=10,67+30=97
29+46=10,29+46=75
29+37=16,29+37=66
24+63=10,24+63=87
19+43=10,19+43=62
15+83=10,15+83=98
10+56=10,10+56=66
47+44=10,47+44=91
14+84=10,14+84=98
43+19=10,43+19=62
59+29=10,59+29=88
32+33=13,32+33=65
26+70=10,26+70=96
18+80=10,18+80=98
42+53=10,42+53=95
62+10=10,62+10=72
69+24=10,69+24=93
27+11=10,27+11=38
33+39=10,33+39=72
23+34=14,23+34=57
40+31=10,40+31=71
19+60=10,19+60=79
33+10=12,33+10=43
17+23=10,17+23=40
44+40=10,44+40=84
44+15=16,44+15=59
32+30=16,32+30=62
19+75=10,19+75=94
18+46=10,18+46=64
14+12=13,14+12=26
49+34=10,49+34=83
30+51=10,30+51=81
29+20=10,29+20=49
50+41=10,50+41=91
32+26=14,32+26=58
53+14=16,53+14=67
15+70=10,15+70=85
28+19=10,28+19=47
38+53=10,38+53=91
11+41=10,11+41=52
31+67=10,31+67=98
39+44=10,39+44=83
70+11=10,70+11=81
15+56=10,15+56=71
35+56=10,35+56=91
14+49=10,14+49=63
67+14=10,67+14=81
38+37=10,38+37=75
18+18=10,18+18=36
35+21=13,35+21=56
53+32=10,53+32=85
39+18=10,39+18=57
28+16=13,28+16=44
30+56=10,30+56=86
20+10=10,20+10=30
10+48=10,10+48=58
23+13=13,23+13=36
66+13=17,66+13=79
39+45=10,39+45=84
56+11=13,56+11=67
22+45=16,22+45=67
28+48=10,28+48=76
10+86=10,10+86=96
70+23=10,70+23=93
48+22=10,48+22=70
45+11=13,45+11=56
38+17=14,38+17=55
69+29=10,69+29=98
63+19=10,63+19=82
38+51=10,38+51=89
12+34=10,12+34=46
19+38=14,19+38=57
41+52=10,41+52=93
20+37=10,20+37=57
20+48=10,20+48=68
35+52=10,35+52=87
19+73=10,19+73=92
61+29=10,61+29=90
11+21=10,11+21=32
53+22=10,53+22=75
71+24=10,71+24=95
16+57=10,16+57=73
30+67=10,30+67=97
10+89=10,10+89=99
24+13=13,24+13=37
32+62=10,32+62=94
45+30=10,45+30=75
25+26=14,25+26=51
27+54=10,27+54=81
17+27=10,17+27=44
52+36=10,52+36=88
42+28=10,42+28=70
31+64=10,31+64=95
33+24=14,33+24=57
20+44=10,20+44=64
29+19=10,29+19=48
29+61=10,29+61=90
32+29=10,32+29=61
37+13=13,37+13=50
27+10=10,27+10=37
33+34=16,33+34=67
18+31=13,18+31=49
47+31=10,47+31=78
17+55=10,17+55=72
34+21=13,34+21=55
12+23=10,12+23=35
72+24=10,72+24=96
12+68=10,12+68=80
42+14=13,42+14=56
69+11=10,69+11=80
63+32=10,63+32=95
19+55=10,19+55=74
60+14=10,60+14=74
23+19=13,23+19=42
58+20=10,58+20=78
52+32=10,52+32=84
54+21=13,54+21=75
12+10=10,12+10=22
27+62=10,27+62=89
36+61=10,36+61=97
58+22=10,58+22=80
53+41=10,53+41=94
57+15=17,57+15=72
16+37=14,16+37=53
28+59=10,28+59=87
27+23=10,27+23=50
17+75=10,17+75=92
37+20=10,37+20=57
61+18=10,61+18=79
11+32=10,11+32=43
35+51=10,35+51=86
19+51=10,19+51=70
22+31=13,22+31=53
23+30=16,23+30=53
50+28=10,50+28=78
63+31=10,63+31=94
52+14=13,52+14=66
38+39=10,38+39=77
56+22=10,56+22=78
42+37=10,42+37=79
38+43=10,38+43=81
19+78=10,19+78=97
17+17=10,17+17=34
42+25=10,42+25=67
32+16=14,32+16=48
34+17=14,34+17=51
29+11=10,29+11=40
28+12=10,28+12=40
70+28=10,70+28=98
27+59=10,27+59=86
34+27=16,34+27=61
29+13=10,29+13=42
40+44=10,40+44=84
48+17=16,48+17=65
13+17=12,13+17=30
40+29=10,40+29=69
58+15=10,58+15=73
45+21=13,45+21=66
16+82=10,16+82=98
21+57=10,21+57=78
28+47=10,28+47=75
58+40=10,58+40=98
40+54=10,40+54=94
13+55=10,13+55=68
23+43=16,23+43=66
17+43=10,17+43=60
17+67=10,17+67=84
25+69=10,25+69=94
10+58=10,10+58=68
27+42=10,27+42=69
60+37=10,60+37=97
39+30=10,39+30=69
23+32=13,23+32=55
18+35=10,18+35=53
50+26=10,50+26=76
34+23=13,34+23=57
29+42=10,29+42=71
21+51=10,21+51=72
20+57=10,20+57=77
19+36=13,19+36=55
61+16=10,61+16=77
14+31=13,14+31=45
32+66=10,32+66=98
31+16=13,31+16=47
12+39=10,12+39=51
35+49=10,35+49=84
41+58=10,41+58=99
27+32=13,27+32=59
19+32=10,19+32=51
38+15=10,38+15=53
59+31=10,59+31=90
65+16=17,65+16=81
40+35=10,40+35=75
15+54=10,15+54=69
18+21=10,18+21=39
26+16=13,26+16=42
34+28=16,34+28=62
60+15=10,60+15=75
69+19=10,69+19=88
54+27=10,54+27=81
44+10=13,44+10=54
66+23=10,66+23=89
25+18=14,25+18=43
17+68=10,17+68=85
42+10=12,42+10=52
18+42=10,18+42=60
22+11=13,22+11=33
24+46=10,24+46=70
24+16=13,24+16=40
22+12=13,22+12=34
21+62=10,21+62=83
52+10=13,52+10=62
13+10=10,13+10=23
77+12=10,77+12=89
16+11=10,16+11=27
16+42=10,16+42=58
33+46=10,33+46=79
47+38=10,47+38=85
41+50=10,41+50=91
37+26=10,37+26=63
54+36=10,54+36=90
36+43=10,36+43=79
10+31=10,10+31=41
12+83=10,12+83=95
63+10=13,63+10=73
24+39=10,24+39=63
10+80=10,10+80=90
24+27=14,24+27=51
43+40=10,43+40=83
13+70=10,13+70=83
36+50=10,36+50=86
22+18=13,22+18=40
29+58=10,29+58=87
20+77=10,20+77=97
10+33=10,10+33=43
12+46=10,12+46=58
46+15=16,46+15=61
24+43=13,24+43=67
11+65=10,11+65=76
75+10=10,75+10=85
73+15=10,73+15=88
13+27=13,13+27=40
40+24=10,40+24=64
44+11=14,44+11=55
38+31=10,38+31=69
13+69=10,13+69=82
31+57=10,31+57=88
22+52=10,22+52=74
43+50=10,43+50=93
29+28=10,29+28=57
27+24=10,27+24=51
26+54=10,26+54=80
14+27=13,14+27=41
41+44=10,41+44=85
36+15=13,36+15=51
33+52=10,33+52=85
39+36=10,39+36=75
12+27=10,12+27=39
37+41=10,37+41=78
31+18=10,31+18=49
42+18=10,42+18=60
10+26=10,10+26=36
64+12=13,64+12=76
32+59=10,32+59=91
20+75=10,20+75=95
23+70=10,23+70=93
30+16=10,30+16=46
32+37=16,32+37=69
34+33=16,34+33=67
78+16=10,78+16=94
65+10=13,65+10=75
55+12=13,55+12=67
42+54=10,42+54=96
57+41=10,57+41=98
68+24=10,68+24=92
10+30=10,10+30=40
46+47=10,46+47=93
76+11=10,76+11=87
58+23=10,58+23=81
50+15=10,50+15=65
34+13=13,34+13=47
12+67=10,12+67=79
37+60=10,37+60=97
34+19=14,34+19=53
42+35=10,42+35=77
14+85=10,14+85=99
20+45=10,20+45=65
43+27=16,43+27=70
52+16=16,52+16=68
26+44=10,26+44=70
22+75=10,22+75=97
30+65=10,30+65=95
49+43=10,49+43=92
30+33=10,30+33=63
37+16=14,37+16=53
19+28=10,19+28=47
84+11=10,84+11=95
10+51=10,10+51=61
28+43=10,28+43=71
34+64=10,34+64=98
52+13=13,52+13=65
12+49=10,12+49=61
17+37=14,17+37=54
32+23=13,32+23=55
14+17=12,14+17=31
29+32=10,29+32=61
35+30=16,35+30=65
61+25=10,61+25=86
47+28=10,47+28=75
30+18=10,30+18=48
20+55=10,20+55=75
13+24=13,13+24=37
17+56=10,17+56=73
28+27=14,28+27=55
11+74=10,11+74=85
37+62=10,37+62=99
21+63=10,21+63=84
71+23=10,71+23=94
15+15=13,15+15=30
24+40=16,24+40=64
56+37=10,56+37=93
18+38=14,18+38=56
38+54=10,38+54=92
23+38=16,23+38=61
18+32=10,18+32=50
10+66=10,10+66=76
16+73=10,16+73=89
22+43=10,22+43=65
10+87=10,10+87=97
30+14=13,30+14=44
64+31=10,64+31=95
11+84=10,11+84=95
44+19=16,44+19=63
73+12=10,73+12=85
11+34=10,11+34=45
39+53=10,39+53=92
66+32=10,66+32=98
52+23=10,52+23=75
62+968=1130,62+968=1030
99+909=1108,99+909=1008
18+998=1116,18+998=1016
940+99=1048,940+99=1039
64+990=1154,64+990=1054
80+967=1147,80+967=1047
52+959=1111,52+959=1011
58+943=1101,58+943=1001
46+972=1118,46+972=1018
75+976=1651,75+976=1051
978+96=1073,978+96=1074
94+930=1124,94+930=1024
45+972=1117,45+972=1017
36+994=1130,36+994=1030
63+965=1128,63+965=1028
67+966=1633,67+966=1033
978+24=1021,978+24=1002
64+942=1106,64+942=1006
68+988=1756,68+988=1056
68+959=1627,68+959=1027
44+963=1107,44+963=1007
995+30=1026,995+30=1025
39+968=1207,39+968=1007
57+955=1512,57+955=1012
65+938=1503,65+938=1003
60+991=1151,60+991=1051
65+997=1662,65+997=1062
84+950=1134,84+950=1034
89+957=1646,89+957=1046
986+20=1017,986+20=1006
985+61=1056,985+61=1046
18+982=1100,18+982=1000
64+974=1138,64+974=1038
57+951=1508,57+951=1008
998+70=1069,998+70=1068
56+965=1521,56+965=1021
54+968=1522,54+968=1022
84+967=1551,84+967=1051
962+66=1038,962+66=1028
98+962=1160,98+962=1060
94+959=1153,94+959=1053
86+958=1644,86+958=1044
79+984=1163,79+984=1063
938+89=1025,938+89=1027
945+75=1029,945+75=1020
89+942=1131,89+942=1031
75+975=1650,75+975=1050
44+976=1520,44+976=1020
937+75=1011,937+75=1012
87+970=1157,87+970=1057
96+917=1513,96+917=1013
92+980=1172,92+980=1072
46+982=1128,46+982=1028
67+985=1752,67+985=1052
44+959=1203,44+959=1003
87+961=1148,87+961=1048
83+988=1171,83+988=1071
68+997=1665,68+997=1065
961+55=1026,961+55=1016
11+990=1101,11+990=1001
84+942=1126,84+942=1026
95+932=1127,95+932=1027
975+71=1036,975+71=1046
960+68=1038,960+68=1028
86+977=1763,86+977=1063
44+969=1213,44+969=1013
81+995=1176,81+995=1076
67+995=1662,67+995=1062
65+975=1640,65+975=1040
949+92=1031,949+92=1041
994+74=1079,994+74=1068
95+941=1136,95+941=1036
55+961=1516,55+961=1016
983+21=1014,983+21=1004
982+20=1012,982+20=1002
75+973=1148,75+973=1048
67+934=1101,67+934=1001
88+987=1775,88+987=1075
66+947=1613,66+947=1013
93+946=1139,93+946=1039
993+64=1058,993+64=1057
987+68=1065,987+68=1055
96+975=1171,96+975=1071
92+914=1106,92+914=1006
63+986=1149,63+986=1049
