7072/75000
{'task': 'reversed_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_resampled', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'dropout': 0.2, 'block_size': 1024, 'batch_size': 12, 'test_batch_size': 2048, 'max_iters': 6000, 'eval_interval': 100, 'min_lr': 0.0001, 'max_lr': 0.001, 'warmup_iters': 100, 'lr_decay_iters': 5000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.99, 'seed': 4, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 75000, 'use_dollar_signs': False, 'resample_data': True, 'name': 'reversed_addition_dollar_signs_false_4_resampled'}
554+99=746,554+99=356
406+693=1011,406+693=9901
129+967=8901,129+967=6901
969+193=6511,969+193=2611
659+582=3321,659+582=1421
635+539=7611,635+539=4711
894+632=3251,894+632=6251
299+950=4421,299+950=9421
464+604=6601,464+604=8601
879+134=9001,879+134=3101
680+415=101,680+415=5901
987+206=7911,987+206=3911
816+203=2201,816+203=9101
948+396=6431,948+396=4431
752+661=1141,752+661=3141
924+481=1041,924+481=5041
558+789=2431,558+789=7431
591+928=4251,591+928=9151
522+990=1151,522+990=2151
888+336=2221,888+336=4221
460+677=3311,460+677=7311
809+376=9711,809+376=5811
990+263=5521,990+263=3521
759+476=2321,759+476=5321
605+984=7851,605+984=9851
974+341=1131,974+341=5131
836+879=1171,836+879=5171
730+911=4461,730+911=1461
815+811=3261,815+811=6261
978+570=3451,978+570=8451
852+474=1231,852+474=6231
900+507=1741,900+507=7041
208+954=5611,208+954=2611
310+742=3501,310+742=2501
567+798=6631,567+798=5631
872+837=2171,872+837=9071
703+888=7851,703+888=1951
397+851=4421,397+851=8421
647+868=1151,647+868=5151
241+884=2211,241+884=5211
697+775=7741,697+775=2741
949+476=1241,949+476=5241
898+637=3351,898+637=5351
636+991=2261,636+991=7261
956+462=2141,956+462=8141
562+493=6501,562+493=5501
350+836=7811,350+836=6811
406+658=3601,406+658=4601
676+616=1921,676+616=2921
810+703=1151,810+703=3151
489+540=2201,489+540=9201
404+693=1011,404+693=7901
315+687=999,315+687=2001
706+350=3501,706+350=6501
122+942=7601,122+942=4601
939+443=7731,939+443=2831
747+782=1251,747+782=9251
483+965=4441,483+965=8441
792+856=4461,792+856=8461
669+899=6651,669+899=8651
538+551=7801,538+551=9801
323+691=1101,323+691=4101
385+939=2231,385+939=4231
944+287=2321,944+287=1321
981+744=2271,981+744=5271
984+762=4471,984+762=6471
824+404=1321,824+404=8221
861+763=2261,861+763=4261
578+661=2321,578+661=9321
557+641=1911,557+641=8911
505+600=1011,505+600=5011
803+441=3421,803+441=4421
563+701=6621,563+701=4621
318+873=7911,318+873=1911
635+709=1431,635+709=4431
320+874=1911,320+874=4911
505+943=4441,505+943=8441
947+468=1141,947+468=5141
956+572=2251,956+572=8251
605+469=6701,605+469=4701
565+799=3631,565+799=4631
980+726=1071,980+726=6071
965+416=9731,965+416=1831
644+484=121,644+484=8211
374+983=4531,374+983=7531
798+724=1251,798+724=2251
870+405=7721,870+405=5721
407+631=3301,407+631=8301
627+460=1801,627+460=7801
604+737=3431,604+737=1431
929+737=7661,929+737=6661
193+959=4511,193+959=2511
715+978=7961,715+978=3961
337+778=1111,337+778=5111
305+927=4321,305+927=2321
357+750=1011,357+750=7011
608+858=7641,608+858=6641
754+641=1931,754+641=5931
510+703=1121,510+703=3121
685+649=2331,685+649=4331
898+244=3411,898+244=2411
871+683=3551,871+683=4551
658+867=2251,658+867=5251
834+792=1261,834+792=6261
635+761=1931,635+761=6931
878+627=1051,878+627=5051
695+773=7641,695+773=8641
831+728=7551,831+728=9551
853+390=6421,853+390=3421
458+773=2321,458+773=1321
809+226=3301,809+226=5301
947+295=6421,947+295=2421
371+732=1011,371+732=3011
509+530=3301,509+530=9301
968+106=7701,968+106=4701
488+727=1121,488+727=5121
535+924=7541,535+924=9541
874+953=2281,874+953=7281
559+623=1811,559+623=2811
860+334=1911,860+334=4911
532+556=7801,532+556=8801
365+832=9911,365+832=7911
879+473=3531,879+473=2531
851+398=6421,851+398=9421
790+467=4521,790+467=7521
463+549=1101,463+549=2101
805+587=9831,805+587=2931
297+824=2211,297+824=1211
108+995=2011,108+995=3011
717+539=1521,717+539=6521
443+674=121,443+674=7111
659+549=1021,659+549=8021
769+759=2251,769+759=8251
576+741=2131,576+741=7131
656+458=111,656+458=4111
663+946=2161,663+946=9061
291+912=4021,291+912=3021
154+907=7501,154+907=1601
766+341=101,766+341=7011
886+843=2371,886+843=9271
635+981=1161,635+981=6161
675+390=9601,675+390=5601
334+838=7711,334+838=2711
861+897=3571,861+897=8571
834+521=7531,834+521=5531
456+813=6621,456+813=9621
836+627=7641,836+627=3641
440+722=7611,440+722=2611
812+904=7171,812+904=6171
961+554=2151,961+554=5151
940+454=1931,940+454=4931
759+805=6651,759+805=4651
579+659=3321,579+659=8321
507+846=4531,507+846=3531
637+929=7651,637+929=6651
751+357=101,751+357=8011
631+568=1021,631+568=9911
853+594=6441,853+594=7441
832+437=7621,832+437=9621
910+127=5301,910+127=7301
954+881=2381,954+881=5381
914+633=4451,914+633=7451
959+866=2281,959+866=5281
932+737=7661,932+737=9661
248+911=7611,248+911=9511
534+630=7611,534+630=4611
923+434=6531,923+434=7531
421+771=1911,421+771=2911
202+986=7811,202+986=8811
725+823=7451,725+823=8451
687+928=2161,687+928=5161
788+593=7731,788+593=1831
964+538=1051,964+538=2051
601+573=3711,601+573=4711
739+526=7621,739+526=5621
226+962=7811,226+962=8811
124+923=5401,124+923=7401
899+504=1041,899+504=3041
625+703=1331,625+703=8231
309+983=7821,309+983=2921
251+918=7611,251+918=9611
787+536=2231,787+536=3231
238+907=4411,238+907=5411
835+907=4471,835+907=2471
711+831=4451,711+831=2451
562+919=7841,562+919=1841
807+610=1241,807+610=7141
830+763=7951,830+763=3951
634+370=1011,634+370=4001
928+371=1031,928+371=9921
566+671=2321,566+671=7321
634+435=7601,634+435=9601
653+455=1011,653+455=8011
551+932=7841,551+932=3841
441+862=1031,441+862=3031
933+745=7761,933+745=8761
195+926=4211,195+926=1211
452+695=1511,452+695=7411
518+583=9901,518+583=1011
929+214=5411,929+214=3411
946+642=7851,946+642=8851
565+437=1001,565+437=2001
101+910=3101,101+910=1101
990+703=1961,990+703=3961
433+583=1201,433+583=6101
787+252=2301,787+252=9301
751+798=3551,751+798=9451
560+757=2131,560+757=7131
915+393=1131,915+393=8031
469+533=1001,469+533=2001
870+246=211,870+246=6111
957+662=2161,957+662=9161
959+155=2111,959+155=4111
412+611=1201,412+611=3201
452+984=2341,452+984=6341
814+814=3261,814+814=8261
739+878=1161,739+878=7161
838+450=7821,838+450=8821
737+485=1221,737+485=2221
762+817=6751,762+817=9751
456+622=1701,456+622=8701
731+845=7751,731+845=6751
336+747=7801,336+747=3801
814+960=7771,814+960=4771
599+989=7851,599+989=8851
728+329=1501,728+329=7501
843+639=7741,843+639=2841
372+884=4521,372+884=6521
208+887=7901,208+887=5901
403+634=3301,403+634=7301
542+683=1221,542+683=5221
970+524=1941,970+524=4941
859+585=3441,859+585=4441
882+559=3441,882+559=1441
534+859=7931,534+859=3931
528+555=7801,528+555=3801
570+674=3421,570+674=4421
715+802=1251,715+802=7151
968+136=9901,968+136=4011
564+979=2451,564+979=3451
754+373=121,754+373=7211
944+590=1351,944+590=4351
854+173=2201,854+173=7201
820+462=8821,820+462=2821
878+864=3371,878+864=2471
603+443=4401,603+443=6401
564+811=9731,564+811=5731
997+249=5421,997+249=6421
672+752=2241,672+752=4241
490+868=4531,490+868=8531
774+608=1831,774+608=2831
589+796=7831,589+796=5831
811+256=8601,811+256=7601
133+940=7701,133+940=3701
895+534=3341,895+534=9241
549+725=7721,549+725=4721
318+874=7911,318+874=2911
659+620=1721,659+620=9721
831+343=7711,831+343=4711
536+805=4431,536+805=1431
567+639=1021,567+639=6021
594+534=2211,594+534=8211
960+264=2221,960+264=4221
841+863=1071,841+863=4071
883+399=9721,883+399=2821
784+253=2301,784+253=7301
598+896=2941,598+896=4941
211+996=2121,211+996=7021
569+498=6601,569+498=7601
476+537=1101,476+537=3101
893+918=4181,893+918=1181
402+643=3401,402+643=5401
224+841=7601,224+841=5601
437+692=1311,437+692=9211
837+586=1241,837+586=3241
852+537=1931,852+537=9831
958+497=6541,958+497=5541
878+617=1941,878+617=5941
476+807=7821,476+807=3821
376+811=9811,376+811=7811
748+940=7861,748+940=8861
332+926=7521,332+926=8521
904+949=5581,904+949=3581
315+769=8801,315+769=4801
954+465=1241,954+465=9141
698+987=7861,698+987=5861
151+857=1101,151+857=8001
605+403=1101,605+403=8001
321+981=1031,321+981=2031
914+419=1331,914+419=3331
171+933=9011,171+933=4011
590+439=3301,590+439=9201
302+737=3401,302+737=9301
504+923=4241,504+923=7241
611+940=7551,611+940=1551
165+906=6701,165+906=1701
476+979=4541,476+979=5541
827+781=1061,827+781=8061
679+365=2401,679+365=4401
774+284=5501,774+284=8501
836+932=7671,836+932=8671
631+393=1201,631+393=4201
254+814=6601,254+814=8601
532+736=7621,532+736=8621
841+211=5501,841+211=2501
525+943=7641,525+943=8641
630+593=1221,630+593=3221
449+909=4531,449+909=8531
127+915=5401,127+915=2401
627+494=121,627+494=1211
806+849=7561,806+849=5561
749+767=1151,749+767=6151
667+470=2311,667+470=7311
752+980=3371,752+980=2371
229+894=1211,229+894=3211
739+425=7611,739+425=4611
978+777=3571,978+777=5571
154+894=3501,154+894=8401
904+232=5311,904+232=6311
830+294=2211,830+294=4211
740+743=7841,740+743=3841
468+908=7731,468+908=6731
500+778=7721,500+778=8721
360+704=7601,360+704=4601
535+543=7701,535+543=8701
279+900=7711,279+900=9711
553+461=1101,553+461=4101
790+297=9801,790+297=7801
931+676=1061,931+676=7061
727+705=1341,727+705=2341
897+752=4461,897+752=9461
200+968=7611,200+968=8611
865+250=211,865+250=5111
747+347=1901,747+347=4901
745+440=7811,745+440=5811
638+523=7511,638+523=1611
932+242=7711,932+242=4711
345+843=9811,345+843=8811
902+963=7681,902+963=5681
784+915=41
7,784+915=9961
598+927=4251,598+927=5251
486+940=2241,486+940=6241
672+691=6631,672+691=3631
603+505=111,603+505=8011
553+472=1201,553+472=5201
602+883=7841,602+883=5841
281+867=4511,281+867=8411
657+756=2141,657+756=3141
568+744=1131,568+744=2131
931+153=8801,931+153=4801
871+355=2221,871+355=6221
205+919=3211,205+919=4211
930+222=5511,930+222=2511
811+548=6631,811+548=9531
783+883=4661,783+883=6661
528+990=2151,528+990=8151
904+554=3541,904+554=8541
112+913=4201,112+913=5201
365+661=2201,365+661=6201
526+789=1131,526+789=5131
319+850=7611,319+850=9611
776+927=9961,776+927=3071
388+690=7701,388+690=8701
745+663=1041,745+663=8041
745+381=121,745+381=6211
655+392=6401,655+392=7401
724+423=1511,724+423=7411
564+624=1911,564+624=8811
836+878=1171,836+878=4171
862+162=2201,862+162=4201
589+692=7721,589+692=1821
788+895=7861,788+895=3861
943+220=7611,943+220=3611
696+726=1241,696+726=2241
301+848=4511,301+848=9411
954+473=1241,954+473=7241
770+561=3331,770+561=1331
178+841=2101,178+841=9101
797+685=7841,797+685=2841
845+431=7721,845+431=6721
816+748=7651,816+748=4651
798+360=5511,798+360=8511
822+677=1051,822+677=9941
710+881=7951,710+881=1951
959+848=9081,959+848=7081
935+767=1071,935+767=2071
229+967=7911,229+967=6911
410+755=6611,410+755=5611
504+595=1011,504+595=9901
915+611=3251,915+611=6251
716+289=999,716+289=5001
901+428=3331,901+428=9231
579+752=2331,579+752=1331
658+436=1901,658+436=4901
950+847=1971,950+847=7971
922+642=7651,922+642=4651
878+203=7701,878+203=1801
753+640=1931,753+640=3931
681+524=1021,681+524=5021
840+465=1031,840+465=5031
495+953=4441,495+953=8441
665+586=3521,665+586=1521
482+920=9041,482+920=2041
142+870=1101,142+870=2101
140+862=101,140+862=2001
702+697=1041,702+697=9931
302+763=6601,302+763=5601
963+186=6411,963+186=9411
613+643=3521,613+643=6521
226+897=1211,226+897=3211
941+513=7541,941+513=4541
557+962=2151,557+962=9151
565+903=7641,565+903=8641
743+291=2301,743+291=4301
366+873=2421,366+873=9321
373+979=4531,373+979=2531
664+425=1901,664+425=9801
604+979=7851,604+979=3851
471+838=1131,471+838=9031
860+542=1041,860+542=2041
376+753=2311,376+753=9211
750+856=1061,750+856=6061
540+905=4441,540+905=5441
742+421=7611,742+421=3611
209+905=7111,209+905=4111
990+651=3461,990+651=1461
982+215=9911,982+215=7911
872+469=3431,872+469=1431
930+426=7531,930+426=6531
577+838=1141,577+838=5141
962+882=3481,962+882=4481
654+567=2221,654+567=1221
763+268=2301,763+268=1301
438+836=7721,438+836=4721
541+794=3331,541+794=5331
840+811=7561,840+811=1561
718+525=1421,718+525=3421
960+972=3391,960+972=2391
388+613=101,388+613=1001
754+607=6531,754+607=1631
804+599=1041,804+599=3041
708+559=6621,708+559=7621
914+509=1241,914+509=3241
304+869=7711,304+869=3711
581+708=1921,581+708=9821
872+444=2131,872+444=6131
797+987=7871,797+987=4871
461+588=3501,461+588=9401
319+790=1011,319+790=9011
470+995=7641,470+995=5641
177+885=4601,177+885=2601
911+998=2191,911+998=9091
942+385=1231,942+385=7231
881+516=1041,881+516=7931
762+303=7601,762+303=5601
701+577=3821,701+577=8721
661+438=101,661+438=9901
550+575=121,550+575=5211
815+787=1061,815+787=2061
829+982=2181,829+982=1181
908+788=7961,908+788=6961
605+809=1141,605+809=4141
363+850=1121,363+850=3121
905+769=7761,905+769=4761
418+663=6801,418+663=1801
491+511=1001,491+511=2001
582+811=1931,582+811=3931
285+827=111,285+827=2111
519+840=7531,519+840=9531
303+719=1201,303+719=2201
446+561=101,446+561=7001
869+765=2361,869+765=4361
512+532=3401,512+532=4401
845+280=2211,845+280=5211
187+997=7811,187+997=4811
851+584=3341,851+584=5341
393+616=1101,393+616=9001
820+356=8711,820+356=6711
190+981=7711,190+981=1711
695+323=2101,695+323=8101
559+502=7501,559+502=1601
211+895=1111,211+895=6011
697+662=3531,697+662=9531
699+322=2201,699+322=1201
829+587=1141,829+587=6141
642+912=5551,642+912=4551
304+905=7021,304+905=9021
781+612=1931,781+612=3931
965+550=2151,965+550=5151
615+644=6521,615+644=9521
980+848=361,980+848=8281
821+242=5601,821+242=3601
809+687=7941,809+687=6941
327+818=4411,327+818=5411
877+239=2111,877+239=6111
509+887=7931,509+887=6931
989+248=2321,989+248=7321
689+992=7761,689+992=1861
592+696=7821,592+696=8821
146+922=7601,146+922=8601
884+982=4681,884+982=6681
740+586=3231,740+586=6231
649+715=7631,649+715=4631
325+851=7711,325+851=6711
931+210=5411,931+210=1411
788+951=4371,788+951=9371
993+369=5631,993+369=2631
739+508=1421,739+508=7421
318+978=8921,318+978=6921
428+757=7811,428+757=5811
907+881=7871,907+881=8871
589+829=2141,589+829=8141
286+916=9911,286+916=2021
180+883=4601,180+883=3601
666+400=7601,666+400=6601
549+770=1131,549+770=9131
771+667=3341,771+667=8341
926+323=5521,926+323=9421
771+693=6641,771+693=4641
932+881=1181,932+881=3181
775+863=2361,775+863=8361
752+517=1721,752+517=9621
785+833=2161,785+833=8161
872+445=2131,872+445=7131
960+847=1081,960+847=7081
277+876=4511,277+876=3511
807+748=3551,807+748=5551
703+806=1151,703+806=9051
631+695=1231,631+695=6231
555+738=1921,555+738=3921
917+845=7671,917+845=2671
544+954=7941,544+954=8941
365+938=9031,365+938=3031
853+264=211,853+264=7111
957+891=3481,957+891=8481
847+927=7771,847+927=4771
849+776=1261,849+776=5261
852+172=2201,852+172=4201
592+525=1211,592+525=7111
524+602=121,524+602=6211
326+855=7711,326+855=1811
639+964=7951,639+964=3061
849+788=2361,849+788=7361
265+790=6501,265+790=5501
739+690=1241,739+690=9241
926+537=7641,926+537=3641
390+762=4511,390+762=2511
752+504=7521,752+504=6521
898+211=2111,898+211=9011
828+637=7641,828+637=5641
828+966=7971,828+966=4971
990+794=2871,990+794=4871
982+506=1941,982+506=8841
961+462=2241,961+462=3241
721+540=6621,721+540=1621
767+875=3461,767+875=2461
404+865=7621,404+865=9621
647+656=1031,647+656=3031
401+855=4521,401+855=6521
979+747=2271,979+747=6271
465+727=9811,465+727=2911
835+498=1331,835+498=3331
256+916=7611,256+916=2711
783+823=1061,783+823=6061
155+980=2311,155+980=5311
371+692=7601,371+692=3601
376+911=9821,376+911=7821
928+850=7771,928+850=8771
893+753=4461,893+753=6461
817+277=8901,817+277=4901
791+390=9811,791+390=1811
316+730=4401,316+730=6401
801+274=8701,801+274=5701
749+438=1811,749+438=7811
981+257=5321,981+257=8321
970+749=2271,970+749=9171
475+577=3501,475+577=2501
595+551=3411,595+551=6411
816+319=1311,816+319=5311
662+735=1931,662+735=7931
289+842=2311,289+842=1311
594+855=4441,594+855=9441
672+370=1401,672+370=2401
907+588=9841,907+588=5941
613+728=3431,613+728=1431
615+471=3801,615+471=6801
804+324=3211,804+324=8211
923+293=2121,923+293=6121
429+594=1201,429+594=3201
265+771=2301,265+771=6301
299+985=7821,299+985=4821
734+352=1801,734+352=6801
775+741=2151,775+741=6151
834+712=7451,834+712=6451
622+392=1101,622+392=4101
630+373=101,630+373=3001
952+842=1971,952+842=4971
629+393=1201,629+393=2201
861+755=2161,861+755=6161
745+557=1031,745+557=2031
957+976=2391,957+976=3391
976+216=9811,976+216=2911
769+745=1151,769+745=4151
888+978=4681,888+978=6681
406+910=4131,406+910=6131
529+533=6501,529+533=2601
720+866=7851,720+866=6851
674+485=6511,674+485=9511
784+452=3321,784+452=6321
946+826=7671,946+826=2771
919+775=7961,919+775=4961
457+978=2341,457+978=5341
488+995=7841,488+995=3841
742+693=1341,742+693=5341
919+417=1331,919+417=6331
498+531=1301,498+531=9201
856+380=2321,856+380=6321
802+212=2101,802+212=4101
344+905=4421,344+905=9421
390+828=3221,390+828=8121
504+814=1231,504+814=8131
990+422=1141,990+422=2141
717+925=4461,717+925=2461
840+316=1611,840+316=6511
488+918=9031,488+918=6041
754+355=111,754+355=9011
524+773=1921,524+773=7921
112+949=5601,112+949=1601
961+724=9861,961+724=5861
548+484=1301,548+484=2301
729+830=7551,729+830=9551
629+923=5551,629+923=2551
776+369=1411,776+369=5411
871+710=6851,871+710=1851
177+878=4501,177+878=5501
775+848=2261,775+848=3261
805+869=7761,805+869=4761
533+862=7931,533+862=5931
770+546=2131,770+546=6131
228+938=7611,228+938=6611
396+960=4531,396+960=6531
959+973=2291,959+973=2391
218+955=7711,218+955=3711
893+394=9821,893+394=7821
567+692=6521,567+692=9521
537+597=1311,537+597=4311
113+994=2111,113+994=7011
847+485=1331,847+485=2331
394+742=3311,394+742=6311
717+957=7761,717+957=4761
566+718=1821,566+718=4821
172+839=2101,172+839=1101
390+741=3311,390+741=1311
885+930=2181,885+930=5181
711+922=4361,711+922=3361
198+924=3211,198+924=2211
377+858=2321,377+858=5321
657+951=1061,657+951=8061
487+964=4541,487+964=1541
681+423=1011,681+423=4011
815+863=7761,815+863=8761
791+518=1131,791+518=9031
935+762=1961,935+762=7961
898+176=5701,898+176=4701
923+503=1341,923+503=6241
445+957=1041,445+957=2041
930+473=1041,930+473=3041
738+404=1411,738+404=2411
965+948=9191,965+948=3191
899+329=2221,899+329=8221
811+495=1031,811+495=6031
971+403=7731,971+403=4731
983+636=1261,983+636=9161
704+589=9821,704+589=3921
955+447=1041,955+447=2041
333+949=7821,333+949=2821
816+816=3361,816+816=2361
710+375=8801,710+375=5801
113+953=7601,113+953=6601
925+498=1241,925+498=3241
750+922=7761,750+922=2761
621+594=1121,621+594=5121
232+809=4401,232+809=1401
884+820=1071,884+820=4071
516+908=7241,516+908=4241
437+896=1331,437+896=3331
992+492=9841,992+492=4841
900+319=2221,900+319=9121
959+780=3371,959+780=9371
743+582=1231,743+582=5231
924+765=7861,924+765=9861
985+980=4691,985+980=5691
782+499=9721,782+499=1821
407+768=6711,407+768=5711
965+263=2221,965+263=8221
622+909=4351,622+909=1351
601+480=6801,601+480=1801
845+704=7451,845+704=9451
529+474=1001,529+474=3001
641+937=7751,641+937=8751
788+545=2331,788+545=3331
411+787=1021,411+787=8911
234+852=7801,234+852=6801
682+624=1031,682+624=6031
917+766=7861,917+766=3861
475+796=6721,475+796=1721
770+662=3341,770+662=2341
260+776=3301,260+776=6301
949+715=7661,949+715=4661
891+897=7871,891+897=8871
351+977=2331,351+977=8231
901+367=5621,901+367=8621
802+202=2001,802+202=4001
687+532=1221,687+532=9121
338+853=7811,338+853=1911
817+678=7941,817+678=5941
546+857=1041,546+857=3041
739+584=1231,739+584=3231
547+499=7401,547+499=6401
832+629=7541,832+629=1641
698+415=1111,698+415=3111
855+592=2441,855+592=7441
273+898=6611,273+898=1711
936+488=1241,936+488=4241
263+843=1011,263+843=6011
751+524=1721,751+524=5721
951+182=2311,951+182=3311
759+378=1311,759+378=7311
755+444=1021,755+444=9911
660+967=2261,660+967=7261
484+850=2331,484+850=4331
205+954=5511,205+954=9511
560+825=9831,560+825=5831
562+697=6521,562+697=9521
962+496=6541,962+496=8541
592+864=4541,592+864=6541
638+743=7731,638+743=1831
615+559=3711,615+559=4711
609+546=3511,609+546=5511
741+362=1011,741+362=3011
849+559=1041,849+559=8041
411+967=7731,411+967=8731
448+758=1021,448+758=6021
793+442=3321,793+442=5321
785+812=1061,785+812=7951
481+567=4501,481+567=8401
951+745=1961,951+745=6961
886+448=1331,886+448=4331
513+581=1901,513+581=4901
333+991=2231,333+991=4231
908+254=5611,908+254=2611
763+685=3441,763+685=8441
799+698=1941,799+698=7941
612+746=3531,612+746=8531
980+632=1161,980+632=2161
471+677=3511,471+677=8411
768+634=1041,768+634=2041
815+476=8821,815+476=1921
108+977=7801,108+977=5801
