3937/75000
{'task': 'reversed_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_resampled', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'dropout': 0.2, 'block_size': 1024, 'batch_size': 12, 'test_batch_size': 2048, 'max_iters': 6000, 'eval_interval': 100, 'min_lr': 0.0001, 'max_lr': 0.001, 'warmup_iters': 100, 'lr_decay_iters': 5000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.99, 'seed': 0, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 75000, 'use_dollar_signs': False, 'resample_data': True, 'name': 'reversed_addition_dollar_signs_false_0_resampled'}
913+133=6411,913+133=6401
125+818=369,125+818=349
291+220=314,291+220=115
687+206=311,687+206=398
166+213=94,166+213=973
328+400=157,328+400=827
480+499=909,480+499=979
346+448=487,346+448=497
270+376=67,270+376=646
311+631=359,311+631=249
414+115=934,414+115=925
262+542=578,262+542=408
179+196=503,179+196=573
717+613=134,717+613=331
410+481=298,410+481=198
783+257=131,783+257=401
230+407=746,230+407=736
193+710=519,193+710=309
365+528=369,365+528=398
155+280=74,155+280=534
512+409=148,512+409=129
223+375=805,223+375=895
369+408=797,369+408=777
435+172=715,435+172=706
432+271=416,432+271=307
139+474=26,139+474=316
429+202=255,429+202=136
486+217=316,486+217=307
172+535=717,172+535=707
430+399=927,430+399=928
107+676=468,107+676=387
123+516=947,123+516=936
651+247=701,651+247=898
595+985=976,595+985=851
307+615=249,307+615=229
507+135=26,507+135=246
498+298=707,498+298=697
377+170=964,377+170=745
154+170=64,154+170=423
696+180=960,696+180=678
150+671=338,150+671=128
134+657=108,134+657=197
637+229=667,637+229=668
705+985=917,705+985=961
823+497=104,823+497=231
752+182=561,752+182=439
682+538=921,682+538=221
705+153=870,705+153=858
677+211=909,677+211=888
576+416=209,576+416=299
188+433=135,188+433=126
117+562=96,117+562=976
286+665=140,286+665=159
302+111=434,302+111=314
600+232=359,600+232=238
127+298=514,127+298=524
410+525=639,410+525=539
305+139=464,305+139=444
266+626=168,266+626=298
222+551=478,222+551=377
715+665=934,715+665=831
617+370=969,617+370=789
437+155=205,437+155=295
213+683=679,213+683=698
127+759=629,127+759=688
456+238=47,456+238=496
975+775=947,975+775=571
294+489=307,294+489=387
174+363=725,174+363=735
421+236=745,421+236=756
439+322=266,439+322=167
318+658=670,318+658=679
203+230=544,203+230=334
961+349=924,961+349=131
441+274=516,441+274=517
115+641=747,115+641=657
660+158=711,660+158=818
465+476=148,465+476=149
152+766=929,152+766=819
116+298=404,116+298=414
478+882=161,478+882=631
279+275=475,279+275=455
714+706=134,714+706=241
743+176=921,743+176=919
220+746=769,220+746=669
431+989=921,431+989=241
408+309=746,408+309=717
968+552=135,968+552=251
379+369=746,379+369=847
662+608=162,662+608=721
536+359=518,536+359=598
514+444=768,514+444=859
446+167=325,446+167=316
736+240=779,736+240=679
122+171=493,122+171=392
203+485=896,203+485=886
942+898=109,942+898=481
453+245=975,453+245=896
393+321=516,393+321=417
130+184=514,130+184=413
244+661=610,244+661=509
560+104=565,560+104=466
218+180=973,218+180=893
546+266=227,546+266=218
972+418=134,972+418=931
499+468=768,499+468=769
827+150=971,827+150=779
839+701=136,839+701=451
354+996=121,354+996=531
395+348=36,395+348=347
476+289=66,476+289=567
433+104=744,433+104=735
474+171=645,474+171=546
193+116=923,193+116=903
556+514=949,556+514=701
249+287=625,249+287=635
171+435=616,171+435=606
697+129=721,697+129=628
201+136=743,201+136=733
340+262=415,340+262=206
683+304=749,683+304=789
284+588=279,284+588=278
589+403=210,589+403=299
147+527=467,147+527=476
171+318=815,171+318=984
169+226=414,169+226=593
542+323=567,542+323=568
551+306=767,551+306=758
193+339=144,193+339=235
740+166=721,740+166=609
480+498=979,480+498=879
295+448=366,295+448=347
910+400=313,910+400=131
428+250=185,428+250=876
476+377=468,476+377=358
161+220=353,161+220=183
100+134=543,100+134=432
450+346=77,450+346=697
887+563=164,887+563=541
147+748=509,147+748=598
249+365=426,249+365=416
491+327=737,491+327=818
249+740=169,249+740=989
493+430=518,493+430=329
476+118=454,476+118=495
339+519=849,339+519=858
505+362=77,505+362=768
661+749=904,661+749=141
356+674=930,356+674=301
407+121=94,407+121=825
538+316=467,538+316=458
455+494=968,455+494=949
126+866=240,126+866=299
132+516=947,132+516=846
637+347=478,637+347=489
458+982=161,458+982=441
176+236=204,176+236=214
812+728=935,812+728=451
127+147=473,127+147=472
101+705=638,101+705=608
155+396=175,155+396=155
727+823=166,727+823=551
439+307=66,439+307=647
592+339=138,592+339=139
528+278=747,528+278=608
258+466=437,258+466=427
251+682=440,251+682=339
209+260=174,209+260=964
565+179=445,565+179=447
536+432=868,536+432=869
502+435=749,502+435=739
133+590=517,133+590=327
112+116=923,112+116=822
154+337=174,154+337=194
281+427=736,281+427=807
498+134=234,498+134=236
616+151=721,616+151=767
502+479=169,502+479=189
727+603=133,727+603=331
139+564=247,139+564=307
543+365=918,543+365=809
703+120=530,703+120=328
386+580=969,386+580=669
441+278=826,441+278=917
279+449=747,279+449=827
202+701=449,202+701=309
665+555=901,665+555=221
436+260=806,436+260=696
134+359=305,134+359=394
124+187=103,124+187=113
175+338=364,175+338=315
308+350=176,308+350=856
265+223=864,265+223=884
352+425=767,352+425=777
124+854=878,124+854=879
148+337=464,148+337=584
576+359=528,576+359=539
151+226=74,151+226=773
418+203=135,418+203=126
719+175=461,719+175=498
376+418=447,376+418=497
328+571=169,328+571=998
200+752=479,200+752=259
108+710=138,108+710=818
257+614=169,257+614=178
193+361=574,193+361=455
588+792=174,588+792=831
501+819=934,501+819=231
159+734=268,159+734=398
201+700=449,201+700=109
750+900=366,750+900=561
446+146=284,446+146=295
154+257=124,154+257=114
401+322=446,401+322=327
364+378=266,364+378=247
457+312=946,457+312=967
819+311=112,819+311=311
363+275=925,363+275=836
195+209=424,195+209=404
652+320=468,652+320=279
356+260=825,356+260=616
222+705=749,222+705=729
503+767=172,503+767=721
200+572=478,200+572=277
783+133=611,783+133=619
740+179=941,740+179=919
888+108=611,888+108=699
614+195=97,614+195=908
479+299=807,479+299=877
668+552=121,668+552=221
410+441=368,410+441=158
401+494=519,401+494=598
114+111=623,114+111=522
326+904=941,326+904=321
660+215=66,660+215=578
103+540=667,103+540=346
277+150=924,277+150=724
644+285=948,644+285=929
350+433=467,350+433=387
329+510=138,329+510=938
121+398=805,121+398=915
199+423=235,199+423=226
873+119=131,873+119=299
365+299=426,365+299=466
113+819=139,113+819=239
211+587=778,211+587=897
385+597=300,385+597=289
338+111=93,338+111=944
382+499=108,382+499=188
459+158=725,459+158=716
469+419=808,469+419=888
417+207=465,417+207=426
113+709=148,113+709=228
566+312=968,566+312=878
257+492=927,257+492=947
628+316=418,628+316=449
120+145=663,120+145=562
103+856=979,103+856=959
623+203=546,623+203=628
111+130=342,111+130=142
390+551=369,390+551=149
190+672=368,190+672=268
522+244=675,522+244=667
112+652=477,112+652=467
469+252=126,469+252=127
121+681=278,121+681=208
478+146=405,478+146=426
168+458=546,168+458=626
337+572=929,337+572=909
142+133=563,142+133=572
113+639=167,113+639=257
122+395=794,122+395=715
616+307=368,616+307=329
271+684=579,271+684=559
115+686=278,115+686=108
421+280=395,421+280=107
591+150=131,591+150=147
798+103=111,798+103=109
184+661=649,184+661=548
592+244=66,592+244=638
166+626=267,166+626=297
329+668=779,329+668=799
564+179=345,564+179=347
267+728=560,267+728=599
275+327=265,275+327=206
464+281=647,464+281=547
363+513=659,363+513=678
239+222=264,239+222=164
116+350=974,116+350=664
152+119=14,152+119=172
962+308=103,962+308=721
730+179=901,730+179=909
140+338=864,140+338=874
189+730=130,189+730=919
196+371=96,196+371=765
124+581=617,124+581=507
501+979=901,501+979=841
281+270=36,281+270=155
236+169=514,236+169=504
838+212=131,838+212=501
119+864=269,119+864=389
154+162=723,154+162=613
381+869=961,381+869=521
737+228=660,737+228=569
289+639=739,289+639=829
594+292=68,594+292=688
667+125=26,667+125=297
316+247=374,316+247=365
940+310=343,940+310=521
459+651=121,459+651=111
300+576=709,300+576=678
117+356=345,117+356=374
143+289=224,143+289=234
131+155=782,131+155=682
473+175=945,473+175=846
149+126=563,149+126=572
595+136=135,595+136=137
200+705=649,200+705=509
366+116=254,366+116=284
332+449=177,332+449=187
277+664=140,277+664=149
588+183=17,588+183=177
471+365=628,471+365=638
134+808=258,134+808=249
201+535=648,201+535=637
364+542=779,364+542=609
125+754=977,125+754=978
327+417=467,327+417=447
521+360=37,521+360=188
180+404=416,180+404=485
430+144=564,430+144=475
737+127=461,737+127=468
105+848=379,105+848=359
648+512=161,648+512=611
127+311=934,127+311=834
821+124=531,821+124=549
189+655=349,189+655=448
274+411=646,274+411=586
611+155=67,611+155=667
170+960=341,170+960=311
172+511=417,172+511=386
532+235=756,532+235=767
923+957=188,923+957=881
269+389=76,269+389=856
450+439=968,450+439=988
812+133=531,812+133=549
643+777=144,643+777=241
308+281=995,308+281=985
107+510=936,107+510=716
267+655=220,267+655=229
455+440=778,455+440=598
159+690=178,159+690=948
207+607=548,207+607=418
366+230=86,366+230=695
201+695=699,201+695=698
708+120=130,708+120=828
564+367=238,564+367=139
313+546=968,313+546=958
159+523=266,159+523=286
219+414=246,219+414=336
169+800=100,169+800=969
415+127=254,415+127=245
143+442=675,143+442=585
415+298=306,415+298=317
138+811=909,138+811=949
223+530=558,223+530=357
482+698=101,482+698=811
317+244=174,317+244=165
137+265=224,137+265=204
781+127=711,781+127=809
777+101=900,777+101=878
602+193=511,602+193=597
557+853=124,557+853=141
239+202=154,239+202=144
349+981=421,349+981=331
400+690=411,400+690=901
417+315=246,417+315=237
388+301=906,388+301=986
329+120=15,329+120=944
255+580=749,255+580=538
393+494=778,393+494=788
443+283=616,443+283=627
662+299=101,662+299=169
172+146=923,172+146=813
538+329=767,538+329=768
625+276=16,625+276=109
604+125=946,604+125=927
231+762=410,231+762=399
965+955=929,965+955=291
217+761=979,217+761=879
263+226=954,263+226=984
881+409=913,881+409=921
711+178=961,711+178=988
518+164=16,518+164=286
173+274=74,173+274=744
484+277=16,484+277=167
590+369=968,590+369=959
900+190=391,900+190=901
110+346=764,110+346=654
286+532=929,286+532=818
114+572=767,114+572=686
423+551=579,423+551=479
499+482=278,499+482=189
311+480=396,311+480=197
446+267=326,446+267=317
304+184=894,304+184=884
159+234=264,159+234=393
958+462=144,958+462=241
433+186=915,433+186=916
193+523=627,193+523=617
236+685=169,236+685=129
467+262=926,467+262=927
432+234=665,432+234=666
230+105=64,230+105=533
109+344=364,109+344=354
145+463=826,145+463=806
122+289=104,122+289=114
716+205=131,716+205=129
402+114=634,402+114=615
480+950=362,480+950=341
516+376=268,516+376=298
627+833=165,627+833=641
230+114=534,230+114=443
220+384=515,220+384=406
246+170=824,246+170=614
180+775=569,180+775=559
150+435=666,150+435=585
333+191=415,333+191=425
664+312=669,664+312=679
146+235=174,146+235=183
909+341=163,909+341=521
671+285=669,671+285=659
258+361=926,258+361=916
168+326=364,168+326=494
310+315=635,310+315=526
840+930=367,840+930=771
790+164=461,790+164=459
128+619=728,128+619=747
413+403=648,413+403=618
626+261=701,626+261=788
975+485=164,975+485=641
289+133=233,289+133=224
350+575=610,350+575=529
484+458=248,484+458=249
546+262=827,546+262=808
570+960=331,570+960=351
251+172=314,251+172=324
231+490=317,231+490=127
984+786=177,984+786=771
373+366=926,373+366=937
257+351=906,257+351=806
295+267=355,295+267=265
223+400=546,223+400=326
832+142=561,832+142=479
141+541=367,141+541=286
646+327=368,646+327=379
749+145=471,749+145=498
324+481=618,324+481=508
734+171=511,734+171=509
717+244=161,717+244=169
364+564=820,364+564=829
277+218=615,277+218=594
158+391=975,158+391=945
682+191=370,682+191=378
658+108=692,658+108=667
137+294=104,137+294=134
305+476=168,305+476=187
451+124=564,451+124=575
695+375=161,695+375=701
516+446=268,516+446=269
515+137=264,515+137=256
744+736=174,744+736=841
139+694=208,139+694=338
152+596=977,152+596=847
173+212=563,173+212=583
304+263=775,304+263=765
185+112=712,185+112=792
246+282=925,246+282=825
259+143=293,259+143=204
529+127=66,529+127=656
623+106=945,623+106=927
348+294=206,348+294=246
296+270=96,296+270=665
528+114=25,528+114=246
626+177=301,626+177=308
392+380=47,392+380=277
418+335=366,418+335=357
311+275=605,311+275=685
272+415=717,272+415=786
168+796=479,168+796=469
348+772=161,348+772=211
592+888=171,592+888=841
648+150=921,648+150=897
682+176=860,682+176=858
203+641=568,203+641=448
227+261=974,227+261=884
274+189=374,274+189=364
231+570=308,231+570=108
917+463=144,917+463=831
832+748=186,832+748=851
550+297=737,550+297=748
567+803=194,567+803=731
107+501=936,107+501=806
443+253=606,443+253=696
534+135=965,534+135=966
772+132=411,772+132=409
315+356=185,315+356=176
316+410=837,316+410=627
342+239=165,342+239=185
247+472=927,247+472=917
723+190=511,723+190=319
450+501=369,450+501=159
340+114=554,340+114=454
463+271=546,463+271=437
103+126=943,103+126=922
604+133=650,604+133=737
610+313=418,610+313=329
728+240=170,728+240=869
925+495=914,925+495=241
773+135=960,773+135=809
262+233=564,262+233=594
273+600=558,273+600=378
970+660=246,970+660=361
237+157=404,237+157=493
311+427=747,311+427=837
538+183=125,538+183=127
397+144=134,397+144=145
713+242=560,713+242=559
226+409=566,226+409=536
364+371=647,364+371=537
542+918=151,542+918=641
268+379=766,268+379=746
181+576=767,181+576=757
575+267=347,575+267=248
997+443=134,997+443=441
325+303=845,325+303=826
340+618=840,340+618=859
371+481=278,371+481=258
228+238=74,228+238=664
391+603=410,391+603=499
174+367=245,174+367=145
217+496=307,217+496=317
777+186=471,777+186=369
535+251=686,535+251=687
112+691=497,112+691=308
730+500=452,730+500=321
408+490=109,408+490=898
344+432=667,344+432=677
194+455=146,194+455=946
274+694=879,274+694=869
314+362=675,314+362=676
629+169=801,629+169=897
317+585=279,317+585=209
228+220=144,228+220=844
465+209=46,465+209=476
645+257=208,645+257=209
720+103=440,720+103=328
843+149=281,843+149=299
639+371=169,639+371=101
448+357=417,448+357=508
116+858=440,116+858=479
622+366=77,622+366=889
262+480=467,262+480=247
484+250=627,484+250=437
298+457=547,298+457=557
444+327=166,444+327=177
420+850=371,420+850=721
145+282=74,145+282=724
233+496=917,233+496=927
367+108=564,367+108=574
545+176=135,545+176=127
301+621=349,301+621=229
461+488=868,461+488=949
527+259=617,527+259=687
556+328=468,556+328=488
636+213=846,636+213=948
529+376=408,529+376=509
606+744=174,606+744=531
101+538=846,101+538=936
457+520=969,457+520=779
782+185=771,782+185=769
587+953=131,587+953=451
178+778=669,178+778=659
222+420=456,222+420=246
108+769=769,108+769=778
135+663=808,135+663=897
222+776=800,222+776=899
805+345=961,805+345=511
140+179=923,140+179=913
683+280=460,683+280=369
763+182=661,763+182=549
145+283=84,145+283=824
894+976=168,894+976=781
138+621=947,138+621=957
134+191=614,134+191=523
528+404=258,528+404=239
626+109=56,626+109=537
651+246=701,651+246=798
556+122=865,556+122=876
794+726=135,794+726=251
606+379=579,606+379=589
362+626=869,362+626=889
401+187=805,401+187=885
758+233=101,758+233=199
323+269=194,323+269=295
816+614=915,816+614=341
357+490=928,357+490=748
157+422=965,157+422=975
600+265=67,600+265=568
561+150=325,561+150=117
527+417=468,527+417=449
855+139=471,855+139=499
577+128=615,577+128=507
264+691=630,264+691=559
213+348=164,213+348=165
625+835=964,625+835=641
782+608=914,782+608=931
375+392=77,375+392=767
377+529=729,377+529=609
325+343=875,325+343=866
206+320=945,206+320=625
254+239=374,254+239=394
155+473=846,155+473=826
131+337=844,131+337=864
244+544=878,244+544=887
246+306=265,246+306=255
341+453=496,341+453=497
454+453=718,454+453=709
470+371=368,470+371=148
357+329=666,357+329=686
307+195=204,307+195=205
188+148=622,188+148=633
106+448=46,106+448=455
623+104=745,623+104=727
808+104=231,808+104=219
354+101=654,354+101=554
513+364=77,513+364=778
119+404=315,119+404=325
580+237=727,580+237=718
139+529=847,139+529=866
709+711=135,709+711=241
707+603=134,707+603=131
110+888=800,110+888=899
122+515=747,122+515=736
516+407=368,516+407=329
140+557=707,140+557=796
148+669=749,148+669=718
248+685=369,248+685=339
143+391=515,143+391=435
612+174=66,612+174=687
728+261=97,728+261=989
102+773=59,102+773=578
687+220=901,687+220=709
797+189=771,797+189=689
610+369=97,610+369=979
524+153=775,524+153=776
667+232=901,667+232=998
429+422=267,429+422=158
870+102=311,870+102=279
293+415=826,293+415=807
308+186=404,308+186=494
639+124=36,639+124=367
233+113=64,233+113=643
140+606=747,140+606=647
610+125=634,610+125=537
520+342=467,520+342=268
243+246=974,243+246=984
262+424=666,262+424=686
343+321=555,343+321=466
700+221=340,700+221=129
174+431=616,174+431=506
478+518=610,478+518=699
877+115=201,877+115=299
218+709=740,218+709=729
364+272=746,364+272=636
411+527=730,411+527=839
244+776=120,244+776=201
217+135=263,217+135=253
376+370=967,376+370=647
401+939=941,401+939=431
353+284=716,353+284=736
841+158=821,841+158=999
452+254=606,452+254=607
266+646=200,266+646=219
975+865=948,975+865=481
617+743=164,617+743=631
550+439=969,550+439=989
167+689=669,167+689=658
609+182=17,609+182=197
308+561=979,308+561=968
521+173=415,521+173=496
219+763=260,219+763=289
597+286=37,597+286=388
579+266=447,579+266=548
286+541=829,286+541=728
233+488=107,233+488=127
256+498=427,256+498=457
112+430=445,112+430=245
321+286=705,321+286=706
220+402=456,220+402=226
794+101=511,794+101=598
987+283=172,987+283=721
213+626=948,213+626=938
660+800=365,660+800=641
182+253=524,182+253=534
647+188=541,647+188=538
655+176=241,655+176=138
325+457=207,325+457=287
203+128=14,203+128=133
344+250=685,344+250=495
173+471=546,173+471=446
510+348=86,510+348=858
753+231=560,753+231=489
104+469=306,104+469=375
689+227=621,689+227=619
545+376=138,545+376=129
424+148=274,424+148=275
644+105=95,644+105=947
123+151=573,123+151=472
264+588=269,264+588=258
377+365=246,377+365=247
295+414=926,295+414=907
588+210=907,588+210=897
471+889=961,471+889=631
741+609=943,741+609=531
364+540=679,364+540=409
674+476=161,674+476=511
205+508=358,205+508=317
675+605=993,675+605=821
511+113=315,511+113=426
255+477=247,255+477=237
240+405=656,240+405=546
732+117=940,732+117=948
318+399=706,318+399=717
646+894=965,646+894=451
109+783=278,109+783=298
153+810=559,153+810=369
265+371=746,265+371=636
614+303=748,614+303=719
121+949=960,121+949=701
436+142=874,436+142=875
247+609=669,247+609=658
147+791=978,147+791=839
198+650=949,198+650=848
171+437=716,171+437=806
101+654=567,101+654=557
185+156=243,185+156=143
349+595=420,349+595=449
