46366/75000
{'task': 'reversed_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_resampled', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'dropout': 0.2, 'block_size': 1024, 'batch_size': 12, 'test_batch_size': 2048, 'max_iters': 6000, 'eval_interval': 100, 'min_lr': 0.0001, 'max_lr': 0.001, 'warmup_iters': 100, 'lr_decay_iters': 5000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.99, 'seed': 1, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 75000, 'use_dollar_signs': False, 'resample_data': True, 'name': 'reversed_addition_dollar_signs_false_1_resampled'}
508+585=3801,508+585=3901
139+791=13,139+791=39
414+366=18,414+366=87
270+240=91,270+240=15
717+683=99,717+683=41
489+231=12,489+231=27
134+596=13,134+596=37
741+759=10,741+759=51
670+210=97,670+210=88
140+530=96,140+530=76
560+330=99,560+330=98
841+459=99,841+459=31
183+397=18,183+397=85
104+746=15,104+746=58
670+240=91,670+240=19
722+268=98,722+268=99
199+121=11,199+121=23
513+207=12,513+207=27
441+419=95,441+419=68
482+438=12,482+438=29
266+644=70,266+644=19
430+770=90,430+770=21
280+580=96,280+580=68
115+495=11,115+495=16
714+256=17,714+256=79
605+385=19,605+385=99
99+970=969,99+970=9601
84+981=5611,84+981=5601
904+98=199,904+98=2001
970+73=2401,970+73=3401
962+96=9601,962+96=8501
951+80=149,951+80=1301
90+964=4511,90+964=4501
968+70=149,968+70=8301
971+35=5001,971+35=6001
993+25=811,993+25=8101
998+65=2601,998+65=3601
965+53=1201,965+53=8101
93+943=6311,93+943=6301
21+983=4011,21+983=4001
951+74=2301,951+74=5201
85+979=4611,85+979=4601
37+968=5011,37+968=5001
966+86=251,966+86=2501
52+990=2411,52+990=2401
97+910=7011,97+910=7001
963+90=169,963+90=3501
916+98=31
9,916+98=4101
62+986=8461,62+986=8401
68+980=8471,68+980=8401
979+66=2401,979+66=5401
935+66=11
9,935+66=1001
972+75=9401,972+75=7401
986+89=371,986+89=5701
66+945=111,66+945=1101
987+69=351,987+69=6501
950+56=6101,950+56=6001
93+988=181,93+988=1801
40+989=9211,40+989=9201
43+990=3311,43+990=3301
915+88=401,915+88=3001
931+73=5001,931+73=4001
967+34=101,967+34=1001
95+939=4311,95+939=4301
947+67=5101,947+67=4101
976+35=2101,976+35=1101
76+990=6611,76+990=6601
92+990=2811,92+990=2801
70+949=9111,70+949=9101
938+90=9101,938+90=8201
57+982=9361,57+982=9301
72+987=961,72+987=9501
959+46=201,959+46=5001
979+33=1101,979+33=2101
935+76=11
9,935+76=1101
64+937=1051,64+937=1001
935+69=601,935+69=4001
953+53=7001,953+53=6001
987+82=8601,987+82=9601
997+86=271,997+86=3801
972+32=6001,972+32=4001
77+985=2681,77+985=2601
78+938=6111,78+938=6101
985+96=171,985+96=1801
77+997=4711,77+997=4701
76+966=2461,76+966=2401
50+979=921,50+979=9201
962+66=1301,962+66=8201
997+22=7101,997+22=9101
95+956=1511,95+956=1501
38+986=4211,38+986=4201
59+949=8011,59+949=8001
950+78=9301,950+78=8201
954+88=1501,954+88=2401
930+98=9201,930+98=8201
923+78=101,923+78=1001
920+92=1101,920+92=2101
32+992=4211,32+992=4201
929+92=1101,929+92=1201
967+50=129,967+50=7101
983+90=179,983+90=3701
973+61=149,973+61=4301
972+77=151,972+77=9401
949+63=11
9,949+63=2101
997+62=8501,997+62=9501
973+64=1401,973+64=7301
975+32=801,975+32=7001
991+61=159,991+61=2501
970+87=669,970+87=7501
996+31=7101,996+31=7201
985+71=651,985+71=6501
994+35=821,994+35=9201
39+992=1311,39+992=1301
974+42=7101,974+42=6101
81+933=4111,81+933=4101
84+935=911,84+935=9101
90+988=8781,90+988=8701
986+38=421,986+38=4201
916+99=3101,916+99=5101
926+75=1
20,926+75=1001
957+80=9301,957+80=7301
981+65=5401,981+65=6401
44+987=131,44+987=1301
91+993=499,91+993=4801
88+990=878,88+990=8701
26+992=8111,26+992=8101
82+972=4581,82+972=4501
996+62=851,996+62=8501
64+957=1251,64+957=1201
53+974=721,53+974=7201
24+993=7111,24+993=7101
945+90=929,945+90=5301
85+936=121,85+936=1201
99+963=2691,99+963=2601
71+976=7411,71+976=7401
968+81=1501,968+81=9401
87+962=9481,87+962=9401
75+929=4061,75+929=4001
965+37=201,965+37=2001
979+49=1301,979+49=8201
88+976=4611,88+976=4601
957+59=1101,957+59=6101
954+79=1401,954+79=3301
50+962=2111,50+962=2101
55+972=721,55+972=7201
55+986=1411,55+986=1401
60+965=521,60+965=5201
57+946=3061,57+946=3001
959+98=169,959+98=7501
56+950=6061,56+950=6001
952+84=9301,952+84=6301
941+65=6101,941+65=6001
29+982=1111,29+982=1101
962+86=9501,962+86=8401
927+79=401,927+79=6001
952+59=1201,952+59=1101
972+57=131,972+57=9201
12+989=1011,12+989=1001
962+89=1601,962+89=1501
939+74=21
9,939+74=3101
38+984=2211,38+984=2201
995+98=381,995+98=3901
978+37=1201,978+37=5101
62+984=6461,62+984=6401
960+43=201,960+43=3001
946+96=151,946+96=2401
993+56=941,993+56=9401
97+986=3811,97+986=3801
33+981=4111,33+981=4101
57+994=1511,57+994=1501
965+50=121,965+50=5101
910+94=401,910+94=4001
950+53=301,950+53=3001
929+79=601,929+79=8001
995+99=399,995+99=4901
55+987=2411,55+987=2401
987+76=261,987+76=3601
953+60=129,953+60=3101
938+73=11
9,938+73=1101
949+74=1201,949+74=3201
70+938=8061,70+938=8001
985+81=661,985+81=6601
95+964=9581,95+964=9501
990+54=349,990+54=4401
40+975=5111,40+975=5101
998+80=171,998+80=8701
950+54=3101,950+54=4001
944+64=901,944+64=8001
969+95=2601,969+95=4601
64+965=921,64+965=9201
58+961=9111,58+961=9101
988+14=101,988+14=2001
975+88=261,975+88=3601
999+40=139,999+40=9301
71+993=4611,71+993=4601
939+64=201,939+64=3001
939+82=1101,939+82=1201
975+60=141,975+60=5301
998+29=121,998+29=7201
10+998=9011,10+998=8001
92+935=7211,92+935=7201
97+956=3511,97+956=3501
998+15=2101,998+15=3101
76+928=4011,76+928=4001
938+91=9101,938+91=9201
90+948=8311,90+948=8301
964+50=121,964+50=4101
96+939=5311,96+939=5301
943+68=1201,943+68=1101
78+981=9581,78+981=9501
98+906=401,98+906=4001
986+22=901,986+22=8001
989+40=139,989+40=9201
92+965=7581,92+965=7501
992+29=121,992+29=1201
52+982=4311,52+982=4301
998+89=1801,998+89=7801
976+30=119,976+30=6001
74+942=6161,74+942=6101
987+78=161,987+78=5601
93+945=831,93+945=8301
964+82=1501,964+82=6401
93+974=7681,93+974=7601
923+80=201,923+80=3001
77+972=9481,77+972=9401
970+38=9101,970+38=8001
957+97=5501,957+97=4501
95+960=5511,95+960=5501
35+979=4111,35+979=4101
985+61=641,985+61=6401
989+55=249,989+55=4401
988+74=1601,988+74=2601
983+29=121,983+29=2101
86+923=9011,86+923=9001
98+907=501,98+907=5001
994+55=941,994+55=9401
98+916=4111,98+916=4101
999+33=1301,999+33=2301
61+976=7311,61+976=7301
991+40=139,991+40=1301
952+79=1401,952+79=1301
927+89=4101,927+89=6101
80+926=6011,80+926=6001
83+961=4411,83+961=4401
973+32=6001,973+32=5001
994+69=161,994+69=3601
46+958=4041,46+958=4001
949+66=4101,949+66=5101
40+999=9311,40+999=9301
77+984=1681,77+984=1601
79+995=4711,79+995=4701
952+83=1401,952+83=5301
19+982=1011,19+982=1001
967+80=159,967+80=7401
88+948=631,88+948=6301
63+949=2061,63+949=2101
95+992=7881,95+992=7801
94+929=3211,94+929=3201
983+59=141,983+59=2401
988+86=271,988+86=4701
935+67=11
9,935+67=2001
972+72=641,972+72=4401
94+989=3811,94+989=3801
981+95=689,981+95=6701
95+907=2011,95+907=2001
963+60=129,963+60=3201
970+59=929,970+59=9201
98+949=7411,98+949=7401
78+957=531,78+957=5301
963+95=9601,963+95=8501
85+954=9361,85+954=9301
79+940=9111,79+940=9101
988+67=1501,988+67=5501
38+969=7011,38+969=7001
71+988=9611,71+988=9501
97+967=4611,97+967=4601
41+961=2011,41+961=2001
925+93=9101,925+93=8101
969+68=1401,969+68=7301
72+970=2461,72+970=2401
963+45=901,963+45=8001
69+998=7611,69+998=7601
967+37=201,967+37=4001
83+925=8011,83+925=8001
999+15=2101,999+15=4101
85+939=4211,85+939=4201
981+26=6001,981+26=7001
965+84=1501,965+84=9401
980+36=5101,980+36=6101
92+926=8111,92+926=8101
71+944=5111,71+944=5101
26+979=5011,26+979=5001
91+971=269,91+971=2601
49+969=8111,49+969=8101
51+997=8411,51+997=8401
81+955=6311,81+955=6301
51+962=3111,51+962=3101
68+947=5111,68+947=5101
967+97=269,967+97=4601
39+987=6211,39+987=6201
69+955=421,69+955=4201
917+92=701,917+92=9001
53+952=5011,53+952=5001
975+96=179,975+96=1701
34+993=7211,34+993=7201
975+30=119,975+30=5001
962+64=1301,962+64=6201
43+992=5311,43+992=5301
921+80=101,921+80=1001
960+66=5201,960+66=6201
80+939=9111,80+939=9101
64+981=5461,64+981=5401
985+94=9601,985+94=9701
24+989=3111,24+989=3101
76+959=531,76+959=5301
950+93=3501,950+93=3401
92+916=8011,92+916=8001
63+979=2461,63+979=2401
927+80=99
1,927+80=7001
83+962=5411,83+962=5401
67+948=5111,67+948=5101
974+50=129,974+50=4201
963+65=1301,963+65=8201
971+44=2201,971+44=5101
96+953=9411,96+953=9401
94+949=3411,94+949=3401
984+60=341,984+60=4401
72+934=6061,72+934=6001
79+965=441,79+965=4401
995+77=371,995+77=2701
991+50=141,991+50=1401
972+90=179,972+90=2601
979+58=1401,979+58=7301
77+926=308,77+926=3001
986+37=321,986+37=3201
80+994=4711,80+994=4701
74+935=9061,74+935=9001
943+92=6301,943+92=5301
38+967=5011,38+967=5001
58+973=1361,58+973=1301
40+993=3311,40+993=3301
58+999=7511,58+999=7501
37+966=3031,37+966=3001
86+938=421,86+938=4201
95+947=2411,95+947=2401
70+958=821,70+958=8201
968+35=201,968+35=3001
956+62=9101,956+62=8101
938+67=5101,938+67=5001
55+946=1041,55+946=1001
971+61=141,971+61=2301
922+81=601,922+81=3001
82+930=2161,82+930=2101
978+87=161,978+87=5601
76+976=2561,76+976=2501
70+994=4611,70+994=4601
977+48=321,977+48=5201
967+89=169,967+89=6501
975+83=9501,975+83=8501
968+96=269,968+96=4601
74+974=8461,74+974=8401
947+78=6201,947+78=5201
997+36=239,997+36=3301
93+978=171,93+978=1701
988+96=2801,988+96=4801
37+981=8111,37+981=8101
73+965=8361,73+965=8301
89+963=2581,89+963=2501
68+950=811,68+950=8101
36+983=9111,36+983=9101
985+40=121,985+40=5201
949+64=11
9,949+64=3101
73+971=4461,73+971=4401
49+967=6111,49+967=6101
70+948=8111,70+948=8101
18+998=6111,18+998=6101
945+83=1301,945+83=8201
940+63=301,940+63=3001
53+985=831,53+985=8301
89+988=771,89+988=7701
39+982=1211,39+982=1201
59+994=3511,59+994=3501
944+61=601,944+61=5001
59+982=149,59+982=1401
984+24=8101,984+24=8001
95+913=8011,95+913=8001
989+23=1101,989+23=2101
80+925=5011,80+925=5001
22+992=4111,22+992=4101
972+87=1701,972+87=9501
41+960=1011,41+960=1001
961+45=5001,961+45=6001
98+909=799,98+909=7001
84+992=6711,84+992=6701
65+996=1611,65+996=1601
84+939=3261,84+939=3201
87+919=6011,87+919=6001
932+81=6101,932+81=3101
87+951=8381,87+951=8301
935+78=5101,935+78=3101
999+34=239,999+34=3301
76+931=7061,76+931=7001
931+71=201,931+71=2001
79+990=969,79+990=9601
40+973=3111,40+973=3101
961+95=569,961+95=6501
51+990=1411,51+990=1401
976+52=921,976+52=8201
957+47=2101,957+47=4001
90+928=8111,90+928=8101
995+22=8101,995+22=7101
48+980=821,48+980=8201
979+48=131,979+48=7201
91+917=8011,91+917=8001
94+981=5711,94+981=5701
917+99=1101,917+99=6101
965+54=1201,965+54=9101
985+59=331,985+59=4401
76+941=7111,76+941=7101
974+65=1401,974+65=9301
68+965=3361,68+965=3301
906+96=201,906+96=2001
983+75=9501,983+75=8501
57+966=321,57+966=3201
968+44=1101,968+44=2101
927+85=11
1,927+85=2101
986+96=281,986+96=2801
78+987=5611,78+987=5601
961+96=969,961+96=7501
972+76=9401,972+76=8401
951+65=5201,951+65=6101
999+49=141,999+49=8401
930+73=201,930+73=3001
985+77=1601,985+77=2601
988+20=1101,988+20=8001
931+97=9201,931+97=8201
962+69=1401,962+69=1301
48+974=221,48+974=2201
73+985=8561,73+985=8501
44+961=5011,44+961=5001
977+99=389,977+99=6701
941+71=11
1,941+71=2101
82+996=8711,82+996=8701
956+98=2501,956+98=4501
32+989=121,32+989=1201
76+965=1461,76+965=1401
997+84=1701,997+84=1801
97+932=9291,97+932=9201
98+977=5711,98+977=5701
963+71=439,963+71=4301
38+974=2111,38+974=2101
968+95=2601,968+95=3601
979+79=169,979+79=8501
992+20=319,992+20=2101
973+94=8601,973+94=7601
74+949=3261,74+949=3201
76+960=6361,76+960=6301
989+80=171,989+80=9601
984+17=101,984+17=1001
97+996=3911,97+996=3901
991+52=141,991+52=3401
75+956=1361,75+956=1301
98+975=3781,98+975=3701
925+90=901,925+90=5101
55+956=1111,55+956=1101
936+88=321,936+88=4201
978+95=279,978+95=3701
49+994=3411,49+994=3401
60+993=3511,60+993=3501
998+75=271,998+75=3701
948+85=2301,948+85=3301
986+19=4001,986+19=5001
986+53=141,986+53=9301
66+995=1611,66+995=1601
82+949=1361,82+949=1301
86+967=3511,86+967=3501
17+990=7011,17+990=7001
951+78=9301,951+78=9201
997+89=381,997+89=6801
939+93=1301,939+93=2301
94+921=5111,94+921=5101
965+78=4401,965+78=3401
51+983=4311,51+983=4301
66+978=4461,66+978=4401
989+79=171,989+79=8601
948+88=6401,948+88=6301
63+956=9111,63+956=9101
79+982=1681,79+982=1601
62+982=4461,62+982=4401
980+63=2401,980+63=3401
914+87=101,914+87=1001
32+983=5111,32+983=5101
85+956=141,85+956=1401
30+998=8211,30+998=8201
958+74=1301,958+74=2301
954+59=121,954+59=3101
82+992=4711,82+992=4701
947+72=1201,947+72=9101
88+940=821,88+940=8201
988+75=261,988+75=3601
84+977=1671,84+977=1601
74+957=1361,74+957=1301
953+89=1501,953+89=2401
67+982=9481,67+982=9401
970+96=679,970+96=6601
961+93=169,961+93=4501
960+44=3001,960+44=4001
91+926=7111,91+926=7101
75+938=3161,75+938=3101
61+981=2411,61+981=2401
987+17=201,987+17=4001
12+995=7111,12+995=7001
990+82=1701,990+82=2701
40+967=7011,40+967=7001
979+83=1601,979+83=2601
65+958=3211,65+958=3201
998+20=129,998+20=8101
965+88=4501,965+88=3501
994+42=621,994+42=6301
987+57=241,987+57=4401
95+972=7681,95+972=7601
92+921=3111,92+921=3101
54+983=731,54+983=7301
950+85=5401,950+85=5301
956+70=81
1,956+70=6201
996+97=399,996+97=3901
97+945=2411,97+945=2401
968+97=1701,968+97=5601
93+944=7311,93+944=7301
90+914=4011,90+914=4001
965+46=2101,965+46=1101
36+970=6011,36+970=6001
47+995=2411,47+995=2401
994+38=131,994+38=2301
89+985=4711,89+985=4701
981+63=1501,981+63=4401
992+52=6401,992+52=4401
971+65=5301,971+65=6301
983+62=6401,983+62=5401
979+95=2701,979+95=4701
984+65=1501,984+65=9401
980+21=119,980+21=1001
969+75=2401,969+75=4401
940+93=2301,940+93=3301
81+944=521,81+944=5201
970+69=939,970+69=9301
52+954=6011,52+954=6001
988+37=121,988+37=5201
986+79=361,986+79=5601
956+81=9201,956+81=7301
981+47=921,981+47=8201
917+90=601,917+90=7001
985+24=901,985+24=9001
974+27=1101,974+27=1001
992+33=729,992+33=5201
95+997=2911,95+997=2901
939+62=101,939+62=1001
947+66=2101,947+66=3101
47+970=711,47+970=7101
75+943=8111,75+943=8101
995+63=169,995+63=8501
90+995=5811,90+995=5801
953+73=7201,953+73=6201
933+93=7201,933+93=6201
83+973=6581,83+973=6501
991+57=941,991+57=8401
83+951=4361,83+951=4301
943+71=61
1,943+71=4101
61+962=3211,61+962=3201
27+998=5211,27+998=5201
999+74=2701,999+74=3701
960+88=9501,960+88=8401
89+962=159,89+962=1501
72+975=7461,72+975=7401
944+80=129,944+80=4201
999+83=1701,999+83=2801
928+99=6201,928+99=7201
78+940=8111,78+940=8101
71+986=7681,71+986=7501
999+96=299,999+96=5901
84+947=1361,84+947=1301
15+999=4111,15+999=4101
60+966=621,60+966=6201
48+991=9311,48+991=9301
65+57=121,65+57=221
90+72=169,90+72=261
22+85=611,22+85=701
85+71=641,85+71=651
51+91=141,51+91=241
35+80=911,35+80=511
56+58=115,56+58=411
94+98=181,94+98=291
84+40=311,84+40=421
98+78=171,98+78=671
6+858=421,6+858=468
92+99=19,92+99=191
76+85=261,76+85=161
81+43=221,81+43=421
6+971=761,6+971=779
53+92=141,53+92=541
86+20=11,86+20=601
61+61=11,61+61=221
73+51=11,73+51=421
77+24=11,77+24=101
43+81=12,43+81=421
97+59=351,97+59=651
33+78=11,33+78=111
73+84=161,73+84=751
619+6=22,619+6=526
89+64=251,89+64=351
65+70=12,65+70=531
15+86=901,15+86=101
79+79=161,79+79=851
46+86=131,46+86=231
610+9=91,610+9=916
75+28=11,75+28=301
94+55=641,94+55=941
548+5=94,548+5=355
64+81=141,64+81=541
448+7=153,448+7=554
0+241=161,0+241=142
39+79=611,39+79=811
39+65=201,39+65=401
73+89=161,73+89=261
81+34=411,81+34=511
175+2=18,175+2=771
95+16=601,95+16=111
83+91=661,83+91=471
2+326=855,2+326=823
3+491=421,3+491=494
72+56=52,72+56=821
72+77=641,72+77=941
17+89=11,17+89=601
22+91=11,22+91=311
61+82=141,61+82=341
24+89=11,24+89=311
24+93=121,24+93=711
38+84=121,38+84=221
949+5=559,949+5=459
68+41=11,68+41=901
99+14=211,99+14=311
63+82=141,63+82=541
35+74=11,35+74=901
81+45=521,81+45=621
215+2=91,215+2=712
368+7=173,368+7=573
69+38=111,69+38=701
85+87=161,85+87=271
57+70=811,57+70=721
54+85=131,54+85=931
373+0=27,373+0=373
51+63=11,51+63=411
513+4=91,513+4=715
43+95=131,43+95=831
75+32=99,75+32=701
83+90=361,83+90=371
92+19=11,92+19=111
92+73=661,92+73=561
700+9=906,700+9=907
870+9=97,870+9=978
95+17=11,95+17=211
44+98=14,44+98=241
98+95=381,98+95=391
44+94=13,44+94=831
466+7=17,466+7=374
87+66=441,87+66=351
953+3=17,953+3=659
32+92=12,32+92=421
64+44=11,64+44=801
75+59=121,75+59=431
3+559=201,3+559=265
60+64=321,60+64=421
65+92=95,65+92=751
89+44=231,89+44=331
48+66=511,48+66=411
9+894=381,9+894=309
80+79=161,80+79=951
58+55=21,58+55=311
16+85=11,16+85=101
56+49=115,56+49=501
70+98=96,70+98=861
46+77=12,46+77=321
42+80=911,42+80=221
43+96=934,43+96=931
52+77=911,52+77=921
371+8=18,371+8=973
67+56=521,67+56=321
4+850=491,4+850=458
856+6=56,856+6=268
4+497=131,4+497=105
88+68=151,88+68=651
7+281=801,7+281=882
91+83=271,91+83=471
99+97=681,99+97=691
21+94=621,21+94=511
280+4=48,280+4=482
88+38=131,88+38=621
65+88=151,65+88=351
68+59=121,68+59=721
2+274=601,2+274=672
77+32=11,77+32=901
64+52=911,64+52=611
94+23=611,94+23=711
61+72=12,61+72=331
56+50=801,56+50=601
51+82=12,51+82=331
97+81=671,97+81=871
509+5=706,509+5=415
59+68=121,59+68=721
58+44=101,58+44=201
70+64=331,70+64=431
66+98=161,66+98=461
61+93=16,61+93=451
83+83=861,83+83=661
2+292=411,2+292=492
70+34=311,70+34=401
543+3=945,543+3=645
72+61=12,72+61=331
87+79=361,87+79=661
94+44=821,94+44=831
458+3=95,458+3=164
20+97=911,20+97=711
352+7=163,352+7=953
67+79=151,67+79=641
72+55=52,72+55=721
77+92=969,77+92=961
99+66=551,99+66=561
78+94=161,78+94=271
65+81=831,65+81=641
23+78=901,23+78=101
7+142=911,7+142=941
8+920=811,8+920=829
89+13=101,89+13=201
53+62=11,53+62=511
1+341=271,1+341=243
68+70=141,68+70=831
217+2=91,217+2=912
97+64=251,97+64=161
1+280=101,1+280=182
7+872=951,7+872=978
34+68=104,34+68=201
276+5=77,276+5=182
54+58=115,54+58=211
565+8=26,565+8=375
65+89=151,65+89=451
11+94=611,11+94=501
90+22=111,90+22=211
932+9=93,932+9=149
91+12=601,91+12=301
3+879=211,3+879=288
62+66=52,62+66=821
77+88=161,77+88=561
82+35=511,82+35=711
95+38=131,95+38=331
62+65=22,62+65=721
50+78=921,50+78=821
33+88=12,33+88=121
99+84=271,99+84=381
96+30=121,96+30=621
472+9=28,472+9=184
72+47=611,72+47=911
27+74=11,27+74=101
68+40=11,68+40=801
75+57=131,75+57=231
1+456=781,1+456=754
483+9=29,483+9=294
3+209=221,3+209=212
91+25=511,91+25=611
80+99=17,80+99=971
4+429=367,4+429=334
90+99=99,90+99=981
7+574=141,7+574=185
4+387=121,4+387=193
72+43=111,72+43=511
56+72=911,56+72=821
35+90=92,35+90=521
94+32=611,94+32=621
69+69=141,69+69=831
97+18=11,97+18=511
867+1=968,867+1=868
524+2=624,524+2=625
8+354=211,8+354=263
76+49=121,76+49=521
23+89=11,23+89=211
73+71=141,73+71=441
65+54=11,65+54=911
89+30=111,89+30=911
46+87=131,46+87=331
70+33=211,70+33=301
71+61=12,71+61=231
31+93=621,31+93=421
36+78=11,36+78=411
17+97=11,17+97=411
87+22=11,87+22=901
7+782=961,7+782=987
54+51=994,54+51=501
502+5=715,502+5=705
15+94=911,15+94=901
71+71=141,71+71=241
8+916=411,8+916=429
28+86=511,28+86=411
93+99=19,93+99=291
6+622=881,6+622=826
67+70=921,67+70=731
54+72=12,54+72=621
95+28=121,95+28=321
42+81=12,42+81=321
16+97=11,16+97=311
86+43=121,86+43=921
51+71=11,51+71=221
98+20=11,98+20=811
818+4=22,818+4=228
43+58=105,43+58=101
70+82=151,70+82=251
35+94=13,35+94=921
75+84=151,75+84=951
1+385=611,1+385=683
79+23=11,79+23=201
375+9=28,375+9=483
91+33=221,91+33=421
95+36=621,95+36=131
40+85=621,40+85=521
39+82=11,39+82=121
46+80=811,46+80=621
651+2=95,651+2=356
65+74=131,65+74=931
66+69=121,66+69=531
81+55=531,81+55=631
73+43=111,73+43=611
6+189=511,6+189=591
38+65=201,38+65=301
59+78=141,59+78=731
92+46=631,92+46=831
82+81=161,82+81=361
80+76=658,80+76=651
73+33=111,73+33=601
66+75=231,66+75=141
2+500=261,2+500=205
78+41=11,78+41=911
43+90=92,43+90=331
472+3=97,472+3=574
638+4=936,638+4=246
1+358=981,1+358=953
98+88=171,98+88=681
13+88=901,13+88=101
88+18=11,88+18=601
942+2=15,942+2=449
93+92=671,93+92=581
82+36=611,82+36=811
857+9=67,857+9=668
97+42=631,97+42=931
178+3=18,178+3=181
184+2=18,184+2=681
88+27=111,88+27=511
59+69=121,59+69=821
93+81=68,93+81=471
7+676=341,7+676=386
84+64=151,84+64=841
69+83=151,69+83=251
8+170=861,8+170=871
7+951=831,7+951=859
7+286=321,7+286=392
50+68=911,50+68=811
86+55=231,86+55=141
464+1=66,464+1=564
87+46=421,87+46=331
7+742=911,7+742=947
97+71=661,97+71=861
67+76=241,67+76=341
79+52=121,79+52=131
19+84=11,19+84=301
64+70=12,64+70=431
98+31=121,98+31=921
929+8=62,929+8=739
8+773=151,8+773=187
86+53=131,86+53=931
70+62=131,70+62=231
0+187=791,0+187=781
83+81=661,83+81=461
35+84=12,35+84=911
28+85=21,28+85=311
37+90=92,37+90=721
81+88=171,81+88=961
227+6=92,227+6=332
7+537=411,7+537=445
78+69=151,78+69=741
515+1=62,515+1=615
65+94=15,65+94=951
628+8=23,628+8=636
44+80=911,44+80=421
0+513=311,0+513=315
8+809=799,8+809=718
6+643=911,6+643=946
47+75=21,47+75=221
37+85=12,37+85=221
3+312=541,3+312=513
87+41=12,87+41=821
10+95=601,10+95=501
22+83=11,22+83=501
414+5=92,414+5=914
62+54=111,62+54=611
730+5=527,730+5=537
63+92=151,63+92=551
82+26=601,82+26=801
35+67=101,35+67=201
