63228/75000
{'task': 'plain_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_resampled', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'dropout': 0.2, 'block_size': 1024, 'batch_size': 12, 'test_batch_size': 2048, 'max_iters': 6000, 'eval_interval': 100, 'min_lr': 0.0001, 'max_lr': 0.001, 'warmup_iters': 100, 'lr_decay_iters': 5000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.99, 'seed': 1, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 75000, 'use_dollar_signs': False, 'resample_data': True, 'name': 'plain_addition_dollar_signs_false_1_resampled'}
639+801=1430,639+801=1440
35+60=10,35+60=95
57+20=67,57+20=77
24+55=58,24+55=79
37+14=45,37+14=51
43+49=59,43+49=92
48+30=67,48+30=78
11+20=13,11+20=31
41+35=67,41+35=76
30+59=19,30+59=89
43+52=10,43+52=95
64+30=18,64+30=94
16+16=13,16+16=32
35+46=59,35+46=81
39+43=58,39+43=82
53+38=69,53+38=91
17+59=17,17+59=76
42+16=55,42+16=58
12+58=57,12+58=70
32+26=55,32+26=58
68+18=85,68+18=86
85+13=10,85+13=98
30+42=57,30+42=72
54+11=66,54+11=65
47+20=66,47+20=67
71+19=19,71+19=90
26+40=56,26+40=66
30+64=19,30+64=94
23+38=56,23+38=61
18+28=14,18+28=46
51+28=68,51+28=79
27+29=45,27+29=56
11+61=57,11+61=72
10+44=55,10+44=54
65+11=66,65+11=76
88+11=10,88+11=99
29+44=57,29+44=73
38+25=52,38+25=63
27+68=10,27+68=95
58+16=67,58+16=74
51+30=61,51+30=81
35+45=59,35+45=80
27+13=43,27+13=40
50+39=19,50+39=89
12+31=44,12+31=43
66+31=10,66+31=97
26+48=57,26+48=74
13+41=55,13+41=54
40+56=10,40+56=96
12+54=56,12+54=66
51+37=68,51+37=88
46+45=19,46+45=91
35+25=50,35+25=60
21+41=52,21+41=62
37+13=40,37+13=50
73+23=18,73+23=96
33+12=44,33+12=45
44+41=55,44+41=85
12+63=57,12+63=75
50+27=67,50+27=77
11+75=18,11+75=86
14+78=18,14+78=92
78+20=10,78+20=98
65+31=10,65+31=96
20+68=18,20+68=88
77+16=83,77+16=93
42+51=10,42+51=93
15+16=13,15+16=31
19+47=56,19+47=66
20+19=13,20+19=39
52+11=66,52+11=63
39+51=59,39+51=90
33+38=57,33+38=71
43+24=66,43+24=67
66+12=77,66+12=78
22+76=10,22+76=98
17+10=12,17+10=27
71+25=10,71+25=96
10+28=13,10+28=38
56+42=10,56+42=98
16+69=18,16+69=85
26+62=19,26+62=88
11+40=50,11+40=51
23+50=57,23+50=73
36+59=10,36+59=95
65+14=69,65+14=79
16+62=57,16+62=78
45+49=19,45+49=94
48+33=69,48+33=81
29+59=18,29+59=88
37+28=55,37+28=65
23+75=10,23+75=98
56+15=67,56+15=71
23+45=56,23+45=68
78+13=89,78+13=91
65+33=10,65+33=98
52+19=61,52+19=71
63+15=67,63+15=78
34+26=50,34+26=60
35+22=56,35+22=57
25+31=45,25+31=56
41+31=67,41+31=72
39+28=55,39+28=67
32+51=58,32+51=83
32+30=55,32+30=62
30+22=55,30+22=52
18+38=55,18+38=56
20+15=13,20+15=35
11+74=18,11+74=85
59+16=67,59+16=75
63+18=61,63+18=81
40+34=67,40+34=74
20+78=10,20+78=98
76+22=10,76+22=98
39+46=58,39+46=85
22+18=14,22+18=40
27+37=56,27+37=64
30+34=56,30+34=64
27+45=57,27+45=72
32+47=58,32+47=79
54+14=66,54+14=68
65+16=71,65+16=81
49+39=68,49+39=88
12+84=10,12+84=96
10+16=12,10+16=26
68+26=84,68+26=94
25+61=18,25+61=86
40+50=10,40+50=90
46+44=59,46+44=90
28+71=10,28+71=99
52+36=68,52+36=88
16+56=57,16+56=72
10+85=10,10+85=95
31+57=19,31+57=88
13+79=19,13+79=92
56+14=67,56+14=70
44+33=67,44+33=77
52+40=19,52+40=92
69+23=89,69+23=92
11+13=12,11+13=24
50+35=68,50+35=85
65+18=73,65+18=83
43+48=59,43+48=91
18+24=13,18+24=42
17+65=17,17+65=82
22+62=18,22+62=84
26+25=45,26+25=51
33+63=19,33+63=96
19+37=55,19+37=56
38+28=55,38+28=66
11+82=10,11+82=93
21+29=44,21+29=50
49+42=59,49+42=91
29+50=58,29+50=79
50+29=68,50+29=79
22+32=55,22+32=54
27+72=10,27+72=99
64+11=66,64+11=75
66+28=85,66+28=94
17+81=10,17+81=98
47+48=10,47+48=95
58+28=65,58+28=86
38+53=19,38+53=91
12+66=57,12+66=78
41+58=10,41+58=99
44+53=10,44+53=97
23+15=43,23+15=38
41+13=55,41+13=54
34+31=56,34+31=65
71+26=10,71+26=97
12+75=18,12+75=87
16+48=56,16+48=64
52+23=67,52+23=75
33+47=58,33+47=80
40+32=67,40+32=72
15+46=56,15+46=61
31+44=57,31+44=75
60+16=75,60+16=76
58+40=10,58+40=98
12+57=56,12+57=69
24+58=58,24+58=82
61+10=61,61+10=71
30+52=58,30+52=82
34+29=56,34+29=63
34+18=45,34+18=52
18+23=13,18+23=41
21+31=55,21+31=52
15+78=19,15+78=93
31+27=55,31+27=58
34+12=44,34+12=46
52+17=65,52+17=69
37+57=19,37+57=94
74+19=85,74+19=93
37+40=57,37+40=77
67+14=71,67+14=81
13+29=44,13+29=42
34+60=10,34+60=94
34+19=45,34+19=53
10+14=12,10+14=24
15+35=55,15+35=50
44+43=68,44+43=87
29+70=10,29+70=99
40+16=55,40+16=56
34+20=45,34+20=54
59+30=68,59+30=89
33+42=56,33+42=75
56+26=68,56+26=82
53+42=18,53+42=95
46+11=56,46+11=57
56+34=69,56+34=90
35+19=55,35+19=54
28+11=43,28+11=39
32+67=10,32+67=99
22+47=56,22+47=69
10+80=10,10+80=90
19+26=14,19+26=45
21+14=43,21+14=35
75+23=10,75+23=98
16+66=17,16+66=82
29+64=19,29+64=93
46+53=10,46+53=99
44+12=55,44+12=56
69+21=89,69+21=90
65+34=10,65+34=99
30+23=55,30+23=53
20+72=19,20+72=92
64+32=18,64+32=96
70+22=10,70+22=92
32+27=55,32+27=59
37+10=44,37+10=47
16+23=13,16+23=39
10+76=18,10+76=86
26+58=18,26+58=84
34+23=56,34+23=57
36+62=10,36+62=98
39+39=67,39+39=78
75+21=10,75+21=96
60+15=77,60+15=75
53+30=64,53+30=83
15+83=10,15+83=98
38+61=10,38+61=99
12+30=44,12+30=42
27+66=19,27+66=93
12+38=55,12+38=50
48+22=69,48+22=70
19+20=13,19+20=39
23+69=10,23+69=92
21+70=19,21+70=91
14+33=48,14+33=47
10+48=55,10+48=58
26+53=58,26+53=79
49+34=68,49+34=83
47+46=19,47+46=93
56+43=10,56+43=99
64+10=66,64+10=74
27+54=58,27+54=81
99+970=1169,99+970=1069
84+981=1165,84+981=1065
904+98=902,904+98=1002
962+96=1048,962+96=1058
951+80=1021,951+80=1031
90+964=1454,90+964=1054
968+70=1028,968+70=1038
21+983=1104,21+983=1004
85+979=1164,85+979=1064
37+968=1105,37+968=1005
72+958=1730,72+958=1030
52+990=1442,52+990=1042
97+910=1107,97+910=1007
963+90=1043,963+90=1053
62+986=1448,62+986=1048
68+980=1748,68+980=1048
935+66=1011,935+66=1001
66+945=1711,66+945=1011
987+69=1046,987+69=1056
93+988=1181,93+988=1081
40+989=1429,40+989=1029
89+969=1758,89+969=1058
43+990=1433,43+990=1033
95+939=1134,95+939=1034
76+990=1166,76+990=1066
92+990=1182,92+990=1082
70+949=1719,70+949=1019
938+90=1018,938+90=1028
57+982=1439,57+982=1039
72+987=1459,72+987=1059
64+937=1501,64+937=1001
987+82=1059,987+82=1069
77+985=1762,77+985=1062
78+938=1716,78+938=1016
77+997=1174,77+997=1074
76+966=1742,76+966=1042
50+979=1429,50+979=1029
962+66=1018,962+66=1028
95+956=1151,95+956=1051
38+986=1424,38+986=1024
59+949=1508,59+949=1008
950+78=1018,950+78=1028
90+940=1730,90+940=1030
954+88=1032,954+88=1042
930+98=1018,930+98=1028
923+78=901,923+78=1001
32+992=1324,32+992=1024
929+92=1011,929+92=1021
973+61=1024,973+61=1034
90+980=1170,90+980=1070
972+77=1039,972+77=1049
985+71=1046,985+71=1056
39+992=1331,39+992=1031
81+933=1724,81+933=1014
84+935=1719,84+935=1019
90+988=1178,90+988=1078
926+75=901,926+75=1001
89+961=1840,89+961=1050
957+80=1027,957+80=1037
44+987=1431,44+987=1031
91+993=1184,91+993=1084
88+990=1178,88+990=1078
26+992=1118,26+992=1018
993+27=1000,993+27=1020
82+972=1754,82+972=1054
84+996=1170,84+996=1080
64+957=1721,64+957=1021
53+974=1327,53+974=1027
24+993=1117,24+993=1017
85+936=1721,85+936=1021
99+963=1162,99+963=1062
71+976=1447,71+976=1047
87+962=1849,87+962=1049
945+85=1020,945+85=1030
75+929=1494,75+929=1004
965+37=1012,965+37=1002
88+976=1764,88+976=1064
50+962=1712,50+962=1012
55+972=1327,55+972=1027
55+986=1441,55+986=1041
68+982=1750,68+982=1050
60+965=1725,60+965=1025
57+946=1503,57+946=1003
959+98=1047,959+98=1057
953+87=1030,953+87=1040
56+950=1306,56+950=1006
952+84=1026,952+84=1036
29+982=1111,29+982=1011
962+86=1038,962+86=1048
30+980=1110,30+980=1010
76+984=1660,76+984=1060
12+989=1101,12+989=1001
38+984=1322,38+984=1022
62+984=1446,62+984=1046
97+986=1183,97+986=1083
81+922=1703,81+922=1003
33+981=1314,33+981=1014
57+994=1651,57+994=1051
92+988=1180,92+988=1080
82+938=1720,82+938=1020
929+79=1088,929+79=1008
969+91=1050,969+91=1060
55+987=1442,55+987=1042
70+938=1708,70+938=1008
92+978=1170,92+978=1070
985+81=1056,985+81=1066
95+964=1159,95+964=1059
40+975=1215,40+975=1015
998+80=1068,998+80=1078
64+965=1729,64+965=1029
85+965=1850,85+965=1050
58+961=1319,58+961=1019
988+14=1012,988+14=1002
71+993=1664,71+993=1064
939+82=1011,939+82=1021
10+998=1108,10+998=1008
97+956=1153,97+956=1053
95+925=1120,95+925=1020
998+15=1023,998+15=1013
76+928=1604,76+928=1004
90+922=1112,90+922=1012
90+948=1438,90+948=1038
96+939=1135,96+939=1035
78+981=1759,78+981=1059
98+906=1104,98+906=1004
92+965=1457,92+965=1057
992+29=1011,992+29=1021
52+982=1434,52+982=1034
89+924=1713,89+924=1013
976+30=1066,976+30=1006
74+942=1716,74+942=1016
987+78=1055,987+78=1065
93+945=1438,93+945=1038
964+82=1036,964+82=1046
93+974=1167,93+974=1067
77+972=1749,77+972=1049
95+960=1155,95+960=1055
35+979=1114,35+979=1014
985+61=1036,985+61=1046
99+991=1180,99+991=1090
983+29=1022,983+29=1012
943+57=900,943+57=1000
86+923=1109,86+923=1009
98+907=1105,98+907=1005
98+921=1119,98+921=1019
98+916=1114,98+916=1014
61+976=1437,61+976=1037
80+926=1706,80+926=1006
83+961=1744,83+961=1044
46+958=1504,46+958=1004
40+999=1439,40+999=1039
77+984=1761,77+984=1061
79+995=1674,79+995=1074
97+953=1850,97+953=1050
952+83=1025,952+83=1035
19+982=1101,19+982=1001
967+80=1037,967+80=1047
88+948=1736,88+948=1036
99+901=1190,99+901=1000
63+949=1612,63+949=1012
95+992=1187,95+992=1087
94+929=1123,94+929=1023
935+67=1012,935+67=1002
972+72=1034,972+72=1044
94+989=1183,94+989=1083
934+85=1099,934+85=1019
95+907=1102,95+907=1002
98+949=1147,98+949=1047
78+957=1735,78+957=1035
85+954=1739,85+954=1039
79+940=1719,79+940=1019
43+987=1430,43+987=1030
988+67=1045,988+67=1055
38+969=1107,38+969=1007
71+988=1559,71+988=1059
97+967=1164,97+967=1064
41+961=1202,41+961=1002
72+970=1742,72+970=1042
69+998=1467,69+998=1067
83+925=1708,83+925=1008
85+939=1724,85+939=1024
92+926=1118,92+926=1018
71+944=1715,71+944=1015
26+979=1105,26+979=1005
91+971=1362,91+971=1062
49+969=1318,49+969=1018
51+997=1448,51+997=1048
81+955=1736,81+955=1036
51+962=1313,51+962=1013
926+74=900,926+74=1000
68+947=1715,68+947=1015
39+987=1426,39+987=1026
69+955=1724,69+955=1024
84+926=1710,84+926=1010
53+952=1305,53+952=1005
15+985=1700,15+985=1000
34+993=1327,34+993=1027
975+30=1055,975+30=1005
43+992=1435,43+992=1035
921+80=1011,921+80=1001
82+958=1740,82+958=1040
80+939=1719,80+939=1019
64+981=1645,64+981=1045
24+989=1113,24+989=1013
76+959=1735,76+959=1035
92+916=1108,92+916=1008
63+979=1442,63+979=1042
83+962=1745,83+962=1045
67+948=1715,67+948=1015
963+65=1018,963+65=1028
96+953=1349,96+953=1049
94+949=1143,94+949=1043
61+949=1710,61+949=1010
72+934=1706,72+934=1006
79+965=1744,79+965=1044
94+936=1330,94+936=1030
77+926=1703,77+926=1003
985+83=1058,985+83=1068
80+994=1674,80+994=1074
74+935=1709,74+935=1009
943+92=1025,943+92=1035
38+967=1105,38+967=1005
58+973=1331,58+973=1031
66+994=1660,66+994=1060
40+993=1433,40+993=1033
58+999=1457,58+999=1057
37+966=1303,37+966=1003
86+938=1724,86+938=1024
933+67=900,933+67=1000
95+947=1142,95+947=1042
70+958=1728,70+958=1028
55+946=1501,55+946=1001
81+979=1460,81+979=1060
82+930=1712,82+930=1012
76+976=1752,76+976=1052
70+994=1664,70+994=1064
88+918=1106,88+918=1006
967+89=1046,967+89=1056
63+987=1450,63+987=1050
74+974=1748,74+974=1048
93+978=1171,93+978=1071
37+981=1318,37+981=1018
73+965=1738,73+965=1038
89+963=1852,89+963=1052
68+950=1718,68+950=1018
36+983=1319,36+983=1019
98+931=1129,98+931=1029
73+971=1744,73+971=1044
49+967=1416,49+967=1016
70+948=1718,70+948=1018
18+998=1116,18+998=1016
945+83=1018,945+83=1028
53+985=1438,53+985=1038
89+988=1177,89+988=1077
39+982=1321,39+982=1021
59+994=1453,59+994=1053
944+61=1055,944+61=1005
59+982=1441,59+982=1041
95+913=1108,95+913=1008
67+933=1600,67+933=1000
80+925=1705,80+925=1005
22+992=1114,22+992=1014
41+960=1201,41+960=1001
98+909=1107,98+909=1007
84+992=1176,84+992=1076
65+996=1561,65+996=1061
84+939=1723,84+939=1023
87+919=1106,87+919=1006
87+951=1738,87+951=1038
935+78=1023,935+78=1013
76+931=1707,76+931=1007
47+993=1340,47+993=1040
931+71=1012,931+71=1002
79+990=1169,79+990=1069
40+973=1313,40+973=1013
51+990=1441,51+990=1041
976+52=1018,976+52=1028
90+928=1118,90+928=1018
48+980=1328,48+980=1028
91+917=1108,91+917=1008
94+981=1175,94+981=1075
937+63=900,937+63=1000
76+941=1717,76+941=1017
68+965=1733,68+965=1033
906+96=902,906+96=1002
57+966=1723,57+966=1023
78+987=1465,78+987=1065
57+983=1440,57+983=1040
972+76=1038,972+76=1048
64+946=1710,64+946=1010
960+90=1040,960+90=1050
988+20=1088,988+20=1008
931+97=1018,931+97=1028
48+974=1322,48+974=1022
73+985=1458,73+985=1058
44+961=1305,44+961=1005
82+996=1178,82+996=1078
32+989=1421,32+989=1021
96+914=1110,96+914=1010
76+965=1741,76+965=1041
97+932=1129,97+932=1029
92+951=1343,92+951=1043
61+939=1500,61+939=1000
98+977=1175,98+977=1075
38+974=1312,38+974=1012
992+20=1022,992+20=1012
74+949=1723,74+949=1023
76+960=1736,76+960=1036
989+80=1059,989+80=1069
984+17=901,984+17=1001
75+945=1720,75+945=1020
97+996=1193,97+996=1093
75+956=1731,75+956=1031
98+975=1173,98+975=1073
55+956=1611,55+956=1011
49+994=1443,49+994=1043
60+993=1653,60+993=1053
986+19=1055,986+19=1005
66+995=1661,66+995=1061
82+949=1731,82+949=1031
86+967=1853,86+967=1053
17+990=1107,17+990=1007
951+78=1019,951+78=1029
99+919=1118,99+919=1018
94+921=1115,94+921=1015
51+983=1434,51+983=1034
66+978=1444,66+978=1044
989+79=1058,989+79=1068
48+992=1440,48+992=1040
30+990=1420,30+990=1020
63+956=1719,63+956=1019
79+982=1761,79+982=1061
975+35=1000,975+35=1010
62+982=1444,62+982=1044
914+87=901,914+87=1001
32+983=1315,32+983=1015
85+956=1841,85+956=1041
30+998=1428,30+998=1028
82+992=1674,82+992=1074
49+961=1310,49+961=1010
88+940=1728,88+940=1028
84+977=1161,84+977=1061
74+957=1731,74+957=1031
953+89=1032,953+89=1042
67+982=1649,67+982=1049
91+926=1717,91+926=1017
75+938=1713,75+938=1013
95+965=1160,95+965=1060
61+981=1442,61+981=1042
38+962=1200,38+962=1000
12+995=1107,12+995=1007
40+967=1507,40+967=1007
65+958=1723,65+958=1023
965+88=1043,965+88=1053
93+977=1170,93+977=1070
95+972=1167,95+972=1067
92+921=1113,92+921=1013
54+983=1337,54+983=1037
950+85=1025,950+85=1035
89+915=1104,89+915=1004
90+914=1104,90+914=1004
36+970=1206,36+970=1006
47+995=1442,47+995=1042
60+990=1650,60+990=1050
89+985=1774,89+985=1074
980+21=1011,980+21=1001
81+944=1725,81+944=1025
52+954=1206,52+954=1006
956+81=1027,956+81=1037
974+27=1011,974+27=1001
95+997=1192,95+997=1092
939+62=901,939+62=1001
91+949=1240,91+949=1040
47+970=1317,47+970=1017
75+943=1718,75+943=1018
90+995=1185,90+995=1085
83+973=1756,83+973=1056
83+951=1734,83+951=1034
61+962=1723,61+962=1023
27+998=1125,27+998=1025
960+88=1038,960+88=1048
89+962=1851,89+962=1051
72+975=1447,72+975=1047
928+99=1017,928+99=1027
78+940=1718,78+940=1018
71+986=1557,71+986=1057
84+947=1731,84+947=1031
15+999=1114,15+999=1014
60+966=1726,60+966=1026
48+991=1439,48+991=1039
59+991=1650,59+991=1050
54+996=1450,54+996=1050
8+39=10,8+39=47
10+8=11,10+8=18
4+28=61,4+28=32
96+2=10,96+2=98
8+10=10,8+10=18
3+56=10,3+56=59
5+60=10,5+60=65
93+5=99,93+5=98
45+5=45,45+5=50
3+14=13,3+14=17
67+7=65,67+7=74
31+5=43,31+5=36
59+5=55,59+5=64
72+3=77,72+3=75
29+7=43,29+7=36
1+95=10,1+95=96
27+3=42,27+3=30
56+0=55,56+0=56
10+9=11,10+9=19
2+92=10,2+92=94
2+91=10,2+91=93
2+58=10,2+58=60
7+77=15,7+77=84
29+4=43,29+4=33
6+47=10,6+47=53
4+92=13,4+92=96
3+79=10,3+79=82
86+6=80,86+6=92
8+81=10,8+81=89
43+7=45,43+7=50
6+32=19,6+32=38
7+12=10,7+12=19
34+3=38,34+3=37
8+28=10,8+28=36
1+24=10,1+24=25
14+5=11,14+5=19
2+25=10,2+25=27
7+84=16,7+84=91
2+17=10,2+17=19
74+1=76,74+1=75
9+55=10,9+55=64
3+50=10,3+50=53
29+9=43,29+9=38
20+1=42,20+1=21
70+4=77,70+4=74
5+30=16,5+30=35
34+2=37,34+2=36
44+2=45,44+2=46
3+86=11,3+86=89
43+5=44,43+5=48
60+0=66,60+0=60
3+24=58,3+24=27
3+51=10,3+51=54
7+26=10,7+26=33
81+5=88,81+5=86
5+59=10,5+59=64
73+5=77,73+5=78
30+1=42,30+1=31
32+4=43,32+4=36
7+83=16,7+83=90
1+45=10,1+45=46
5+53=10,5+53=58
59+0=55,59+0=59
65+4=60,65+4=69
83+9=89,83+9=92
24+8=33,24+8=32
4+71=10,4+71=75
4+39=55,4+39=43
1+40=10,1+40=41
4+16=51,4+16=20
9+13=12,9+13=22
2+20=13,2+20=22
4+94=10,4+94=98
2+54=10,2+54=56
41+5=54,41+5=46
8+52=11,8+52=60
15+3=11,15+3=18
61+7=66,61+7=68
7+55=10,7+55=62
38+4=43,38+4=42
2+76=10,2+76=78
48+3=55,48+3=51
71+3=77,71+3=74
19+6=12,19+6=25
6+85=15,6+85=91
3+41=55,3+41=44
81+3=88,81+3=84
40+2=53,40+2=42
84+8=89,84+8=92
70+0=77,70+0=70
41+9=55,41+9=50
2+82=10,2+82=84
9+10=10,9+10=19
63+1=66,63+1=64
7+51=10,7+51=58
1+42=10,1+42=43
4+25=61,4+25=29
18+4=12,18+4=22
4+55=10,4+55=59
91+4=88,91+4=95
8+54=10,8+54=62
8+58=10,8+58=66
3+13=12,3+13=16
27+5=43,27+5=32
57+9=65,57+9=66
0+94=10,0+94=94
5+26=61,5+26=31
2+65=10,2+65=67
54+8=66,54+8=62
0+13=12,0+13=13
7+56=10,7+56=63
91+3=83,91+3=94
4+61=10,4+61=65
4+86=10,4+86=90
1+81=10,1+81=82
17+3=11,17+3=20
5+66=11,5+66=71
9+81=10,9+81=90
87+1=98,87+1=88
1+41=51,1+41=42
12+0=11,12+0=12
8+53=11,8+53=61
25+9=13,25+9=34
6+62=12,6+62=68
93+0=94,93+0=93
60+3=66,60+3=63
12+1=11,12+1=13
4+90=13,4+90=94
4+75=11,4+75=79
7+64=13,7+64=71
7+53=11,7+53=60
75+6=71,75+6=81
82+5=88,82+5=87
7+27=10,7+27=34
68+1=67,68+1=69
6+41=10,6+41=47
5+92=10,5+92=97
96+0=10,96+0=96
58+1=56,58+1=59
89+8=10,89+8=97
26+1=13,26+1=27
4+76=11,4+76=80
6+90=10,6+90=96
8+38=10,8+38=46
5+67=11,5+67=72
8+57=10,8+57=65
3+61=10,3+61=64
4+42=58,4+42=46
8+34=10,8+34=42
3+71=10,3+71=74
96+1=18,96+1=97
5+11=66,5+11=16
82+6=78,82+6=88
66+8=75,66+8=74
2+21=13,2+21=23
6+87=15,6+87=93
6+80=15,6+80=86
58+4=52,58+4=62
7+69=13,7+69=76
23+5=32,23+5=28
8+61=13,8+61=69
37+0=43,37+0=37
3+82=10,3+82=85
49+2=52,49+2=51
45+2=48,45+2=47
5+69=13,5+69=74
5+37=10,5+37=42
68+3=61,68+3=71
8+21=10,8+21=29
1+12=12,1+12=13
83+2=77,83+2=85
4+77=10,4+77=81
4+38=51,4+38=42
0+99=10,0+99=99
6+28=10,6+28=34
15+2=18,15+2=17
8+73=15,8+73=81
69+9=67,69+9=78
3+55=10,3+55=58
87+2=99,87+2=89
86+7=80,86+7=93
27+6=43,27+6=33
6+64=12,6+64=70
0+40=10,0+40=40
9+58=10,9+58=67
4+53=10,4+53=57
7+92=10,7+92=99
21+8=13,21+8=29
0+41=10,0+41=41
0+89=10,0+89=89
84+1=87,84+1=85
29+5=43,29+5=34
0+59=10,0+59=59
90+2=80,90+2=92
2+56=10,2+56=58
24+4=38,24+4=28
93+6=90,93+6=99
6+54=11,6+54=60
23+0=32,23+0=23
5+42=18,5+42=47
8+22=10,8+22=30
60+7=66,60+7=67
56+5=55,56+5=61
9+85=10,9+85=94
7+52=11,7+52=59
2+70=10,2+70=72
34+8=44,34+8=42
13+5=11,13+5=18
13+1=12,13+1=14
2+53=10,2+53=55
0+29=10,0+29=29
58+9=56,58+9=67
1+59=10,1+59=60
6+34=10,6+34=40
51+8=55,51+8=59
51+5=55,51+5=56
89+2=10,89+2=91
0+44=10,0+44=44
0+88=10,0+88=88
6+51=10,6+51=57
73+6=78,73+6=79
92+4=88,92+4=96
26+8=13,26+8=34
2+29=11,2+29=31
1+92=10,1+92=93
72+9=78,72+9=81
78+9=88,78+9=87
62+1=66,62+1=63
74+9=73,74+9=83
2+38=51,2+38=40
8+35=10,8+35=43
84+2=87,84+2=86
9+49=10,9+49=58
69+3=62,69+3=72
8+60=13,8+60=68
5+40=10,5+40=45
63+9=77,63+9=72
3+28=10,3+28=31
60+9=66,60+9=69
2+18=10,2+18=20
9+53=11,9+53=62
7+39=10,7+39=46
7+73=15,7+73=80
1+26=10,1+26=27
5+38=10,5+38=43
31+4=43,31+4=35
9+18=10,9+18=27
7+62=13,7+62=69
4+62=10,4+62=66
99+0=10,99+0=99
49+3=55,49+3=52
1+54=10,1+54=55
5+35=10,5+35=40
28+3=43,28+3=31
5+16=61,5+16=21
2+26=10,2+26=28
3+47=51,3+47=50
6+50=10,6+50=56
8+18=10,8+18=26
6+56=10,6+56=62
0+51=10,0+51=51
7+20=16,7+20=27
43+3=45,43+3=46
8+27=10,8+27=35
69+0=66,69+0=69
3+84=10,3+84=87
0+57=10,0+57=57
74+0=77,74+0=74
9+36=10,9+36=45
3+69=10,3+69=72
5+86=15,5+86=91
9+76=10,9+76=85
15+6=12,15+6=21
9+16=10,9+16=25
3+32=56,3+32=35
80+0=88,80+0=80
48+1=53,48+1=49
46+1=48,46+1=47
7+76=15,7+76=83
96+3=10,96+3=99
17+1=10,17+1=18
6+43=10,6+43=49
9+44=10,9+44=53
2+78=10,2+78=80
26+7=13,26+7=33
46+5=45,46+5=51
7+36=10,7+36=43
10+6=11,10+6=16
5+47=10,5+47=52
1+46=10,1+46=47
3+53=10,3+53=56
24+6=33,24+6=30
8+49=10,8+49=57
5+39=10,5+39=44
1+13=12,1+13=14
52+1=55,52+1=53
5+94=10,5+94=99
29+6=43,29+6=35
8+75=10,8+75=83
26+4=13,26+4=30
2+81=10,2+81=83
4+68=10,4+68=72
1+94=10,1+94=95
5+13=60,5+13=18
4+34=59,4+34=38
69+2=67,69+2=71
31+6=53,31+6=37
2+42=55,2+42=44
6+78=15,6+78=84
5+20=65,5+20=25
69+1=67,69+1=70
2+88=10,2+88=90
9+25=10,9+25=34
4+10=55,4+10=14
0+76=10,0+76=76
7+66=13,7+66=73
36+4=43,36+4=40
9+45=10,9+45=54
28+5=43,28+5=33
47+3=40,47+3=50
4+80=10,4+80=84
90+7=89,90+7=97
3+39=51,3+39=42
5+14=60,5+14=19
19+4=12,19+4=23
6+69=13,6+69=75
2+37=51,2+37=39
4+12=56,4+12=16
47+7=45,47+7=54
28+7=43,28+7=35
2+95=10,2+95=97
3+70=10,3+70=73
81+1=83,81+1=82
20+5=42,20+5=25
14+3=18,14+3=17
31+8=53,31+8=39
33+8=44,33+8=41
9+12=10,9+12=21
2+75=10,2+75=77
63+0=66,63+0=63
35+4=33,35+4=39
24+2=36,24+2=26
5+70=13,5+70=75
7+80=15,7+80=87
23+2=36,23+2=25
86+5=80,86+5=91
4+51=10,4+51=55
11+8=11,11+8=19
40+5=54,40+5=45
85+7=80,85+7=92
66+4=61,66+4=70
0+22=12,0+22=22
23+3=36,23+3=26
2+13=12,2+13=15
6+88=15,6+88=94
40+6=54,40+6=46
9+15=10,9+15=24
37+2=43,37+2=39
4+67=10,4+67=71
40+1=53,40+1=41
6+66=12,6+66=72
1+44=10,1+44=45
92+0=90,92+0=92
24+3=37,24+3=27
51+3=55,51+3=54
8+91=10,8+91=99
7+34=10,7+34=41
9+64=10,9+64=73
4+19=11,4+19=23
21+9=13,21+9=30
2+14=12,2+14=16
87+4=90,87+4=91
4+60=10,4+60=64
8+62=13,8+62=70
0+62=10,0+62=62
95+4=10,95+4=99
8+74=15,8+74=82
70+5=77,70+5=75
49+9=55,49+9=58
1+48=10,1+48=49
9+46=10,9+46=55
3+77=10,3+77=80
3+46=51,3+46=49
42+0=44,42+0=42
4+47=10,4+47=51
2+11=12,2+11=13
19+5=12,19+5=24
84+6=80,84+6=90
9+60=10,9+60=69
5+68=10,5+68=73
2+27=10,2+27=29
30+7=43,30+7=37
72+4=77,72+4=76
68+4=62,68+4=72
11+9=11,11+9=20
3+16=10,3+16=19
62+7=66,62+7=69
6+73=13,6+73=79
95+1=18,95+1=96
7+21=10,7+21=28
5+83=14,5+83=88
1+98=10,1+98=99
39+4=44,39+4=43
8+55=10,8+55=63
91+1=80,91+1=92
56+8=65,56+8=64
39+7=44,39+7=46
5+34=10,5+34=39
22+5=37,22+5=27
72+8=78,72+8=80
42+3=44,42+3=45
87+0=98,87+0=87
65+5=71,65+5=70
63+6=76,63+6=69
39+9=44,39+9=48
8+33=10,8+33=41
10+0=11,10+0=10
55+8=65,55+8=63
2+32=52,2+32=34
2+97=11,2+97=99
3+93=10,3+93=96
0+56=10,0+56=56
87+9=10,87+9=96
0+69=10,0+69=69
