39936/75000
{'task': 'plain_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_resampled', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'block_size': 64, 'batch_size': 64, 'test_batch_size': 2048, 'max_iters': 4000, 'eval_interval': 100, 'min_lr': 6e-05, 'max_lr': 0.0006, 'warmup_iters': 2000, 'lr_decay_iters': 600000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.95, 'seed': 3, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 75000, 'use_dollar_signs': False, 'resample_data': True, 'name': 'plain_addition_dollar_signs_false_3_resampled'}
51+217=166,51+217=268
296+661=105,296+661=957
272+132=304,272+132=404
476+312=798,476+312=788
245+656=801,245+656=901
238+717=105,238+717=955
429+405=824,429+405=834
489+421=810,489+421=910
461+421=782,461+421=882
824+136=105,824+136=960
222+775=109,222+775=997
529+465=984,529+465=994
137+260=487,137+260=397
575+349=925,575+349=924
318+490=898,318+490=808
258+694=105,258+694=952
129+365=584,129+365=494
219+170=379,219+170=389
197+259=556,197+259=456
190+798=168,190+798=988
290+381=771,290+381=671
115+688=703,115+688=803
103+278=371,103+278=381
400+513=101,400+513=913
598+168=767,598+168=766
282+642=102,282+642=924
481+499=990,481+499=980
407+562=106,407+562=969
593+387=970,593+387=980
565+329=895,565+329=894
107+861=106,107+861=968
190+784=167,190+784=974
547+256=893,547+256=803
176+363=639,176+363=539
568+141=719,568+141=709
546+252=898,546+252=798
396+510=806,396+510=906
273+654=102,273+654=927
126+801=102,126+801=927
199+200=499,199+200=399
182+252=534,182+252=434
697+153=840,697+153=850
109+714=102,109+714=823
517+175=782,517+175=692
458+428=786,458+428=886
149+776=172,149+776=925
147+264=311,147+264=411
160+428=598,160+428=588
442+462=804,442+462=904
525+465=101,525+465=990
271+143=314,271+143=414
773+196=979,773+196=969
220+173=383,220+173=393
351+197=648,351+197=548
328+258=686,328+258=586
480+431=811,480+431=911
264+539=705,264+539=803
271+497=678,271+497=768
111+409=420,111+409=520
109+162=261,109+162=271
136+751=108,136+751=887
569+398=867,569+398=967
618+283=801,618+283=901
111+749=761,111+749=860
275+667=103,275+667=942
118+755=175,118+755=873
225+357=672,225+357=582
426+264=680,426+264=690
247+374=521,247+374=621
142+661=793,142+661=803
483+187=770,483+187=670
155+646=701,155+646=801
176+682=155,176+682=858
519+365=874,519+365=884
176+720=100,176+720=896
117+152=268,117+152=269
487+479=105,487+479=966
130+376=496,130+376=506
384+177=661,384+177=561
493+179=772,493+179=672
128+471=589,128+471=599
335+101=336,335+101=436
744+222=976,744+222=966
282+680=106,282+680=962
115+879=109,115+879=994
313+347=659,313+347=660
117+840=104,117+840=957
286+697=109,286+697=983
306+233=639,306+233=539
254+159=414,254+159=413
569+408=877,569+408=977
294+128=522,294+128=422
287+667=103,287+667=954
542+358=800,542+358=900
287+678=105,287+678=965
292+661=105,292+661=953
115+357=572,115+357=472
357+149=406,357+149=506
450+457=817,450+457=907
317+680=109,317+680=997
120+685=705,120+685=805
318+579=887,318+579=897
284+169=454,284+169=453
116+103=218,116+103=219
547+267=815,547+267=814
105+331=536,105+331=436
303+177=470,303+177=480
119+288=497,119+288=407
456+483=839,456+483=939
195+767=106,195+767=962
749+159=998,749+159=908
163+771=173,163+771=934
382+104=496,382+104=486
293+645=103,293+645=938
333+494=817,333+494=827
482+513=109,482+513=995
299+626=102,299+626=925
556+430=886,556+430=986
581+120=601,581+120=701
109+531=630,109+531=640
169+225=494,169+225=394
171+610=682,171+610=781
229+470=689,229+470=699
502+193=795,502+193=695
275+240=516,275+240=515
807+184=981,807+184=991
519+168=677,519+168=687
111+622=633,111+622=733
146+603=748,146+603=749
133+387=510,133+387=520
392+165=657,392+165=557
399+161=660,399+161=560
304+609=101,304+609=913
271+230=401,271+230=501
252+716=106,252+716=968
778+130=808,778+130=908
624+366=980,624+366=990
208+737=104,208+737=945
767+143=900,767+143=910
148+161=209,148+161=309
521+375=886,521+375=896
116+684=701,116+684=800
403+499=901,403+499=902
686+294=981,686+294=980
551+420=871,551+420=971
281+427=718,281+427=708
227+554=771,227+554=781
383+134=617,383+134=517
549+416=865,549+416=965
475+278=754,475+278=753
576+112=698,576+112=688
102+768=860,102+768=870
107+159=256,107+159=266
186+695=158,186+695=881
496+357=854,496+357=853
499+456=105,499+456=955
480+139=628,480+139=619
365+512=777,365+512=877
454+476=830,454+476=930
487+420=807,487+420=907
311+592=993,311+592=903
268+617=785,268+617=885
218+162=370,218+162=380
151+658=719,151+658=809
292+296=688,292+296=588
483+491=984,483+491=974
323+413=726,323+413=736
219+267=476,219+267=486
475+109=585,475+109=584
116+468=574,116+468=584
588+399=887,588+399=987
175+667=742,175+667=842
439+267=796,439+267=706
272+602=774,272+602=874
587+342=829,587+342=929
104+806=900,104+806=910
398+426=724,398+426=824
119+745=165,119+745=864
114+867=971,114+867=981
663+255=917,663+255=918
105+108=203,105+108=213
197+762=105,197+762=959
204+313=617,204+313=517
109+757=106,109+757=866
391+605=109,391+605=996
290+605=109,290+605=895
437+146=683,437+146=583
424+523=104,424+523=947
518+473=981,518+473=991
379+508=897,379+508=887
121+855=107,121+855=976
552+167=729,552+167=719
533+260=783,533+260=793
321+612=103,321+612=933
201+199=390,201+199=400
136+782=171,136+782=918
322+572=984,322+572=894
404+159=662,404+159=563
311+361=662,311+361=672
731+268=100,731+268=999
272+632=101,272+632=904
675+279=955,675+279=954
318+601=101,318+601=919
452+539=109,452+539=991
317+619=103,317+619=936
355+601=105,355+601=956
237+625=105,237+625=862
329+171=590,329+171=500
230+765=109,230+765=995
396+588=109,396+588=984
264+260=525,264+260=524
140+768=808,140+768=908
240+747=108,240+747=987
662+257=929,662+257=919
521+469=980,521+469=990
128+363=481,128+363=491
149+726=157,149+726=875
284+115=499,284+115=399
527+269=786,527+269=796
101+704=705,101+704=805
282+707=109,282+707=989
502+147=748,502+147=649
455+508=863,455+508=963
273+671=104,273+671=944
357+431=688,357+431=788
103+597=790,103+597=700
317+172=479,317+172=489
205+274=579,205+274=479
224+402=616,224+402=626
125+657=772,125+657=782
187+200=487,187+200=387
374+398=773,374+398=772
159+229=488,159+229=388
614+289=802,614+289=903
290+383=773,290+383=673
430+363=783,430+363=793
267+535=702,267+535=802
446+482=828,446+482=928
337+646=107,337+646=983
493+125=718,493+125=618
666+235=801,666+235=901
105+632=727,105+632=737
475+200=676,475+200=675
374+327=601,374+327=701
278+492=670,278+492=770
269+533=702,269+533=802
398+564=106,398+564=962
556+355=912,556+355=911
673+147=810,673+147=820
288+301=599,288+301=589
416+120=636,416+120=536
219+671=880,219+671=890
227+732=105,227+732=959
433+196=729,433+196=629
226+238=564,226+238=464
134+574=698,134+574=708
117+793=171,117+793=910
722+199=911,722+199=921
163+360=623,163+360=523
393+208=501,393+208=601
569+420=889,569+420=989
295+569=865,295+569=864
176+203=378,176+203=379
835+149=107,835+149=984
486+107=594,486+107=593
565+409=874,565+409=974
176+785=166,176+785=961
286+150=536,286+150=436
175+211=486,175+211=386
476+437=814,476+437=913
477+505=108,477+505=982
587+329=816,587+329=916
462+136=698,462+136=598
215+762=107,215+762=977
142+793=173,142+793=935
188+724=102,188+724=912
459+415=774,459+415=874
169+762=173,169+762=931
349+151=590,349+151=500
371+184=655,371+184=555
475+255=731,475+255=730
273+449=723,273+449=722
415+162=677,415+162=577
273+325=698,273+325=598
273+317=690,273+317=590
195+774=107,195+774=969
270+252=622,270+252=522
275+159=435,275+159=434
113+209=221,113+209=322
185+311=596,185+311=496
233+473=796,233+473=706
556+305=862,556+305=861
111+765=776,111+765=876
591+169=750,591+169=760
284+144=528,284+144=428
223+267=580,223+267=490
119+216=225,119+216=335
129+611=730,129+611=740
219+521=730,219+521=740
841+122=973,841+122=963
185+141=
58,185+141=326
299+506=705,299+506=805
333+656=108,333+656=989
329+606=103,329+606=935
173+500=674,173+500=673
484+246=720,484+246=730
210+529=749,210+529=739
235+235=471,235+235=470
480+402=782,480+402=882
621+370=981,621+370=991
262+162=624,262+162=424
126+787=171,126+787=913
447+510=105,447+510=957
734+170=994,734+170=904
175+765=164,175+765=940
339+578=101,339+578=917
292+700=109,292+700=992
299+660=105,299+660=959
397+551=104,397+551=948
547+435=882,547+435=982
375+220=596,375+220=595
407+499=100,407+499=906
198+176=127,198+176=374
566+341=807,566+341=907
112+396=518,112+396=508
513+117=620,513+117=630
461+493=854,461+493=954
285+108=394,285+108=393
575+139=715,575+139=714
272+698=107,272+698=970
204+771=107,204+771=975
172+704=107,172+704=876
470+448=828,470+448=918
363+135=497,363+135=498
577+339=816,577+339=916
206+264=570,206+264=470
309+603=101,309+603=912
737+168=906,737+168=905
215+172=377,215+172=387
187+210=497,187+210=397
135+834=106,135+834=969
807+163=960,807+163=970
190+300=590,190+300=490
242+745=108,242+745=987
149+784=173,149+784=933
378+598=107,378+598=976
527+147=675,527+147=674
294+290=684,294+290=584
349+430=679,349+430=779
729+251=970,729+251=980
470+213=693,470+213=683
460+530=100,460+530=990
424+136=660,424+136=560
478+154=732,478+154=632
366+498=764,366+498=864
394+207=501,394+207=601
773+130=803,773+130=903
515+245=761,515+245=760
118+864=972,118+864=982
438+428=766,438+428=866
195+781=107,195+781=976
192+769=106,192+769=961
200+716=101,200+716=916
165+224=489,165+224=389
574+401=875,574+401=975
326+607=103,326+607=933
126+794=172,126+794=920
214+187=301,214+187=401
288+618=806,288+618=906
203+218=521,203+218=421
229+518=737,229+518=747
308+651=106,308+651=959
168+231=409,168+231=399
121+790=171,121+790=911
364+424=688,364+424=788
202+592=894,202+592=794
134+851=975,134+851=985
413+150=663,413+150=563
133+796=172,133+796=929
232+758=109,232+758=990
339+468=797,339+468=807
711+188=809,711+188=899
120+785=169,120+785=905
233+322=655,233+322=555
405+146=651,405+146=551
454+466=820,454+466=920
268+391=669,268+391=659
174+673=747,174+673=847
366+583=104,366+583=949
749+161=900,749+161=910
139+646=775,139+646=785
346+350=796,346+350=696
402+253=755,402+253=655
147+846=105,147+846=993
116+881=109,116+881=997
473+487=870,473+487=960
172+805=107,172+805=977
163+435=698,163+435=598
111+552=664,111+552=663
175+281=556,175+281=456
323+660=108,323+660=983
460+501=106,460+501=961
403+307=709,403+307=710
362+633=100,362+633=995
365+555=102,365+555=920
539+423=862,539+423=962
316+397=703,316+397=713
487+119=616,487+119=606
112+137=248,112+137=249
252+724=107,252+724=976
0+94=10,0+94=94
7+80=15,7+80=87
2+29=10,2+29=31
9+83=10,9+83=92
81+0=68,81+0=81
94+1=10,94+1=95
84+0=68,84+0=84
0+34=10,0+34=34
45+2=12,45+2=47
12+5=16,12+5=17
4+55=12,4+55=59
52+9=65,52+9=61
0+56=15,0+56=56
78+5=12,78+5=83
93+6=10,93+6=99
2+51=13,2+51=53
28+5=12,28+5=33
2+38=12,2+38=40
0+41=10,0+41=41
72+8=68,72+8=80
2+44=12,2+44=46
2+96=13,2+96=98
1+51=13,1+51=52
96+2=10,96+2=98
2+25=10,2+25=27
5+43=12,5+43=48
58+8=24,58+8=66
2+54=13,2+54=56
2+39=13,2+39=41
1+20=10,1+20=21
66+4=10,66+4=70
14+6=15,14+6=20
24+3=26,24+3=27
88+0=15,88+0=88
72+7=68,72+7=79
2+10=10,2+10=12
6+35=10,6+35=41
9+52=15,9+52=61
4+92=13,4+92=96
5+16=10,5+16=21
5+27=10,5+27=32
2+57=13,2+57=59
9+53=15,9+53=62
48+5=12,48+5=53
80+5=14,80+5=85
1+37=12,1+37=38
38+5=12,38+5=43
2+13=10,2+13=15
44+0=55,44+0=44
2+68=13,2+68=70
1+30=10,1+30=31
4+51=13,4+51=55
34+3=25,34+3=37
78+3=70,78+3=81
6+41=67,6+41=47
56+2=12,56+2=58
13+1=13,13+1=14
16+9=10,16+9=25
8+18=11,8+18=26
82+2=10,82+2=84
7+26=10,7+26=33
87+7=10,87+7=94
6+56=12,6+56=62
5+77=13,5+77=82
8+61=15,8+61=69
5+49=12,5+49=54
16+6=10,16+6=22
77+2=68,77+2=79
42+0=55,42+0=42
45+1=55,45+1=46
3+36=12,3+36=39
28+3=20,28+3=31
50+4=55,50+4=54
52+8=65,52+8=60
61+4=66,61+4=65
24+0=25,24+0=24
2+17=12,2+17=19
97+0=15,97+0=97
4+93=13,4+93=97
5+80=13,5+80=85
6+20=12,6+20=26
49+4=25,49+4=53
67+8=25,67+8=75
2+12=10,2+12=14
6+33=12,6+33=39
26+8=26,26+8=34
8+33=71,8+33=41
5+45=12,5+45=50
9+72=10,9+72=81
40+1=54,40+1=41
8+34=72,8+34=42
0+19=10,0+19=19
17+4=10,17+4=21
4+10=10,4+10=14
5+58=13,5+58=63
0+47=12,0+47=47
41+1=55,41+1=42
77+4=68,77+4=81
1+41=13,1+41=42
7+64=13,7+64=71
6+52=13,6+52=58
83+7=10,83+7=90
21+1=13,21+1=22
1+13=10,1+13=14
65+1=58,65+1=66
2+87=13,2+87=89
3+93=13,3+93=96
1+79=13,1+79=80
5+28=12,5+28=33
67+5=12,67+5=72
1+64=13,1+64=65
8+44=72,8+44=52
4+13=10,4+13=17
52+4=67,52+4=56
8+37=10,8+37=45
7+63=10,7+63=70
0+65=15,0+65=65
66+2=10,66+2=68
38+1=29,38+1=39
48+0=55,48+0=48
6+71=13,6+71=77
0+93=10,0+93=93
25+2=10,25+2=27
48+7=22,48+7=55
5+12=10,5+12=17
4+70=13,4+70=74
10+0=11,10+0=10
6+39=12,6+39=45
4+60=13,4+60=64
8+20=10,8+20=28
1+55=15,1+55=56
51+1=55,51+1=52
2+26=12,2+26=28
4+21=10,4+21=25
4+80=13,4+80=84
3+37=12,3+37=40
3+71=13,3+71=74
8+49=10,8+49=57
1+58=13,1+58=59
25+3=25,25+3=28
20+6=25,20+6=26
16+3=10,16+3=19
83+1=68,83+1=84
5+34=12,5+34=39
8+35=12,8+35=43
0+78=13,0+78=78
12+7=13,12+7=19
7+32=69,7+32=39
33+1=55,33+1=34
25+5=10,25+5=30
1+61=13,1+61=62
8+39=10,8+39=47
6+88=13,6+88=94
7+44=61,7+44=51
3+85=13,3+85=88
7+78=11,7+78=85
93+5=10,93+5=98
9+61=15,9+61=70
54+6=12,54+6=60
91+1=10,91+1=92
0+11=10,0+11=11
39+5=12,39+5=44
1+42=13,1+42=43
55+3=10,55+3=58
46+6=12,46+6=52
69+7=65,69+7=76
33+7=25,33+7=40
44+1=55,44+1=45
8+67=15,8+67=75
7+89=10,7+89=96
75+7=15,75+7=82
68+0=64,68+0=68
62+2=67,62+2=64
5+57=13,5+57=62
9+45=15,9+45=54
2+28=12,2+28=30
3+84=13,3+84=87
38+3=29,38+3=41
72+3=77,72+3=75
12+0=11,12+0=12
83+9=10,83+9=92
96+0=10,96+0=96
85+7=10,85+7=92
85+5=12,85+5=90
35+3=25,35+3=38
9+82=10,9+82=91
3+62=13,3+62=65
57+2=12,57+2=59
86+4=12,86+4=90
76+5=12,76+5=81
6+72=13,6+72=78
7+81=13,7+81=88
11+7=57,11+7=18
79+4=74,79+4=83
4+78=13,4+78=82
24+4=25,24+4=28
38+0=28,38+0=38
10+7=25,10+7=17
2+22=10,2+22=24
89+0=15,89+0=89
10+6=25,10+6=16
8+10=15,8+10=18
4+42=12,4+42=46
56+5=12,56+5=61
60+2=65,60+2=62
0+21=10,0+21=21
23+3=25,23+3=26
7+60=15,7+60=67
37+2=29,37+2=39
23+7=25,23+7=30
63+6=68,63+6=69
44+2=55,44+2=46
6+63=13,6+63=69
5+69=13,5+69=74
9+70=13,9+70=79
4+47=12,4+47=51
8+53=10,8+53=61
8+70=15,8+70=78
1+53=13,1+53=54
88+5=10,88+5=93
27+4=29,27+4=31
89+9=10,89+9=98
46+3=25,46+3=49
73+1=67,73+1=74
54+7=15,54+7=61
8+69=15,8+69=77
0+88=13,0+88=88
0+73=13,0+73=73
5+71=13,5+71=76
83+0=68,83+0=83
39+4=22,39+4=43
25+7=25,25+7=32
7+88=10,7+88=95
5+62=13,5+62=67
5+46=12,5+46=51
89+5=10,89+5=94
75+1=58,75+1=76
4+18=10,4+18=22
82+6=10,82+6=88
2+69=13,2+69=71
3+73=13,3+73=76
1+28=12,1+28=29
3+49=12,3+49=52
8+42=10,8+42=50
17+1=17,17+1=18
86+5=12,86+5=91
40+8=52,40+8=48
46+8=15,46+8=54
20+7=25,20+7=27
0+30=10,0+30=30
36+7=25,36+7=43
81+3=85,81+3=84
4+73=13,4+73=77
47+8=25,47+8=55
58+9=15,58+9=67
1+73=13,1+73=74
29+7=22,29+7=36
8+78=10,8+78=86
9+14=10,9+14=23
1+26=10,1+26=27
63+4=68,63+4=67
66+8=15,66+8=74
0+77=13,0+77=77
3+41=13,3+41=44
95+4=10,95+4=99
59+0=55,59+0=59
4+41=13,4+41=45
42+6=67,42+6=48
95+3=12,95+3=98
30+0=20,30+0=30
1+29=10,1+29=30
49+2=12,49+2=51
5+91=13,5+91=96
3+72=13,3+72=75
3+65=13,3+65=68
6+79=12,6+79=85
1+81=13,1+81=82
89+1=10,89+1=90
96+3=12,96+3=99
26+0=10,26+0=26
86+3=12,86+3=89
9+47=15,9+47=56
2+30=10,2+30=32
2+58=13,2+58=60
12+4=25,12+4=16
0+12=10,0+12=12
8+77=12,8+77=85
6+40=12,6+40=46
3+63=13,3+63=66
2+45=12,2+45=47
9+68=15,9+68=77
7+42=69,7+42=49
20+5=24,20+5=25
54+2=58,54+2=56
9+29=10,9+29=38
33+8=22,33+8=41
8+62=15,8+62=70
60+8=65,60+8=68
49+9=13,49+9=58
67+4=62,67+4=71
8+13=10,8+13=21
30+5=24,30+5=35
4+95=13,4+95=99
0+33=10,0+33=33
8+75=12,8+75=83
87+8=10,87+8=95
6+36=12,6+36=42
29+1=20,29+1=30
13+2=14,13+2=15
61+0=66,61+0=61
3+61=13,3+61=64
94+0=15,94+0=94
27+7=25,27+7=34
2+31=10,2+31=33
64+6=12,64+6=70
26+1=26,26+1=27
41+0=55,41+0=41
72+2=68,72+2=74
0+38=10,0+38=38
50+7=55,50+7=57
5+87=13,5+87=92
42+1=55,42+1=43
7+83=10,7+83=90
5+74=13,5+74=79
9+41=10,9+41=50
8+25=11,8+25=33
67+6=12,67+6=73
52+2=65,52+2=54
67+2=68,67+2=69
6+28=12,6+28=34
14+8=25,14+8=22
0+80=13,0+80=80
1+14=11,1+14=15
0+36=10,0+36=36
57+5=12,57+5=62
1+80=13,1+80=81
37+7=25,37+7=44
34+6=25,34+6=40
32+0=45,32+0=32
8+41=10,8+41=49
9+87=10,9+87=96
44+9=15,44+9=53
5+20=10,5+20=25
50+2=54,50+2=52
3+11=13,3+11=14
7+50=13,7+50=57
71+0=67,71+0=71
5+24=10,5+24=29
3+16=12,3+16=19
68+7=15,68+7=75
2+48=12,2+48=50
3+94=13,3+94=97
9+33=10,9+33=42
64+8=75,64+8=72
86+0=15,86+0=86
20+0=21,20+0=20
8+63=15,8+63=71
70+8=67,70+8=78
93+1=95,93+1=94
0+95=15,0+95=95
8+45=13,8+45=53
23+5=12,23+5=28
22+7=13,22+7=29
41+7=55,41+7=48
67+0=65,67+0=67
66+9=16,66+9=75
62+1=67,62+1=63
43+3=55,43+3=46
0+43=10,0+43=43
76+1=68,76+1=77
1+35=15,1+35=36
6+58=13,6+58=64
3+18=12,3+18=21
34+1=25,34+1=35
4+66=13,4+66=70
0+25=10,0+25=25
31+2=24,31+2=33
2+70=13,2+70=72
32+9=62,32+9=41
70+7=66,70+7=77
17+3=10,17+3=20
0+68=13,0+68=68
11+5=15,11+5=16
6+13=12,6+13=19
60+6=55,60+6=66
9+38=13,9+38=47
70+5=65,70+5=75
6+60=13,6+60=66
81+7=65,81+7=88
60+0=65,60+0=60
13+3=15,13+3=16
21+7=25,21+7=28
7+62=10,7+62=69
6+73=13,6+73=79
2+82=13,2+82=84
41+5=55,41+5=46
56+0=58,56+0=56
0+69=15,0+69=69
15+2=16,15+2=17
1+56=15,1+56=57
6+32=12,6+32=38
15+5=10,15+5=20
19+0=10,19+0=19
0+53=13,0+53=53
7+74=13,7+74=81
7+90=15,7+90=97
1+32=13,1+32=33
2+63=13,2+63=65
9+25=10,9+25=34
7+58=10,7+58=65
6+34=12,6+34=40
2+43=13,2+43=45
43+0=55,43+0=43
94+3=95,94+3=97
1+22=10,1+22=23
26+7=25,26+7=33
58+1=52,58+1=59
35+4=25,35+4=39
81+8=11,81+8=89
85+1=68,85+1=86
0+24=10,0+24=24
28+6=25,28+6=34
3+24=10,3+24=27
10+5=14,10+5=15
66+3=68,66+3=69
8+19=11,8+19=27
4+11=10,4+11=15
5+50=12,5+50=55
0+39=10,0+39=39
12+9=10,12+9=21
5+52=12,5+52=57
3+44=87,3+44=47
0+70=13,0+70=70
24+2=10,24+2=26
58+3=52,58+3=61
0+46=12,0+46=46
73+9=75,73+9=82
5+89=13,5+89=94
2+67=13,2+67=69
51+3=55,51+3=54
78+4=72,78+4=82
1+97=15,1+97=98
29+2=22,29+2=31
78+0=68,78+0=78
22+5=12,22+5=27
7+69=15,7+69=76
66+0=65,66+0=66
85+8=10,85+8=93
2+20=10,2+20=22
4+34=12,4+34=38
92+1=13,92+1=93
48+1=52,48+1=49
7+10=67,7+10=17
83+4=95,83+4=87
5+40=12,5+40=45
78+7=15,78+7=85
56+9=15,56+9=65
3+57=13,3+57=60
5+39=12,5+39=44
63+1=67,63+1=64
5+19=10,5+19=24
38+7=22,38+7=45
4+65=13,4+65=69
4+12=10,4+12=16
38+6=22,38+6=44
30+3=22,30+3=33
35+5=12,35+5=40
8+31=10,8+31=39
8+15=10,8+15=23
9+18=15,9+18=27
14+7=25,14+7=21
21+9=29,21+9=30
8+23=10,8+23=31
22+6=13,22+6=28
55+2=10,55+2=57
89+4=90,89+4=93
54+5=12,54+5=59
62+0=67,62+0=62
4+24=10,4+24=28
46+4=12,46+4=50
3+51=13,3+51=54
33+5=12,33+5=38
50+6=55,50+6=56
41+8=55,41+8=49
80+3=84,80+3=83
65+4=10,65+4=69
29+9=29,29+9=38
45+5=12,45+5=50
1+77=13,1+77=78
5+84=13,5+84=89
90+4=90,90+4=94
60+3=65,60+3=63
54+8=15,54+8=62
7+30=67,7+30=37
7+61=13,7+61=68
