28988/50000
{'task': 'reversed_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_dollar_signs', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'block_size': 64, 'batch_size': 64, 'test_batch_size': 2048, 'max_iters': 4000, 'eval_interval': 100, 'min_lr': 6e-05, 'max_lr': 0.0006, 'warmup_iters': 2000, 'lr_decay_iters': 600000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.95, 'seed': 2, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 50000, 'use_dollar_signs': False, 'name': 'reversed_addition_dollar_signs_false_2'}
72+261=320,72+261=333
400+240=44,400+240=46
345+375=12,345+375=27
926+374=1,926+374=31
543+197=14,543+197=47
534+206=14,534+206=47
493+447=14,493+447=49
395+515=10,395+515=19
493+147=14,493+147=46
215+595=80,215+595=18
336+864=10,336+864=21
928+272=4,928+272=21
990+710=90,990+710=71
923+177=1,923+177=11
487+233=12,487+233=27
499+461=16,499+461=69
661+739=10,661+739=41
745+135=78,745+135=88
216+564=8,216+564=87
406+244=25,406+244=56
140+330=44,140+330=74
270+120=78,270+120=93
247+493=14,247+493=47
480+100=48,480+100=85
440+100=44,440+100=45
394+326=12,394+326=27
399+151=15,399+151=55
731+199=13,731+199=39
559+131=9,559+131=96
457+413=18,457+413=78
525+385=51,525+385=19
352+208=46,352+208=65
392+258=45,392+258=56
341+439=18,341+439=87
694+176=17,694+176=78
293+437=13,293+437=37
344+326=18,344+326=76
635+255=18,635+255=98
270+400=7,270+400=76
392+468=16,392+468=68
748+552=4,748+552=31
523+467=19,523+467=99
354+336=1,354+336=96
181+609=19,181+609=97
121+559=17,121+559=86
107+673=28,107+673=87
240+570=49,240+570=18
359+381=14,359+381=47
593+387=18,593+387=89
469+111=97,469+111=85
306+574=18,306+574=88
276+164=14,276+164=44
213+247=75,213+247=64
320+440=75,320+440=67
750+190=44,750+190=49
246+504=25,246+504=57
271+519=49,271+519=97
130+530=44,130+530=66
755+155=7,755+155=19
511+889=49,511+889=41
261+179=14,261+179=44
903+197=1,903+197=11
744+956=1,744+956=71
342+598=44,342+598=49
162+418=48,162+418=85
561+539=10,561+539=11
320+350=27,320+350=76
709+691=59,709+691=41
168+692=49,168+692=68
283+207=19,283+207=94
135+245=8,135+245=83
498+902=99,498+902=41
362+378=41,362+378=47
697+123=12,697+123=28
558+202=95,558+202=67
578+822=9,578+822=41
447+473=12,447+473=29
331+629=16,331+629=69
404+116=58,404+116=25
256+504=95,256+504=67
227+383=14,227+383=16
144+606=15,144+606=57
122+328=44,122+328=54
333+307=14,333+307=46
292+398=49,292+398=96
408+382=48,408+382=97
728+472=4,728+472=21
199+791=48,199+791=99
231+629=16,231+629=68
442+378=42,442+378=28
342+958=4,342+958=31
550+170=7,550+170=27
458+132=9,458+132=95
482+158=48,482+158=46
693+167=16,693+167=68
148+612=49,148+612=67
205+485=84,205+485=96
232+218=40,232+218=54
700+150=75,700+150=58
175+815=8,175+815=99
468+182=94,468+182=56
567+633=1,567+633=21
861+539=11,861+539=41
446+334=18,446+334=87
415+305=80,415+305=27
146+774=91,146+774=29
339+421=95,339+421=67
795+165=16,795+165=69
881+219=10,881+219=11
406+234=93,406+234=46
481+259=48,481+259=47
754+106=16,754+106=68
303+547=15,303+547=58
809+591=10,809+591=41
690+300=92,690+300=99
293+517=19,293+517=18
484+186=18,484+186=76
246+444=18,246+444=96
603+247=15,603+247=58
412+408=48,412+408=28
358+612=96,358+612=79
152+518=47,152+518=76
531+769=10,531+769=31
139+691=92,139+691=38
374+146=12,374+146=25
285+465=15,285+465=57
351+389=14,351+389=47
169+791=49,169+791=69
548+242=48,548+242=97
572+528=41,572+528=11
193+677=18,193+677=78
153+717=18,153+717=78
488+192=47,488+192=86
342+498=44,342+498=48
356+434=1,356+434=97
750+130=49,750+130=88
317+673=19,317+673=99
464+486=15,464+486=59
343+277=12,343+277=26
126+584=8,126+584=17
386+134=12,386+134=25
372+268=49,372+268=46
338+612=94,338+612=59
407+213=91,407+213=26
387+403=18,387+403=97
435+455=9,435+455=98
190+340=42,190+340=35
316+204=24,316+204=25
817+103=18,817+103=29
310+170=18,310+170=84
325+565=18,325+565=98
153+227=18,153+227=83
853+747=11,853+747=61
569+731=99,569+731=31
465+175=14,465+175=46
221+229=44,221+229=54
455+335=1,455+335=97
463+367=14,463+367=38
191+469=46,191+469=66
129+681=40,129+681=18
813+167=18,813+167=89
233+747=18,233+747=89
106+144=25,106+144=52
655+105=75,655+105=67
666+934=1,666+934=61
417+453=17,417+453=78
563+377=14,563+377=49
312+228=48,312+228=45
293+577=17,293+577=78
143+567=11,143+567=17
587+203=18,587+203=97
580+390=40,580+390=79
712+248=49,712+248=69
114+746=85,114+746=68
173+567=14,173+567=47
423+357=78,423+357=87
300+340=44,300+340=46
591+379=17,591+379=79
640+110=45,640+110=57
213+207=48,213+207=24
705+125=72,705+125=38
370+450=42,370+450=28
451+159=11,451+159=16
362+558=41,362+558=29
877+223=1,877+223=11
329+971=4,329+971=31
832+868=41,832+868=71
226+434=15,226+434=66
120+850=25,120+850=79
337+233=18,337+233=75
390+330=92,390+330=27
704+216=80,704+216=29
260+370=48,260+370=36
388+132=41,388+132=25
299+381=18,299+381=86
326+384=14,326+384=17
435+215=94,435+215=56
265+935=8,265+935=21
435+505=93,435+505=49
614+136=84,614+136=57
180+660=47,180+660=48
302+228=48,302+228=35
245+625=86,245+625=78
519+271=48,519+271=97
137+813=25,137+813=59
402+588=48,402+588=99
868+112=97,868+112=89
759+341=10,759+341=11
174+706=18,174+706=88
590+370=46,590+370=69
520+390=21,520+390=19
397+373=17,397+373=77
619+301=13,619+301=29
549+131=97,549+131=86
500+330=43,500+330=38
308+412=48,308+412=27
635+565=1,635+565=21
701+269=47,701+269=79
389+241=42,389+241=36
729+111=44,729+111=48
367+113=97,367+113=84
204+656=16,204+656=68
329+511=93,329+511=48
361+379=14,361+379=47
709+151=46,709+151=68
339+591=13,339+591=39
240+530=45,240+530=77
576+384=14,576+384=69
641+759=10,641+759=41
180+210=4,180+210=93
589+401=18,589+401=99
616+244=16,616+244=68
920+280=20,920+280=21
265+575=14,265+575=48
595+385=58,595+385=89
745+855=1,745+855=61
167+803=17,167+803=79
736+234=96,736+234=79
627+143=28,627+143=77
391+179=18,391+179=75
107+133=24,107+133=42
275+605=18,275+605=88
630+230=35,630+230=68
246+524=18,246+524=77
432+498=48,432+498=39
803+297=19,803+297=11
169+691=16,169+691=68
433+297=13,433+297=37
479+921=99,479+921=41
142+668=41,142+668=18
465+365=17,465+365=38
232+748=48,232+748=89
144+706=15,144+706=58
713+237=74,713+237=59
373+437=11,373+437=18
108+662=47,108+662=77
461+269=41,461+269=37
264+196=16,264+196=64
603+997=69,603+997=61
253+727=78,253+727=89
600+240=44,600+240=48
723+247=78,723+247=79
513+337=74,513+337=58
811+689=10,811+689=51
183+137=12,183+137=23
333+197=13,333+197=35
750+350=41,750+350=11
556+944=1,556+944=51
440+470=41,440+470=19
195+555=15,195+555=57
461+639=10,461+639=11
270+700=77,270+700=79
179+191=17,179+191=73
587+403=18,587+403=99
542+238=48,542+238=87
423+297=70,423+297=27
138+712=48,138+712=58
866+534=1,866+534=41
114+226=14,114+226=43
249+171=40,249+171=24
390+250=44,390+250=46
321+159=17,321+159=84
869+931=10,869+931=81
670+280=41,670+280=59
437+183=12,437+183=26
212+238=44,212+238=54
448+482=42,448+482=39
549+341=19,549+341=98
307+643=15,307+643=59
284+226=10,284+226=15
445+495=57,445+495=49
473+337=11,473+337=18
354+126=8,354+126=84
344+606=15,344+606=59
247+433=18,247+433=86
392+288=48,392+288=86
603+347=15,603+347=59
443+657=1,443+657=11
366+514=97,366+514=88
922+778=41,922+778=71
534+216=15,534+216=57
407+383=14,407+383=97
186+754=93,186+754=49
139+531=96,139+531=76
471+269=14,471+269=47
794+406=19,794+406=21
116+844=85,116+844=69
409+181=48,409+181=95
490+490=92,490+490=89
561+359=41,561+359=29
493+347=14,493+347=48
109+641=45,109+641=57
301+189=19,301+189=94
645+265=18,645+265=19
443+107=15,443+107=55
187+913=1,187+913=11
220+430=24,220+430=56
863+337=1,863+337=21
354+426=18,354+426=87
374+296=17,374+296=76
358+332=4,358+332=96
106+714=91,106+714=28
232+588=42,232+588=28
799+151=15,799+151=59
101+999=10,101+999=11
739+121=95,739+121=68
791+809=41,791+809=61
335+275=18,335+275=16
896+504=19,896+504=41
833+467=1,833+467=31
451+489=14,451+489=49
328+442=48,328+442=77
169+821=48,169+821=99
770+730=70,770+730=51
195+215=80,195+215=14
296+284=18,296+284=85
806+164=86,806+164=79
313+467=18,313+467=87
216+624=84,216+624=48
735+465=1,735+465=21
110+990=1,110+990=11
122+418=44,122+418=45
273+277=15,273+277=55
737+233=18,737+233=79
103+507=14,103+507=16
205+455=85,205+455=66
621+369=19,621+369=99
636+124=95,636+124=67
443+397=14,443+397=48
102+218=48,102+218=23
368+262=92,368+262=36
769+731=99,769+731=51
919+681=49,919+681=61
332+218=45,332+218=55
968+432=90,968+432=41
272+368=49,272+368=46
354+466=12,354+466=28
419+781=49,419+781=21
486+714=1,486+714=21
378+242=91,378+242=26
924+876=8,924+876=81
150+270=38,150+270=24
599+221=12,599+221=28
491+359=15,491+359=58
305+545=84,305+545=58
432+538=41,432+538=79
826+874=8,826+874=71
433+417=15,433+417=58
110+870=18,110+870=89
708+212=48,708+212=29
708+182=48,708+182=98
371+379=15,371+379=57
424+566=18,424+566=99
105+205=80,105+205=13
374+926=1,374+926=31
158+582=48,158+582=47
231+199=13,231+199=34
752+448=11,752+448=21
460+220=48,460+220=86
574+926=1,574+926=51
225+195=80,225+195=24
751+349=10,751+349=11
140+520=44,140+520=66
296+224=12,296+224=25
319+201=49,319+201=25
232+238=4,232+238=74
340+220=45,340+220=65
610+240=75,610+240=58
461+209=47,461+209=76
238+222=40,238+222=64
294+496=14,294+496=97
241+499=14,241+499=47
498+222=12,498+222=27
750+140=7,750+140=98
977+723=1,977+723=71
251+419=47,251+419=76
454+316=18,454+316=77
214+116=82,214+116=33
165+425=1,165+425=95
908+992=49,908+992=91
913+987=10,913+987=91
285+915=8,285+915=21
382+378=47,382+378=67
206+744=25,206+744=59
548+392=47,548+392=49
474+276=15,474+276=57
618+332=45,618+332=59
649+261=11,649+261=19
129+821=44,129+821=59
303+997=19,303+997=31
200+350=45,200+350=55
487+163=15,487+163=56
155+615=86,155+615=77
465+465=13,465+465=39
242+468=41,242+468=17
734+246=88,734+246=89
489+501=98,489+501=99
326+604=28,326+604=39
291+229=41,291+229=25
226+614=24,226+614=48
628+342=48,628+342=79
138+382=41,138+382=25
134+346=18,134+346=84
740+760=41,740+760=51
131+589=12,131+589=27
245+395=78,245+395=46
556+334=1,556+334=98
175+185=8,175+185=63
906+594=1,906+594=51
349+511=95,349+511=68
121+709=13,121+709=38
246+164=1,246+164=14
435+545=97,435+545=89
761+229=49,761+229=99
219+131=44,219+131=53
491+259=45,491+259=57
413+297=14,413+297=17
421+249=47,421+249=76
221+339=15,221+339=65
984+416=1,984+416=41
154+276=13,154+276=34
228+712=48,228+712=49
152+138=48,152+138=92
489+461=15,489+461=59
293+627=12,293+627=29
520+410=24,520+410=39
240+190=92,240+190=34
155+485=14,155+485=46
622+158=48,622+158=87
107+183=18,107+183=92
130+860=78,130+860=99
486+384=17,486+384=78
370+400=47,370+400=77
196+144=14,196+144=43
929+571=4,929+571=51
303+167=17,303+167=74
241+649=19,241+649=98
524+136=85,524+136=66
453+497=15,453+497=59
144+576=12,144+576=27
484+206=18,484+206=96
713+687=19,713+687=41
120+670=28,120+670=97
827+773=10,827+773=61
330+870=30,330+870=21
727+133=95,727+133=68
357+393=15,357+393=57
738+232=48,738+232=79
305+475=58,305+475=87
693+147=14,693+147=48
162+278=4,162+278=44
131+729=16,131+729=68
384+496=14,384+496=88
148+122=49,148+122=72
549+411=95,549+411=69
475+285=51,475+285=67
159+111=47,159+111=72
401+699=10,401+699=11
678+232=90,678+232=19
678+242=42,678+242=29
526+234=15,526+234=67
176+394=17,176+394=75
298+662=45,298+662=69
812+158=47,812+158=79
598+392=19,598+392=99
143+367=1,143+367=15
317+443=15,317+443=67
217+673=19,217+673=98
333+637=17,333+637=79
131+549=18,131+549=86
561+739=10,561+739=31
280+570=49,280+570=58
205+305=70,205+305=15
221+289=10,221+289=15
395+215=80,395+215=16
335+515=94,335+515=58
102+368=47,102+368=74
240+230=45,240+230=74
926+274=8,926+274=21
369+301=96,369+301=76
722+238=48,722+238=69
244+426=18,244+426=76
348+462=41,348+462=18
595+315=10,595+315=19
332+398=48,332+398=37
745+175=71,745+175=29
726+134=95,726+134=68
542+758=41,542+758=31
384+136=12,384+136=25
465+245=18,465+245=17
840+860=41,840+860=71
247+293=14,247+293=45
328+502=48,328+502=38
425+205=92,425+205=36
103+237=14,103+237=43
602+328=48,602+328=39
679+201=97,679+201=88
452+418=47,452+418=78
553+337=1,553+337=98
188+102=48,188+102=92
358+202=95,358+202=65
968+632=90,968+632=61
253+297=15,253+297=55
805+695=8,805+695=51
543+297=14,543+297=48
130+520=44,130+520=56
100+530=43,100+530=36
649+551=10,649+551=21
840+360=49,840+360=21
581+189=41,581+189=77
517+233=15,517+233=57
229+191=40,229+191=24
189+161=49,189+161=53
212+888=49,212+888=11
158+322=47,158+322=84
521+979=10,521+979=51
304+336=74,304+336=46
309+621=92,309+621=39
683+237=12,683+237=29
196+424=12,196+424=26
482+288=47,482+288=77
479+131=90,479+131=16
362+268=41,362+268=36
358+152=4,358+152=15
292+268=46,292+268=65
277+183=14,277+183=64
623+187=14,623+187=18
394+316=19,394+316=17
290+490=92,290+490=87
384+126=10,384+126=15
614+296=14,614+296=19
111+809=48,111+809=29
480+160=44,480+160=46
244+686=18,244+686=39
212+168=48,212+168=83
229+521=44,229+521=57
743+857=19,743+857=61
632+308=48,632+308=49
411+549=46,411+549=69
943+157=1,943+157=11
174+406=18,174+406=85
279+681=95,279+681=69
209+891=49,209+891=11
128+232=45,128+232=63
789+121=11,789+121=19
255+735=8,255+735=99
425+545=96,425+545=79
506+474=18,506+474=89
309+551=46,309+551=68
416+204=24,416+204=26
187+243=13,187+243=34
867+633=1,867+633=51
478+282=95,478+282=67
230+130=34,230+130=63
487+293=18,487+293=87
766+154=18,766+154=29
297+693=19,297+693=99
409+481=48,409+481=98
263+427=1,263+427=96
137+853=19,137+853=99
341+499=14,341+499=48
109+831=48,109+831=49
561+159=41,561+159=27
373+207=18,373+207=85
489+271=16,489+271=67
623+877=10,623+877=51
353+187=14,353+187=45
656+104=95,656+104=67
292+198=49,292+198=94
379+401=97,379+401=87
257+943=1,257+943=21
437+323=18,437+323=67
759+121=97,759+121=88
698+282=18,698+282=89
133+277=19,133+277=14
397+273=17,397+273=76
274+196=17,274+196=74
322+668=49,322+668=99
399+461=16,399+461=68
102+128=48,102+128=32
761+169=41,761+169=39
364+396=16,364+396=67
361+109=47,361+109=74
265+295=16,265+295=65
211+709=48,211+709=29
303+557=16,303+557=68
412+238=48,412+238=56
287+293=18,287+293=85
129+611=48,129+611=47
693+707=19,693+707=41
183+177=17,183+177=63
225+585=8,225+585=18
182+268=49,182+268=54
438+222=95,438+222=66
710+270=78,710+270=89
366+284=14,366+284=56
202+368=47,202+368=75
827+123=24,827+123=59
155+605=85,155+605=67
386+424=10,386+424=18
496+484=18,496+484=89
101+819=48,101+819=29
157+283=14,157+283=44
286+154=14,286+154=44
311+649=16,311+649=69
390+190=92,390+190=85
201+769=17,201+769=79
321+149=16,321+149=74
527+353=18,527+353=88
473+507=18,473+507=89
269+301=96,269+301=75
493+427=12,493+427=29
149+831=48,149+831=89
261+259=41,261+259=25
261+669=43,261+669=39
554+406=16,554+406=69
463+107=17,463+107=75
430+240=37,430+240=76
956+944=1,956+944=91
616+194=14,616+194=18
925+475=8,925+475=41
372+358=42,372+358=37
166+504=26,166+504=76
121+319=48,121+319=44
180+610=48,180+610=97
390+570=46,390+570=69
512+318=48,512+318=38
621+289=40,621+289=19
452+538=4,452+538=99
378+482=95,378+482=68
479+261=93,479+261=47
565+425=1,565+425=99
392+428=41,392+428=28
512+688=4,512+688=21
385+285=51,385+285=76
566+154=17,566+154=27
165+305=85,165+305=74
323+197=12,323+197=25
156+234=96,156+234=93
196+324=12,196+324=25
425+975=51,425+975=41
445+195=57,445+195=46
647+193=14,647+193=48
327+423=24,327+423=57
573+317=19,573+317=98
344+176=12,344+176=25
335+575=18,335+575=19
762+198=49,762+198=69
474+316=1,474+316=97
854+846=11,854+846=71
515+235=74,515+235=57
799+191=19,799+191=99
281+919=10,281+919=21
364+116=8,364+116=84
611+119=48,611+119=37
433+867=10,433+867=31
186+184=14,186+184=73
264+676=14,264+676=49
270+350=7,270+350=26
214+416=84,214+416=36
403+557=16,403+557=69
602+168=47,602+168=77
107+243=15,107+243=53
413+317=74,413+317=37
227+453=18,227+453=86
382+448=13,382+448=38
321+499=12,321+499=28
237+733=28,237+733=79
288+202=48,288+202=94
339+281=91,339+281=26
673+207=18,673+207=88
522+328=44,522+328=58
577+143=12,577+143=27
323+497=13,323+497=28
171+169=41,171+169=43
157+303=25,157+303=64
338+152=4,338+152=94
134+356=1,134+356=94
484+716=1,484+716=21
664+296=16,664+296=69
209+461=46,209+461=76
515+885=84,515+885=41
547+103=15,547+103=56
551+239=19,551+239=97
170+520=48,170+520=96
275+275=15,275+275=55
556+424=18,556+424=89
388+152=48,388+152=45
197+463=15,197+463=66
508+482=48,508+482=99
641+209=49,641+209=58
558+182=93,558+182=47
780+170=45,780+170=59
366+164=14,366+164=35
565+215=18,565+215=87
681+519=10,681+519=21
246+644=18,246+644=98
278+552=42,278+552=38
573+187=16,573+187=67
559+641=10,559+641=21
315+405=80,315+405=27
119+551=46,119+551=76
274+666=14,274+666=49
565+285=15,565+285=58
306+424=92,306+424=37
720+160=28,720+160=88
355+195=59,355+195=55
498+182=18,498+182=86
251+259=10,251+259=15
296+524=12,296+524=28
789+511=10,789+511=31
149+161=48,149+161=13
108+742=45,108+742=58
422+408=48,422+408=38
846+854=1,846+854=71
292+258=45,292+258=55
374+286=14,374+286=66
500+230=43,500+230=37
225+725=84,225+725=59
900+300=4,900+300=21
520+200=22,520+200=27
265+215=18,265+215=84
734+666=10,734+666=41
101+579=48,101+579=86
603+157=16,603+157=67
707+793=19,707+793=51
274+706=18,274+706=89
705+145=75,705+145=58
449+311=95,449+311=67
577+213=18,577+213=97
359+411=96,359+411=77
427+453=18,427+453=88
979+521=99,979+521=51
178+302=47,178+302=84
107+163=17,107+163=72
550+140=48,550+140=96
554+846=1,554+846=41
814+286=1,814+286=11
151+589=14,151+589=47
248+442=4,248+442=96
487+713=1,487+713=21
290+100=92,290+100=93
145+535=8,145+535=86
473+357=13,473+357=38
362+148=41,362+148=15
433+767=10,433+767=21
619+131=15,619+131=57
343+217=16,343+217=65
256+424=18,256+424=86
476+284=14,476+284=67
432+228=48,432+228=66
343+757=10,343+757=11
198+282=48,198+282=84
467+513=18,467+513=89
960+140=41,960+140=11
322+878=41,322+878=21
591+139=48,591+139=37
145+125=89,145+125=72
322+528=41,322+528=58
541+239=18,541+239=87
456+334=1,456+334=97
335+535=96,335+535=78
295+555=15,295+555=58
212+558=46,212+558=77
548+652=4,548+652=21
405+115=80,405+115=25
911+589=10,911+589=51
125+725=84,125+725=58
261+699=16,261+699=69
161+769=41,161+769=39
558+312=96,558+312=78
191+129=41,191+129=23
418+312=48,418+312=37
575+925=1,575+925=51
284+556=14,284+556=48
152+608=46,152+608=67
378+102=97,378+102=84
507+793=19,507+793=31
135+255=8,135+255=93
371+199=17,371+199=75
312+348=49,312+348=66
361+939=10,361+939=31
201+259=46,201+259=64
676+264=14,676+264=49
460+530=49,460+530=99
365+385=59,365+385=57
920+580=20,920+580=51
244+246=18,244+246=94
600+370=77,600+370=79
165+475=14,165+475=46
547+193=14,547+193=47
451+379=13,451+379=38
619+361=18,619+361=89
322+228=44,322+228=55
233+647=18,233+647=88
164+116=80,164+116=82
213+197=7,213+197=14
179+541=91,179+541=27
150+610=47,150+610=67
919+181=4,919+181=11
835+265=8,835+265=11
