60480/75000
{'task': 'plain_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_resampled', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'dropout': 0.0, 'block_size': 64, 'batch_size': 64, 'test_batch_size': 2048, 'max_iters': 5000, 'eval_interval': 100, 'min_lr': 5e-05, 'max_lr': 0.0005, 'warmup_iters': 150, 'lr_decay_iters': 5000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.99, 'seed': 2, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 75000, 'use_dollar_signs': False, 'resample_data': True, 'name': 'plain_addition_dollar_signs_false_2_resampled'}
921+377=1398,921+377=1298
382+9=390,382+9=391
7+730=110,7+730=737
57+56=103,57+56=113
325+4=339,325+4=329
95+15=100,95+15=110
74+63=107,74+63=137
8+687=152,8+687=695
63+66=109,63+66=129
1+870=101,1+870=871
58+67=135,58+67=125
71+57=138,71+57=128
0+883=112,0+883=883
8+124=100,8+124=132
4+795=122,4+795=799
27+84=101,27+84=111
3+545=102,3+545=548
8+319=122,8+319=327
56+57=103,56+57=113
0+489=100,0+489=489
885+3=898,885+3=888
255+4=269,255+4=259
90+51=101,90+51=141
48+54=112,48+54=102
350+1=35,350+1=351
59+52=101,59+52=111
4+221=100,4+221=225
9+884=102,9+884=893
6+150=105,6+150=156
502+3=504,502+3=505
93+96=179,93+96=189
90+56=106,90+56=146
96+90=176,96+90=186
2+502=100,2+502=504
91+26=107,91+26=117
1+914=102,1+914=915
3+922=102,3+922=925
99+19=108,99+19=118
49+52=111,49+52=101
6+607=112,6+607=613
4+305=100,4+305=309
27+97=114,27+97=124
66+65=101,66+65=131
7+220=100,7+220=227
68+63=141,68+63=131
25+97=112,25+97=122
4+435=100,4+435=439
4+855=102,4+855=859
3+884=122,3+884=887
66+44=100,66+44=110
1+891=100,1+891=892
52+57=119,52+57=109
6+512=100,6+512=518
9+260=111,9+260=269
5+706=112,5+706=711
55+59=104,55+59=114
49+61=120,49+61=110
96+14=100,96+14=110
8+427=120,8+427=435
7+218=100,7+218=225
55+58=103,55+58=113
9+483=102,9+483=492
3+643=102,3+643=646
90+65=105,90+65=155
90+47=107,90+47=137
398+2=300,398+2=400
448+1=459,448+1=449
74+64=148,74+64=138
52+63=105,52+63=115
60+68=108,60+68=128
6+910=102,6+910=916
71+37=118,71+37=108
57+54=101,57+54=111
52+59=121,52+59=111
347+9=366,347+9=356
189+3=182,189+3=192
7+410=120,7+410=417
49+65=124,49+65=114
94+26=100,94+26=120
91+54=105,91+54=145
90+94=174,90+94=184
54+57=101,54+57=111
7+632=100,7+632=639
3+485=100,3+485=488
65+68=143,65+68=133
1+734=102,1+734=735
94+76=160,94+76=170
823+3=836,823+3=826
4+771=112,4+771=775
5+565=102,5+565=570
6+556=102,6+556=562
8+581=100,8+581=589
6+323=100,6+323=329
4+423=100,4+423=427
49+67=126,49+67=116
2+135=102,2+135=137
606+3=619,606+3=609
56+58=104,56+58=114
5+334=100,5+334=339
7+760=102,7+760=767
69+65=104,69+65=134
5+807=122,5+807=812
193+9=10,193+9=202
0+126=100,0+126=126
810+8=828,810+8=818
72+67=149,72+67=139
1+295=110,1+295=296
64+55=109,64+55=119
7+901=137,7+901=908
0+159=102,0+159=159
5+213=100,5+213=218
99+96=185,99+96=195
5+214=100,5+214=219
24+96=110,24+96=120
81+57=148,81+57=138
0+404=100,0+404=404
22+98=110,22+98=120
3+653=102,3+653=656
40+79=129,40+79=119
94+54=108,94+54=148
58+63=101,58+63=121
3+119=101,3+119=122
85+54=149,85+54=139
9+808=102,9+808=817
8+316=120,8+316=324
2+279=110,2+279=281
47+59=116,47+59=106
4+934=108,4+934=938
49+68=127,49+68=117
2+757=102,2+757=759
101+2=10,101+2=103
37+74=101,37+74=111
480+5=585,480+5=485
60+53=103,60+53=113
65+64=109,65+64=129
6+605=110,6+605=611
6+358=112,6+358=364
146+0=156,146+0=146
87+93=170,87+93=180
6+221=100,6+221=227
28+88=106,28+88=116
6+787=152,6+787=793
42+58=110,42+58=100
94+18=102,94+18=112
94+97=181,94+97=191
96+19=105,96+19=115
4+553=102,4+553=557
4+859=102,4+859=863
0+798=152,0+798=798
68+44=102,68+44=112
958+7=975,958+7=965
69+64=103,69+64=133
54+62=106,54+62=116
46+65=101,46+65=111
68+64=142,68+64=132
48+52=110,48+52=100
0+414=100,0+414=414
458+8=476,458+8=466
4+587=102,4+587=591
4+803=113,4+803=807
2+133=101,2+133=135
92+52=104,92+52=144
100+5=10,100+5=105
97+43=100,97+43=140
50+68=128,50+68=118
5+562=102,5+562=567
235+4=249,235+4=239
2+309=120,2+309=311
91+55=106,91+55=146
22+96=108,22+96=118
142+2=134,142+2=144
93+25=108,93+25=118
30+79=119,30+79=109
4+888=122,4+888=892
29+88=107,29+88=117
69+68=107,69+68=137
9+601=100,9+601=610
6+578=102,6+578=584
73+97=160,73+97=170
4+193=107,4+193=197
91+57=108,91+57=148
48+66=124,48+66=114
1+279=110,1+279=280
95+17=102,95+17=112
5+232=100,5+232=237
8+492=100,8+492=500
60+48=118,60+48=108
1+377=120,1+377=378
97+91=179,97+91=188
87+52=149,87+52=139
60+63=103,60+63=123
54+84=148,54+84=138
0+360=122,0+360=360
74+68=152,74+68=142
82+52=104,82+52=134
3+500=100,3+500=503
55+55=100,55+55=110
4+330=100,4+330=334
166+5=161,166+5=171
90+25=105,90+25=115
2+752=102,2+752=754
3+297=121,3+297=300
66+64=100,66+64=130
56+67=103,56+67=123
95+43=108,95+43=138
8+428=132,8+428=436
774+4=788,774+4=778
14+96=109,14+96=110
0+673=112,0+673=673
46+69=125,46+69=115
134+6=149,134+6=140
3+287=110,3+287=290
234+3=247,234+3=237
9+825=102,9+825=834
821+4=835,821+4=825
92+43=105,92+43=135
9+643=100,9+643=652
0+171=101,0+171=171
726+3=739,726+3=729
68+61=139,68+61=129
8+821=100,8+821=829
61+62=103,61+62=123
99+13=102,99+13=112
2+329=100,2+329=331
1+513=100,1+513=514
56+69=135,56+69=125
4+558=102,4+558=562
64+64=108,64+64=128
7+947=102,7+947=954
9+539=104,9+539=548
4+854=102,4+854=858
63+97=150,63+97=160
7+109=101,7+109=116
828+6=844,828+6=834
65+54=109,65+54=119
90+50=100,90+50=140
451+1=45,451+1=452
63+58=101,63+58=121
7+922=102,7+922=929
92+55=107,92+55=147
74+96=160,74+96=170
26+94=110,26+94=120
4+761=102,4+761=765
9+175=100,9+175=184
85+34=129,85+34=119
62+58=100,62+58=120
6+655=102,6+655=661
708+2=700,708+2=710
848+8=866,848+8=856
723+5=738,723+5=728
1+187=100,1+187=188
4+728=102,4+728=732
231+3=244,231+3=234
2+241=102,2+241=243
63+76=149,63+76=139
98+52=100,98+52=150
66+57=103,66+57=123
3+370=120,3+370=373
54+61=105,54+61=115
63+74=147,63+74=137
73+65=108,73+65=138
4+642=102,4+642=646
61+48=129,61+48=109
97+93=180,97+93=190
65+53=108,65+53=118
1+948=102,1+948=949
67+72=149,67+72=139
7+748=102,7+748=755
69+63=102,69+63=132
2+821=102,2+821=823
28+92=110,28+92=120
44+68=122,44+68=112
49+66=125,49+66=115
1+490=100,1+490=491
90+49=109,90+49=139
90+91=171,90+91=181
71+64=105,71+64=135
29+84=103,29+84=113
3+422=100,3+422=425
55+74=139,55+74=129
4+360=100,4+360=364
83+28=121,83+28=111
19+91=100,19+91=110
17+93=100,17+93=110
5+961=105,5+961=966
55+61=106,55+61=116
52+48=110,52+48=100
23+88=101,23+88=111
2+509=102,2+509=511
65+57=102,65+57=122
69+41=100,69+41=110
6+621=118,6+621=627
0+772=111,0+772=772
3+724=102,3+724=727
4+527=102,4+527=531
6+709=150,6+709=715
13+98=101,13+98=111
197+6=163,197+6=203
5+136=107,5+136=141
697+9=606,697+9=706
46+66=102,46+66=112
64+67=141,64+67=131
47+63=100,47+63=110
3+466=107,3+466=469
0+845=112,0+845=845
9+183=117,9+183=192
43+69=122,43+69=112
67+65=102,67+65=132
7+964=102,7+964=971
5+398=127,5+398=403
19+95=104,19+95=114
29+85=104,29+85=114
82+29=121,82+29=111
60+52=102,60+52=112
3+493=100,3+493=496
13+99=102,13+99=112
116+2=128,116+2=118
51+49=110,51+49=100
8+665=102,8+665=673
59+65=104,59+65=124
4+880=102,4+880=884
3+430=100,3+430=433
85+96=171,85+96=181
95+93=178,95+93=188
4+263=107,4+263=267
374+4=388,374+4=378
22+94=106,22+94=116
3+783=118,3+783=786
6+305=110,6+305=311
72+63=105,72+63=135
60+64=104,60+64=124
66+52=108,66+52=118
6+868=102,6+868=874
559+7=576,559+7=566
25+93=108,25+93=118
90+97=177,90+97=187
99+99=188,99+99=198
2+868=102,2+868=870
3+875=122,3+875=878
7+841=100,7+841=848
19+97=106,19+97=116
70+68=148,70+68=138
0+939=102,0+939=939
8+791=102,8+791=799
4+310=100,4+310=314
92+51=103,92+51=143
29+98=117,29+98=127
0+891=112,0+891=891
53+69=132,53+69=122
3+844=102,3+844=847
92+26=108,92+26=118
2+174=102,2+174=176
62+52=104,62+52=114
49+63=122,49+63=112
112+8=129,112+8=120
6+822=108,6+822=828
404+8=402,404+8=412
52+62=104,52+62=114
63+68=141,63+68=131
7+810=133,7+810=817
51+99=140,51+99=150
83+97=170,83+97=180
2+227=100,2+227=229
2+235=100,2+235=237
8+214=100,8+214=222
4+704=112,4+704=708
57+64=101,57+64=121
512+8=510,512+8=520
0+256=102,0+256=256
94+96=180,94+96=190
7+444=102,7+444=451
8+706=110,8+706=714
91+58=159,91+58=149
52+55=117,52+55=107
65+48=103,65+48=113
73+54=107,73+54=127
564+5=579,564+5=569
2+567=107,2+567=569
1+859=102,1+859=860
3+100=105,3+100=103
2+159=102,2+159=161
93+91=174,93+91=184
69+46=105,69+46=115
412+8=410,412+8=420
1+161=101,1+161=162
926+5=941,926+5=931
374+3=387,374+3=377
61+63=104,61+63=124
69+45=104,69+45=114
0+367=122,0+367=367
8+324=100,8+324=332
2+766=102,2+766=768
80+28=118,80+28=108
8+608=150,8+608=616
6+481=132,6+481=487
5+530=100,5+530=535
48+58=116,48+58=106
2+413=100,2+413=415
644+3=657,644+3=647
95+35=120,95+35=130
1+180=101,1+180=181
95+22=107,95+22=117
72+46=128,72+46=118
0+887=122,0+887=887
128+4=13,128+4=132
32+98=120,32+98=130
3+930=102,3+930=933
99+91=180,99+91=190
2+443=100,2+443=445
58+65=103,58+65=123
76+56=102,76+56=132
1+269=101,1+269=270
19+94=103,19+94=113
0+152=102,0+152=152
7+688=152,7+688=695
98+16=104,98+16=114
54+85=149,54+85=139
82+57=149,82+57=139
1+296=110,1+296=297
67+67=144,67+67=134
83+53=106,83+53=136
1+841=102,1+841=842
6+388=127,6+388=394
0+830=102,0+830=830
76+34=100,76+34=110
926+8=944,926+8=934
72+66=108,72+66=138
5+835=108,5+835=840
44+69=123,44+69=113
40+68=118,40+68=108
151+1=162,151+1=152
81+52=103,81+52=133
64+54=108,64+54=118
65+74=149,65+74=139
9+521=100,9+521=530
62+57=129,62+57=119
6+587=102,6+587=593
5+700=110,5+700=705
59+56=105,59+56=115
4+877=122,4+877=881
0+666=112,0+666=666
5+224=100,5+224=229
2+574=102,2+574=576
65+65=100,65+65=130
58+56=104,58+56=114
93+94=177,93+94=187
97+15=102,97+15=112
824+1=835,824+1=825
947+7=964,947+7=954
395+7=302,395+7=402
75+38=114,75+38=113
7+498=132,7+498=505
67+63=100,67+63=130
13+94=106,13+94=107
0+664=112,0+664=664
75+59=144,75+59=134
95+96=181,95+96=191
6+841=102,6+841=847
5+717=112,5+717=722
74+54=108,74+54=128
71+65=106,71+65=136
67+64=101,67+64=131
8+335=110,8+335=343
130+5=13,130+5=135
7+494=132,7+494=501
90+28=128,90+28=118
9+913=102,9+913=922
3+696=112,3+696=699
0+172=101,0+172=172
75+35=100,75+35=110
58+48=116,58+48=106
2+503=100,2+503=505
57+58=105,57+58=115
92+96=178,92+96=188
69+69=148,69+69=138
71+63=104,71+63=134
23+93=106,23+93=116
1+278=110,1+278=279
75+58=143,75+58=133
502+8=500,502+8=510
181+8=199,181+8=189
93+24=107,93+24=117
60+98=148,60+98=158
288+4=392,288+4=292
233+4=247,233+4=237
1+554=102,1+554=555
94+92=176,94+92=186
3+988=122,3+988=991
74+60=144,74+60=134
5+575=108,5+575=580
4+668=102,4+668=672
6+895=127,6+895=901
1+504=100,1+504=505
72+56=108,72+56=128
8+103=100,8+103=111
5+187=101,5+187=192
74+28=103,74+28=102
210+2=21,210+2=212
97+23=100,97+23=120
8+930=100,8+930=938
6+363=102,6+363=369
6+213=100,6+213=219
61+66=107,61+66=127
14+95=108,14+95=109
28+83=101,28+83=111
62+66=108,62+66=128
1+995=102,1+995=996
5+528=102,5+528=533
20+96=106,20+96=116
36+77=103,36+77=113
98+55=103,98+55=153
8+497=132,8+497=505
59+66=105,59+66=125
4+202=100,4+202=206
613+8=620,613+8=621
98+15=103,98+15=113
64+96=150,64+96=160
80+39=129,80+39=119
97+45=102,97+45=142
154+6=150,154+6=160
62+46=118,62+46=108
42+15=47,42+15=57
36+47=10,36+47=83
30+43=10,30+43=73
50+33=10,50+33=83
20+16=10,20+16=36
37+17=49,37+17=54
20+75=10,20+75=95
29+23=42,29+23=52
16+27=41,16+27=43
30+65=10,30+65=95
62+29=10,62+29=91
13+15=10,13+15=28
38+58=10,38+58=96
44+18=61,44+18=62
32+35=10,32+35=67
22+27=10,22+27=49
35+35=10,35+35=70
42+19=62,42+19=61
17+34=41,17+34=51
65+29=97,65+29=94
48+36=10,48+36=84
44+34=10,44+34=78
51+39=10,51+39=90
19+19=49,19+19=38
20+70=10,20+70=90
52+45=10,52+45=97
13+34=10,13+34=47
57+42=10,57+42=99
47+14=51,47+14=61
35+25=40,35+25=60
33+61=10,33+61=94
44+28=71,44+28=72
14+10=10,14+10=24
28+41=10,28+41=69
69+29=10,69+29=98
40+58=11,40+58=98
28+66=10,28+66=94
11+27=10,11+27=38
18+69=10,18+69=87
17+73=10,17+73=90
14+23=10,14+23=37
22+56=10,22+56=78
42+54=10,42+54=96
17+21=10,17+21=38
45+17=67,45+17=62
47+17=69,47+17=64
71+20=10,71+20=91
48+27=76,48+27=75
60+37=10,60+37=97
12+38=40,12+38=50
46+41=10,46+41=87
36+48=10,36+48=84
43+45=10,43+45=88
29+64=10,29+64=93
18+66=10,18+66=84
24+40=54,24+40=64
45+54=10,45+54=99
26+50=10,26+50=76
27+33=40,27+33=60
28+10=10,28+10=38
36+40=10,36+40=76
20+17=10,20+17=37
15+43=10,15+43=58
23+70=10,23+70=93
33+14=37,33+14=47
12+76=10,12+76=88
50+36=10,50+36=86
11+50=11,11+50=61
23+46=10,23+46=69
68+23=10,68+23=91
49+41=10,49+41=90
41+29=60,41+29=70
11+41=42,11+41=52
10+23=10,10+23=33
11+69=11,11+69=80
19+71=10,19+71=90
34+40=64,34+40=74
69+15=74,69+15=84
57+17=79,57+17=74
35+61=10,35+61=96
20+10=10,20+10=30
33+15=38,33+15=48
32+53=10,32+53=85
68+26=10,68+26=94
48+31=80,48+31=79
57+18=77,57+18=75
32+19=41,32+19=51
23+53=10,23+53=76
22+18=11,22+18=40
33+48=10,33+48=81
31+67=10,31+67=98
39+54=10,39+54=93
43+19=63,43+19=62
40+55=10,40+55=95
41+42=10,41+42=83
28+50=10,28+50=78
34+38=71,34+38=72
10+47=11,10+47=57
18+19=10,18+19=37
32+57=10,32+57=89
31+37=58,31+37=68
23+37=10,23+37=60
55+35=10,55+35=90
62+33=10,62+33=95
30+53=10,30+53=83
12+11=10,12+11=23
12+87=10,12+87=99
13+42=10,13+42=55
58+34=10,58+34=92
27+24=41,27+24=51
20+72=10,20+72=92
17+48=10,17+48=65
15+75=10,15+75=90
23+66=10,23+66=89
19+15=10,19+15=34
14+54=10,14+54=68
19+77=10,19+77=96
46+48=10,46+48=94
72+12=74,72+12=84
19+54=10,19+54=73
77+16=88,77+16=93
11+80=10,11+80=91
34+55=10,34+55=89
25+44=10,25+44=69
44+23=57,44+23=67
76+16=87,76+16=92
26+70=10,26+70=96
11+88=10,11+88=99
32+27=49,32+27=59
10+57=11,10+57=67
18+80=10,18+80=98
43+24=57,43+24=67
66+28=10,66+28=94
24+65=10,24+65=89
19+52=10,19+52=71
31+39=60,31+39=70
15+57=10,15+57=72
55+37=10,55+37=92
27+39=61,27+39=66
58+15=74,58+15=73
66+30=10,66+30=96
69+27=10,69+27=96
21+75=10,21+75=96
47+13=50,47+13=60
16+35=41,16+35=51
56+18=77,56+18=74
52+37=10,52+37=89
20+64=10,20+64=84
21+29=40,21+29=50
51+25=71,51+25=76
40+53=10,40+53=93
37+27=61,37+27=64
74+15=88,74+15=89
82+14=10,82+14=96
46+37=81,46+37=83
57+28=71,57+28=85
38+59=10,38+59=97
18+13=10,18+13=31
15+64=10,15+64=79
28+61=10,28+61=89
12+52=10,12+52=64
33+55=10,33+55=88
19+34=43,19+34=53
38+18=47,38+18=56
35+40=65,35+40=75
39+21=50,39+21=60
22+31=43,22+31=53
18+63=10,18+63=81
41+53=10,41+53=94
28+11=10,28+11=39
49+50=10,49+50=99
27+70=10,27+70=97
10+55=10,10+55=65
56+32=10,56+32=88
47+37=81,47+37=84
46+25=61,46+25=71
18+61=10,18+61=79
73+20=10,73+20=93
14+40=44,14+40=54
12+25=10,12+25=37
33+42=65,33+42=75
33+17=40,33+17=50
58+40=10,58+40=98
36+18=41,36+18=54
11+43=10,11+43=54
14+55=10,14+55=69
10+52=10,10+52=62
40+51=10,40+51=91
23+31=44,23+31=54
18+71=10,18+71=89
32+50=10,32+50=82
79+18=88,79+18=97
33+51=10,33+51=84
31+35=56,31+35=66
38+48=10,38+48=86
24+74=10,24+74=98
23+36=10,23+36=59
77+17=89,77+17=94
19+35=44,19+35=54
38+32=80,38+32=70
61+31=10,61+31=92
45+25=69,45+25=70
19+68=10,19+68=87
74+20=10,74+20=94
57+27=81,57+27=84
34+50=10,34+50=84
21+59=10,21+59=80
31+59=11,31+59=90
13+81=10,13+81=94
24+18=41,24+18=42
23+73=10,23+73=96
31+48=12,31+48=79
23+17=10,23+17=40
36+49=10,36+49=85
38+12=40,38+12=50
62+35=10,62+35=97
22+58=10,22+58=80
51+14=61,51+14=65
31+41=62,31+41=72
54+16=68,54+16=70
64+35=10,64+35=99
25+24=10,25+24=49
17+23=10,17+23=40
27+64=10,27+64=91
17+62=10,17+62=79
33+23=46,33+23=56
13+80=10,13+80=93
13+43=10,13+43=56
11+87=10,11+87=98
13+54=10,13+54=67
28+69=10,28+69=97
47+38=81,47+38=85
29+48=68,29+48=77
25+71=10,25+71=96
10+77=11,10+77=87
29+16=46,29+16=45
79+17=91,79+17=96
11+77=10,11+77=88
40+45=10,40+45=85
17+14=10,17+14=31
71+16=72,71+16=87
47+16=68,47+16=63
64+27=10,64+27=91
38+30=58,38+30=68
17+36=43,17+36=53
25+25=40,25+25=50
53+44=10,53+44=97
33+44=10,33+44=77
46+47=10,46+47=93
13+70=10,13+70=83
40+57=11,40+57=97
18+68=10,18+68=86
28+58=10,28+58=86
68+12=70,68+12=80
38+43=10,38+43=81
85+14=10,85+14=99
13+72=10,13+72=85
69+28=10,69+28=97
28+31=49,28+31=59
51+44=10,51+44=95
44+17=67,44+17=61
25+42=10,25+42=67
30+59=11,30+59=89
33+47=10,33+47=80
36+32=58,36+32=68
26+24=40,26+24=50
20+47=11,20+47=67
24+41=10,24+41=65
55+38=10,55+38=93
27+56=10,27+56=83
27+54=10,27+54=81
66+27=10,66+27=93
31+66=10,31+66=97
30+42=10,30+42=72
11+51=10,11+51=62
13+47=10,13+47=60
33+60=10,33+60=93
23+22=10,23+22=45
52+39=10,52+39=91
85+11=10,85+11=96
29+40=59,29+40=69
17+49=49,17+49=66
46+33=10,46+33=79
38+50=10,38+50=88
23+47=10,23+47=70
44+24=58,44+24=68
21+63=10,21+63=84
45+42=10,45+42=87
48+35=10,48+35=83
41+34=74,41+34=75
16+20=10,16+20=36
10+50=10,10+50=60
49+16=66,49+16=65
26+68=10,26+68=94
17+12=10,17+12=29
10+76=10,10+76=86
34+44=10,34+44=78
54+36=10,54+36=90
16+43=10,16+43=59
41+57=11,41+57=98
35+32=57,35+32=67
72+20=10,72+20=92
18+12=10,18+12=30
46+19=67,46+19=65
68+19=88,68+19=87
36+39=61,36+39=75
17+11=10,17+11=28
29+54=10,29+54=83
39+30=59,39+30=69
17+59=61,17+59=76
13+85=10,13+85=98
21+68=11,21+68=89
15+26=10,15+26=41
63+19=74,63+19=82
35+28=67,35+28=63
14+16=10,14+16=30
15+31=10,15+31=46
10+71=10,10+71=81
25+54=10,25+54=79
13+59=61,13+59=72
31+21=42,31+21=52
31+64=10,31+64=95
23+50=10,23+50=73
32+56=10,32+56=88
22+50=10,22+50=72
38+14=42,38+14=52
47+52=10,47+52=99
61+33=10,61+33=94
42+49=10,42+49=91
59+33=10,59+33=92
48+41=10,48+41=89
46+51=10,46+51=97
17+61=10,17+61=78
18+47=10,18+47=65
34+59=10,34+59=93
25+67=10,25+67=92
18+77=10,18+77=95
10+37=10,10+37=47
33+50=10,33+50=83
10+46=10,10+46=56
20+18=10,20+18=38
18+62=10,18+62=80
36+41=10,36+41=77
32+22=44,32+22=54
48+45=10,48+45=93
37+61=10,37+61=98
60+25=71,60+25=85
38+61=10,38+61=99
55+43=10,55+43=98
24+44=10,24+44=68
30+45=10,30+45=75
27+11=10,27+11=38
76+19=87,76+19=95
18+27=46,18+27=45
16+55=10,16+55=71
60+38=10,60+38=98
14+39=41,14+39=53
24+67=10,24+67=91
39+51=10,39+51=90
34+48=10,34+48=82
26+39=61,26+39=65
22+13=10,22+13=35
11+47=12,11+47=58
71+15=71,71+15=86
60+27=77,60+27=87
22+68=10,22+68=90
39+14=58,39+14=53
12+37=12,12+37=49
52+47=11,52+47=99
19+13=10,19+13=32
14+51=10,14+51=65
48+39=10,48+39=87
19+46=10,19+46=65
51+34=84,51+34=85
23+63=10,23+63=86
37+28=61,37+28=65
47+26=78,47+26=73
20+54=10,20+54=74
32+64=10,32+64=96
28+23=41,28+23=51
33+59=10,33+59=92
31+26=47,31+26=57
27+41=10,27+41=68
54+38=10,54+38=92
16+14=10,16+14=30
13+77=10,13+77=90
57+23=70,57+23=80
22+51=10,22+51=73
13+22=10,13+22=35
18+38=41,18+38=56
46+38=81,46+38=84
23+26=10,23+26=49
28+26=44,28+26=54
51+41=10,51+41=92
32+37=10,32+37=69
72+18=10,72+18=90
67+32=10,67+32=99
30+39=59,30+39=69
38+26=65,38+26=64
26+51=10,26+51=77
68+30=10,68+30=98
46+28=71,46+28=74
62+13=74,62+13=75
19+16=10,19+16=35
27+47=71,27+47=74
36+29=66,36+29=65
20+43=10,20+43=63
85+13=10,85+13=98
25+51=10,25+51=76
64+32=10,64+32=96
17+47=10,17+47=64
19+40=49,19+40=59
12+66=10,12+66=78
12+20=10,12+20=32
18+78=10,18+78=96
36+51=10,36+51=87
60+13=72,60+13=73
39+39=79,39+39=78
17+66=10,17+66=83
15+84=10,15+84=99
10+29=10,10+29=39
17+46=10,17+46=63
10+45=10,10+45=55
17+77=10,17+77=94
20+45=10,20+45=65
31+60=10,31+60=91
18+32=40,18+32=50
24+22=10,24+22=46
19+64=10,19+64=83
82+13=10,82+13=95
39+27=67,39+27=66
78+12=80,78+12=90
34+24=48,34+24=58
24+37=60,24+37=61
19+10=10,19+10=29
33+54=10,33+54=87
12+80=10,12+80=92
28+56=10,28+56=84
22+53=10,22+53=75
15+69=10,15+69=84
10+18=10,10+18=28
12+56=10,12+56=68
67+19=77,67+19=86
19+79=10,19+79=98
28+59=10,28+59=87
46+16=58,46+16=62
20+78=10,20+78=98
70+17=77,70+17=87
39+43=10,39+43=82
17+78=10,17+78=95
49+37=10,49+37=86
70+16=71,70+16=86
56+38=10,56+38=94
29+19=49,29+19=48
15+13=10,15+13=28
15+27=41,15+27=42
19+67=10,19+67=86
51+42=10,51+42=93
45+16=57,45+16=61
13+62=10,13+62=75
64+25=88,64+25=89
30+52=10,30+52=82
18+29=48,18+29=47
24+25=10,24+25=49
16+33=10,16+33=49
51+19=60,51+19=70
22+28=40,22+28=50
20+52=10,20+52=72
13+29=41,13+29=42
72+26=10,72+26=98
42+45=10,42+45=87
58+29=83,58+29=87
37+49=10,37+49=86
45+48=10,45+48=93
33+56=10,33+56=89
12+69=10,12+69=81
18+45=10,18+45=63
71+14=71,71+14=85
18+42=10,18+42=60
26+62=10,26+62=88
84+11=10,84+11=95
69+12=71,69+12=81
23+34=10,23+34=57
34+13=37,34+13=47
43+34=10,43+34=77
22+25=10,22+25=47
53+37=10,53+37=90
11+78=11,11+78=89
27+48=71,27+48=75
15+48=10,15+48=63
14+31=10,14+31=45
69+26=10,69+26=95
14+11=10,14+11=25
39+44=10,39+44=83
27+27=41,27+27=54
22+75=10,22+75=97
13+26=10,13+26=39
14+29=41,14+29=43
10+13=10,10+13=23
32+66=10,32+66=98
80+17=10,80+17=97
52+15=62,52+15=67
13+64=10,13+64=77
70+26=10,70+26=96
15+18=10,15+18=33
23+49=61,23+49=72
26+32=10,26+32=58
18+39=43,18+39=57
61+15=71,61+15=76
20+37=47,20+37=57
59+17=77,59+17=76
60+14=73,60+14=74
26+44=10,26+44=70
21+30=41,21+30=51
20+42=10,20+42=62
11+10=10,11+10=21
18+15=10,18+15=33
67+15=72,67+15=82
79+20=10,79+20=99
34+45=10,34+45=79
54+41=10,54+41=95
13+16=10,13+16=29
31+51=10,31+51=82
31+52=10,31+52=83
15+21=10,15+21=36
16+64=10,16+64=80
16+40=46,16+40=56
11+35=10,11+35=46
37+51=10,37+51=88
10+60=11,10+60=70
28+65=10,28+65=93
52+38=10,52+38=90
43+47=10,43+47=90
17+20=10,17+20=37
37+30=57,37+30=67
27+61=10,27+61=88
22+46=10,22+46=68
19+75=10,19+75=94
72+23=10,72+23=95
19+56=10,19+56=75
24+46=10,24+46=70
27+55=10,27+55=82
63+25=87,63+25=88
14+42=10,14+42=56
32+47=10,32+47=79
24+69=10,24+69=93
53+15=67,53+15=68
67+31=10,67+31=98
33+53=10,33+53=86
58+41=10,58+41=99
19+21=10,19+21=40
26+43=10,26+43=69
13+71=10,13+71=84
24+38=61,24+38=62
30+55=10,30+55=85
13+11=10,13+11=24
32+18=40,32+18=50
65+34=10,65+34=99
40+56=11,40+56=96
15+79=10,15+79=94
14+14=10,14+14=28
12+47=12,12+47=59
24+53=10,24+53=77
38+47=10,38+47=85
60+29=82,60+29=89
11+71=10,11+71=82
23+30=43,23+30=53
56+36=10,56+36=92
50+46=10,50+46=96
28+51=10,28+51=79
32+42=10,32+42=74
20+15=10,20+15=35
35+54=10,35+54=89
48+46=10,48+46=94
53+34=10,53+34=87
74+17=87,74+17=91
17+35=42,17+35=52
88+11=10,88+11=99
26+35=51,26+35=61
18+53=10,18+53=71
18+18=10,18+18=36
10+83=10,10+83=93
27+26=43,27+26=53
83+10=10,83+10=93
79+14=10,79+14=93
18+52=10,18+52=70
45+27=77,45+27=72
38+45=10,38+45=83
81+14=10,81+14=95
34+47=10,34+47=81
58+18=77,58+18=76
16+50=10,16+50=66
21+38=49,21+38=59
11+59=60,11+59=70
19+62=10,19+62=81
41+25=61,41+25=66
38+46=10,38+46=84
28+29=48,28+29=57
19+59=10,19+59=78
16+81=10,16+81=97
21+70=10,21+70=91
33+27=50,33+27=60
33+35=10,33+35=68
23+27=40,23+27=50
50+48=11,50+48=98
43+35=10,43+35=78
52+31=10,52+31=83
23+69=10,23+69=92
25+66=10,25+66=91
67+29=10,67+29=96
24+54=10,24+54=78
50+32=10,50+32=82
13+23=10,13+23=36
28+48=71,28+48=76
19+37=47,19+37=56
