62090/75000
{'task': 'plain_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_resampled', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'dropout': 0.0, 'block_size': 64, 'batch_size': 64, 'test_batch_size': 2048, 'max_iters': 5000, 'eval_interval': 100, 'min_lr': 5e-05, 'max_lr': 0.0005, 'warmup_iters': 150, 'lr_decay_iters': 5000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.99, 'seed': 3, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 75000, 'use_dollar_signs': False, 'resample_data': True, 'name': 'plain_addition_dollar_signs_false_3_resampled'}
51+217=106,51+217=268
57+42=19,57+42=99
59+29=68,59+29=88
23+45=46,23+45=68
30+31=46,30+31=61
29+34=46,29+34=63
81+17=19,81+17=98
33+53=78,33+53=86
35+50=78,35+50=85
16+39=45,16+39=55
25+42=66,25+42=67
23+30=45,23+30=53
37+29=46,37+29=66
45+33=67,45+33=78
11+83=19,11+83=94
28+47=67,28+47=75
67+25=19,67+25=92
54+36=79,54+36=90
54+14=46,54+14=68
53+32=68,53+32=85
73+25=19,73+25=98
89+10=19,89+10=99
21+25=44,21+25=46
17+61=67,17+61=78
18+49=46,18+49=67
19+64=68,19+64=83
30+20=45,30+20=50
16+71=78,16+71=87
50+43=19,50+43=93
30+29=45,30+29=59
71+21=19,71+21=92
41+52=19,41+52=93
28+26=45,28+26=54
61+16=47,61+16=77
44+54=19,44+54=98
22+12=23,22+12=34
40+17=45,40+17=57
34+23=45,34+23=57
16+72=78,16+72=88
61+37=19,61+37=98
49+45=19,49+45=94
35+15=44,35+15=50
23+62=78,23+62=85
46+41=68,46+41=87
52+40=19,52+40=92
19+32=45,19+32=51
49+42=19,49+42=91
60+29=68,60+29=89
10+70=68,10+70=80
38+10=24,38+10=48
23+55=77,23+55=78
18+16=23,18+16=34
59+37=19,59+37=96
45+50=19,45+50=95
50+45=19,50+45=95
49+14=46,49+14=63
36+34=47,36+34=70
19+26=44,19+26=45
20+51=67,20+51=71
21+36=45,21+36=57
12+12=22,12+12=24
47+31=67,47+31=78
24+48=67,24+48=72
34+63=19,34+63=97
32+67=10,32+67=99
57+35=19,57+35=92
50+33=68,50+33=83
16+56=67,16+56=72
18+45=46,18+45=63
50+29=67,50+29=79
14+10=22,14+10=24
13+55=46,13+55=68
19+62=68,19+62=81
70+25=19,70+25=95
24+18=44,24+18=42
12+71=68,12+71=83
51+21=47,51+21=72
26+29=45,26+29=55
22+33=45,22+33=55
28+17=24,28+17=45
17+79=19,17+79=96
45+52=19,45+52=97
69+20=68,69+20=89
35+18=45,35+18=53
34+54=78,34+54=88
42+21=46,42+21=63
21+52=47,21+52=73
34+62=19,34+62=96
28+60=78,28+60=88
24+59=78,24+59=83
27+33=46,27+33=60
23+24=44,23+24=47
37+24=46,37+24=61
21+11=20,21+11=32
37+58=19,37+58=95
20+44=46,20+44=64
30+52=68,30+52=82
75+24=19,75+24=99
52+11=46,52+11=63
59+31=69,59+31=90
38+23=46,38+23=61
12+13=22,12+13=25
17+14=23,17+14=31
12+18=23,12+18=30
46+27=47,46+27=73
11+84=19,11+84=95
37+25=46,37+25=62
13+24=23,13+24=37
42+13=45,42+13=55
30+13=24,30+13=43
11+66=67,11+66=77
11+82=19,11+82=93
40+35=47,40+35=75
39+15=45,39+15=54
22+62=78,22+62=84
32+20=45,32+20=52
31+56=78,31+56=87
35+56=10,35+56=91
32+35=46,32+35=67
30+19=24,30+19=49
57+10=46,57+10=67
37+50=78,37+50=87
46+48=19,46+48=94
27+53=68,27+53=80
56+27=68,56+27=83
54+44=19,54+44=98
51+24=47,51+24=75
12+24=23,12+24=36
15+35=44,15+35=50
17+58=67,17+58=75
47+14=46,47+14=61
25+12=53,25+12=37
11+87=19,11+87=98
57+21=67,57+21=78
13+37=45,13+37=50
20+41=46,20+41=61
31+23=45,31+23=54
16+19=23,16+19=35
38+51=78,38+51=89
57+25=68,57+25=82
32+48=68,32+48=80
50+17=46,50+17=67
13+43=45,13+43=56
39+40=67,39+40=79
16+46=46,16+46=62
28+25=45,28+25=53
68+16=68,68+16=84
74+14=58,74+14=88
19+43=46,19+43=62
55+10=46,55+10=65
19+56=67,19+56=75
32+29=46,32+29=61
13+57=47,13+57=70
47+28=47,47+28=75
12+11=22,12+11=23
24+68=79,24+68=92
29+33=46,29+33=62
22+41=46,22+41=63
31+53=68,31+53=84
40+38=67,40+38=78
25+62=78,25+62=87
28+39=46,28+39=67
50+14=46,50+14=64
18+65=68,18+65=83
50+37=68,50+37=87
24+58=78,24+58=82
33+64=19,33+64=97
33+18=45,33+18=51
47+22=46,47+22=69
67+18=68,67+18=85
13+64=67,13+64=77
73+21=19,73+21=94
21+27=44,21+27=48
68+19=68,68+19=87
14+79=19,14+79=93
33+46=67,33+46=79
20+66=17,20+66=86
63+35=19,63+35=98
22+20=44,22+20=42
18+78=19,18+78=96
61+19=48,61+19=80
39+39=67,39+39=78
23+22=44,23+22=45
43+13=45,43+13=56
20+31=41,20+31=51
55+12=46,55+12=67
78+21=19,78+21=99
37+20=45,37+20=57
18+80=19,18+80=98
13+74=78,13+74=87
10+31=20,10+31=41
73+12=48,73+12=85
36+31=46,36+31=67
25+18=54,25+18=43
43+14=45,43+14=57
58+25=68,58+25=83
16+22=23,16+22=38
23+33=45,23+33=56
33+36=46,33+36=69
75+20=19,75+20=95
27+54=68,27+54=81
37+47=68,37+47=84
31+27=45,31+27=58
31+67=19,31+67=98
62+30=19,62+30=92
13+46=45,13+46=59
10+42=45,10+42=52
17+74=89,17+74=91
25+22=44,25+22=47
36+36=67,36+36=72
33+17=45,33+17=50
12+85=10,12+85=97
28+14=24,28+14=42
66+33=19,66+33=99
27+18=44,27+18=45
43+39=68,43+39=82
77+12=68,77+12=89
62+14=47,62+14=76
35+27=46,35+27=62
67+13=68,67+13=80
32+38=47,32+38=70
40+18=45,40+18=58
16+16=23,16+16=32
22+59=78,22+59=81
28+59=18,28+59=87
60+14=47,60+14=74
52+39=79,52+39=91
38+31=46,38+31=69
59+38=19,59+38=97
20+19=23,20+19=39
27+44=67,27+44=71
33+39=47,33+39=72
55+28=68,55+28=83
17+49=46,17+49=66
30+59=19,30+59=89
41+58=10,41+58=99
64+23=68,64+23=87
24+40=56,24+40=64
34+44=67,34+44=78
83+11=19,83+11=94
39+27=46,39+27=66
19+13=23,19+13=32
67+31=19,67+31=98
51+37=68,51+37=88
23+38=46,23+38=61
28+27=45,28+27=55
36+57=19,36+57=93
28+33=46,28+33=61
28+32=46,28+32=60
35+13=44,35+13=48
46+52=19,46+52=98
20+75=19,20+75=95
15+82=19,15+82=97
49+32=68,49+32=81
62+17=47,62+17=79
43+40=78,43+40=83
56+16=47,56+16=72
75+14=58,75+14=89
24+37=46,24+37=61
14+44=45,14+44=58
69+18=68,69+18=87
23+65=78,23+65=88
14+54=46,14+54=68
39+24=46,39+24=63
72+10=48,72+10=82
29+45=67,29+45=74
62+21=48,62+21=83
37+26=46,37+26=63
38+52=19,38+52=90
41+38=47,41+38=79
44+50=19,44+50=94
21+28=44,21+28=49
79+10=48,79+10=89
15+73=78,15+73=88
11+32=44,11+32=43
45+43=78,45+43=88
12+28=24,12+28=40
28+50=67,28+50=78
69+22=69,69+22=91
33+19=45,33+19=52
34+17=45,34+17=51
60+25=68,60+25=85
11+36=44,11+36=47
16+78=89,16+78=94
49+17=46,49+17=66
46+46=19,46+46=92
27+68=89,27+68=95
29+61=19,29+61=90
25+37=46,25+37=62
10+25=23,10+25=35
40+46=68,40+46=86
29+16=24,29+16=45
12+70=68,12+70=82
13+15=22,13+15=28
28+43=67,28+43=71
70+29=19,70+29=99
26+62=78,26+62=88
32+13=44,32+13=45
31+42=47,31+42=73
22+37=45,22+37=59
16+79=89,16+79=95
13+85=19,13+85=98
28+31=45,28+31=59
10+27=23,10+27=37
73+19=19,73+19=92
25+61=78,25+61=86
27+28=45,27+28=55
53+14=46,53+14=67
50+22=47,50+22=72
53+36=78,53+36=89
18+57=67,18+57=75
21+13=23,21+13=34
58+33=69,58+33=91
63+13=47,63+13=76
21+60=68,21+60=81
43+52=19,43+52=95
13+40=45,13+40=53
65+18=58,65+18=83
23+13=43,23+13=36
26+25=45,26+25=51
19+39=45,19+39=58
44+29=47,44+29=73
10+72=18,10+72=82
80+14=19,80+14=94
46+25=47,46+25=71
82+17=10,82+17=99
64+16=58,64+16=80
16+23=43,16+23=39
46+21=46,46+21=67
19+51=67,19+51=70
34+39=57,34+39=73
33+43=67,33+43=76
10+77=18,10+77=87
20+76=19,20+76=96
61+12=47,61+12=73
12+27=23,12+27=39
29+23=45,29+23=52
58+14=47,58+14=72
42+12=45,42+12=54
24+42=46,24+42=66
31+43=47,31+43=74
42+44=68,42+44=86
64+24=68,64+24=88
82+14=19,82+14=96
46+31=67,46+31=77
29+14=24,29+14=43
26+42=66,26+42=68
54+31=68,54+31=85
56+33=68,56+33=89
20+55=67,20+55=75
49+19=46,49+19=68
12+78=19,12+78=90
73+24=19,73+24=97
77+17=19,77+17=94
38+14=45,38+14=52
10+74=18,10+74=84
25+20=44,25+20=45
17+16=23,17+16=33
32+46=67,32+46=78
39+43=68,39+43=82
51+26=47,51+26=77
19+74=19,19+74=93
18+66=68,18+66=84
14+65=67,14+65=79
59+10=46,59+10=69
61+14=47,61+14=75
34+52=78,34+52=86
22+56=67,22+56=78
47+30=67,47+30=77
60+32=19,60+32=92
51+22=47,51+22=73
60+20=68,60+20=80
34+29=46,34+29=63
17+38=45,17+38=55
60+37=19,60+37=97
27+57=78,27+57=84
28+71=19,28+71=99
53+18=47,53+18=71
38+49=68,38+49=87
46+11=25,46+11=57
15+74=78,15+74=89
34+47=68,34+47=81
13+20=20,13+20=33
50+27=47,50+27=77
57+23=68,57+23=80
64+22=68,64+22=86
45+45=19,45+45=90
50+38=68,50+38=88
39+31=47,39+31=70
43+51=19,43+51=94
31+66=19,31+66=97
43+29=47,43+29=72
64+32=19,64+32=96
22+34=45,22+34=56
75+22=19,75+22=97
52+21=47,52+21=73
82+10=19,82+10=92
49+25=47,49+25=74
56+12=46,56+12=68
67+20=68,67+20=87
67+32=19,67+32=99
22+10=23,22+10=32
45+21=46,45+21=66
68+29=19,68+29=97
21+29=45,21+29=50
53+20=47,53+20=73
23+41=46,23+41=64
31+49=48,31+49=80
30+16=24,30+16=46
22+13=23,22+13=35
31+25=45,31+25=56
14+22=23,14+22=36
27+52=67,27+52=79
29+63=19,29+63=92
77+13=19,77+13=90
82+11=19,82+11=93
16+51=46,16+51=67
19+36=45,19+36=55
78+20=19,78+20=98
18+40=45,18+40=58
29+49=67,29+49=78
29+10=23,29+10=39
12+87=10,12+87=99
60+11=47,60+11=71
14+38=45,14+38=52
66+19=68,66+19=85
32+57=78,32+57=89
38+39=67,38+39=77
71+15=48,71+15=86
52+26=47,52+26=78
13+25=23,13+25=38
12+21=23,12+21=33
58+39=19,58+39=97
11+63=47,11+63=74
18+55=67,18+55=73
22+19=44,22+19=41
75+18=19,75+18=93
46+49=19,46+49=95
36+60=19,36+60=96
22+31=45,22+31=53
11+64=47,11+64=75
41+42=68,41+42=83
58+36=19,58+36=94
46+36=68,46+36=82
44+10=45,44+10=54
34+30=56,34+30=64
19+29=44,19+29=48
40+43=68,40+43=83
15+57=67,15+57=72
30+46=67,30+46=76
55+33=68,55+33=88
20+59=67,20+59=79
17+35=45,17+35=52
47+27=47,47+27=74
33+48=78,33+48=81
38+34=67,38+34=72
27+51=67,27+51=78
16+29=44,16+29=45
33+55=78,33+55=88
25+10=43,25+10=35
12+54=46,12+54=66
59+26=68,59+26=85
78+19=19,78+19=97
48+27=47,48+27=75
23+35=45,23+35=58
58+35=19,58+35=93
52+31=68,52+31=83
77+15=19,77+15=92
88+10=19,88+10=98
71+25=19,71+25=96
27+66=89,27+66=93
24+38=46,24+38=62
37+14=45,37+14=51
18+44=46,18+44=62
57+15=47,57+15=72
12+45=45,12+45=57
24+31=45,24+31=55
56+40=19,56+40=96
40+50=19,40+50=90
25+48=67,25+48=73
10+81=19,10+81=91
62+11=47,62+11=73
21+75=19,21+75=96
25+56=78,25+56=81
11+74=18,11+74=85
62+25=48,62+25=87
29+57=17,29+57=86
23+75=19,23+75=98
47+47=19,47+47=94
75+11=58,75+11=86
37+15=45,37+15=52
31+45=47,31+45=76
33+35=46,33+35=68
37+38=67,37+38=75
56+38=19,56+38=94
10+39=44,10+39=49
20+47=66,20+47=67
10+36=44,10+36=46
21+71=19,21+71=92
25+50=67,25+50=75
51+45=19,51+45=96
10+46=45,10+46=56
24+12=43,24+12=36
19+33=45,19+33=52
29+59=17,29+59=88
34+31=46,34+31=65
58+37=19,58+37=95
19+22=44,19+22=41
16+75=89,16+75=91
10+26=23,10+26=36
35+54=78,35+54=89
20+60=68,20+60=80
32+64=19,32+64=96
21+51=47,21+51=72
48+38=68,48+38=86
24+34=45,24+34=58
23+12=23,23+12=35
10+33=44,10+33=43
22+29=45,22+29=51
30+12=24,30+12=42
24+50=67,24+50=74
42+32=47,42+32=74
27+20=44,27+20=47
60+24=68,60+24=84
25+24=44,25+24=49
13+29=44,13+29=42
59+25=68,59+25=84
11+23=23,11+23=34
27+63=79,27+63=90
25+14=53,25+14=39
34+55=78,34+55=89
24+57=78,24+57=81
38+22=46,38+22=60
52+46=10,52+46=98
26+67=89,26+67=93
15+61=67,15+61=76
67+21=68,67+21=88
18+29=44,18+29=47
76+20=19,76+20=96
75+16=19,75+16=91
22+65=78,22+65=87
52+20=47,52+20=72
34+27=46,34+27=61
33+57=79,33+57=90
28+57=68,28+57=85
28+45=67,28+45=73
25+19=54,25+19=44
18+62=68,18+62=80
63+26=68,63+26=89
40+58=19,40+58=98
51+28=47,51+28=79
82+16=10,82+16=98
26+13=43,26+13=39
12+67=67,12+67=79
57+13=47,57+13=70
58+29=68,58+29=87
41+31=47,41+31=72
73+16=58,73+16=89
35+28=46,35+28=63
72+26=19,72+26=98
59+19=67,59+19=78
41+15=25,41+15=56
51+46=19,51+46=97
18+79=19,18+79=97
39+10=24,39+10=49
22+17=23,22+17=39
65+20=68,65+20=85
21+39=46,21+39=60
12+48=46,12+48=60
54+32=68,54+32=86
69+21=69,69+21=90
28+66=18,28+66=94
26+48=67,26+48=74
54+13=46,54+13=67
40+21=46,40+21=61
40+44=68,40+44=84
76+15=19,76+15=91
19+47=46,19+47=66
38+45=68,38+45=83
52+44=19,52+44=96
28+15=24,28+15=43
39+22=46,39+22=61
18+27=44,18+27=45
10+24=23,10+24=34
27+30=45,27+30=57
79+16=19,79+16=95
28+30=45,28+30=58
27+65=89,27+65=92
33+37=47,33+37=70
18+76=19,18+76=94
10+69=67,10+69=79
34+20=45,34+20=54
10+29=23,10+29=39
49+21=47,49+21=70
77+11=68,77+11=88
50+21=47,50+21=71
12+53=46,12+53=65
62+18=48,62+18=80
13+73=78,13+73=86
45+10=45,45+10=55
15+78=19,15+78=93
35+16=45,35+16=51
18+48=46,18+48=66
52+32=68,52+32=84
51+35=68,51+35=86
63+14=47,63+14=77
23+15=43,23+15=38
10+86=19,10+86=96
67+10=47,67+10=77
34+46=68,34+46=80
23+71=19,23+71=94
20+70=19,20+70=90
34+43=67,34+43=77
14+34=44,14+34=48
24+47=67,24+47=71
59+40=10,59+40=99
28+41=66,28+41=69
13+83=19,13+83=96
28+22=45,28+22=50
57+32=68,57+32=89
30+24=45,30+24=54
43+22=46,43+22=65
64+11=57,64+11=75
28+36=46,28+36=64
66+22=68,66+22=88
33+13=44,33+13=46
38+27=46,38+27=65
17+45=46,17+45=62
16+18=22,16+18=34
41+41=68,41+41=82
66+12=47,66+12=78
37+11=24,37+11=48
25+67=89,25+67=92
36+43=67,36+43=79
55+40=19,55+40=95
18+58=67,18+58=76
17+28=44,17+28=45
34+56=79,34+56=90
32+26=45,32+26=58
30+37=46,30+37=67
45+17=46,45+17=62
43+47=79,43+47=90
10+35=44,10+35=45
31+47=47,31+47=78
28+21=44,28+21=49
14+18=23,14+18=32
29+35=46,29+35=64
41+26=46,41+26=67
63+19=48,63+19=82
40+19=45,40+19=59
29+27=45,29+27=56
10+14=22,10+14=24
21+46=46,21+46=67
33+24=45,33+24=57
48+13=46,48+13=61
18+81=19,18+81=99
38+37=67,38+37=75
46+19=46,46+19=65
39+19=45,39+19=58
55+41=19,55+41=96
26+37=46,26+37=63
19+40=45,19+40=59
87+11=19,87+11=98
46+30=67,46+30=76
40+13=25,40+13=53
33+49=78,33+49=82
15+15=22,15+15=30
26+15=44,26+15=41
10+59=46,10+59=69
70+10=48,70+10=80
31+12=24,31+12=43
33+44=67,33+44=77
29+18=24,29+18=47
47+52=19,47+52=99
46+22=46,46+22=68
45+41=78,45+41=86
14+85=19,14+85=99
12+19=23,12+19=31
39+44=68,39+44=83
29+37=46,29+37=66
32+59=19,32+59=91
32+32=46,32+32=64
48+51=19,48+51=99
12+35=44,12+35=47
33+25=45,33+25=58
85+10=19,85+10=95
14+47=46,14+47=61
31+30=46,31+30=61
49+28=47,49+28=77
37+44=68,37+44=81
48+37=68,48+37=85
86+11=19,86+11=97
42+26=46,42+26=68
52+28=48,52+28=80
15+31=44,15+31=46
56+32=68,56+32=88
26+66=89,26+66=92
42+45=78,42+45=87
17+75=89,17+75=92
20+46=46,20+46=66
40+10=25,40+10=50
72+11=58,72+11=83
45+24=46,45+24=69
19+35=45,19+35=54
78+11=48,78+11=89
17+43=46,17+43=60
40+12=25,40+12=52
18+12=23,18+12=30
74+25=19,74+25=99
22+42=46,22+42=64
36+14=44,36+14=50
21+31=45,21+31=52
34+26=45,34+26=60
30+54=68,30+54=84
38+47=68,38+47=85
60+38=19,60+38=98
52+22=47,52+22=74
58+20=67,58+20=78
10+75=18,10+75=85
19+11=23,19+11=30
44+45=78,44+45=89
26+11=23,26+11=37
57+40=19,57+40=97
31+41=47,31+41=72
43+42=78,43+42=85
12+31=24,12+31=43
12+41=45,12+41=53
34+12=44,34+12=46
22+50=67,22+50=72
12+73=78,12+73=85
49+16=46,49+16=65
14+57=67,14+57=71
41+40=68,41+40=81
32+14=44,32+14=46
53+11=46,53+11=64
46+43=78,46+43=89
47+45=19,47+45=92
73+26=19,73+26=99
49+20=46,49+20=69
56+18=47,56+18=74
76+16=19,76+16=92
15+34=44,15+34=49
27+35=46,27+35=62
40+11=25,40+11=51
49+47=19,49+47=96
37+37=67,37+37=74
36+16=45,36+16=52
19+20=23,19+20=39
23+27=45,23+27=50
38+46=68,38+46=84
45+25=46,45+25=70
33+62=19,33+62=95
55+15=47,55+15=70
29+44=67,29+44=73
54+35=78,54+35=89
42+19=46,42+19=61
65+25=69,65+25=90
11+14=22,11+14=25
11+54=46,11+54=65
73+11=58,73+11=84
70+22=19,70+22=92
25+40=66,25+40=65
45+31=57,45+31=76
17+78=19,17+78=95
51+47=19,51+47=98
59+12=47,59+12=71
33+42=67,33+42=75
19+69=68,19+69=88
30+39=46,30+39=69
17+22=23,17+22=39
18+70=68,18+70=88
45+42=78,45+42=87
66+25=19,66+25=91
23+69=19,23+69=92
20+26=44,20+26=46
47+16=46,47+16=63
44+39=68,44+39=83
32+23=45,32+23=55
13+45=45,13+45=58
32+55=78,32+55=87
18+23=24,18+23=41
42+40=68,42+40=82
65+29=19,65+29=94
35+25=45,35+25=60
29+50=67,29+50=79
61+18=47,61+18=79
24+52=67,24+52=76
41+50=19,41+50=91
48+39=68,48+39=87
15+19=23,15+19=34
36+23=45,36+23=59
68+10=47,68+10=78
37+45=68,37+45=82
64+19=58,64+19=83
84+13=19,84+13=97
16+66=68,16+66=82
48+23=47,48+23=71
38+50=78,38+50=88
23+14=43,23+14=37
10+32=44,10+32=42
54+12=46,54+12=66
33+50=78,33+50=83
77+21=19,77+21=98
19+46=46,19+46=65
16+31=44,16+31=47
43+45=78,43+45=88
35+32=56,35+32=67
73+20=19,73+20=93
53+26=47,53+26=79
19+16=23,19+16=35
39+36=67,39+36=75
35+46=68,35+46=81
27+12=23,27+12=39
17+39=45,17+39=56
36+37=67,36+37=73
11+16=22,11+16=27
27+26=45,27+26=53
39+56=19,39+56=95
30+28=45,30+28=58
73+15=58,73+15=88
54+25=67,54+25=79
25+60=78,25+60=85
10+28=23,10+28=38
27+10=23,27+10=37
15+80=19,15+80=95
75+21=19,75+21=96
50+13=46,50+13=63
58+38=19,58+38=96
48+50=19,48+50=98
57+28=68,57+28=85
32+36=46,32+36=68
21+40=46,21+40=61
31+15=24,31+15=46
23+59=78,23+59=82
26+56=78,26+56=82
32+37=46,32+37=69
16+24=43,16+24=40
59+30=68,59+30=89
22+57=67,22+57=79
15+16=23,15+16=31
44+42=78,44+42=86
10+53=46,10+53=63
71+12=48,71+12=83
59+32=69,59+32=91
51+17=46,51+17=68
35+44=67,35+44=79
41+35=47,41+35=76
14+32=44,14+32=46
37+57=19,37+57=94
52+27=47,52+27=79
30+26=45,30+26=56
23+74=19,23+74=97
54+45=10,54+45=99
18+24=44,18+24=42
79+19=19,79+19=98
24+24=44,24+24=48
16+62=67,16+62=78
37+17=45,37+17=54
19+68=68,19+68=87
11+47=45,11+47=58
15+39=45,15+39=54
51+25=47,51+25=76
16+77=89,16+77=93
36+12=44,36+12=48
54+33=68,54+33=87
44+18=46,44+18=62
28+46=67,28+46=74
70+27=19,70+27=97
81+12=19,81+12=93
18+75=19,18+75=93
17+62=67,17+62=79
17+56=67,17+56=73
53+17=47,53+17=70
45+15=45,45+15=60
15+43=45,15+43=58
12+86=10,12+86=98
23+76=10,23+76=99
23+40=46,23+40=63
10+68=67,10+68=78
25+57=78,25+57=82
17+12=22,17+12=29
53+34=68,53+34=87
40+59=10,40+59=99
85+14=10,85+14=99
60+27=68,60+27=87
40+20=46,40+20=60
30+62=19,30+62=92
56+24=68,56+24=80
10+17=22,10+17=27
35+33=56,35+33=68
26+61=78,26+61=87
31+20=45,31+20=51
14+29=44,14+29=43
41+39=48,41+39=80
38+55=19,38+55=93
56+37=19,56+37=93
53+43=19,53+43=96
12+15=22,12+15=27
34+15=44,34+15=49
30+42=67,30+42=72
28+49=67,28+49=77
42+18=46,42+18=60
61+23=48,61+23=84
72+23=19,72+23=95
58+12=47,58+12=70
64+35=19,64+35=99
35+29=46,35+29=64
52+14=46,52+14=66
38+56=19,38+56=94
46+10=45,46+10=56
51+15=46,51+15=66
65+27=19,65+27=92
79+11=49,79+11=90
12+77=18,12+77=89
18+33=45,18+33=51
23+64=78,23+64=87
12+14=22,12+14=26
22+30=45,22+30=52
45+20=46,45+20=65
47+21=46,47+21=68
21+62=68,21+62=83
81+18=19,81+18=99
70+23=19,70+23=93
53+30=68,53+30=83
14+76=79,14+76=90
32+42=47,32+42=74
20+72=19,20+72=92
39+50=18,39+50=89
16+42=45,16+42=58
11+51=46,11+51=62
36+33=46,36+33=69
49+36=68,49+36=85
15+40=45,15+40=55
42+36=47,42+36=78
25+43=66,25+43=68
14+40=45,14+40=54
36+48=68,36+48=84
47+49=19,47+49=96
21+74=19,21+74=95
17+68=68,17+68=85
71+22=19,71+22=93
69+29=19,69+29=98
30+64=19,30+64=94
33+45=67,33+45=78
59+28=68,59+28=87
15+52=46,15+52=67
25+27=45,25+27=52
21+78=19,21+78=99
23+63=78,23+63=86
64+13=47,64+13=77
47+12=45,47+12=59
42+28=47,42+28=70
48+17=46,48+17=65
17+70=68,17+70=87
21+49=47,21+49=70
18+60=67,18+60=78
28+19=24,28+19=47
22+49=47,22+49=71
49+31=48,49+31=80
24+30=45,24+30=54
30+65=19,30+65=95
52+38=79,52+38=90
22+24=44,22+24=46
46+39=68,46+39=85
18+42=46,18+42=60
56+41=19,56+41=97
48+45=19,48+45=93
32+62=19,32+62=94
30+36=46,30+36=66
13+18=23,13+18=31
15+48=46,15+48=63
54+22=47,54+22=76
21+45=46,21+45=66
52+25=47,52+25=77
47+41=78,47+41=88
23+37=46,23+37=60
61+15=47,61+15=76
25+33=45,25+33=58
82+15=19,82+15=97
12+23=23,12+23=35
35+48=68,35+48=83
19+44=46,19+44=63
51+13=46,51+13=64
51+14=46,51+14=65
23+72=19,23+72=95
18+77=19,18+77=95
53+40=19,53+40=93
58+10=46,58+10=68
42+47=78,42+47=89
24+43=66,24+43=67
20+42=46,20+42=62
75+12=58,75+12=87
25+35=45,25+35=60
22+38=46,22+38=60
61+13=47,61+13=74
66+26=19,66+26=92
19+45=46,19+45=64
14+13=22,14+13=27
67+11=47,67+11=78
20+22=44,20+22=42
31+63=19,31+63=94
49+48=19,49+48=97
45+37=68,45+37=82
58+11=46,58+11=69
56+17=47,56+17=73
32+50=78,32+50=82
26+31=45,26+31=57
32+41=47,32+41=73
36+55=19,36+55=91
48+18=46,48+18=66
41+22=46,41+22=63
12+29=24,12+29=41
57+31=68,57+31=88
57+22=67,57+22=79
49+39=68,49+39=88
42+55=19,42+55=97
29+41=47,29+41=70
42+22=46,42+22=64
21+26=44,21+26=47
20+57=67,20+57=77
30+40=67,30+40=70
19+54=67,19+54=73
22+75=10,22+75=97
17+80=19,17+80=97
38+44=68,38+44=82
44+40=78,44+40=84
67+28=19,67+28=95
44+48=19,44+48=92
20+12=23,20+12=32
25+71=19,25+71=96
16+53=66,16+53=69
24+41=46,24+41=65
41+45=68,41+45=86
40+45=68,40+45=85
11+88=19,11+88=99
41+32=47,41+32=73
42+17=45,42+17=59
53+38=79,53+38=91
21+50=47,21+50=71
26+27=45,26+27=53
55+27=68,55+27=82
45+26=57,45+26=71
22+44=46,22+44=66
14+74=78,14+74=88
20+73=19,20+73=93
11+40=45,11+40=51
34+59=19,34+59=93
66+994=1160,66+994=1060
47+963=1810,47+963=1010
32+982=1814,32+982=1014
91+986=1277,91+986=1077
62+983=1445,62+983=1045
79+923=1202,79+923=1002
64+991=1155,64+991=1055
45+987=1432,45+987=1032
69+944=1213,69+944=1013
92+993=1485,92+993=1085
81+980=1261,81+980=1061
87+997=1284,87+997=1084
57+959=1216,57+959=1016
931+70=901,931+70=1001
98+941=1439,98+941=1039
56+995=1251,56+995=1051
56+955=1111,56+955=1011
26+979=1805,26+979=1005
99+935=1534,99+935=1034
87+950=1437,87+950=1037
74+963=1437,74+963=1037
62+938=1200,62+938=1000
930+70=900,930+70=1000
58+951=1809,58+951=1009
70+996=1266,70+996=1066
40+992=1432,40+992=1032
89+974=1263,89+974=1063
94+947=1441,94+947=1041
29+971=1700,29+971=1000
31+987=1818,31+987=1018
31+992=1823,31+992=1023
41+999=1440,41+999=1040
32+990=1822,32+990=1022
58+995=1253,58+995=1053
73+968=1541,73+968=1041
84+984=1268,84+984=1068
88+972=1260,88+972=1060
84+997=1281,84+997=1081
974+30=100,974+30=1004
85+998=1283,85+998=1083
69+931=1400,69+931=1000
99+947=1546,99+947=1046
61+986=1547,61+986=1047
52+992=1444,52+992=1044
84+922=1406,84+922=1006
97+980=1277,97+980=1077
98+988=1286,98+988=1086
67+969=1436,67+969=1036
82+980=1262,82+980=1062
40+964=1804,40+964=1004
16+999=1815,16+999=1015
63+987=1250,63+987=1050
97+904=1601,97+904=1001
74+994=1268,74+994=1068
34+995=1429,34+995=1029
97+913=1710,97+913=1010
49+960=1809,49+960=1009
51+984=1435,51+984=1035
49+969=1818,49+969=1018
64+980=1244,64+980=1044
51+985=1436,51+985=1036
69+969=1438,69+969=1038
941+61=902,941+61=1002
55+999=1254,55+999=1054
52+955=1807,52+955=1007
91+977=1268,91+977=1068
74+969=1543,74+969=1043
46+978=1824,46+978=1024
59+944=1403,59+944=1003
32+977=1809,32+977=1009
80+926=1406,80+926=1006
58+980=1438,58+980=1038
77+959=1236,77+959=1036
90+981=1271,90+981=1071
936+64=900,936+64=1000
70+972=1542,70+972=1042
940+65=905,940+65=1005
