30109/50000
{'task': 'plain_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_dollar_signs', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'block_size': 64, 'batch_size': 64, 'test_batch_size': 2048, 'max_iters': 4000, 'eval_interval': 100, 'min_lr': 6e-05, 'max_lr': 0.0006, 'warmup_iters': 2000, 'lr_decay_iters': 600000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.95, 'seed': 2, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 50000, 'use_dollar_signs': False, 'name': 'plain_addition_dollar_signs_false_2'}
44+923=106,44+923=967
620+273=883,620+273=893
130+133=273,130+133=263
316+531=747,316+531=847
386+119=405,386+119=505
507+383=990,507+383=890
110+864=984,110+864=974
353+518=771,353+518=871
432+425=757,432+425=857
701+293=109,701+293=994
416+556=872,416+556=972
176+328=404,176+328=504
288+329=517,288+329=617
415+186=691,415+186=601
136+562=799,136+562=698
444+241=675,444+241=685
178+733=811,178+733=911
381+440=721,381+440=821
390+518=808,390+518=908
716+210=826,716+210=926
402+411=713,402+411=813
115+678=893,115+678=793
679+250=829,679+250=929
116+660=886,116+660=776
157+751=808,157+751=908
307+531=738,307+531=838
319+516=735,319+516=835
271+300=581,271+300=571
194+542=646,194+542=736
543+128=661,543+128=671
542+315=757,542+315=857
780+153=833,780+153=933
529+117=636,529+117=646
118+623=751,118+623=741
483+190=683,483+190=673
487+308=705,487+308=795
721+179=800,721+179=900
331+363=794,331+363=694
493+124=517,493+124=617
461+538=998,461+538=999
373+514=787,373+514=887
496+444=840,496+444=940
408+432=740,408+432=840
837+160=109,837+160=997
122+507=628,122+507=629
736+165=801,736+165=901
113+830=953,113+830=943
710+254=864,710+254=964
157+652=709,157+652=809
477+331=708,477+331=808
382+529=811,382+529=911
116+599=714,116+599=715
414+425=738,414+425=839
532+267=798,532+267=799
117+666=893,117+666=783
407+423=730,407+423=830
605+191=896,605+191=796
374+148=512,374+148=522
351+557=808,351+557=908
278+307=595,278+307=585
599+333=832,599+333=932
101+178=289,101+178=279
279+402=691,279+402=681
133+864=109,133+864=997
771+206=877,771+206=977
185+221=306,185+221=406
741+190=831,741+190=931
130+562=792,130+562=692
295+415=610,295+415=710
273+547=720,273+547=820
308+290=608,308+290=598
283+209=402,283+209=492
615+241=756,615+241=856
730+234=864,730+234=964
444+274=728,444+274=718
326+532=758,326+532=858
317+646=863,317+646=963
290+646=836,290+646=936
355+545=800,355+545=900
203+106=319,203+106=309
112+556=667,112+556=668
118+833=961,118+833=951
291+315=506,291+315=606
543+286=839,543+286=829
454+195=648,454+195=649
110+345=465,110+345=455
694+109=703,694+109=803
351+450=701,351+450=801
511+213=624,511+213=724
168+132=200,168+132=300
350+246=696,350+246=596
114+231=365,114+231=345
106+379=495,106+379=485
460+410=760,460+410=870
744+213=857,744+213=957
511+200=611,511+200=711
798+148=846,798+148=946
586+236=722,586+236=822
300+281=681,300+281=581
111+762=883,111+762=873
138+312=440,138+312=450
269+137=306,269+137=406
432+507=948,432+507=939
112+832=953,112+832=944
258+650=808,258+650=908
413+535=847,413+535=948
406+462=869,406+462=868
533+211=743,533+211=744
545+257=702,545+257=802
391+522=813,391+522=913
457+449=806,457+449=906
407+385=892,407+385=792
300+499=709,300+499=799
497+425=822,497+425=922
159+491=640,159+491=650
107+152=249,107+152=259
488+435=823,488+435=923
447+456=803,447+456=903
380+385=775,380+385=765
309+517=726,309+517=826
474+451=825,474+451=925
110+449=569,110+449=559
116+746=863,116+746=862
455+345=700,455+345=800
167+759=826,167+759=926
167+734=801,167+734=901
213+645=857,213+645=858
406+390=896,406+390=796
424+272=686,424+272=696
194+123=218,194+123=317
552+250=702,552+250=802
402+542=943,402+542=944
168+145=303,168+145=313
132+457=588,132+457=589
639+111=740,639+111=750
112+263=385,112+263=375
281+522=703,281+522=803
314+108=412,314+108=422
623+335=957,623+335=958
270+200=480,270+200=470
487+102=599,487+102=589
189+434=523,189+434=623
187+726=813,187+726=913
410+581=981,410+581=991
449+414=763,449+414=863
144+248=482,144+248=392
373+334=607,373+334=707
433+442=775,433+442=875
438+117=545,438+117=555
290+149=349,290+149=439
104+864=978,104+864=968
797+171=868,797+171=968
122+775=997,122+775=897
115+453=578,115+453=568
537+162=799,537+162=699
672+144=706,672+144=816
188+123=211,188+123=311
470+334=704,470+334=804
529+279=708,529+279=808
530+159=699,530+159=689
144+445=588,144+445=589
306+222=529,306+222=528
300+550=750,300+550=850
555+310=765,555+310=865
364+501=765,364+501=865
632+244=776,632+244=876
143+406=548,143+406=549
310+385=795,310+385=695
368+534=802,368+534=902
187+623=710,187+623=810
400+529=928,400+529=929
311+558=868,311+558=869
554+310=764,554+310=864
534+114=638,534+114=648
312+533=745,312+533=845
689+225=814,689+225=914
116+468=694,116+468=584
485+292=787,485+292=777
655+147=702,655+147=802
422+210=622,422+210=632
180+695=874,180+695=875
311+538=748,311+538=849
465+512=107,465+512=977
517+466=883,517+466=983
243+457=600,243+457=700
118+871=108,118+871=989
337+511=748,337+511=848
449+442=791,449+442=891
722+270=982,722+270=992
766+212=878,766+212=978
284+131=315,284+131=415
537+314=841,537+314=851
717+201=818,717+201=918
558+346=804,558+346=904
690+181=881,690+181=871
683+257=840,683+257=940
531+117=638,531+117=648
330+590=929,330+590=920
363+523=786,363+523=886
407+190=697,407+190=597
465+412=777,465+412=877
391+338=629,391+338=729
144+247=481,144+247=391
295+645=840,295+645=940
101+274=385,101+274=375
340+619=969,340+619=959
586+134=640,586+134=720
116+565=731,116+565=681
409+281=790,409+281=690
116+755=881,116+755=871
241+617=857,241+617=858
414+180=684,414+180=594
277+226=403,277+226=503
159+747=806,159+747=906
190+717=807,190+717=907
446+511=105,446+511=957
580+231=711,580+231=811
174+750=824,174+750=924
491+130=521,491+130=621
514+444=858,514+444=958
110+849=969,110+849=959
390+322=612,390+322=712
482+404=796,482+404=886
518+419=103,518+419=937
185+269=444,185+269=454
138+122=250,138+122=260
492+233=625,492+233=725
505+207=722,505+207=712
735+221=856,735+221=956
364+541=805,364+541=905
493+307=700,493+307=800
103+483=686,103+483=586
385+119=404,385+119=504
310+526=736,310+526=836
197+760=947,197+760=957
561+140=601,561+140=701
497+311=708,497+311=808
306+201=517,306+201=507
432+166=698,432+166=598
299+630=829,299+630=929
398+102=400,398+102=500
402+418=720,402+418=820
310+288=698,310+288=598
394+482=776,394+482=876
184+644=728,184+644=828
110+842=962,110+842=952
192+739=831,192+739=931
324+170=484,324+170=494
379+437=716,379+437=816
310+162=482,310+162=472
275+665=930,275+665=940
180+128=208,180+128=308
444+152=696,444+152=596
149+332=471,149+332=481
762+214=876,762+214=976
705+201=916,705+201=906
133+615=747,133+615=748
386+290=686,386+290=676
173+407=590,173+407=580
575+165=730,575+165=740
588+209=707,588+209=797
114+131=255,114+131=245
195+750=845,195+750=945
116+383=599,116+383=499
355+145=490,355+145=500
467+421=788,467+421=888
771+152=823,771+152=923
101+708=808,101+708=809
492+211=603,492+211=703
517+454=871,517+454=971
317+520=737,317+520=837
174+448=612,174+448=622
354+547=801,354+547=901
251+137=387,251+137=388
694+146=740,694+146=840
241+567=807,241+567=808
248+151=499,248+151=399
383+135=418,383+135=518
187+667=844,187+667=854
287+116=303,287+116=403
199+251=440,199+251=450
544+255=798,544+255=799
484+223=607,484+223=707
426+222=638,426+222=648
383+503=786,383+503=886
466+504=960,466+504=970
165+539=604,165+539=704
441+434=775,441+434=875
267+648=815,267+648=915
596+321=817,596+321=917
353+551=804,353+551=904
475+310=795,475+310=785
281+130=311,281+130=411
406+405=721,406+405=811
652+156=708,652+156=808
130+146=286,130+146=276
269+141=400,269+141=410
327+173=400,327+173=500
374+132=406,374+132=506
507+182=789,507+182=689
347+127=464,347+127=474
331+430=661,331+430=761
274+332=506,274+332=606
252+449=601,252+449=701
297+239=436,297+239=536
181+721=802,181+721=902
581+329=810,581+329=910
521+440=861,521+440=961
105+263=378,105+263=368
125+115=104,125+115=240
590+388=988,590+388=978
111+578=789,111+578=689
273+546=719,273+546=819
385+430=715,385+430=815
784+155=838,784+155=939
160+117=107,160+117=277
108+553=671,108+553=661
479+323=702,479+323=802
344+248=582,344+248=592
480+294=784,480+294=774
493+441=833,493+441=934
198+122=220,198+122=320
117+168=395,117+168=285
184+232=316,184+232=416
142+758=890,142+758=900
102+432=544,102+432=534
404+501=805,404+501=905
111+532=673,111+532=643
466+412=778,466+412=878
138+610=749,138+610=748
112+112=102,112+112=224
599+101=600,599+101=700
500+392=992,500+392=892
283+220=403,283+220=503
478+122=590,478+122=600
710+241=851,710+241=951
181+621=702,181+621=802
220+299=529,220+299=519
134+405=548,134+405=539
585+204=799,585+204=789
193+320=413,193+320=513
191+322=413,191+322=513
151+138=288,151+138=289
107+186=393,107+186=293
611+346=857,611+346=957
368+537=805,368+537=905
171+303=484,171+303=474
434+362=896,434+362=796
157+545=602,157+545=702
167+640=707,167+640=807
568+134=692,568+134=702
103+426=528,103+426=529
157+653=710,157+653=810
221+747=967,221+747=968
687+203=800,687+203=890
276+304=590,276+304=580
168+735=803,168+735=903
103+486=698,103+486=589
102+689=891,102+689=791
463+166=639,463+166=629
586+201=797,586+201=787
389+112=401,389+112=501
191+309=400,191+309=500
400+329=739,400+329=729
482+434=816,482+434=916
438+217=645,438+217=655
427+427=754,427+427=854
240+299=549,240+299=539
146+113=105,146+113=259
559+308=868,559+308=867
640+279=929,640+279=919
590+287=887,590+287=877
645+258=803,645+258=903
437+415=752,437+415=852
100+698=808,100+698=798
146+150=396,146+150=296
112+582=794,112+582=694
316+646=862,316+646=962
245+345=580,245+345=590
181+426=507,181+426=607
531+365=996,531+365=896
601+190=891,601+190=791
501+410=101,501+410=911
411+414=725,411+414=825
175+752=827,175+752=927
103+280=483,103+280=383
481+101=592,481+101=582
673+202=885,673+202=875
367+433=700,367+433=800
431+442=773,431+442=873
104+491=605,104+491=595
500+198=708,500+198=698
103+796=908,103+796=899
786+160=846,786+160=946
472+209=691,472+209=681
154+145=298,154+145=299
130+148=288,130+148=278
534+425=958,534+425=959
422+116=528,422+116=538
184+435=528,184+435=619
375+235=600,375+235=610
374+228=502,374+228=602
421+544=865,421+544=965
504+295=808,504+295=799
109+684=893,109+684=793
389+400=799,389+400=789
432+540=872,432+540=972
114+453=568,114+453=567
126+652=779,126+652=778
330+399=739,330+399=729
348+526=774,348+526=874
623+279=892,623+279=902
311+381=682,311+381=692
364+544=808,364+544=908
160+189=359,160+189=349
124+672=896,124+672=796
392+514=806,392+514=906
402+500=802,402+500=902
104+613=718,104+613=717
485+118=503,485+118=603
111+340=461,111+340=451
136+842=979,136+842=978
490+417=807,490+417=907
416+452=769,416+452=868
140+255=495,140+255=395
788+156=844,788+156=944
443+127=560,443+127=570
164+805=968,164+805=969
100+329=439,100+329=429
119+649=778,119+649=768
452+431=783,452+431=883
137+662=899,137+662=799
115+673=888,115+673=788
443+418=761,443+418=861
230+269=598,230+269=499
670+142=712,670+142=812
657+244=801,657+244=901
731+198=939,731+198=929
186+366=542,186+366=552
678+240=808,678+240=918
661+245=806,661+245=906
292+511=703,292+511=803
115+582=797,115+582=697
242+351=693,242+351=593
110+258=388,110+258=368
115+390=504,115+390=505
675+211=786,675+211=886
483+221=604,483+221=704
109+150=249,109+150=259
184+155=338,184+155=339
271+130=301,271+130=401
241+478=718,241+478=719
483+423=806,483+423=906
335+161=596,335+161=496
292+538=730,292+538=830
241+328=568,241+328=569
324+440=664,324+440=764
263+549=712,263+549=812
484+302=796,484+302=786
208+190=498,208+190=398
306+133=449,306+133=439
191+365=546,191+365=556
185+222=307,185+222=407
100+445=555,100+445=545
474+229=603,474+229=703
583+243=726,583+243=826
470+293=773,470+293=763
576+310=896,576+310=886
312+167=489,312+167=479
164+446=600,164+446=610
473+289=772,473+289=762
511+416=102,511+416=927
434+165=699,434+165=599
153+396=548,153+396=549
177+729=806,177+729=906
347+436=683,347+436=783
490+279=779,490+279=769
806+190=109,806+190=996
190+139=239,190+139=329
593+344=837,593+344=937
196+337=443,196+337=533
261+639=800,261+639=900
194+768=952,194+768=962
290+220=410,290+220=510
474+302=786,474+302=776
357+547=804,357+547=904
412+441=753,412+441=853
135+763=998,135+763=898
474+284=768,474+284=758
682+134=716,682+134=816
281+341=522,281+341=622
312+437=748,312+437=749
647+154=701,647+154=801
400+556=856,400+556=956
130+320=440,130+320=450
269+643=812,269+643=912
495+120=515,495+120=615
638+340=878,638+340=978
391+521=812,391+521=912
298+237=435,298+237=535
279+121=300,279+121=400
768+153=821,768+153=921
486+126=512,486+126=612
240+356=696,240+356=596
102+490=692,102+490=592
388+202=500,388+202=590
661+222=783,661+222=883
634+265=898,634+265=899
768+139=807,768+139=907
424+276=690,424+276=700
792+153=845,792+153=945
107+864=107,107+864=971
352+504=756,352+504=856
279+527=706,279+527=806
131+868=109,131+868=999
645+127=762,645+127=772
376+447=723,376+447=823
606+373=989,606+373=979
418+406=724,418+406=824
590+227=717,590+227=817
549+248=787,549+248=797
402+277=689,402+277=679
579+189=778,579+189=768
290+567=757,290+567=857
616+287=803,616+287=903
289+612=801,289+612=901
286+616=802,286+616=902
265+553=718,265+553=818
114+666=880,114+666=780
464+401=755,464+401=865
582+194=786,582+194=776
232+567=898,232+567=799
296+138=344,296+138=434
553+405=957,553+405=958
462+140=592,462+140=602
374+104=488,374+104=478
504+184=788,504+184=688
770+130=800,770+130=900
293+423=616,293+423=716
476+434=810,476+434=910
495+308=703,495+308=803
616+288=804,616+288=904
362+457=719,362+457=819
466+101=577,466+101=567
292+139=341,292+139=431
114+823=938,114+823=937
573+239=712,573+239=812
109+844=963,109+844=953
201+358=558,201+358=559
534+248=772,534+248=782
132+310=432,132+310=442
157+647=704,157+647=804
692+146=738,692+146=838
135+263=498,135+263=398
401+284=785,401+284=685
368+133=401,368+133=501
395+524=819,395+524=919
492+337=729,492+337=829
222+297=529,222+297=519
400+269=678,400+269=669
273+438=611,273+438=711
107+266=473,107+266=373
592+324=816,592+324=916
106+790=996,106+790=896
311+518=729,311+518=829
268+648=816,268+648=916
427+104=521,427+104=531
104+244=358,104+244=348
787+170=857,787+170=957
279+328=507,279+328=607
440+339=789,440+339=779
235+465=600,235+465=700
769+136=805,769+136=905
297+521=718,297+521=818
802+193=109,802+193=995
200+290=590,200+290=490
107+547=684,107+547=654
442+246=678,442+246=688
110+668=788,110+668=778
360+516=776,360+516=876
201+697=997,201+697=898
476+228=604,476+228=704
184+431=515,184+431=615
476+430=806,476+430=906
312+494=706,312+494=806
374+102=486,374+102=476
432+247=678,432+247=679
193+234=327,193+234=427
318+107=415,318+107=425
775+146=811,775+146=921
205+793=109,205+793=998
180+130=219,180+130=310
137+112=104,137+112=249
244+149=383,244+149=393
112+826=937,112+826=938
575+327=802,575+327=902
200+579=778,200+579=779
631+219=740,631+219=850
412+235=646,412+235=647
477+417=804,477+417=894
196+495=681,196+495=691
489+130=519,489+130=619
109+543=682,109+543=652
184+317=401,184+317=501
431+388=829,431+388=819
475+281=766,475+281=756
496+406=802,496+406=902
484+319=703,484+319=803
301+524=725,301+524=825
463+266=739,463+266=729
459+444=803,459+444=903
618+183=701,618+183=801
754+213=867,754+213=967
198+612=710,198+612=810
134+762=996,134+762=896
681+237=818,681+237=918
365+149=504,365+149=514
363+456=719,363+456=819
465+450=815,465+450=915
344+495=849,344+495=839
744+235=878,744+235=979
149+256=495,149+256=405
499+201=600,499+201=700
590+233=723,590+233=823
194+729=823,194+729=923
231+163=494,231+163=394
491+337=728,491+337=828
712+213=825,712+213=925
316+423=639,316+423=739
436+252=689,436+252=688
146+442=589,146+442=588
191+429=520,191+429=620
408+289=797,408+289=697
375+330=605,375+330=705
175+648=813,175+648=823
278+634=812,278+634=912
452+149=591,452+149=601
124+110=103,124+110=234
142+226=367,142+226=368
474+237=611,474+237=711
195+237=342,195+237=432
632+340=872,632+340=972
123+775=997,123+775=898
451+458=908,451+458=909
463+391=844,463+391=854
663+143=706,663+143=806
211+238=448,211+238=449
225+115=330,225+115=340
888+100=998,888+100=988
330+665=109,330+665=995
509+411=102,509+411=920
527+111=628,527+111=638
648+157=795,648+157=805
199+732=841,199+732=931
544+155=698,544+155=699
794+122=816,794+122=916
103+626=728,103+626=729
357+557=814,357+557=914
182+635=717,182+635=817
584+115=698,584+115=699
279+203=492,279+203=482
435+287=723,435+287=722
455+423=778,455+423=878
511+201=612,511+201=712
115+639=774,115+639=754
776+136=802,776+136=912
162+438=500,162+438=600
334+512=746,334+512=846
386+118=404,386+118=504
441+418=759,441+418=859
573+184=767,573+184=757
352+487=849,352+487=839
404+441=745,404+441=845
420+416=736,420+416=836
110+644=764,110+644=754
323+479=702,323+479=802
202+598=700,202+598=800
520+272=782,520+272=792
122+104=103,122+104=226
104+552=666,104+552=656
148+651=899,148+651=799
376+512=788,376+512=888
197+263=450,197+263=460
190+244=444,190+244=434
116+837=963,116+837=953
328+112=430,328+112=440
212+245=456,212+245=457
113+542=665,113+542=655
199+431=560,199+431=630
741+237=878,741+237=978
121+571=792,121+571=692
496+103=509,496+103=599
406+103=519,406+103=509
101+668=768,101+668=769
115+844=969,115+844=959
104+392=596,104+392=496
111+110=102,111+110=221
134+385=528,134+385=519
382+291=683,382+291=673
485+433=818,485+433=918
310+188=488,310+188=498
663+244=897,663+244=907
408+436=744,408+436=844
179+637=716,179+637=816
777+123=890,777+123=900
185+517=602,185+517=702
427+475=802,427+475=902
725+235=860,725+235=960
778+146=814,778+146=924
170+269=449,170+269=439
712+222=834,712+222=934
598+246=744,598+246=844
753+153=806,753+153=906
304+519=723,304+519=823
221+127=347,221+127=348
153+345=598,153+345=498
556+435=981,556+435=991
212+380=582,212+380=592
675+229=804,675+229=904
113+746=868,113+746=859
416+482=899,416+482=898
591+217=708,591+217=808
121+111=103,121+111=232
204+423=628,204+423=627
118+838=966,118+838=956
398+121=419,398+121=519
699+135=734,699+135=834
597+237=734,597+237=834
116+156=302,116+156=272
194+342=436,194+342=536
130+420=540,130+420=550
385+427=712,385+427=812
126+112=103,126+112=238
669+191=850,669+191=860
791+174=865,791+174=965
683+140=723,683+140=823
190+685=874,190+685=875
183+422=505,183+422=605
679+249=828,679+249=928
