24175/50000
{'task': 'reversed_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_dollar_signs', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'block_size': 64, 'batch_size': 64, 'test_batch_size': 2048, 'max_iters': 4000, 'eval_interval': 100, 'min_lr': 6e-05, 'max_lr': 0.0006, 'warmup_iters': 2000, 'lr_decay_iters': 600000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.95, 'seed': 0, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 50000, 'use_dollar_signs': False, 'name': 'reversed_addition_dollar_signs_false_0'}
894+320=4221,894+320=4121
44+97=137,44+97=141
2+952=466,2+952=459
552+3=556,552+3=555
84+58=243,84+58=241
2+851=371,2+851=358
4+445=940,4+445=944
860+2=270,860+2=268
47+75=243,47+75=221
1+247=847,1+247=842
9+544=347,9+544=355
999+0=901,999+0=999
9+102=107,9+102=111
758+7=666,758+7=567
3+916=901,3+916=919
426+3=945,426+3=924
234+9=327,234+9=342
847+9=68,847+9=658
99+33=272,99+33=231
94+74=942,94+74=861
4+315=947,4+315=913
0+832=246,0+832=238
98+75=343,98+75=371
847+1=846,847+1=848
155+8=372,155+8=361
773+0=37,773+0=377
7+768=580,7+768=577
754+4=877,754+4=857
78+54=243,78+54=231
73+39=272,73+39=211
64+59=337,64+59=321
306+7=372,306+7=313
853+0=348,853+0=358
93+75=942,93+75=861
88+48=642,88+48=631
680+3=476,680+3=386
3+435=847,3+435=834
2+473=582,2+473=574
61+81=201,61+81=241
66+50=647,66+50=611
90+35=547,90+35=521
91+26=747,91+26=711
2+181=307,2+181=381
9+883=290,9+883=298
47+66=343,47+66=311
420+4=434,420+4=424
68+99=79,68+99=761
1+744=540,1+744=547
237+5=272,237+5=242
978+8=69,978+8=689
2+516=847,2+516=815
464+4=872,464+4=864
738+6=436,738+6=447
57+74=143,57+74=131
45+64=94,45+64=901
4+875=901,4+875=978
174+0=477,174+0=471
849+2=160,849+2=158
529+2=136,529+2=135
881+0=109,881+0=188
24+83=722,24+83=701
527+7=436,527+7=435
548+4=266,548+4=255
95+41=687,95+41=631
687+1=856,687+1=886
3+410=347,3+410=314
4+712=640,4+712=617
377+4=182,377+4=183
809+4=312,809+4=318
786+3=901,786+3=987
724+8=226,724+8=237
5+417=272,5+417=224
1+335=647,1+335=633
1+461=272,1+461=264
0+793=346,0+793=397
942+5=758,942+5=749
6+902=821,6+902=809
67+46=382,67+46=311
771+5=682,771+5=677
6+498=492,6+498=405
62+92=48,62+92=451
84+21=587,84+21=501
737+2=946,737+2=937
99+26=507,99+26=521
65+99=48,65+99=461
918+3=112,918+3=129
0+866=666,0+866=668
2+795=790,2+795=797
9+120=946,9+120=921
91+84=582,91+84=571
488+3=182,488+3=194
55+88=385,55+88=341
9+406=407,9+406=514
780+7=775,780+7=787
212+1=322,212+1=312
375+9=482,375+9=483
908+7=511,908+7=519
786+0=601,786+0=687
201+2=322,201+2=302
463+3=682,463+3=664
6+165=176,6+165=171
736+0=627,736+0=637
75+31=687,75+31=601
198+3=182,198+3=102
672+2=48,672+2=476
60+68=847,60+68=821
5+433=847,5+433=834
80+55=547,80+55=531
9+895=490,9+895=409
0+626=643,0+626=626
1+960=176,1+960=169
3+820=347,3+820=328
8+339=747,8+339=743
135+2=746,135+2=731
7+932=901,7+932=939
182+4=682,182+4=681
1+624=547,1+624=526
6+259=507,6+259=562
597+4=192,597+4=106
64+64=856,64+64=821
716+5=117,716+5=127
8+455=372,8+455=364
2+831=311,2+831=338
98+14=276,98+14=211
710+4=427,710+4=417
9+903=216,9+903=219
2+602=437,2+602=406
936+6=272,936+6=249
94+59=372,94+59=351
362+0=366,362+0=263
56+68=437,56+68=421
23+93=607,23+93=611
5+111=646,5+111=611
94+80=401,94+80=471
2+425=747,2+425=724
88+30=847,88+30=811
182+5=782,182+5=781
6+570=647,6+570=675
6+168=407,6+168=471
8+551=941,8+551=955
3+320=347,3+320=323
0+908=807,0+908=809
228+0=826,228+0=822
864+5=97,864+5=968
91+88=941,91+88=971
71+40=177,71+40=111
6+640=647,6+640=646
306+1=747,306+1=703
7+205=207,7+205=212
873+9=29,873+9=288
432+3=543,432+3=534
61+43=487,61+43=401
73+59=243,73+59=231
2+206=807,2+206=802
4+397=192,4+397=104
91+76=742,91+76=761
813+5=825,813+5=818
8+908=611,8+908=619
518+5=336,518+5=325
186+3=907,186+3=981
8+528=647,8+528=635
5+712=740,5+712=717
369+7=672,369+7=673
3+340=347,3+340=343
702+9=107,702+9=117
7+874=190,7+874=188
862+2=47,862+2=468
622+5=727,622+5=726
4+205=947,4+205=902
8+768=690,8+768=677
78+29=742,78+29=701
607+4=117,607+4=116
9+488=790,9+488=794
98+56=442,98+56=451
593+3=747,593+3=695
2+420=247,2+420=224
6+385=170,6+385=193
71+53=482,71+53=421
4+401=547,4+401=504
342+3=547,342+3=543
180+2=277,180+2=281
0+681=143,0+681=186
866+1=760,866+1=768
1+758=941,1+758=957
5+913=821,5+913=819
9+340=847,9+340=943
867+1=860,867+1=868
506+1=646,506+1=705
9+487=640,9+487=694
7+244=107,7+244=152
42+60=275,42+60=201
88+56=443,88+56=441
28+95=382,28+95=321
3+872=590,3+872=578
730+7=726,730+7=737
5+650=547,5+650=556
94+84=941,94+84=871
842+5=747,842+5=748
62+62=487,62+62=421
1+254=547,1+254=552
334+8=272,334+8=243
900+4=482,900+4=409
58+84=246,58+84=241
995+4=901,995+4=999
441+1=246,441+1=244
563+5=876,563+5=865
9+635=447,9+635=446
3+466=901,3+466=964
153+5=882,153+5=851
866+9=58,866+9=578
2+394=680,2+394=693
75+59=432,75+59=431
2+833=540,2+833=538
65+97=295,65+97=261
83+49=272,83+49=231
51+91=285,51+91=241
307+4=107,307+4=113
89+34=347,89+34=321
6+115=107,6+115=121
4+200=476,4+200=402
0+815=507,0+815=518
48+59=743,48+59=701
0+445=547,0+445=544
123+3=727,123+3=621
81+36=747,81+36=711
647+9=666,647+9=656
66+38=482,66+38=401
165+8=372,165+8=371
34+94=946,34+94=821
573+1=466,573+1=475
4+221=547,4+221=522
85+70=547,85+70=551
2+503=547,2+503=505
3+739=272,3+739=247
145+7=272,145+7=251
3+182=507,3+182=581
4+772=647,4+772=677
62+74=643,62+74=631
343+3=647,343+3=643
93+92=501,93+92=581
4+810=431,4+810=418
9+207=646,9+207=612
639+2=156,639+2=146
6+841=741,6+841=748
911+0=101,911+0=119
532+6=846,532+6=835
291+7=822,291+7=892
1+212=347,1+212=312
84+92=682,84+92=671
91+46=747,91+46=731
82+87=941,82+87=961
3+190=407,3+190=391
5+196=107,5+196=102
878+9=79,878+9=788
300+6=627,300+6=603
9+556=547,9+556=565
8+619=727,8+619=726
6+678=482,6+678=486
336+9=582,336+9=543
670+2=27,670+2=276
44+69=333,44+69=311
9+126=507,9+126=531
41+75=643,41+75=611
478+3=182,478+3=184
65+87=282,65+87=251
2+805=740,2+805=708
8+149=740,8+149=751
411+8=925,411+8=914
79+60=947,79+60=931
44+75=94,44+75=911
931+5=621,931+5=639
24+82=607,24+82=601
80+58=847,80+58=831
737+1=826,737+1=837
2+980=276,2+980=289
72+44=682,72+44=611
7+571=870,7+571=875
959+4=372,959+4=369
356+8=472,356+8=463
6+773=941,6+773=977
7+377=407,7+377=483
477+0=785,477+0=774
656+6=276,656+6=266
19+82=131,19+82=101
693+8=19,693+8=107
563+6=946,563+6=965
7+944=176,7+944=159
917+9=621,917+9=629
478+9=785,478+9=784
330+6=637,330+6=633
5+888=390,5+888=398
818+4=217,818+4=228
401+4=534,401+4=504
964+0=460,964+0=469
803+4=788,803+4=708
2+210=207,2+210=212
475+2=785,475+2=774
510+6=626,510+6=615
12+96=846,12+96=801
894+1=509,894+1=598
7+350=747,7+350=753
772+9=19,772+9=187
216+3=942,216+3=912
9+822=19,9+822=138
795+4=972,795+4=997
537+5=272,537+5=245
887+6=392,887+6=398
3+806=901,3+806=908
3+520=347,3+520=325
7+218=507,7+218=522
34+71=582,34+71=501
81+52=382,81+52=331
951+2=360,951+2=359
8+185=307,8+185=391
944+3=788,944+3=749
8+441=941,8+441=944
7+937=411,7+937=449
6+669=572,6+669=576
9+607=640,9+607=616
197+5=282,197+5=202
91+25=647,91+25=611
551+5=646,551+5=655
73+93=695,73+93=661
0+811=121,0+811=118
36+78=432,36+78=411
813+2=527,813+2=518
950+7=746,950+7=759
508+0=846,508+0=805
21+80=107,21+80=101
980+2=207,980+2=289
2+943=566,2+943=549
78+39=742,78+39=711
0+582=247,0+582=285
595+4=946,595+4=995
60+77=743,60+77=731
455+4=943,455+4=954
2+611=337,2+611=316
259+3=272,259+3=262
83+44=782,83+44=721
4+599=372,4+599=306
0+616=643,0+616=616
782+1=37,782+1=387
79+85=492,79+85=461
5+224=946,5+224=922
8+703=140,8+703=117
959+9=871,959+9=869
8+138=600,8+138=641
442+2=445,442+2=444
914+9=311,914+9=329
752+1=36,752+1=357
0+128=826,0+128=821
80+63=347,80+63=341
64+55=946,64+55=911
4+257=176,4+257=162
405+7=272,405+7=214
956+1=740,956+1=759
7+301=807,7+301=803
543+0=346,543+0=345
6+900=676,6+900=609
495+8=382,495+8=305
8+346=407,8+346=453
9+660=947,9+660=966
5+344=946,5+344=943
1+267=847,1+267=862
98+46=482,98+46=441
1+583=470,1+583=485
80+47=747,80+47=721
391+8=901,391+8=993
6+463=941,6+463=964
123+9=222,123+9=231
824+2=627,824+2=628
76+26=278,76+26=201
801+6=725,801+6=708
22+80=272,22+80=201
5+757=270,5+757=267
0+446=647,0+446=644
7+811=801,7+811=818
6+190=640,6+190=691
597+1=846,597+1=895
9+714=340,9+714=327
2+349=172,2+349=153
7+414=172,7+414=124
256+6=272,256+6=262
99+39=842,99+39=831
67+35=282,67+35=201
7+908=511,7+908=519
33+91=482,33+91=421
0+859=941,0+859=958
0+524=437,0+524=425
4+785=941,4+785=987
444+4=853,444+4=844
58+88=645,58+88=641
2+679=192,2+679=186
5+670=547,5+670=576
452+1=345,452+1=354
469+9=885,469+9=874
5+909=461,5+909=419
130+4=437,130+4=431
347+5=272,347+5=253
863+0=37,863+0=368
902+4=688,902+4=609
6+435=172,6+435=144
593+0=376,593+0=395
6+336=277,6+336=243
354+8=272,354+8=263
946+2=846,946+2=849
9+500=807,9+500=905
1+398=901,1+398=993
895+6=100,895+6=109
0+823=346,0+823=328
995+3=801,995+3=899
586+6=282,586+6=295
5+867=282,5+867=278
7+465=270,7+465=274
5+741=641,5+741=647
8+834=216,8+834=248
9+436=547,9+436=544
243+8=172,243+8=152
512+1=326,512+1=315
6+965=176,6+965=179
639+9=856,639+9=846
68+74=243,68+74=241
52+99=17,52+99=151
397+6=372,397+6=304
568+7=576,568+7=575
610+7=725,610+7=716
29+78=742,29+78=701
212+5=722,212+5=712
6+871=780,6+871=778
226+3=947,226+3=922
5+854=941,5+854=958
0+755=547,0+755=557
0+149=946,0+149=941
478+1=945,478+1=974
819+7=626,819+7=628
555+8=375,555+8=365
3+618=137,3+618=126
5+381=682,5+381=683
978+1=901,978+1=979
5+711=641,5+711=617
5+613=843,5+613=816
698+3=192,698+3=107
427+8=535,427+8=534
46+76=243,46+76=221
636+1=727,636+1=736
294+5=942,294+5=992
8+511=901,8+511=915
95+80=540,95+80=571
581+8=945,581+8=985
0+951=151,0+951=159
82+32=482,82+32=411
3+529=372,3+529=235
476+9=585,476+9=584
766+0=67,766+0=667
74+51=587,74+51=521
4+411=547,4+411=514
554+5=946,554+5=955
55+50=587,55+50=501
2+994=680,2+994=699
308+5=372,308+5=313
9+924=316,9+924=339
3+585=840,3+585=885
8+896=490,8+896=409
5+793=840,5+793=897
3+224=747,3+224=722
200+3=307,200+3=302
720+8=826,720+8=827
6+522=847,6+522=825
687+6=382,687+6=396
9+622=141,9+622=136
889+5=492,889+5=498
745+8=36,745+8=357
909+7=626,909+7=619
886+7=392,886+7=398
490+5=547,490+5=594
5+509=472,5+509=415
152+1=346,152+1=351
351+4=547,351+4=553
0+281=107,0+281=182
0+168=846,0+168=861
604+1=527,604+1=506
7+156=307,7+156=361
2+700=247,2+700=207
228+7=522,228+7=532
89+82=17,89+82=171
7+470=747,7+470=774
443+4=743,443+4=744
392+4=682,392+4=693
6+651=747,6+651=756
36+68=432,36+68=401
422+9=125,422+9=134
4+578=211,4+578=285
7+871=890,7+871=878
206+9=527,206+9=512
86+46=272,86+46=231
3+939=276,3+939=249
183+2=586,183+2=581
25+77=242,25+77=201
1+886=790,1+886=788
561+4=576,561+4=565
8+805=346,8+805=318
5+248=376,5+248=352
88+98=682,88+98=681
815+3=827,815+3=818
501+1=256,501+1=205
0+838=826,0+838=838
3+948=176,3+948=159
753+4=787,753+4=757
2+372=482,2+372=473
554+4=856,554+4=855
5+307=277,5+307=213
565+0=566,565+0=565
3+660=477,3+660=366
7+794=190,7+794=108
99+20=946,99+20=911
1+307=807,1+307=803
67+47=437,67+47=411
99+75=449,99+75=471
7+405=272,7+405=214
832+0=228,832+0=238
7+221=846,7+221=822
2+490=207,2+490=294
2+977=901,2+977=979
304+5=942,304+5=903
418+4=222,418+4=224
187+9=682,187+9=691
99+93=276,99+93=291
425+2=725,425+2=724
2+314=647,2+314=613
122+6=822,122+6=821
98+37=507,98+37=531
185+9=482,185+9=491
58+79=745,58+79=731
185+8=382,185+8=391
41+66=747,41+66=701
46+62=843,46+62=801
59+82=17,59+82=141
983+0=301,983+0=389
9+855=460,9+855=468
884+4=878,884+4=888
8+893=190,8+893=109
5+209=476,5+209=412
69+57=647,69+57=621
8+955=376,8+955=369
85+76=136,85+76=161
1+615=647,1+615=616
731+6=722,731+6=737
6+395=172,6+395=104
113+1=422,113+1=411
229+4=342,229+4=332
814+3=727,814+3=718
2+311=307,2+311=313
327+2=947,327+2=923
342+2=446,342+2=443
4+831=511,4+831=538
845+9=461,845+9=458
76+90=647,76+90=661
47+77=433,47+77=421
344+7=182,344+7=153
650+2=266,650+2=256
742+7=946,742+7=947
853+1=448,853+1=458
3+899=290,3+899=209
271+0=176,271+0=172
72+51=387,72+51=321
2+221=347,2+221=322
75+74=94,75+74=941
559+4=376,559+4=365
9+587=640,9+587=695
6+560=677,6+560=665
505+9=465,505+9=415
3+913=676,3+913=619
0+633=343,0+633=336
332+6=822,332+6=833
53+74=746,53+74=721
265+4=972,265+4=962
168+9=776,168+9=771
773+4=787,773+4=777
59+73=246,59+73=231
340+7=747,340+7=743
328+7=532,328+7=533
4+977=190,4+977=189
44+80=485,44+80=421
52+86=846,52+86=831
53+56=94,53+56=901
244+9=366,244+9=352
5+124=94,5+124=921
9+517=647,9+517=625
353+6=942,353+6=953
200+8=822,200+8=802
2+354=647,2+354=653
892+7=901,892+7=998
907+0=700,907+0=709
6+739=541,6+739=547
7+381=807,7+381=883
56+34=1,56+34=9
25+45=1,25+45=7
10+80=1,10+80=9
45+45=1,45+45=9
598+2=7,598+2=6
2+298=8,2+298=3
891+9=7,891+9=9
798+2=1,798+2=8
14+56=1,14+56=7
40+30=1,40+30=7
40+40=1,40+40=8
24+16=1,24+16=4
40+20=1,40+20=6
398+2=8,398+2=4
3+997=8,3+997=1
26+24=1,26+24=5
56+24=1,56+24=8
17+23=5,17+23=4
291+9=7,291+9=3
1+899=8,1+899=9
51+19=9,51+19=7
8+592=1,8+592=6
61+27=84,61+27=88
0+660=44,0+660=66
23+33=64,23+33=65
15+81=64,15+81=69
0+870=85,0+870=78
24+69=37,24+69=39
21+53=48,21+53=47
18+59=72,18+59=77
54+22=68,54+22=67
2+828=82,2+828=38
389+1=84,389+1=93
2+168=84,2+168=71
30+47=74,30+47=77
26+17=38,26+17=34
36+27=38,36+27=36
8+672=11,8+672=86
15+59=43,15+59=47
23+24=84,23+24=74
108+2=92,108+2=11
6+564=84,6+564=75
354+6=72,354+6=63
5+335=55,5+335=43
16+28=48,16+28=44
58+92=11,58+92=51
12+32=48,12+32=44
158+2=72,158+2=61
58+41=94,58+41=99
115+5=72,115+5=21
289+1=4,289+1=92
80+70=11,80+70=51
413+7=13,413+7=24
7+163=85,7+163=71
412+8=73,412+8=24
8+272=84,8+272=82
41+52=38,41+52=39
690+0=84,690+0=96
472+8=73,472+8=84
25+27=27,25+27=25
814+6=7,814+6=28
39+39=82,39+39=87
72+23=54,72+23=59
753+7=7,753+7=67
52+39=17,52+39=19
75+45=11,75+45=21
54+12=64,54+12=66
9+111=40,9+111=21
35+53=82,35+53=88
20+13=34,20+13=33
5+915=82,5+915=29
26+71=74,26+71=79
71+14=54,71+14=58
418+2=34,418+2=24
38+59=74,38+59=79
76+44=11,76+44=21
725+5=7,725+5=37
6+254=84,6+254=62
5+705=75,5+705=17
14+31=58,14+31=54
22+11=34,22+11=33
55+85=11,55+85=41
26+50=68,26+50=67
920+0=10,920+0=29
406+4=64,406+4=14
69+12=17,69+12=18
7+413=11,7+413=24
605+5=75,605+5=16
55+19=48,55+19=47
11+62=38,11+62=37
13+16=94,13+16=92
31+61=27,31+61=29
93+27=1,93+27=21
6+984=81,6+984=99
0+330=94,0+330=33
11+76=74,11+76=78
73+97=11,73+97=71
51+10=14,51+10=16
4+136=54,4+136=41
78+16=48,78+16=49
27+12=94,27+12=93
43+53=64,43+53=69
45+16=18,45+16=16
85+10=54,85+10=59
26+31=74,26+31=75
375+5=7,375+5=83
41+79=94,41+79=21
9+841=41,9+841=58
29+10=94,29+10=93
4+856=71,4+856=68
3+337=55,3+337=43
19+39=82,19+39=85
8+152=80,8+152=61
79+10=94,79+10=98
5+965=81,5+965=79
83+10=30,83+10=39
75+85=11,75+85=61
20+37=74,20+37=75
60+13=34,60+13=37
49+10=94,49+10=95
334+6=13,334+6=43
68+25=38,68+25=39
542+8=74,542+8=55
72+38=7,72+38=11
24+33=74,24+33=75
94+76=11,94+76=71
32+22=48,32+22=45
1+519=82,1+519=25
46+51=74,46+51=79
99+81=90,99+81=81
1+119=94,1+119=21
74+66=11,74+66=41
55+24=94,55+24=97
7+533=11,7+533=45
17+25=28,17+25=24
13+10=34,13+10=32
43+54=74,43+54=79
17+35=28,17+35=25
64+32=68,64+32=69
34+55=92,34+55=98
60+34=48,60+34=49
707+3=7,707+3=17
456+4=74,456+4=64
26+94=11,26+94=21
7+823=11,7+823=38
646+4=7,646+4=56
53+38=18,53+38=19
9+301=90,9+301=13
20+65=54,20+65=58
26+30=68,26+30=65
516+4=7,516+4=25
8+532=14,8+532=45
28+70=84,28+70=89
78+10=84,78+10=88
873+7=71,873+7=88
5+545=14,5+545=55
15+83=82,15+83=89
10+77=74,10+77=78
29+26=50,29+26=55
3+557=74,3+557=65
56+64=11,56+64=21
11+15=64,11+15=62
73+13=64,73+13=68
546+4=75,546+4=55
31+44=58,31+44=57
42+15=74,42+15=75
29+59=82,29+59=88
17+76=34,17+76=39
972+8=71,972+8=89
41+13=44,41+13=45
55+34=94,55+34=98
51+37=84,51+37=88
388+2=7,388+2=93
49+38=74,49+38=78
28+65=34,28+65=39
61+36=74,61+36=79
26+29=58,26+29=55
19+13=34,19+13=23
32+24=64,32+24=65
8+822=11,8+822=38
36+30=68,36+30=66
3+437=45,3+437=44
4+516=54,4+516=25
37+32=94,37+32=96
448+2=74,448+2=54
10+71=14,10+71=18
68+27=54,68+27=59
0+540=44,0+540=45
15+17=28,15+17=23
14+24=94,14+24=83
20+57=74,20+57=77
16+57=33,16+57=37
51+17=84,51+17=86
52+45=74,52+45=79
828+2=72,828+2=38
18+13=14,18+13=13
13+13=74,13+13=62
39+29=84,39+29=86
18+73=13,18+73=19
14+55=92,14+55=96
9+521=44,9+521=35
40+39=94,40+39=97
551+9=75,551+9=65
6+104=17,6+104=11
39+42=17,39+42=18
92+98=11,92+98=91
59+39=84,59+39=89
4+566=54,4+566=75
2+428=44,2+428=34
43+97=11,43+97=41
768+2=8,768+2=77
99+11=94,99+11=11
6+964=85,6+964=79
21+73=48,21+73=49
57+22=94,57+22=97
27+47=48,27+47=47
7+903=82,7+903=19
0+550=44,0+550=55
0+290=84,0+290=92
75+14=94,75+14=98
18+11=94,18+11=92
20+53=38,20+53=37
11+64=54,11+64=57
35+33=88,35+33=86
2+238=82,2+238=42
2+308=82,2+308=13
4+526=44,4+526=35
20+48=84,20+48=86
35+43=82,35+43=87
31+28=94,31+28=95
5+815=82,5+815=28
8+142=11,8+142=51
20+75=54,20+75=59
47+73=11,47+73=21
47+28=58,47+28=57
16+39=58,16+39=55
10+41=17,10+41=15
84+36=11,84+36=21
0+420=94,0+420=24
61+28=94,61+28=98
55+14=94,55+14=96
162+8=72,162+8=71
8+912=81,8+912=29
43+36=94,43+36=97
11+16=74,11+16=72
21+32=38,21+32=35
32+31=38,32+31=36
9+581=84,9+581=95
10+52=27,10+52=26
12+46=84,12+46=85
16+60=64,16+60=67
25+28=38,25+28=35
1+529=44,1+529=35
26+774=1,26+774=8
524+76=5,524+76=6
531+69=9,531+69=6
402+98=8,402+98=5
761+39=7,761+39=8
55+845=1,55+845=9
75+125=7,75+125=2
439+61=9,439+61=5
27+873=8,27+873=9
21+379=8,21+379=4
305+95=6,305+95=4
55+645=1,55+645=7
85+215=6,85+215=3
580+20=8,580+20=6
32+268=8,32+268=3
467+33=9,467+33=5
106+94=5,106+94=2
852+48=1,852+48=9
118+82=9,118+82=2
75+525=9,75+525=6
748+52=7,748+52=8
411+89=9,411+89=5
612+88=6,612+88=7
96+804=7,96+804=9
20+880=8,20+880=9
812+88=7,812+88=9
515+85=7,515+85=6
24+276=5,24+276=3
74+526=7,74+526=6
38+362=9,38+362=4
68+132=1,68+132=2
36+464=1,36+464=5
877+23=1,877+23=9
290+10=1,290+10=3
847+53=8,847+53=9
708+92=9,708+92=8
69+131=4,69+131=2
90+310=2,90+310=4
15+685=6,15+685=7
96+604=8,96+604=7
37+863=1,37+863=9
208+92=9,208+92=3
17+583=8,17+583=6
246+54=9,246+54=3
11+989=8,11+989=1
315+85=1,315+85=4
277+23=9,277+23=3
58+242=1,58+242=3
96+404=7,96+404=5
256+44=9,256+44=3
51+949=7,51+949=1
983+17=6,983+17=1
48+952=4,48+952=1
91+309=2,91+309=4
14+286=6,14+286=3
41+759=7,41+759=8
885+15=7,885+15=9
79+621=1,79+621=7
51+849=7,51+849=9
19+881=8,19+881=9
58+442=2,58+442=5
684+16=6,684+16=7
858+42=8,858+42=9
144+56=1,144+56=2
609+91=2,609+91=7
30+970=8,30+970=1
304+96=6,304+96=4
61+639=6,61+639=7
63+537=7,63+537=6
54+746=7,54+746=8
76+524=9,76+524=6
69+431=4,69+431=5
47+153=1,47+153=2
71+129=7,71+129=2
947+53=8,947+53=1
914+86=7,914+86=1
52+448=7,52+448=5
105+95=6,105+95=2
239+91=90,239+91=33
90+400=11,90+400=94
56+414=11,56+414=74
886+44=29,886+44=39
692+98=71,692+98=97
136+14=62,136+14=51
69+451=44,69+451=25
305+75=63,305+75=83
455+25=15,455+25=84
34+386=45,34+386=24
41+369=82,41+369=14
20+260=54,20+260=82
702+88=8,702+88=97
60+250=54,60+250=13
79+431=31,79+431=15
68+662=14,68+662=37
74+236=90,74+236=13
442+78=94,442+78=25
627+63=67,627+63=96
65+915=71,65+915=89
54+426=97,54+426=84
16+334=11,16+334=53
549+21=65,549+21=75
739+31=97,739+31=77
657+53=97,657+53=17
197+83=92,197+83=82
298+62=92,298+62=63
391+49=82,391+49=44
73+597=61,73+597=76
689+71=97,689+71=67
44+306=55,44+306=53
89+191=80,89+191=82
760+70=87,760+70=38
32+148=74,32+148=81
54+656=75,54+656=17
663+57=7,663+57=27
76+104=77,76+104=81
27+333=11,27+333=63
177+13=12,177+13=91
20+320=24,20+320=43
554+96=6,554+96=56
198+12=92,198+12=12
899+11=29,899+11=19
37+833=11,37+833=78
620+40=17,620+40=66
645+25=6,645+25=76
630+10=17,630+10=46
411+39=94,411+39=54
674+76=6,674+76=57
384+76=54,384+76=64
79+731=41,79+731=18
21+499=82,21+499=25
233+87=13,233+87=23
85+545=11,85+545=36
482+28=74,482+28=15
677+83=11,677+83=67
61+119=27,61+119=81
525+65=75,525+65=95
50+110=25,50+110=61
18+432=21,18+432=54
17+623=90,17+623=46
573+37=5,573+37=16
543+17=25,543+17=65
713+57=57,713+57=77
324+46=5,324+46=73
30+540=44,30+540=75
694+26=6,694+26=27
411+69=94,411+69=84
76+534=11,76+534=16
568+82=94,568+82=56
43+627=75,43+627=76
43+727=71,43+727=77
83+637=61,83+637=27
42+678=71,42+678=27
66+654=11,66+654=27
87+553=24,87+553=46
484+46=55,484+46=35
381+69=83,381+69=54
45+595=51,45+595=46
76+284=65,76+284=63
55+365=11,55+365=24
737+13=67,737+13=57
25+605=72,25+605=36
717+53=58,717+53=77
143+27=12,143+27=71
62+578=75,62+578=46
63+917=61,63+917=89
369+61=82,369+61=34
524+26=94,524+26=55
752+78=11,752+78=38
256+54=92,256+54=13
477+13=15,477+13=94
61+799=81,61+799=68
494+96=61,494+96=95
450+70=14,450+70=25
191+19=82,191+19=12
291+49=82,291+49=43
10+910=11,10+910=29
68+242=14,68+242=13
11+769=82,11+769=87
40+470=84,40+470=15
601+59=96,601+59=66
534+16=6,534+16=55
406+24=94,406+24=34
99+851=51,99+851=59
92+148=71,92+148=42
67+153=11,67+153=22
82+438=61,82+438=25
20+240=44,20+240=62
239+81=90,239+81=23
757+33=8,757+33=97
403+77=14,403+77=84
879+31=94,879+31=19
47+203=85,47+203=52
799+11=28,799+11=18
325+65=73,325+65=93
94+316=61,94+316=14
593+17=6,593+17=16
504+86=64,504+86=95
320+60=24,320+60=83
484+26=5,484+26=15
628+42=97,628+42=76
80+350=54,80+350=34
31+499=82,31+499=35
485+85=55,485+85=75
48+742=14,48+742=97
89+731=41,89+731=28
51+519=82,51+519=75
479+71=85,479+71=55
797+13=28,797+13=18
242+38=72,242+38=82
44+826=72,44+826=78
964+16=7,964+16=89
214+26=72,214+26=42
32+408=72,32+408=44
55+925=73,55+925=89
52+678=71,52+678=37
545+35=6,545+35=85
723+97=61,723+97=28
417+63=55,417+63=84
85+405=64,85+405=94
109+71=27,109+71=81
52+668=81,52+668=27
42+788=71,42+788=38
623+17=7,623+17=46
184+96=62,184+96=82
53+657=71,53+657=17
20+550=44,20+550=75
79+651=44,79+651=37
20+870=87,20+870=98
105+45=62,105+45=51
33+677=11,33+677=17
175+15=11,175+15=91
204+46=62,204+46=52
45+195=6,45+195=42
170+90=82,170+90=62
20+600=90,20+600=26
14+656=72,14+656=76
911+39=21,911+39=59
85+385=54,85+385=74
235+75=11,235+75=13
93+167=6,93+167=62
275+85=11,275+85=63
75+435=94,75+435=15
92+128=62,92+128=22
652+88=57,652+88=47
72+748=71,72+748=28
916+74=69,916+74=99
77+493=85,77+493=75
48+802=84,48+802=58
567+73=57,567+73=46
97+113=82,97+113=12
14+836=61,14+836=58
76+194=68,76+194=72
27+483=85,27+483=15
575+35=6,575+35=16
12+678=71,12+678=96
88+572=15,88+572=66
104+46=62,104+46=51
779+91=11,779+91=78
574+96=61,574+96=76
27+633=11,27+633=66
119+71=27,119+71=91
