62981/75000
{'task': 'plain_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_resampled', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'dropout': 0.0, 'block_size': 64, 'batch_size': 64, 'test_batch_size': 2048, 'max_iters': 5000, 'eval_interval': 100, 'min_lr': 5e-05, 'max_lr': 0.0005, 'warmup_iters': 150, 'lr_decay_iters': 5000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.99, 'seed': 1, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 75000, 'use_dollar_signs': False, 'resample_data': True, 'name': 'plain_addition_dollar_signs_false_1_resampled'}
823+178=901,823+178=1001
22+63=18,22+63=85
70+24=19,70+24=94
50+18=67,50+18=68
82+15=19,82+15=97
43+29=57,43+29=72
13+27=23,13+27=40
19+64=18,19+64=83
27+57=18,27+57=84
23+44=56,23+44=67
23+39=56,23+39=62
27+36=56,27+36=63
35+23=46,35+23=58
34+22=45,34+22=56
17+25=54,17+25=42
13+78=19,13+78=91
34+57=19,34+57=91
19+73=19,19+73=92
67+23=19,67+23=90
42+28=56,42+28=70
41+22=55,41+22=63
33+48=62,33+48=81
14+12=25,14+12=26
24+73=19,24+73=97
46+20=56,46+20=66
35+55=19,35+55=90
26+51=17,26+51=77
25+12=48,25+12=37
14+68=18,14+68=82
77+11=18,77+11=88
35+20=45,35+20=55
21+71=19,21+71=92
26+72=19,26+72=98
59+27=18,59+27=86
21+37=26,21+37=58
57+31=18,57+31=88
13+10=22,13+10=23
15+37=55,15+37=52
63+14=67,63+14=77
11+29=23,11+29=40
20+47=57,20+47=67
41+18=46,41+18=59
63+35=19,63+35=98
12+82=19,12+82=94
10+72=17,10+72=82
26+18=14,26+18=44
40+31=52,40+31=71
35+60=19,35+60=95
57+20=67,57+20=77
24+55=69,24+55=79
37+14=15,37+14=51
43+49=19,43+49=92
48+30=67,48+30=78
11+20=22,11+20=31
41+35=56,41+35=76
30+59=18,30+59=89
43+52=19,43+52=95
64+30=19,64+30=94
16+16=13,16+16=32
35+46=62,35+46=81
56+13=66,56+13=69
40+10=54,40+10=50
39+43=18,39+43=82
53+38=19,53+38=91
17+59=17,17+59=76
42+16=47,42+16=58
12+58=77,12+58=70
32+26=37,32+26=58
68+18=18,68+18=86
85+13=19,85+13=98
30+42=52,30+42=72
54+11=45,54+11=65
47+20=56,47+20=67
71+19=19,71+19=90
26+40=56,26+40=66
30+64=19,30+64=94
23+38=56,23+38=61
18+28=54,18+28=46
51+28=68,51+28=79
27+29=55,27+29=56
65+11=17,65+11=76
88+11=19,88+11=99
29+44=52,29+44=73
38+25=52,38+25=63
27+68=19,27+68=95
58+16=17,58+16=74
51+30=62,51+30=81
35+45=61,35+45=80
27+13=14,27+13=40
50+39=68,50+39=89
12+31=44,12+31=43
66+31=19,66+31=97
26+48=66,26+48=74
40+56=19,40+56=96
12+54=56,12+54=66
51+37=68,51+37=88
46+45=19,46+45=91
35+25=36,35+25=60
21+41=52,21+41=62
37+13=15,37+13=50
73+23=19,73+23=96
33+12=34,33+12=45
44+41=18,44+41=85
12+63=77,12+63=75
50+27=67,50+27=77
11+75=18,11+75=86
14+78=19,14+78=92
78+20=19,78+20=98
65+31=19,65+31=96
20+68=18,20+68=88
77+16=19,77+16=93
42+51=19,42+51=93
15+16=13,15+16=31
20+19=28,20+19=39
52+11=45,52+11=63
39+51=19,39+51=90
33+38=57,33+38=71
44+25=57,44+25=69
43+24=57,43+24=67
66+12=17,66+12=78
22+76=19,22+76=98
34+24=46,34+24=58
17+10=12,17+10=27
71+25=19,71+25=96
10+28=22,10+28=38
56+42=19,56+42=98
16+69=18,16+69=85
26+62=18,26+62=88
11+40=55,11+40=51
23+50=52,23+50=73
36+59=19,36+59=95
65+14=67,65+14=79
16+62=17,16+62=78
45+49=19,45+49=94
48+33=18,48+33=81
29+59=18,29+59=88
37+28=56,37+28=65
23+75=19,23+75=98
56+15=61,56+15=71
23+45=57,23+45=68
78+13=19,78+13=91
65+33=19,65+33=98
52+19=61,52+19=71
63+15=67,63+15=78
34+26=36,34+26=60
35+22=45,35+22=57
25+31=55,25+31=56
41+31=52,41+31=72
39+28=56,39+28=67
32+51=62,32+51=83
32+30=42,32+30=62
30+22=42,30+22=52
18+38=15,18+38=56
20+15=25,20+15=35
11+74=18,11+74=85
59+16=17,59+16=75
63+18=61,63+18=81
40+34=55,40+34=74
20+78=19,20+78=98
76+22=19,76+22=98
39+46=18,39+46=85
22+18=24,22+18=40
27+37=55,27+37=64
30+34=55,30+34=64
27+45=17,27+45=72
32+47=67,32+47=79
54+14=67,54+14=68
65+16=18,65+16=81
49+39=68,49+39=88
12+84=19,12+84=96
10+16=27,10+16=26
68+26=19,68+26=94
25+61=18,25+61=86
40+50=19,40+50=90
46+44=19,46+44=90
66+13=17,66+13=79
28+71=19,28+71=99
52+36=18,52+36=88
16+56=17,16+56=72
10+85=19,10+85=95
31+57=18,31+57=88
13+79=19,13+79=92
56+14=61,56+14=70
14+23=23,14+23=37
44+33=57,44+33=77
52+40=19,52+40=92
69+23=19,69+23=92
11+13=25,11+13=24
50+35=65,50+35=85
73+15=18,73+15=88
65+18=18,65+18=83
20+24=24,20+24=44
43+48=19,43+48=91
18+24=54,18+24=42
17+65=18,17+65=82
22+62=18,22+62=84
26+25=15,26+25=51
33+63=19,33+63=96
19+37=55,19+37=56
78+10=18,78+10=88
38+28=56,38+28=66
11+82=19,11+82=93
21+29=24,21+29=50
49+42=19,49+42=91
29+50=67,29+50=79
50+29=67,50+29=79
22+32=34,22+32=54
27+72=19,27+72=99
64+11=17,64+11=75
66+28=19,66+28=94
17+81=19,17+81=98
47+48=19,47+48=95
58+28=18,58+28=86
38+53=19,38+53=91
12+66=77,12+66=78
41+58=19,41+58=99
44+53=19,44+53=97
23+15=28,23+15=38
41+13=45,41+13=54
34+31=55,34+31=65
71+26=19,71+26=97
12+75=18,12+75=87
16+48=56,16+48=64
52+23=65,52+23=75
33+47=61,33+47=80
40+32=52,40+32=72
15+46=56,15+46=61
31+44=55,31+44=75
60+16=17,60+16=76
51+10=52,51+10=61
58+40=19,58+40=98
12+57=67,12+57=69
24+58=78,24+58=82
61+10=62,61+10=71
30+52=62,30+52=82
34+29=46,34+29=63
34+18=35,34+18=52
18+23=54,18+23=41
21+31=42,21+31=52
15+78=19,15+78=93
31+27=36,31+27=58
34+12=34,34+12=46
52+17=66,52+17=69
37+57=19,37+57=94
74+19=19,74+19=93
37+40=17,37+40=77
67+14=18,67+14=81
13+29=24,13+29=42
34+60=19,34+60=94
34+19=45,34+19=53
10+14=25,10+14=24
15+35=55,15+35=50
44+43=18,44+43=87
29+70=19,29+70=99
40+16=55,40+16=56
34+20=45,34+20=54
59+30=18,59+30=89
33+42=55,33+42=75
56+26=68,56+26=82
53+42=19,53+42=95
46+11=55,46+11=57
56+34=19,56+34=90
35+19=45,35+19=54
28+11=14,28+11=39
32+67=19,32+67=99
22+47=56,22+47=69
10+80=18,10+80=90
19+26=54,19+26=45
21+14=25,21+14=35
75+23=19,75+23=98
16+66=18,16+66=82
29+64=19,29+64=93
46+53=19,46+53=99
44+12=45,44+12=56
69+21=18,69+21=90
65+34=19,65+34=99
30+23=42,30+23=53
20+72=19,20+72=92
64+32=19,64+32=96
70+22=19,70+22=92
32+27=36,32+27=59
37+10=14,37+10=47
16+23=53,16+23=39
10+76=18,10+76=86
26+58=18,26+58=84
34+23=46,34+23=57
36+62=19,36+62=98
39+39=57,39+39=78
75+21=19,75+21=96
60+15=65,60+15=75
53+30=62,53+30=83
15+83=19,15+83=98
38+61=19,38+61=99
12+30=33,12+30=42
27+66=19,27+66=93
12+38=55,12+38=50
48+22=56,48+22=70
19+20=43,19+20=39
23+69=19,23+69=92
21+70=19,21+70=91
14+33=54,14+33=47
10+48=55,10+48=58
26+53=17,26+53=79
49+34=62,49+34=83
47+46=19,47+46=93
56+43=19,56+43=99
64+10=64,64+10=74
27+54=18,27+54=81
99+970=1669,99+970=1069
84+981=1165,84+981=1065
904+98=902,904+98=1002
90+964=1154,90+964=1054
93+943=1836,93+943=1036
21+983=1704,21+983=1004
85+979=1164,85+979=1064
37+968=1805,37+968=1005
72+958=1830,72+958=1030
52+990=1142,52+990=1042
97+910=1107,97+910=1007
62+986=1148,62+986=1048
68+980=1148,68+980=1048
935+66=901,935+66=1001
66+945=1811,66+945=1011
93+988=1181,93+988=1081
40+989=1129,40+989=1029
89+969=1158,89+969=1058
43+990=1633,43+990=1033
915+88=903,915+88=1003
931+73=904,931+73=1004
967+34=901,967+34=1001
95+939=1134,95+939=1034
76+990=1166,76+990=1066
92+990=1182,92+990=1082
70+949=1819,70+949=1019
57+982=1139,57+982=1039
72+987=1159,72+987=1059
64+937=1801,64+937=1001
77+985=1162,77+985=1062
78+938=1816,78+938=1016
77+997=1174,77+997=1074
76+966=1142,76+966=1042
50+979=1129,50+979=1029
95+956=1151,95+956=1051
38+986=1124,38+986=1024
59+949=1808,59+949=1008
90+940=1830,90+940=1030
923+78=901,923+78=1001
32+992=1624,32+992=1024
90+980=1160,90+980=1070
975+32=907,975+32=1007
39+992=1131,39+992=1031
81+933=1814,81+933=1014
84+935=1819,84+935=1019
979+51=1020,979+51=1030
90+988=1178,90+988=1078
926+75=901,926+75=1001
89+961=1150,89+961=1050
44+987=1631,44+987=1031
91+993=1184,91+993=1084
88+990=1178,88+990=1078
26+992=1818,26+992=1018
82+972=1154,82+972=1054
84+996=1180,84+996=1080
64+957=1821,64+957=1021
53+974=1827,53+974=1027
24+993=1817,24+993=1017
85+936=1821,85+936=1021
99+963=1162,99+963=1062
71+976=1147,71+976=1047
87+962=1149,87+962=1049
75+929=1804,75+929=1004
965+37=902,965+37=1002
979+49=1027,979+49=1028
88+976=1164,88+976=1064
50+962=1812,50+962=1012
55+972=1727,55+972=1027
55+986=1141,55+986=1041
68+982=1150,68+982=1050
60+965=1125,60+965=1025
57+946=1803,57+946=1003
56+950=1806,56+950=1006
29+982=1811,29+982=1011
30+980=1810,30+980=1010
76+984=1160,76+984=1060
966+34=900,966+34=1000
12+989=1801,12+989=1001
38+984=1122,38+984=1022
62+984=1146,62+984=1046
97+986=1183,97+986=1083
81+922=1803,81+922=1003
33+981=1814,33+981=1014
57+994=1151,57+994=1051
92+988=1180,92+988=1080
82+938=1820,82+938=1020
55+987=1142,55+987=1042
70+938=1808,70+938=1008
92+978=1170,92+978=1070
95+964=1159,95+964=1059
40+975=1815,40+975=1015
64+965=1829,64+965=1029
85+965=1150,85+965=1050
58+961=1819,58+961=1019
988+14=902,988+14=1002
71+993=1164,71+993=1064
10+998=1708,10+998=1008
92+935=1827,92+935=1027
97+956=1153,97+956=1053
95+925=1820,95+925=1020
998+15=913,998+15=1013
76+928=1804,76+928=1004
90+922=1812,90+922=1012
90+948=1838,90+948=1038
96+939=1135,96+939=1035
78+981=1159,78+981=1059
98+906=1204,98+906=1004
986+22=908,986+22=1008
92+965=1157,92+965=1057
52+982=1134,52+982=1034
89+924=1813,89+924=1013
74+942=1816,74+942=1016
93+945=1838,93+945=1038
93+974=1167,93+974=1067
923+80=903,923+80=1003
77+972=1149,77+972=1049
95+960=1155,95+960=1055
35+979=1814,35+979=1014
99+991=1190,99+991=1090
86+923=1809,86+923=1009
98+907=1205,98+907=1005
98+921=1819,98+921=1019
98+916=1114,98+916=1014
61+976=1137,61+976=1037
80+926=1806,80+926=1006
83+961=1144,83+961=1044
46+958=1804,46+958=1004
40+999=1139,40+999=1039
77+984=1161,77+984=1061
79+995=1174,79+995=1074
97+953=1150,97+953=1050
19+982=1801,19+982=1001
88+948=1836,88+948=1036
99+901=1200,99+901=1000
63+949=1812,63+949=1012
95+992=1187,95+992=1087
94+929=1823,94+929=1023
935+67=902,935+67=1002
94+989=1183,94+989=1083
95+907=1202,95+907=1002
98+949=1147,98+949=1047
78+957=1835,78+957=1035
85+954=1839,85+954=1039
79+940=1819,79+940=1019
43+987=1130,43+987=1030
38+969=1807,38+969=1007
978+22=990,978+22=1000
71+988=1159,71+988=1059
97+967=1164,97+967=1064
41+961=1802,41+961=1002
72+970=1142,72+970=1042
69+998=1167,69+998=1067
83+925=1808,83+925=1008
999+15=914,999+15=1014
85+939=1824,85+939=1024
92+926=1818,92+926=1018
71+944=1815,71+944=1015
26+979=1805,26+979=1005
91+971=1162,91+971=1062
49+969=1818,49+969=1018
51+997=1148,51+997=1048
81+955=1836,81+955=1036
51+962=1813,51+962=1013
926+74=900,926+74=1000
68+947=1815,68+947=1015
39+987=1826,39+987=1026
69+955=1824,69+955=1024
84+926=1810,84+926=1010
53+952=1805,53+952=1005
15+985=1700,15+985=1000
34+993=1827,34+993=1027
975+30=905,975+30=1005
43+992=1635,43+992=1035
921+80=901,921+80=1001
82+958=1140,82+958=1040
80+939=1819,80+939=1019
64+981=1145,64+981=1045
24+989=1813,24+989=1013
76+959=1135,76+959=1035
92+916=1808,92+916=1008
63+979=1142,63+979=1042
83+962=1145,83+962=1045
67+948=1815,67+948=1015
96+953=1149,96+953=1049
94+949=1143,94+949=1043
984+60=1544,984+60=1044
61+949=1810,61+949=1010
72+934=1806,72+934=1006
79+965=1144,79+965=1044
94+936=1830,94+936=1030
77+926=1803,77+926=1003
80+994=1174,80+994=1074
74+935=1809,74+935=1009
38+967=1805,38+967=1005
58+973=1131,58+973=1031
66+994=1160,66+994=1060
40+993=1133,40+993=1033
58+999=1157,58+999=1057
37+966=1803,37+966=1003
86+938=1824,86+938=1024
933+67=900,933+67=1000
95+947=1842,95+947=1042
70+958=1828,70+958=1028
968+35=903,968+35=1003
55+946=1801,55+946=1001
81+979=1160,81+979=1060
922+81=903,922+81=1003
82+930=1812,82+930=1012
76+976=1152,76+976=1052
70+994=1164,70+994=1064
88+918=1106,88+918=1006
63+987=1150,63+987=1050
74+974=1148,74+974=1048
93+978=1171,93+978=1071
37+981=1818,37+981=1018
73+965=1138,73+965=1038
89+963=1152,89+963=1052
68+950=1818,68+950=1018
36+983=1819,36+983=1019
98+931=1829,98+931=1029
73+971=1144,73+971=1044
49+967=1816,49+967=1016
70+948=1818,70+948=1018
18+998=1816,18+998=1016
53+985=1138,53+985=1038
89+988=1177,89+988=1077
39+982=1821,39+982=1021
59+994=1153,59+994=1053
59+982=1141,59+982=1041
95+913=1808,95+913=1008
67+933=1800,67+933=1000
80+925=1805,80+925=1005
22+992=1814,22+992=1014
41+960=1801,41+960=1001
98+909=1207,98+909=1007
84+992=1176,84+992=1076
65+996=1161,65+996=1061
84+939=1823,84+939=1023
87+919=1106,87+919=1006
87+951=1838,87+951=1038
76+931=1807,76+931=1007
47+993=1140,47+993=1040
931+71=902,931+71=1002
79+990=1169,79+990=1069
40+973=1813,40+973=1013
51+990=1141,51+990=1041
90+928=1818,90+928=1018
995+22=917,995+22=1017
48+980=1128,48+980=1028
91+917=1808,91+917=1008
94+981=1175,94+981=1075
937+63=900,937+63=1000
76+941=1817,76+941=1017
68+965=1133,68+965=1033
906+96=902,906+96=1002
57+966=1823,57+966=1023
78+987=1165,78+987=1065
57+983=1140,57+983=1040
972+76=1038,972+76=1048
999+49=1047,999+49=1048
64+946=1810,64+946=1010
988+20=907,988+20=1008
48+974=1822,48+974=1022
73+985=1158,73+985=1058
44+961=1805,44+961=1005
82+996=1178,82+996=1078
32+989=1821,32+989=1021
96+914=1110,96+914=1010
76+965=1141,76+965=1041
97+932=1829,97+932=1029
92+951=1143,92+951=1043
61+939=1800,61+939=1000
98+977=1175,98+977=1075
38+974=1812,38+974=1012
74+949=1823,74+949=1023
76+960=1136,76+960=1036
984+17=901,984+17=1001
75+945=1820,75+945=1020
97+996=1193,97+996=1093
75+956=1831,75+956=1031
98+975=1173,98+975=1073
55+956=1811,55+956=1011
49+994=1143,49+994=1043
60+993=1153,60+993=1053
986+19=905,986+19=1005
66+995=1161,66+995=1061
82+949=1831,82+949=1031
86+967=1153,86+967=1053
17+990=1807,17+990=1007
99+919=1818,99+919=1018
94+921=1815,94+921=1015
51+983=1134,51+983=1034
66+978=1144,66+978=1044
48+992=1140,48+992=1040
30+990=1620,30+990=1020
63+956=1819,63+956=1019
79+982=1161,79+982=1061
62+982=1144,62+982=1044
914+87=901,914+87=1001
32+983=1815,32+983=1015
85+956=1841,85+956=1041
30+998=1128,30+998=1028
82+992=1174,82+992=1074
49+961=1810,49+961=1010
88+940=1828,88+940=1028
84+977=1161,84+977=1061
74+957=1831,74+957=1031
67+982=1149,67+982=1049
91+926=1817,91+926=1017
75+938=1813,75+938=1013
95+965=1160,95+965=1060
61+981=1142,61+981=1042
38+962=1800,38+962=1000
987+17=904,987+17=1004
12+995=1707,12+995=1007
40+967=1807,40+967=1007
65+958=1823,65+958=1023
93+977=1170,93+977=1070
997+13=910,997+13=1010
95+972=1167,95+972=1067
92+921=1813,92+921=1013
54+983=1137,54+983=1037
97+945=1142,97+945=1042
93+944=1837,93+944=1037
89+915=1104,89+915=1004
90+914=1804,90+914=1004
36+970=1806,36+970=1006
47+995=1142,47+995=1042
60+990=1150,60+990=1050
89+985=1174,89+985=1074
980+21=901,980+21=1001
81+944=1825,81+944=1025
52+954=1806,52+954=1006
985+24=909,985+24=1009
974+27=901,974+27=1001
95+997=1192,95+997=1092
939+62=901,939+62=1001
91+949=1840,91+949=1040
931+69=900,931+69=1000
47+970=1817,47+970=1017
75+943=1818,75+943=1018
90+995=1185,90+995=1085
83+973=1156,83+973=1056
83+951=1834,83+951=1034
61+962=1823,61+962=1023
27+998=1825,27+998=1025
89+962=1151,89+962=1051
72+975=1147,72+975=1047
78+940=1818,78+940=1018
71+986=1157,71+986=1057
84+947=1831,84+947=1031
15+999=1814,15+999=1014
60+966=1126,60+966=1026
48+991=1139,48+991=1039
59+991=1150,59+991=1050
54+996=1150,54+996=1050
8+39=10,8+39=47
10+8=27,10+8=18
4+28=11,4+28=32
96+2=99,96+2=98
8+10=10,8+10=18
3+56=10,3+56=59
5+60=10,5+60=65
93+5=97,93+5=98
45+5=41,45+5=50
12+3=2,12+3=15
31+5=25,31+5=36
72+3=7,72+3=75
29+7=48,29+7=36
1+95=10,1+95=96
27+3=14,27+3=30
56+0=6,56+0=56
10+9=27,10+9=19
2+92=10,2+92=94
2+91=10,2+91=93
2+58=10,2+58=60
7+77=10,7+77=84
6+47=10,6+47=53
4+92=10,4+92=96
3+79=10,3+79=82
86+6=83,86+6=92
8+81=10,8+81=89
43+7=41,43+7=50
6+32=11,6+32=38
7+12=11,7+12=19
8+28=10,8+28=36
1+24=10,1+24=25
14+5=3,14+5=19
2+25=10,2+25=27
7+84=10,7+84=91
70+7=7,70+7=77
2+17=10,2+17=19
74+1=7,74+1=75
9+55=10,9+55=64
3+50=10,3+50=53
29+9=14,29+9=38
20+1=22,20+1=21
70+4=7,70+4=74
5+30=10,5+30=35
34+2=34,34+2=36
44+2=44,44+2=46
3+86=10,3+86=89
43+5=4,43+5=48
60+0=6,60+0=60
3+24=10,3+24=27
3+51=10,3+51=54
7+26=11,7+26=33
81+5=8,81+5=86
5+59=10,5+59=64
73+5=7,73+5=78
30+1=23,30+1=31
32+4=35,32+4=36
7+83=10,7+83=90
1+45=10,1+45=46
5+53=10,5+53=58
59+0=15,59+0=59
65+4=6,65+4=69
83+9=80,83+9=92
55+1=4,55+1=56
24+8=43,24+8=32
4+71=10,4+71=75
4+39=12,4+39=43
1+40=12,1+40=41
4+16=10,4+16=20
9+13=10,9+13=22
2+20=11,2+20=22
4+94=10,4+94=98
2+54=10,2+54=56
41+5=35,41+5=46
8+52=10,8+52=60
15+3=36,15+3=18
61+7=6,61+7=68
7+55=10,7+55=62
38+4=33,38+4=42
2+76=10,2+76=78
48+3=42,48+3=51
71+3=7,71+3=74
19+6=14,19+6=25
6+85=10,6+85=91
3+41=10,3+41=44
40+2=44,40+2=42
84+8=81,84+8=92
70+0=8,70+0=70
41+9=44,41+9=50
2+82=10,2+82=84
9+10=10,9+10=19
7+51=11,7+51=58
45+1=44,45+1=46
1+42=10,1+42=43
46+2=44,46+2=48
4+25=10,4+25=29
18+4=12,18+4=22
4+55=10,4+55=59
8+54=10,8+54=62
8+58=10,8+58=66
3+13=11,3+13=16
27+5=12,27+5=32
0+94=10,0+94=94
5+26=10,5+26=31
2+65=10,2+65=67
93+1=9,93+1=94
0+13=10,0+13=13
7+56=10,7+56=63
48+7=44,48+7=55
4+61=10,4+61=65
4+86=10,4+86=90
1+81=10,1+81=82
17+3=12,17+3=20
5+66=11,5+66=71
9+81=10,9+81=90
1+41=10,1+41=42
12+0=22,12+0=12
8+53=10,8+53=61
25+9=14,25+9=34
6+62=10,6+62=68
93+0=9,93+0=93
60+3=6,60+3=63
12+1=2,12+1=13
4+90=10,4+90=94
4+75=10,4+75=79
7+64=10,7+64=71
7+53=10,7+53=60
75+6=71,75+6=81
7+27=10,7+27=34
68+1=66,68+1=69
6+41=11,6+41=47
5+92=10,5+92=97
96+0=90,96+0=96
58+1=65,58+1=59
89+8=10,89+8=97
26+1=4,26+1=27
4+76=10,4+76=80
6+90=10,6+90=96
8+38=10,8+38=46
5+67=10,5+67=72
8+57=10,8+57=65
3+61=10,3+61=64
4+42=10,4+42=46
8+34=10,8+34=42
3+71=10,3+71=74
96+1=99,96+1=97
5+11=10,5+11=16
2+21=10,2+21=23
6+87=10,6+87=93
6+80=10,6+80=86
58+4=63,58+4=62
7+69=10,7+69=76
23+5=37,23+5=28
8+61=10,8+61=69
37+0=14,37+0=37
3+82=10,3+82=85
49+2=52,49+2=51
45+2=4,45+2=47
5+69=11,5+69=74
5+37=12,5+37=42
68+3=72,68+3=71
8+21=10,8+21=29
1+12=11,1+12=13
83+2=7,83+2=85
4+77=10,4+77=81
4+38=12,4+38=42
0+99=10,0+99=99
6+28=11,6+28=34
15+2=4,15+2=17
8+73=10,8+73=81
3+55=10,3+55=58
87+2=88,87+2=89
86+7=85,86+7=93
27+6=13,27+6=33
6+64=10,6+64=70
0+40=10,0+40=40
9+58=10,9+58=67
4+53=10,4+53=57
7+92=10,7+92=99
85+4=88,85+4=89
21+8=28,21+8=29
13+3=2,13+3=16
0+41=10,0+41=41
0+89=10,0+89=89
84+1=7,84+1=85
0+59=10,0+59=59
90+2=81,90+2=92
2+56=10,2+56=58
74+4=77,74+4=78
24+4=37,24+4=28
6+54=10,6+54=60
23+0=22,23+0=23
5+42=11,5+42=47
8+22=10,8+22=30
63+3=6,63+3=66
60+7=6,60+7=67
56+5=63,56+5=61
9+85=10,9+85=94
7+52=11,7+52=59
2+70=10,2+70=72
34+8=43,34+8=42
13+5=2,13+5=18
13+1=2,13+1=14
2+53=10,2+53=55
0+29=10,0+29=29
66+7=74,66+7=73
58+9=66,58+9=67
1+59=10,1+59=60
6+34=11,6+34=40
51+8=6,51+8=59
34+4=37,34+4=38
51+5=6,51+5=56
89+2=90,89+2=91
0+44=10,0+44=44
0+88=10,0+88=88
6+51=11,6+51=57
73+6=78,73+6=79
92+4=97,92+4=96
26+8=14,26+8=34
2+29=11,2+29=31
1+92=10,1+92=93
72+9=71,72+9=81
78+9=88,78+9=87
14+2=25,14+2=16
62+1=6,62+1=63
74+9=78,74+9=83
2+38=10,2+38=40
8+35=10,8+35=43
84+2=7,84+2=86
9+49=10,9+49=58
69+3=73,69+3=72
8+60=14,8+60=68
5+40=12,5+40=45
63+9=61,63+9=72
3+28=11,3+28=31
60+9=6,60+9=69
2+18=10,2+18=20
9+53=10,9+53=62
7+39=11,7+39=46
7+73=10,7+73=80
1+26=10,1+26=27
5+38=11,5+38=43
31+4=24,31+4=35
9+18=10,9+18=27
7+62=10,7+62=69
4+62=10,4+62=66
49+3=54,49+3=52
1+54=10,1+54=55
5+35=11,5+35=40
28+3=33,28+3=31
5+16=10,5+16=21
2+26=10,2+26=28
3+47=10,3+47=50
6+50=10,6+50=56
8+18=10,8+18=26
6+56=10,6+56=62
0+51=10,0+51=51
7+20=10,7+20=27
43+3=3,43+3=46
8+27=10,8+27=35
69+0=86,69+0=69
3+84=10,3+84=87
0+57=10,0+57=57
74+0=6,74+0=74
9+36=10,9+36=45
3+69=10,3+69=72
5+86=10,5+86=91
9+76=10,9+76=85
15+6=12,15+6=21
9+16=10,9+16=25
3+32=10,3+32=35
80+0=8,80+0=80
48+1=44,48+1=49
46+1=44,46+1=47
7+76=10,7+76=83
17+1=14,17+1=18
6+43=10,6+43=49
9+44=10,9+44=53
2+78=10,2+78=80
26+7=13,26+7=33
46+5=41,46+5=51
7+36=12,7+36=43
10+6=27,10+6=16
5+47=10,5+47=52
1+46=10,1+46=47
3+53=10,3+53=56
24+6=33,24+6=30
8+49=10,8+49=57
5+39=11,5+39=44
1+13=11,1+13=14
52+1=44,52+1=53
5+94=10,5+94=99
29+6=44,29+6=35
8+75=10,8+75=83
26+4=13,26+4=30
2+81=10,2+81=83
4+68=10,4+68=72
1+94=10,1+94=95
5+13=11,5+13=18
4+34=10,4+34=38
69+2=82,69+2=71
31+6=38,31+6=37
65+8=74,65+8=73
2+42=10,2+42=44
6+78=10,6+78=84
5+20=10,5+20=25
69+1=8,69+1=70
2+88=10,2+88=90
9+25=10,9+25=34
4+10=12,4+10=14
0+76=10,0+76=76
7+66=10,7+66=73
36+4=44,36+4=40
71+6=7,71+6=77
44+0=4,44+0=44
9+45=10,9+45=54
47+3=44,47+3=50
4+80=10,4+80=84
90+7=88,90+7=97
3+39=10,3+39=42
5+14=17,5+14=19
19+4=12,19+4=23
6+69=10,6+69=75
2+37=10,2+37=39
4+12=11,4+12=16
47+7=44,47+7=54
28+7=15,28+7=35
2+95=10,2+95=97
3+70=10,3+70=73
81+1=81,81+1=82
14+3=25,14+3=17
31+8=34,31+8=39
33+8=43,33+8=41
9+12=10,9+12=21
2+75=10,2+75=77
63+0=2,63+0=63
35+4=38,35+4=39
24+2=35,24+2=26
5+70=10,5+70=75
7+80=10,7+80=87
23+2=3,23+2=25
86+5=81,86+5=91
4+51=10,4+51=55
11+8=27,11+8=19
40+5=44,40+5=45
85+7=81,85+7=92
66+4=61,66+4=70
0+22=10,0+22=22
23+3=35,23+3=26
2+13=11,2+13=15
6+88=10,6+88=94
40+6=45,40+6=46
9+15=10,9+15=24
37+2=38,37+2=39
4+67=10,4+67=71
40+1=44,40+1=41
6+66=10,6+66=72
1+44=10,1+44=45
11+0=2,11+0=11
92+0=91,92+0=92
24+3=37,24+3=27
51+3=6,51+3=54
8+91=10,8+91=99
7+34=10,7+34=41
9+64=10,9+64=73
4+19=10,4+19=23
21+9=32,21+9=30
2+14=10,2+14=16
4+60=10,4+60=64
8+62=10,8+62=70
0+62=10,0+62=62
8+74=10,8+74=82
70+5=7,70+5=75
1+48=10,1+48=49
9+46=10,9+46=55
3+77=10,3+77=80
3+46=10,3+46=49
42+0=3,42+0=42
4+47=10,4+47=51
2+11=11,2+11=13
19+5=14,19+5=24
84+6=80,84+6=90
9+60=10,9+60=69
5+68=10,5+68=73
2+27=10,2+27=29
30+7=38,30+7=37
72+4=7,72+4=76
68+4=73,68+4=72
11+9=2,11+9=20
3+16=10,3+16=19
62+7=6,62+7=69
6+73=10,6+73=79
95+1=9,95+1=96
7+21=10,7+21=28
5+83=10,5+83=88
1+98=10,1+98=99
39+4=44,39+4=43
8+55=10,8+55=63
91+1=91,91+1=92
39+7=48,39+7=46
5+34=10,5+34=39
22+5=37,22+5=27
72+8=71,72+8=80
42+3=3,42+3=45
87+0=8,87+0=87
65+5=61,65+5=70
63+6=6,63+6=69
8+33=10,8+33=41
10+0=2,10+0=10
55+8=64,55+8=63
2+32=10,2+32=34
2+97=10,2+97=99
3+93=10,3+93=96
0+56=10,0+56=56
87+9=10,87+9=96
0+69=10,0+69=69
5+90=10,5+90=95
