4474/50000
{'task': 'reversed_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_dollar_signs', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'block_size': 64, 'batch_size': 64, 'test_batch_size': 2048, 'max_iters': 4000, 'eval_interval': 100, 'min_lr': 6e-05, 'max_lr': 0.0006, 'warmup_iters': 2000, 'lr_decay_iters': 600000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.95, 'seed': 3, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 50000, 'use_dollar_signs': False, 'name': 'reversed_addition_dollar_signs_false_3'}
958+133=1501,958+133=1901
118+432=15,118+432=55
357+633=90,357+633=99
102+338=35,102+338=44
438+482=14,438+482=29
155+195=94,155+195=53
688+412=17,688+412=11
427+203=94,427+203=36
258+222=19,258+222=84
564+216=96,564+216=87
343+487=68,343+487=38
189+171=19,189+171=63
616+314=90,616+314=39
406+404=94,406+404=18
908+192=99,908+192=11
937+363=95,937+363=31
308+122=13,308+122=34
411+309=94,411+309=27
226+724=90,226+724=59
275+175=15,275+175=54
351+199=94,351+199=55
381+609=15,381+609=99
614+166=97,614+166=87
311+659=19,311+659=79
901+799=95,901+799=71
256+274=95,256+274=35
264+326=46,264+326=95
510+100=15,510+100=16
172+498=16,172+498=76
129+711=10,129+711=48
113+677=19,113+677=97
679+821=18,679+821=51
143+747=49,143+747=98
388+522=11,388+522=19
291+569=16,291+569=68
409+451=16,409+451=68
130+280=19,130+280=14
263+397=16,263+397=66
159+161=18,159+161=23
242+508=95,242+508=57
995+105=90,995+105=11
213+737=40,213+737=59
232+508=95,232+508=47
269+571=16,269+571=48
163+697=16,163+697=68
285+485=15,285+485=77
105+665=96,105+665=77
607+323=98,607+323=39
506+224=95,506+224=37
697+133=99,697+133=38
138+242=15,138+242=83
225+165=13,225+165=93
104+416=92,104+416=25
207+403=93,207+403=16
647+103=95,647+103=57
141+249=95,141+249=93
511+149=96,511+149=66
232+128=93,232+128=63
479+441=10,479+441=29
382+198=93,382+198=85
525+155=95,525+155=86
936+264=90,936+264=21
190+300=90,190+300=94
869+101=17,869+101=79
882+718=95,882+718=61
258+492=15,258+492=57
698+242=15,698+242=49
440+500=15,440+500=49
142+738=90,142+738=88
314+196=95,314+196=15
382+488=94,382+488=78
367+613=96,367+613=89
605+155=93,605+155=67
795+905=96,795+905=71
522+368=99,522+368=98
546+104=95,546+104=56
383+607=94,383+607=99
171+569=16,171+569=47
109+311=13,109+311=24
194+236=44,194+236=34
163+587=15,163+587=57
627+243=99,627+243=78
691+229=97,691+229=29
312+408=93,312+408=27
341+269=95,341+269=16
966+634=94,966+634=61
149+701=10,149+701=58
397+583=95,397+583=89
281+629=99,281+629=19
192+328=95,192+328=25
464+416=95,464+416=88
207+673=99,207+673=88
148+372=19,148+372=25
497+453=95,497+453=59
539+391=15,539+391=39
812+178=9,812+178=99
216+514=96,216+514=37
285+915=94,285+915=21
230+490=14,230+490=27
430+360=10,430+360=97
422+548=90,422+548=79
535+305=94,535+305=48
629+111=17,629+111=47
286+424=96,286+424=17
280+290=95,280+290=75
236+684=15,236+684=29
283+297=95,283+297=85
112+608=19,112+608=27
172+508=16,172+508=86
352+578=90,352+578=39
109+281=19,109+281=93
613+207=96,613+207=28
104+726=93,104+726=38
472+438=90,472+438=19
182+918=91,182+918=11
308+302=14,308+302=16
358+312=15,358+312=76
462+258=90,462+258=27
706+124=93,706+124=38
582+178=93,582+178=67
330+490=14,330+490=28
172+538=96,172+538=17
661+279=93,661+279=49
354+206=46,354+206=65
133+607=48,133+607=47
805+295=94,805+295=11
505+285=15,505+285=97
161+299=95,161+299=64
466+474=93,466+474=49
930+870=17,930+870=81
188+782=19,188+782=79
548+372=14,548+372=29
370+390=95,370+390=67
466+504=95,466+504=79
638+332=99,638+332=79
347+543=99,347+543=98
873+827=95,873+827=71
327+643=90,327+643=79
448+412=15,448+412=68
120+620=14,120+620=47
595+265=48,595+265=68
487+483=94,487+483=79
358+942=17,358+942=31
233+157=4,233+157=93
100+550=15,100+550=56
343+417=94,343+417=67
274+246=45,274+246=25
389+181=15,389+181=75
267+393=95,267+393=66
420+170=15,420+170=95
251+369=96,251+369=26
252+628=90,252+628=88
573+347=90,573+347=29
333+527=90,333+527=68
516+294=95,516+294=18
308+332=14,308+332=46
615+275=14,615+275=98
582+388=93,582+388=79
307+163=95,307+163=74
116+554=97,116+554=76
757+543=92,757+543=31
264+526=96,264+526=97
274+656=90,274+656=39
780+190=96,780+190=79
238+542=16,238+542=87
265+245=45,265+245=15
562+298=15,562+298=68
456+294=95,456+294=57
728+112=18,728+112=48
315+665=11,315+665=89
564+536=31,564+536=11
483+227=95,483+227=17
179+541=28,179+541=27
348+212=15,348+212=65
678+242=10,678+242=29
566+304=95,566+304=78
602+118=96,602+118=27
269+401=15,269+401=76
176+204=93,176+204=83
409+401=15,409+401=18
324+976=94,324+976=31
998+702=17,998+702=71
106+864=90,106+864=79
352+188=93,352+188=45
588+712=16,588+712=31
157+533=97,157+533=96
114+116=93,114+116=32
121+859=90,121+859=89
209+161=18,209+161=73
462+248=99,462+248=17
315+655=11,315+655=79
306+234=94,306+234=45
411+329=95,411+329=47
783+2=576,783+2=587
51+51=256,51+51=201
160+8=703,160+8=861
829+9=895,829+9=838
6+156=130,6+156=261
8+428=611,8+428=634
197+7=508,197+7=402
9+693=251,9+693=207
38+67=556,38+67=501
232+4=551,232+4=632
9+630=931,9+630=936
504+3=755,504+3=705
9+865=451,9+865=478
272+5=752,272+5=772
98+78=611,98+78=671
25+87=206,25+87=211
3+942=551,3+942=549
601+0=256,601+0=106
0+641=141,0+641=146
217+9=535,217+9=622
68+68=566,68+68=631
9+362=151,9+362=173
540+4=455,540+4=445
23+79=145,23+79=201
5+788=351,5+788=397
230+5=554,230+5=532
5+219=490,5+219=422
7+792=951,7+792=997
2+506=811,2+506=805
3+202=511,3+202=502
504+0=456,504+0=405
925+9=671,925+9=439
6+348=400,6+348=453
786+2=567,786+2=887
681+6=766,681+6=786
789+3=696,789+3=297
882+4=671,882+4=688
993+2=671,993+2=599
90+43=335,90+43=331
580+5=556,580+5=585
8+436=441,8+436=444
4+985=931,4+985=989
546+1=356,546+1=745
7+837=455,7+837=448
1+622=355,1+622=326
183+9=603,183+9=291
0+979=951,0+979=979
362+4=554,362+4=663
86+35=111,86+35=121
2+635=796,2+635=736
25+81=606,25+81=601
33+94=706,33+94=721
40+65=555,40+65=501
34+75=935,34+75=901
688+0=666,688+0=886
51+58=856,51+58=901
383+1=534,383+1=483
97+80=795,97+80=771
458+4=355,458+4=264
436+7=355,436+7=344
65+83=806,65+83=841
381+0=155,381+0=183
9+718=795,9+718=727
7+165=230,7+165=271
993+5=851,993+5=899
672+9=366,672+9=186
106+2=803,106+2=801
919+7=701,919+7=629
82+85=711,82+85=761
705+3=857,705+3=807
9+782=171,9+782=197
8+555=341,8+555=365
40+99=666,40+99=931
860+7=667,860+7=768
3+154=706,3+154=751
3+258=100,3+258=162
651+8=856,651+8=956
522+1=356,522+1=325
812+0=301,812+0=218
6+235=100,6+235=142
994+2=611,994+2=699
1+325=600,1+325=623
5+791=551,5+791=697
6+112=855,6+112=811
6+137=300,6+137=341
779+4=386,779+4=387
2+701=315,2+701=307
6+817=305,6+817=328
1+221=235,1+221=222
981+4=511,981+4=589
251+6=603,251+6=752
562+1=356,562+1=365
3+615=811,3+615=816
722+5=756,722+5=727
143+5=751,143+5=841
8+139=719,8+139=741
608+6=466,608+6=416
5+374=931,5+374=973
0+977=785,0+977=779
4+763=705,4+763=767
4+224=855,4+224=822
81+77=859,81+77=851
7+262=930,7+262=962
0+173=359,0+173=371
6+543=906,6+543=945
3+795=815,3+795=897
408+9=655,408+9=714
876+9=386,876+9=588
64+59=366,64+59=321
144+4=801,144+4=841
3+432=441,3+432=534
4+185=931,4+185=981
96+50=691,96+50=641
281+8=933,281+8=982
1+303=431,1+303=403
862+2=459,862+2=468
423+2=555,423+2=524
60+81=286,60+81=141
68+33=211,68+33=101
397+9=555,397+9=604
3+208=145,3+208=112
8+978=671,8+978=689
51+72=306,51+72=321
4+607=151,4+607=116
31+70=151,31+70=101
85+47=286,85+47=231
4+919=351,4+919=329
933+1=501,933+1=439
83+76=938,83+76=951
646+2=956,646+2=846
9+803=205,9+803=218
49+92=286,49+92=141
304+4=834,304+4=803
8+301=99,8+301=903
351+3=443,351+3=453
762+9=367,762+9=177
21+86=705,21+86=701
92+45=735,92+45=731
432+7=855,432+7=934
539+6=566,539+6=545
5+723=855,5+723=827
4+270=431,4+270=472
9+382=171,9+382=193
9+554=356,9+554=365
840+4=458,840+4=448
507+6=356,507+6=315
837+1=596,837+1=838
4+205=935,4+205=902
4+862=605,4+862=668
869+6=568,869+6=578
809+6=686,809+6=518
68+80=856,68+80=841
32+77=956,32+77=901
898+6=581,898+6=409
4+679=331,4+679=386
896+8=486,896+8=409
2+329=145,2+329=133
5+779=445,5+779=487
4+537=106,4+537=145
884+1=67,884+1=588
768+3=567,768+3=177
5+623=851,5+623=826
4+787=145,4+787=197
400+3=445,400+3=304
1+120=144,1+120=121
95+28=301,95+28=321
493+4=655,493+4=794
0+715=555,0+715=517
2+560=296,2+560=265
7+287=450,7+287=492
553+8=666,553+8=165
104+3=808,104+3=701
80+22=283,80+22=201
391+3=334,391+3=493
52+79=956,52+79=131
78+57=516,78+57=531
1+894=551,1+894=598
7+539=606,7+539=645
236+6=333,236+6=242
5+360=506,5+360=563
3+469=211,3+469=274
0+353=359,0+353=353
63+38=286,63+38=101
4+304=831,4+304=803
58+43=215,58+43=101
940+2=301,940+2=249
900+4=458,900+4=409
8+647=511,8+647=556
7+188=550,7+188=591
326+1=834,326+1=723
57+87=356,57+87=441
96+98=461,96+98=491
3+601=431,3+601=406
1+172=390,1+172=371
51+84=506,51+84=531
5+127=285,5+127=231
539+4=456,539+4=345
408+8=655,408+8=614
940+1=201,940+1=149
898+7=686,898+7=509
9+392=199,9+392=104
1+876=795,1+876=778
3+662=501,3+662=566
9+483=251,9+483=294
178+4=411,178+4=281
887+6=461,887+6=398
77+91=999,77+91=861
9+110=908,9+110=911
597+2=566,597+2=995
913+2=601,913+2=519
97+35=281,97+35=231
39+84=366,39+84=321
6+253=906,6+253=952
738+6=486,738+6=447
499+7=655,499+7=605
263+6=852,263+6=962
46+80=656,46+80=621
3+216=935,3+216=912
231+1=233,231+1=232
343+8=65,343+8=153
547+7=456,547+7=455
833+2=596,833+2=538
0+637=745,0+637=736
972+1=396,972+1=379
47+54=156,47+54=101
4+113=745,4+113=711
3+254=706,3+254=752
5+929=494,5+929=439
62+69=266,62+69=131
5+158=306,5+158=361
0+575=551,0+575=575
68+34=216,68+34=201
83+93=696,83+93=671
66+50=696,66+50=611
132+3=431,132+3=531
6+132=890,6+132=831
14+92=606,14+92=601
2+437=951,2+437=934
267+2=455,267+2=962
90+64=456,90+64=451
0+808=844,0+808=808
6+360=606,6+360=663
6+422=890,6+422=824
6+878=450,6+878=488
9+270=959,9+270=972
961+2=359,961+2=369
55+59=406,55+59=411
76+31=796,76+31=701
757+1=456,757+1=857
49+94=366,49+94=341
6+935=100,6+935=149
75+60=596,75+60=531
38+89=666,38+89=721
67+84=166,67+84=151
3+101=435,3+101=401
261+4=551,261+4=562
4+802=645,4+802=608
6+620=695,6+620=626
6+908=461,6+908=419
591+6=756,591+6=795
41+82=306,41+82=321
4+758=215,4+758=267
386+3=354,386+3=983
1+502=445,1+502=305
170+3=355,170+3=371
4+338=200,4+338=243
4+275=931,4+275=972
7+914=169,7+914=129
950+4=558,950+4=459
188+1=603,188+1=981
60+48=706,60+48=801
962+0=258,962+0=269
73+39=286,73+39=211
4+377=131,4+377=183
382+4=435,382+4=683
91+57=831,91+57=841
4+911=551,4+911=519
942+3=438,942+3=549
617+6=366,617+6=326
5+524=951,5+524=925
5+560=506,5+560=565
0+605=545,0+605=506
440+9=945,440+9=944
4+211=545,4+211=512
69+47=606,69+47=611
607+0=666,607+0=706
904+8=401,904+8=219
745+4=906,745+4=947
146+7=331,146+7=351
8+351=931,8+351=953
83+61=338,83+61=441
0+625=551,0+625=526
2+673=596,2+673=576
875+4=931,875+4=978
437+5=255,437+5=244
585+7=256,585+7=295
259+7=653,259+7=662
707+0=676,707+0=707
237+6=334,237+6=342
9+342=145,9+342=153
3+166=906,3+166=961
9+200=995,9+200=902
3+105=831,3+105=801
452+4=555,452+4=654
3+891=414,3+891=498
779+6=586,779+6=587
89+67=611,89+67=651
228+9=632,228+9=732
73+31=386,73+31=401
176+9=305,176+9=581
6+621=790,6+621=726
588+4=466,588+4=295
60+77=606,60+77=731
6+945=100,6+945=159
513+5=756,513+5=815
84+48=286,84+48=231
799+5=566,799+5=408
738+5=367,738+5=347
47+58=556,47+58=501
617+0=566,617+0=716
3+312=545,3+312=513
8+268=611,8+268=672
742+6=856,742+6=847
690+7=756,690+7=796
3+461=496,3+461=464
240+4=435,240+4=442
366+9=355,366+9=573
751+0=257,751+0=157
4+734=851,4+734=837
6+442=800,6+442=844
124+8=631,124+8=231
188+8=614,188+8=691
3+809=241,3+809=218
745+8=35,745+8=357
0+295=559,0+295=592
93+70=286,93+70=361
47+92=956,47+92=931
264+0=555,264+0=462
58+84=266,58+84=241
186+5=251,186+5=191
522+9=356,522+9=135
139+8=632,139+8=741
328+0=835,328+0=823
54+75=906,54+75=921
292+3=434,292+3=592
8+825=361,8+825=338
8+521=911,8+521=925
58+78=566,58+78=631
5+943=800,5+943=849
9+560=441,9+560=965
3+165=805,3+165=861
816+9=406,816+9=528
97+61=931,97+61=851
0+527=745,0+527=725
47+77=256,47+77=421
309+4=354,309+4=313
793+8=876,793+8=108
2+380=200,2+380=283
927+6=481,927+6=339
455+9=955,455+9=464
271+4=552,271+4=572
524+8=656,524+8=235
0+494=445,0+494=494
409+4=355,409+4=314
0+438=845,0+438=834
0+965=551,0+965=569
72+54=636,72+54=621
0+982=294,0+982=289
4+872=615,4+872=678
2+366=895,2+366=863
274+0=655,274+0=472
7+709=685,7+709=617
440+6=655,440+6=644
4+661=501,4+661=566
9+307=695,9+307=613
580+4=556,580+4=485
7+101=890,7+101=801
631+6=656,631+6=736
62+64=636,62+64=621
72+99=166,72+99=171
880+7=785,880+7=788
75+74=936,75+74=941
177+6=432,177+6=381
371+5=604,371+5=673
89+44=311,89+44=331
1+936=790,1+936=739
9+828=715,9+828=738
539+2=655,539+2=145
816+1=501,816+1=718
155+3=801,155+3=851
214+7=831,214+7=122
3+260=305,3+260=362
8+145=330,8+145=351
4+635=906,4+635=936
3+892=514,3+892=598
5+147=200,5+147=251
512+7=856,512+7=915
9+670=951,9+670=976
781+2=276,781+2=387
653+8=756,653+8=166
8+640=811,8+640=846
9+279=899,9+279=882
7+651=831,7+651=856
4+692=631,4+692=696
1+710=155,1+710=117
559+3=456,559+3=265
373+6=854,373+6=973
289+9=835,289+9=892
3+379=211,3+379=283
824+5=858,824+5=928
68+94=266,68+94=261
670+5=556,670+5=576
41+63=406,41+63=401
6+742=805,6+742=847
2+390=200,2+390=293
44+68=256,44+68=211
83+72=596,83+72=551
99+18=796,99+18=711
94+90=496,94+90=481
497+2=655,497+2=994
6+286=250,6+286=292
0+137=745,0+137=731
3+901=434,3+901=409
81+53=435,81+53=431
710+5=556,710+5=517
0+956=611,0+956=659
9+806=595,9+806=518
0+909=944,0+909=909
424+3=755,424+3=724
9+354=396,9+354=363
56+70=696,56+70=621
4+124=855,4+124=821
709+2=856,709+2=117
9+303=299,9+303=213
8+347=511,8+347=553
3+616=911,3+616=916
1+675=696,1+675=676
385+4=935,385+4=983
689+4=466,689+4=396
541+7=856,541+7=845
96+77=301,96+77=371
9+604=351,9+604=316
7+570=731,7+570=775
8+244=210,8+244=252
1+520=256,1+520=125
1+612=355,1+612=316
804+3=758,804+3=708
0+798=895,0+798=897
63+48=286,63+48=111
102+2=408,102+2=401
520+7=756,520+7=725
46+90=696,46+90=631
187+0=514,187+0=781
0+756=645,0+756=657
12+89=151,12+89=101
3+645=891,3+645=846
81+72=335,81+72=351
965+6=161,965+6=179
352+6=854,352+6=853
7+886=361,7+886=398
63+88=166,63+88=151
60+82=286,60+82=241
917+6=468,917+6=329
590+9=956,590+9=995
694+9=466,694+9=307
78+93=161,78+93=171
4+689=331,4+689=396
116+1=607,116+1=711
37+79=666,37+79=611
9+846=551,9+846=558
5+827=285,5+827=238
9+682=161,9+682=196
5+407=255,5+407=214
3+504=715,3+504=705
39+69=666,39+69=801
767+1=466,767+1=867
1+486=796,1+486=784
34+84=856,34+84=811
0+694=445,0+694=496
132+2=408,132+2=431
411+3=345,411+3=414
70+73=386,70+73=341
60+95=506,60+95=551
6+835=100,6+835=148
758+4=367,758+4=267
649+0=866,649+0=946
585+0=456,585+0=585
1+542=356,1+542=345
65+88=366,65+88=351
2+579=211,2+579=185
692+3=456,692+3=596
94+52=611,94+52=641
7+290=790,7+290=792
672+0=356,672+0=276
936+5=268,936+5=149
688+8=666,688+8=696
8+519=596,8+519=725
252+4=554,252+4=652
0+389=99,0+389=983
95+82=711,95+82=771
839+6=568,839+6=548
229+7=633,229+7=632
5+254=906,5+254=952
9+146=519,9+146=551
1+950=151,1+950=159
80+38=838,80+38=811
0+408=831,0+408=804
82+72=335,82+72=451
70+93=386,70+93=361
1+351=255,1+351=253
443+0=345,443+0=344
5+200=555,5+200=502
98+77=596,98+77=571
87+57=511,87+57=441
1+928=930,1+928=929
60+57=735,60+57=711
112+7=801,112+7=911
3+666=991,3+666=966
247+7=455,247+7=452
9+106=595,9+106=511
8+515=341,8+515=325
6+283=931,6+283=982
1+800=145,1+800=108
726+6=357,726+6=237
341+7=832,341+7=843
3+489=211,3+489=294
4+403=731,4+403=704
42+70=255,42+70=211
50+68=656,50+68=811
287+6=453,287+6=392
990+9=995,990+9=999
654+9=766,654+9=366
9+623=211,9+623=236
385+0=355,385+0=583
26+91=795,26+91=711
4+518=256,4+518=225
72+47=931,72+47=911
82+22=334,82+22=401
83+18=196,83+18=101
317+8=555,317+8=523
7+427=490,7+427=434
95+38=381,95+38=331
481+6=755,481+6=784
4+683=715,4+683=786
2+232=445,2+232=432
736+9=467,736+9=547
28+87=505,28+87=511
2+182=400,2+182=481
161+3=501,161+3=461
761+7=856,761+7=867
70+48=896,70+48=811
517+5=366,517+5=225
634+3=756,634+3=736
9+755=451,9+755=467
834+5=858,834+5=938
0+191=195,0+191=191
3+811=441,3+811=418
441+8=835,441+8=944
62+43=596,62+43=501
320+7=734,320+7=723
435+6=955,435+6=144
412+3=445,412+3=514
3+772=505,3+772=577
96+55=161,96+55=151
70+58=856,70+58=821
4+574=811,4+574=875
546+9=366,546+9=555
211+3=338,211+3=412
526+8=366,526+8=435
6+656=231,6+656=266
5+601=641,5+601=606
312+1=334,312+1=313
786+0=561,786+0=687
4+814=851,4+814=818
8+348=611,8+348=653
961+5=659,961+5=669
402+6=855,402+6=804
829+6=596,829+6=538
4+370=431,4+370=473
646+0=566,646+0=646
5+361=600,5+361=663
31+80=151,31+80=111
44+61=555,44+61=501
65+56=136,65+56=121
276+2=433,276+2=872
0+919=934,0+919=919
560+7=656,560+7=765
50+86=556,50+86=631
874+5=851,874+5=978
60+83=300,60+83=341
389+3=654,389+3=293
9+553=346,9+553=265
3+358=100,3+358=163
668+5=366,668+5=376
6+772=855,6+772=877
52+63=556,52+63=511
836+6=368,836+6=248
9+328=711,9+328=733
270+3=455,270+3=372
9+289=899,9+289=892
44+64=855,44+64=801
7+381=850,7+381=883
0+629=931,0+629=926
8+588=441,8+588=695
409+9=855,409+9=814
51+56=705,51+56=701
3+734=795,3+734=737
35+88=306,35+88=321
138+5=351,138+5=341
167+5=351,167+5=271
4+918=251,4+918=229
434+4=855,434+4=834
485+8=256,485+8=394
8+621=911,8+621=926
6+437=300,6+437=344
823+2=596,823+2=528
0+603=345,0+603=306
4+254=806,4+254=852
70+44=435,70+44=411
39+98=666,39+98=731
70+49=935,70+49=911
5+443=800,5+443=844
208+6=552,208+6=412
5+977=251,5+977=289
323+6=854,323+6=923
2+265=700,2+265=762
44+80=456,44+80=421
87+91=939,87+91=871
0+328=831,0+328=823
51+52=355,51+52=301
72+80=286,72+80=251
95+86=161,95+86=181
3+163=606,3+163=661
374+7=855,374+7=183
91+28=936,91+28=911
1+153=455,1+153=451
33+71=436,33+71=401
292+9=335,292+9=103
5+236=100,5+236=142
377+1=555,377+1=873
74+58=266,74+58=231
0+415=545,0+415=514
494+5=855,494+5=994
8+660=851,8+660=866
9+526=596,9+526=535
8+945=351,8+945=359
753+2=556,753+2=557
719+6=696,719+6=527
84+39=386,84+39=321
46+69=566,46+69=511
195+9=335,195+9=402
5+370=531,5+370=573
2+215=700,2+215=712
167+2=451,167+2=961
550+1=456,550+1=155
259+4=453,259+4=362
25+93=806,25+93=811
66+58=406,66+58=421
5+419=400,5+419=424
3+365=806,3+365=863
679+0=866,679+0=976
2+166=805,2+166=861
6+483=941,6+483=984
1+807=811,1+807=808
7+910=795,7+910=719
772+7=956,772+7=977
225+0=834,225+0=522
95+21=696,95+21=611
99+14=306,99+14=311
1+827=890,1+827=828
793+3=676,793+3=697
1+606=711,1+606=706
4+521=551,4+521=525
967+8=471,967+8=579
129+8=732,129+8=731
527+7=456,527+7=435
615+7=256,615+7=226
0+523=345,0+523=325
4+199=346,4+199=302
9+942=141,9+942=159
7+718=595,7+718=527
59+53=256,59+53=211
827+0=601,827+0=728
4+599=346,4+599=306
874+7=851,874+7=188
84+71=596,84+71=551
66+46=206,66+46=211
8+589=541,8+589=795
582+7=956,582+7=985
930+8=895,930+8=839
26+79=506,26+79=501
2+263=595,2+263=562
252+9=452,252+9=162
0+577=795,0+577=775
94+58=261,94+58=251
335+6=934,335+6=143
62+81=356,62+81=341
78+86=416,78+86=461
8+843=141,8+843=158
648+9=666,648+9=756
5+267=231,5+267=272
6+203=959,6+203=902
617+8=466,617+8=526
6+155=155,6+155=161
906+7=301,906+7=319
4+733=751,4+733=737
58+88=566,58+88=641
0+311=110,0+311=113
9+133=219,9+133=241
4+277=131,4+277=182
4+608=251,4+608=216
30+74=455,30+74=401
74+31=596,74+31=501
69+32=196,69+32=101
3+985=811,3+985=889
74+48=266,74+48=221
578+9=666,578+9=785
264+2=752,264+2=662
3+915=841,3+915=819
773+6=956,773+6=977
870+9=885,870+9=978
39+97=696,39+97=631
904+0=451,904+0=409
410+7=755,410+7=714
977+9=586,977+9=689
809+5=568,809+5=418
293+6=853,293+6=992
3+422=441,3+422=524
3+480=311,3+480=384
98+33=111,98+33=131
261+6=703,261+6=762
51+64=506,51+64=511
521+7=756,521+7=825
66+80=696,66+80=641
1+398=996,1+398=993
882+0=289,882+0=288
7+965=251,7+965=279
2+664=696,2+664=666
5+882=735,5+882=788
1+540=156,1+540=145
2+277=955,2+277=972
448+4=355,448+4=254
9+120=908,9+120=921
97+41=938,97+41=831
0+462=250,0+462=264
67+56=306,67+56=321
304+8=434,304+8=213
35+74=935,35+74=901
2+450=295,2+450=254
770+2=476,770+2=277
3+223=600,3+223=622
4+355=906,4+355=953
474+8=855,474+8=284
12+91=306,12+91=301
7+492=951,7+492=994
5+311=600,5+311=613
9+699=896,9+699=807
2+564=696,2+564=665
9+809=895,9+809=818
1+878=995,1+878=978
300+8=838,300+8=803
0+164=455,0+164=461
37+96=306,37+96=331
8+755=351,8+755=367
7+306=389,7+306=313
3+575=811,3+575=875
29+82=100,29+82=111
17+97=595,17+97=411
0+733=345,0+733=337
4+392=631,4+392=693
27+92=935,27+92=911
337+9=555,337+9=643
56+61=706,56+61=711
83+19=196,83+19=201
5+128=300,5+128=331
59+72=286,59+72=131
770+9=867,770+9=977
505+1=655,505+1=605
716+3=311,716+3=917
5+783=835,5+783=887
3+912=541,3+912=519
382+5=754,382+5=783
69+84=306,69+84=351
633+5=756,633+5=836
7+679=661,7+679=686
910+1=101,910+1=119
8+795=351,8+795=308
43+58=145,43+58=101
1+862=351,1+862=368
695+8=366,695+8=307
