36838/50000
{'task': 'plain_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_dollar_signs', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'block_size': 64, 'batch_size': 64, 'test_batch_size': 2048, 'max_iters': 4000, 'eval_interval': 100, 'min_lr': 6e-05, 'max_lr': 0.0006, 'warmup_iters': 2000, 'lr_decay_iters': 600000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.95, 'seed': 4, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 50000, 'use_dollar_signs': False, 'name': 'plain_addition_dollar_signs_false_4'}
873+902=1675,873+902=1775
830+82=813,830+82=912
496+53=559,496+53=549
574+36=500,574+36=610
593+38=641,593+38=631
41+115=105,41+115=156
56+134=109,56+134=190
78+333=111,78+333=411
301+32=353,301+32=333
14+333=114,14+333=347
77+484=117,77+484=561
721+87=818,721+87=808
414+47=451,414+47=461
91+234=112,91+234=325
789+29=817,789+29=818
618+47=765,618+47=665
68+184=105,68+184=252
215+32=258,215+32=247
86+239=112,86+239=325
84+277=116,84+277=361
621+62=793,621+62=683
93+729=102,93+729=822
16+798=102,16+798=814
502+29=541,502+29=531
35+490=112,35+490=525
880+40=820,880+40=920
122+32=155,122+32=154
408+10=428,408+10=418
483+34=417,483+34=517
38+687=102,38+687=725
54+120=107,54+120=174
112+32=154,112+32=144
88+393=118,88+393=481
11+640=145,11+640=651
75+576=115,75+576=651
112+27=144,112+27=139
614+81=795,614+81=695
130+26=166,130+26=156
48+780=102,48+780=828
96+552=114,96+552=648
82+562=114,82+562=644
43+403=114,43+403=446
862+39=811,862+39=901
212+72=394,212+72=284
94+323=111,94+323=417
30+314=114,30+314=344
205+44=259,205+44=249
65+695=106,65+695=760
40+939=117,40+939=979
72+302=107,72+302=374
11+603=141,11+603=614
241+43=274,241+43=284
38+599=113,38+599=637
83+706=148,83+706=789
901+34=945,901+34=935
767+98=875,767+98=865
269+70=349,269+70=339
230+42=273,230+42=272
594+15=539,594+15=609
417+57=574,417+57=474
55+342=119,55+342=397
28+738=106,28+738=766
15+457=117,15+457=472
26+131=105,26+131=157
88+379=126,88+379=467
34+656=119,34+656=690
93+608=120,93+608=701
62+180=104,62+180=242
610+89=799,610+89=699
35+635=147,35+635=670
195+21=154,195+21=216
43+363=110,43+363=406
12+619=103,12+619=631
81+606=128,81+606=687
59+631=109,59+631=690
35+529=116,35+529=564
56+691=104,56+691=747
32+168=110,32+168=200
436+99=545,436+99=535
10+678=108,10+678=688
678+29=797,678+29=707
43+534=117,43+534=577
477+26=493,477+26=503
926+68=109,926+68=994
817+53=860,817+53=870
74+651=142,74+651=725
38+841=118,38+841=879
47+268=111,47+268=315
76+796=107,76+796=872
32+196=112,32+196=228
73+498=117,73+498=571
59+638=109,59+638=697
54+340=119,54+340=394
921+11=943,921+11=932
99+292=119,99+292=391
486+87=574,486+87=573
513+22=545,513+22=535
561+21=573,561+21=582
85+665=115,85+665=750
29+497=112,29+497=526
81+512=129,81+512=593
830+19=859,830+19=849
196+21=153,196+21=217
527+58=675,527+58=585
862+99=971,862+99=961
53+162=101,53+162=215
30+669=119,30+669=699
59+928=118,59+928=987
83+795=107,83+795=878
444+37=471,444+37=481
724+94=837,724+94=818
39+936=117,39+936=975
29+329=115,29+329=358
831+41=874,831+41=872
21+442=116,21+442=463
425+93=528,425+93=518
25+206=103,25+206=231
900+34=944,900+34=934
94+897=179,94+897=991
73+571=114,73+571=644
58+278=113,58+278=336
93+119=101,93+119=212
518+66=684,518+66=584
86+445=113,86+445=531
213+72=395,213+72=285
263+52=215,263+52=315
72+569=114,72+569=641
196+25=151,196+25=221
187+23=136,187+23=210
86+414=110,86+414=500
325+58=493,325+58=383
13+863=107,13+863=876
14+241=105,14+241=255
63+796=105,63+796=859
25+255=108,25+255=280
29+532=116,29+532=561
18+849=106,18+849=867
45+757=110,45+757=802
57+130=109,57+130=187
795+97=883,795+97=892
264+41=215,264+41=305
734+50=774,734+50=784
70+917=108,70+917=987
734+95=839,734+95=829
32+109=104,32+109=141
88+447=113,88+447=535
27+710=144,27+710=737
20+247=107,20+247=267
27+547=117,27+547=574
12+535=124,12+535=547
396+48=454,396+48=444
12+814=143,12+814=826
836+66=992,836+66=902
42+508=125,42+508=550
11+870=108,11+870=881
37+801=113,37+801=838
74+344=111,74+344=418
756+52=818,756+52=808
83+912=109,83+912=995
286+48=344,286+48=334
68+477=114,68+477=545
613+24=647,613+24=637
81+168=104,81+168=249
55+388=114,55+388=443
28+164=109,28+164=192
18+544=116,18+544=562
743+60=713,743+60=803
56+377=113,56+377=433
264+64=329,264+64=328
317+10=337,317+10=327
404+12=426,404+12=416
18+715=143,18+715=733
44+858=110,44+858=902
85+483=116,85+483=568
843+58=891,843+58=901
918+62=990,918+62=980
591+52=653,591+52=643
38+777=101,38+777=815
43+119=106,43+119=162
73+408=118,73+408=481
193+34=157,193+34=227
59+773=103,59+773=832
67+888=105,67+888=955
767+72=849,767+72=839
92+340=113,92+340=432
33+959=119,33+959=992
265+42=217,265+42=307
68+344=111,68+344=412
86+548=113,86+548=634
79+429=110,79+429=508
101+23=154,101+23=124
27+464=119,27+464=491
320+41=353,320+41=361
89+618=120,89+618=707
85+862=164,85+862=947
924+35=969,924+35=959
32+297=112,32+297=329
812+17=849,812+17=829
53+761=101,53+761=814
375+75=441,375+75=450
76+451=112,76+451=527
176+26=101,176+26=202
291+18=229,291+18=309
612+19=641,612+19=631
58+406=116,58+406=464
277+43=220,277+43=320
335+50=395,335+50=385
30+841=117,30+841=871
275+48=223,275+48=323
97+611=140,97+611=708
63+390=115,63+390=453
902+30=942,902+30=932
928+45=963,928+45=973
88+512=120,88+512=600
59+657=101,59+657=716
67+281=114,67+281=348
13+980=109,13+980=993
20+698=101,20+698=718
596+97=684,596+97=693
68+737=100,68+737=805
67+618=128,67+618=685
65+392=115,65+392=457
52+330=118,52+330=382
397+93=480,397+93=490
60+580=124,60+580=640
835+92=928,835+92=927
421+37=468,421+37=458
42+939=118,42+939=981
933+50=973,933+50=983
254+52=216,254+52=306
33+392=122,33+392=425
890+70=850,890+70=960
535+92=638,535+92=627
619+82=711,619+82=701
37+726=146,37+726=763
87+353=114,87+353=440
42+870=111,42+870=912
27+210=103,27+210=237
479+28=406,479+28=507
91+664=105,91+664=755
14+457=117,14+457=471
80+192=107,80+192=272
420+81=502,420+81=501
419+55=574,419+55=474
21+263=108,21+263=284
742+19=771,742+19=761
63+429=119,63+429=492
126+76=292,126+76=202
92+622=151,92+622=714
63+380=114,63+380=443
15+702=141,15+702=717
38+655=109,38+655=693
666+64=720,666+64=730
91+414=110,91+414=505
83+445=112,83+445=528
422+24=456,422+24=446
88+220=100,88+220=308
10+766=107,10+766=776
942+27=979,942+27=969
59+243=110,59+243=302
95+832=162,95+832=927
106+29=155,106+29=135
496+47=554,496+47=543
56+350=111,56+350=406
77+749=102,77+749=826
47+624=117,47+624=671
614+92=716,614+92=706
345+39=374,345+39=384
96+485=118,96+485=581
80+842=112,80+842=922
21+309=103,21+309=330
32+784=101,32+784=816
99+572=117,99+572=671
891+60=941,891+60=951
308+26=344,308+26=334
34+580=111,34+580=614
86+310=119,86+310=396
96+332=112,96+332=428
78+896=107,78+896=974
600+39=659,600+39=639
661+57=728,661+57=718
54+588=114,54+588=642
509+87=676,509+87=596
70+161=103,70+161=231
75+254=113,75+254=329
91+214=100,91+214=305
56+541=129,56+541=597
38+360=119,38+360=398
54+296=115,54+296=350
94+655=104,94+655=749
10+833=104,10+833=843
950+26=996,950+26=976
10+144=105,10+144=154
32+143=107,32+143=175
17+916=103,17+916=933
45+247=119,45+247=292
687+98=775,687+98=785
73+692=106,73+692=765
97+863=166,97+863=960
632+52=774,632+52=684
86+748=103,86+748=834
822+69=991,822+69=891
88+803=119,88+803=891
50+251=111,50+251=301
56+537=119,56+537=593
42+368=111,42+368=410
55+237=110,55+237=292
21+551=127,21+551=572
375+28=373,375+28=403
164+31=174,164+31=195
39+178=111,39+178=217
13+329=115,13+329=342
630+25=665,630+25=655
31+936=117,31+936=967
55+345=110,55+345=400
83+281=116,83+281=364
28+569=119,28+569=597
306+95=491,306+95=401
94+301=119,94+301=395
37+724=146,37+724=761
270+40=210,270+40=310
803+13=826,803+13=816
459+79=548,459+79=538
372+13=375,372+13=385
25+780=100,25+780=805
96+389=118,96+389=485
822+22=854,822+22=844
82+843=112,82+843=925
76+368=114,76+368=444
13+604=141,13+604=617
78+527=110,78+527=605
229+17=256,229+17=246
27+864=119,27+864=891
62+618=128,62+618=680
97+449=114,97+449=546
666+73=749,666+73=739
14+624=144,14+624=638
37+220=106,37+220=257
19+305=112,19+305=324
78+557=113,78+557=635
32+696=102,32+696=728
40+853=119,40+853=893
43+827=117,43+827=870
649+42=791,649+42=691
97+348=114,97+348=445
789+12=701,789+12=801
865+52=827,865+52=917
18+823=105,18+823=841
56+536=120,56+536=592
90+705=159,90+705=795
87+374=126,87+374=461
37+396=123,37+396=433
98+242=114,98+242=340
11+462=127,11+462=473
784+70=844,784+70=854
94+537=113,94+537=631
267+17=274,267+17=284
44+726=147,44+726=770
539+78=627,539+78=617
30+219=114,30+219=249
89+310=119,89+310=399
777+24=701,777+24=801
551+46=607,551+46=597
69+716=108,69+716=785
77+161=103,77+161=238
13+705=141,13+705=718
52+394=114,52+394=446
60+116=107,60+116=176
861+46=817,861+46=907
245+60=315,245+60=305
261+61=223,261+61=322
13+730=144,13+730=743
54+249=111,54+249=303
80+793=107,80+793=873
75+171=104,75+171=246
50+106=105,50+106=156
79+840=111,79+840=919
248+81=339,248+81=329
18+768=108,18+768=786
604+80=774,604+80=684
81+482=116,81+482=563
231+67=398,231+67=298
55+920=147,55+920=975
415+93=518,415+93=508
42+202=104,42+202=244
95+639=103,95+639=734
250+31=271,250+31=281
23+220=105,23+220=243
13+173=108,13+173=186
37+938=117,37+938=975
96+210=110,96+210=306
841+26=877,841+26=867
47+861=110,47+861=908
503+32=555,503+32=535
74+334=110,74+334=408
56+893=115,56+893=949
86+300=117,86+300=386
510+12=542,510+12=522
17+478=119,17+478=495
20+712=143,20+712=732
50+702=145,50+702=752
271+46=217,271+46=317
31+110=106,31+110=141
632+95=737,632+95=727
95+416=111,95+416=511
30+948=117,30+948=978
598+15=533,598+15=613
81+187=969,81+187=268
13+598=112,13+598=611
47+103=105,47+103=150
93+658=165,93+658=751
614+25=649,614+25=639
65+598=106,65+598=663
708+69=877,708+69=777
36+168=110,36+168=204
75+266=114,75+266=341
116+77=294,116+77=193
311+87=498,311+87=398
365+11=366,365+11=376
89+199=988,89+199=288
87+839=162,87+839=926
604+45=659,604+45=649
21+672=149,21+672=693
77+166=943,77+166=243
80+462=114,80+462=542
287+41=228,287+41=328
88+554=114,88+554=642
53+309=116,53+309=362
884+46=830,884+46=930
128+16=154,128+16=144
19+482=110,19+482=501
38+601=124,38+601=639
630+96=736,630+96=726
83+890=107,83+890=973
57+379=113,57+379=436
431+67=598,431+67=498
63+618=128,63+618=681
541+64=615,541+64=605
16+589=100,16+589=605
429+49=578,429+49=478
48+196=134,48+196=244
40+404=114,40+404=444
76+708=108,76+708=784
547+98=656,547+98=645
26+743=117,26+743=769
12+277=108,12+277=289
401+69=570,401+69=470
68+629=109,68+629=697
23+175=109,23+175=198
68+800=106,68+800=868
730+61=792,730+61=791
616+22=648,616+22=638
26+433=116,26+433=459
51+431=118,51+431=482
37+437=117,37+437=474
45+810=115,45+810=855
326+98=434,326+98=424
82+642=112,82+642=724
675+26=691,675+26=701
97+115=101,97+115=212
795+60=845,795+60=855
708+78=876,708+78=786
89+794=108,89+794=883
50+837=118,50+837=887
48+152=100,48+152=200
55+377=113,55+377=432
199+46=255,199+46=245
713+86=899,713+86=799
78+779=105,78+779=857
79+568=114,79+568=647
412+84=596,412+84=496
22+629=105,22+629=651
46+125=107,46+125=171
18+255=107,18+255=273
68+143=101,68+143=211
93+269=116,93+269=362
45+806=115,45+806=851
896+88=974,896+88=984
710+19=749,710+19=729
56+330=118,56+330=386
50+591=114,50+591=641
237+21=268,237+21=258
97+588=118,97+588=685
552+89=651,552+89=641
38+935=117,38+935=973
78+855=113,78+855=933
110+45=159,110+45=155
672+30=602,672+30=702
87+852=164,87+852=939
760+57=827,760+57=817
87+334=112,87+334=421
40+762=110,40+762=802
29+385=111,29+385=414
59+624=118,59+624=683
919+78=109,919+78=997
11+698=100,11+698=709
664+74=748,664+74=738
253+47=270,253+47=300
89+829=161,89+829=918
69+550=112,69+550=619
24+723=145,24+723=747
489+23=412,489+23=512
618+27=655,618+27=645
15+849=116,15+849=864
130+53=173,130+53=183
57+902=106,57+902=959
33+434=116,33+434=467
29+664=109,29+664=693
69+834=110,69+834=903
28+772=100,28+772=800
23+315=113,23+315=338
491+25=436,491+25=516
93+703=149,93+703=796
36+414=115,36+414=450
73+793=106,73+793=866
56+848=110,56+848=904
726+70=896,726+70=796
877+54=831,877+54=931
418+64=592,418+64=482
60+501=126,60+501=561
59+478=113,59+478=537
82+198=980,82+198=280
251+61=214,251+61=312
80+281=116,80+281=361
28+791=102,28+791=819
59+626=108,59+626=685
605+54=759,605+54=659
45+248=119,45+248=293
157+51=218,157+51=208
874+45=829,874+45=919
98+247=114,98+247=345
52+496=114,52+496=548
536+91=637,536+91=627
81+845=112,81+845=926
63+153=101,63+153=216
45+671=101,45+671=716
18+752=107,18+752=770
10+654=146,10+654=664
36+666=100,36+666=702
43+685=102,43+685=728
68+543=111,68+543=611
227+67=394,227+67=294
26+858=118,26+858=884
656+90=756,656+90=746
476+75=541,476+75=551
93+156=949,93+156=249
90+117=109,90+117=207
12+645=145,12+645=657
80+718=149,80+718=798
623+62=795,623+62=685
86+292=117,86+292=378
917+53=960,917+53=970
623+27=750,623+27=650
98+411=110,98+411=509
81+878=105,81+878=959
46+247=119,46+247=293
52+460=111,52+460=512
842+41=873,842+41=883
490+17=427,490+17=507
40+166=100,40+166=206
49+781=103,49+781=830
14+373=118,14+373=387
49+122=107,49+122=171
10+280=109,10+280=290
11+561=127,11+561=572
97+401=119,97+401=498
54+781=103,54+781=835
284+48=242,284+48=332
39+711=145,39+711=750
33+363=119,33+363=396
873+27=800,873+27=900
60+275=113,60+275=335
40+105=104,40+105=145
754+41=715,754+41=795
81+897=177,81+897=978
515+46=651,515+46=561
65+439=110,65+439=504
48+158=100,48+158=206
11+494=110,11+494=505
70+307=107,70+307=377
118+70=288,118+70=188
68+654=102,68+654=722
20+365=118,20+365=385
59+126=108,59+126=185
48+754=110,48+754=802
823+18=851,823+18=841
317+78=495,317+78=395
50+852=110,50+852=902
405+27=443,405+27=432
89+825=111,89+825=914
91+138=939,91+138=229
16+204=102,16+204=220
76+545=112,76+545=621
54+754=110,54+754=808
38+213=115,38+213=251
50+201=105,50+201=251
886+51=837,886+51=937
23+305=102,23+305=328
829+17=856,829+17=846
685+54=749,685+54=739
181+45=151,181+45=226
154+32=176,154+32=186
874+34=818,874+34=908
865+65=921,865+65=930
685+30=605,685+30=715
25+500=122,25+500=525
54+193=104,54+193=247
64+245=110,64+245=309
81+712=149,81+712=793
78+300=107,78+300=378
28+748=107,28+748=776
59+593=115,59+593=652
79+652=103,79+652=731
77+824=100,77+824=901
102+33=155,102+33=135
39+559=119,39+559=598
724+37=751,724+37=761
12+736=144,12+736=748
16+211=102,16+211=227
48+779=102,48+779=827
61+672=103,61+672=733
96+868=166,96+868=964
12+428=115,12+428=440
755+58=823,755+58=813
93+811=140,93+811=904
17+716=154,17+716=733
442+65=517,442+65=507
66+639=100,66+639=705
207+81=398,207+81=288
89+845=113,89+845=934
90+108=109,90+108=198
33+814=114,33+814=847
712+22=744,712+22=734
638+28=766,638+28=666
50+881=113,50+881=931
54+317=117,54+317=371
40+272=111,40+272=312
72+349=112,72+349=421
25+377=110,25+377=402
275+70=346,275+70=345
75+285=116,75+285=360
34+728=116,34+728=762
516+98=625,516+98=614
76+517=129,76+517=593
71+410=118,71+410=481
882+37=819,882+37=919
866+31=817,866+31=897
10+802=101,10+802=812
48+686=103,48+686=734
33+171=100,33+171=204
61+610=127,61+610=671
540+25=575,540+25=565
724+98=833,724+98=822
21+460=118,21+460=481
95+114=100,95+114=209
603+42=655,603+42=645
709+29=748,709+29=738
94+416=111,94+416=510
71+649=102,71+649=720
92+492=118,92+492=584
595+52=657,595+52=647
72+689=107,72+689=761
236+60=396,236+60=296
45+162=110,45+162=207
649+32=671,649+32=681
559+80=649,559+80=639
27+549=117,27+549=576
245+15=251,245+15=260
501+60=661,501+60=561
78+609=118,78+609=687
20+795=101,20+795=815
43+373=121,43+373=416
51+448=110,51+448=499
45+717=146,45+717=762
76+147=923,76+147=223
47+453=110,47+453=500
245+61=316,245+61=306
63+555=111,63+555=618
635+74=719,635+74=709
23+117=105,23+117=140
37+582=112,37+582=619
827+47=864,827+47=874
33+124=106,33+124=157
66+385=115,66+385=451
53+924=107,53+924=977
63+499=116,63+499=562
681+44=715,681+44=725
26+658=108,26+658=684
850+30=870,850+30=880
801+51=853,801+51=852
54+837=119,54+837=891
896+28=834,896+28=924
80+324=110,80+324=404
323+20=353,323+20=343
140+41=172,140+41=181
69+311=118,69+311=380
99+325=112,99+325=424
912+49=951,912+49=961
21+179=100,21+179=200
97+827=162,97+827=924
32+191=112,32+191=223
782+19=701,782+19=801
305+22=348,305+22=327
43+613=125,43+613=656
28+520=125,28+520=548
37+627=126,37+627=664
199+27=156,199+27=226
77+902=108,77+902=979
314+44=357,314+44=358
823+14=847,823+14=837
10+682=149,10+682=692
39+365=120,39+365=404
486+86=573,486+86=572
49+883=173,49+883=932
787+17=705,787+17=804
49+540=119,49+540=589
27+907=113,27+907=934
37+52=11,37+52=89
60+20=37,60+20=80
12+20=42,12+20=32
82+11=39,82+11=93
66+25=41,66+25=91
24+56=11,24+56=80
14+57=11,14+57=71
56+36=41,56+36=92
56+41=49,56+41=97
19+57=11,19+57=76
46+13=49,46+13=59
14+13=11,14+13=27
32+20=46,32+20=52
53+37=41,53+37=90
71+13=37,71+13=84
83+16=24,83+16=99
74+17=42,74+17=91
62+13=49,62+13=75
26+64=11,26+64=90
50+16=22,50+16=66
25+57=11,25+57=82
33+44=49,33+44=77
16+62=11,16+62=78
10+16=11,10+16=26
30+19=37,30+19=49
23+61=11,23+61=84
62+23=49,62+23=85
40+33=49,40+33=73
57+31=48,57+31=88
18+50=11,18+50=68
28+29=46,28+29=57
34+63=11,34+63=97
37+54=11,37+54=91
47+41=49,47+41=88
22+54=11,22+54=76
68+17=32,68+17=85
11+81=11,11+81=92
20+56=11,20+56=76
59+39=10,59+39=98
64+22=48,64+22=86
10+14=11,10+14=24
13+29=39,13+29=42
30+21=39,30+21=51
57+11=47,57+11=68
20+66=11,20+66=86
56+17=42,56+17=73
36+18=39,36+18=54
50+39=11,50+39=89
12+51=11,12+51=63
56+30=47,56+30=86
30+45=49,30+45=75
45+34=48,45+34=79
15+65=11,15+65=80
72+27=42,72+27=99
52+33=49,52+33=85
14+36=46,14+36=50
58+31=49,58+31=89
24+59=11,24+59=83
64+24=49,64+24=88
18+72=11,18+72=90
42+41=49,42+41=83
29+48=10,29+48=77
24+55=11,24+55=79
78+18=37,78+18=96
15+22=46,15+22=37
20+71=11,20+71=91
15+37=49,15+37=52
43+44=49,43+44=87
14+55=11,14+55=69
25+38=49,25+38=63
32+67=11,32+67=99
16+55=11,16+55=71
49+38=45,49+38=87
15+30=42,15+30=45
31+54=11,31+54=85
36+35=49,36+35=71
63+18=37,63+18=81
44+36=49,44+36=80
55+30=47,55+30=85
28+40=46,28+40=68
34+53=49,34+53=87
56+10=45,56+10=66
18+58=11,18+58=76
28+31=39,28+31=59
38+14=49,38+14=52
62+33=49,62+33=95
76+15=41,76+15=91
46+24=48,46+24=70
30+46=49,30+46=76
57+14=49,57+14=71
38+60=11,38+60=98
45+10=45,45+10=55
29+16=27,29+16=45
31+59=11,31+59=90
68+25=41,68+25=93
60+38=42,60+38=98
30+69=11,30+69=99
25+45=49,25+45=70
27+69=10,27+69=96
25+29=46,25+29=54
28+39=46,28+39=67
18+60=11,18+60=78
55+16=49,55+16=71
84+15=42,84+15=99
70+22=39,70+22=92
51+11=11,51+11=62
25+62=11,25+62=87
40+38=42,40+38=78
39+17=27,39+17=56
54+28=42,54+28=82
47+42=49,47+42=89
17+57=11,17+57=74
21+32=39,21+32=53
63+15=49,63+15=78
14+35=46,14+35=49
27+40=46,27+40=67
86+13=39,86+13=99
61+23=48,61+23=84
32+35=49,32+35=67
12+60=11,12+60=72
10+76=11,10+76=86
63+29=46,63+29=92
11+87=11,11+87=98
29+43=46,29+43=72
47+11=11,47+11=58
12+63=11,12+63=75
70+17=24,70+17=87
34+36=49,34+36=70
51+27=49,51+27=78
45+25=49,45+25=70
23+67=11,23+67=90
16+47=11,16+47=63
45+52=11,45+52=97
38+18=39,38+18=56
29+60=11,29+60=89
29+35=46,29+35=64
13+46=49,13+46=59
64+14=49,64+14=78
69+20=37,69+20=89
48+20=47,48+20=68
29+49=10,29+49=78
28+60=11,28+60=88
17+77=10,17+77=94
29+38=46,29+38=67
34+10=11,34+10=44
43+42=49,43+42=85
23+64=11,23+64=87
34+59=11,34+59=93
19+42=46,19+42=61
37+51=11,37+51=88
27+58=11,27+58=85
24+33=46,24+33=57
22+22=46,22+22=44
14+54=11,14+54=68
15+42=46,15+42=57
43+53=11,43+53=96
61+20=47,61+20=81
49+33=48,49+33=82
48+43=48,48+43=91
18+79=10,18+79=97
33+51=11,33+51=84
839+0=819,839+0=839
95+55=110,95+55=150
1+591=126,1+591=592
9+925=113,9+925=934
6+981=111,6+981=987
925+7=933,925+7=932
7+290=116,7+290=297
451+9=450,451+9=460
858+7=815,858+7=865
3+953=163,3+953=956
66+68=104,66+68=134
8+912=111,8+912=920
99+41=110,99+41=140
1+618=152,1+618=619
0+286=116,0+286=286
0+102=100,0+102=102
7+309=117,7+309=316
69+54=113,69+54=123
995+1=916,995+1=996
1+633=140,1+633=634
7+919=110,7+919=926
448+0=418,448+0=448
408+8=526,408+8=416
79+85=103,79+85=164
542+7=559,542+7=549
407+7=424,407+7=414
48+97=104,48+97=145
496+7=523,496+7=503
933+3=946,933+3=936
4+542=140,4+542=546
8+393=126,8+393=401
26+99=105,26+99=125
586+7=673,586+7=593
86+31=417,86+31=117
4+394=111,4+394=398
0+766=111,0+766=766
8+959=114,8+959=967
986+6=972,986+6=992
1+399=120,1+399=400
911+7=927,911+7=918
7+647=111,7+647=654
642+6=658,642+6=648
298+6=224,298+6=304
98+63=111,98+63=161
90+14=244,90+14=104
671+1=673,671+1=672
84+29=478,84+29=113
4+658=112,4+658=662
86+40=116,86+40=126
309+2=221,309+2=311
9+496=111,9+496=505
419+8=527,419+8=427
95+50=115,95+50=145
120+8=127,120+8=128
8+526=121,8+526=534
6+915=111,6+915=921
6+222=110,6+222=228
781+0=711,781+0=781
7+141=101,7+141=148
900+0=910,900+0=900
3+385=111,3+385=388
4+109=103,4+109=113
59+53=113,59+53=112
1+892=166,1+892=893
4+258=113,4+258=262
4+430=111,4+430=434
10+94=114,10+94=104
