37367/50000
{'task': 'plain_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_dollar_signs', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'block_size': 64, 'batch_size': 64, 'test_batch_size': 2048, 'max_iters': 4000, 'eval_interval': 100, 'min_lr': 6e-05, 'max_lr': 0.0006, 'warmup_iters': 2000, 'lr_decay_iters': 600000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.95, 'seed': 3, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 50000, 'use_dollar_signs': False, 'name': 'plain_addition_dollar_signs_false_3'}
944+254=1298,944+254=1198
46+233=107,46+233=279
580+19=699,580+19=599
47+134=108,47+134=181
191+54=104,191+54=245
65+154=101,65+154=219
13+306=121,13+306=319
10+828=133,10+828=838
144+74=101,144+74=218
482+41=423,482+41=523
43+721=136,43+721=764
354+84=338,354+84=438
780+32=712,780+32=812
41+542=138,41+542=583
74+138=101,74+138=212
82+143=102,82+143=225
55+345=130,55+345=400
90+363=135,90+363=453
15+735=135,15+735=750
19+237=104,19+237=256
76+893=137,76+893=969
52+714=126,52+714=766
912+16=828,912+16=928
48+926=137,48+926=974
887+22=809,887+22=909
31+725=125,31+725=756
320+82=302,320+82=402
762+18=770,762+18=780
33+460=129,33+460=493
51+677=142,51+677=728
67+881=134,67+881=948
11+652=146,11+652=663
34+262=109,34+262=296
36+856=139,36+856=892
80+746=123,80+746=826
49+641=138,49+641=690
19+570=138,19+570=589
449+51=400,449+51=500
92+884=138,92+884=976
794+69=853,794+69=863
19+238=104,19+238=257
144+90=134,144+90=234
289+61=340,289+61=350
95+739=133,95+739=834
30+473=120,30+473=503
630+68=798,630+68=698
98+869=136,98+869=967
94+482=138,94+482=576
12+833=124,12+833=845
19+118=143,19+118=137
348+67=315,348+67=415
26+810=123,26+810=836
57+547=130,57+547=604
839+75=814,839+75=914
78+492=128,78+492=570
595+76=661,595+76=671
32+709=134,32+709=741
40+771=121,40+771=811
95+506=130,95+506=601
189+56=105,189+56=245
709+69=878,709+69=778
220+30=253,220+30=250
43+654=149,43+654=697
480+29=409,480+29=509
28+192=102,28+192=220
56+883=133,56+883=939
72+494=136,72+494=566
56+780=143,56+780=836
26+220=104,26+220=246
61+639=140,61+639=700
152+50=100,152+50=202
216+53=279,216+53=269
74+526=130,74+526=600
25+756=128,25+756=781
56+464=131,56+464=520
77+154=103,77+154=231
41+434=127,41+434=475
29+231=106,29+231=260
83+559=134,83+559=642
15+643=145,15+643=658
472+71=443,472+71=543
63+659=142,63+659=722
67+441=120,67+441=508
80+536=132,80+536=616
312+59=471,312+59=371
59+121=107,59+121=180
45+844=178,45+844=889
84+512=139,84+512=596
14+755=136,14+755=769
198+40=104,198+40=238
28+431=759,28+431=459
47+909=135,47+909=956
87+496=138,87+496=583
78+287=107,78+287=365
64+369=123,64+369=433
574+27=491,574+27=601
70+317=128,70+317=387
38+759=139,38+759=797
901+69=960,901+69=970
92+478=137,92+478=570
164+73=147,164+73=237
19+678=139,19+678=697
872+70=842,872+70=942
523+69=692,523+69=592
20+643=136,20+643=663
921+30=954,921+30=951
94+257=125,94+257=351
223+69=392,223+69=292
448+67=415,448+67=515
775+28=703,775+28=803
66+743=130,66+743=809
17+828=134,17+828=845
62+881=174,62+881=943
449+62=412,449+62=511
94+799=139,94+799=893
68+890=175,68+890=958
347+76=323,347+76=423
74+169=104,74+169=243
19+898=131,19+898=917
87+724=121,87+724=811
44+851=179,44+851=895
63+722=148,63+722=785
397+75=362,397+75=472
67+155=102,67+155=222
718+83=891,718+83=801
21+441=782,21+441=462
58+861=131,58+861=919
925+24=104,925+24=949
501+65=666,501+65=566
33+101=103,33+101=134
29+624=135,29+624=653
429+43=482,429+43=472
379+80=359,379+80=459
436+27=453,436+27=463
77+838=131,77+838=915
54+592=144,54+592=646
86+795=138,86+795=881
798+12=700,798+12=810
153+59=101,153+59=212
411+97=408,411+97=508
349+36=384,349+36=385
624+75=799,624+75=699
36+637=147,36+637=673
351+52=303,351+52=403
16+530=114,16+530=546
15+279=109,15+279=294
172+83=105,172+83=255
75+169=104,75+169=244
282+78=350,282+78=360
80+719=139,80+719=799
56+918=137,56+918=974
26+104=102,26+104=130
40+107=104,40+107=147
130+29=130,130+29=159
47+467=131,47+467=514
558+29=577,558+29=587
266+30=396,266+30=296
631+26=757,631+26=657
258+20=288,258+20=278
455+87=442,455+87=542
442+26=368,442+26=468
28+616=144,28+616=644
195+65=106,195+65=260
40+653=149,40+653=693
38+553=119,38+553=591
699+86=775,699+86=785
489+99=578,489+99=588
85+608=149,85+608=693
359+53=313,359+53=412
597+91=698,597+91=688
891+12=803,891+12=903
70+910=128,70+910=980
90+243=123,90+243=333
27+330=105,27+330=357
28+864=139,28+864=892
95+822=172,95+822=917
11+125=143,11+125=136
57+841=139,57+841=898
145+80=123,145+80=225
66+426=129,66+426=492
73+221=109,73+221=294
355+69=324,355+69=424
60+702=126,60+702=762
94+633=143,94+633=727
25+888=131,25+888=913
42+525=136,42+525=567
493+29=412,493+29=522
125+93=102,125+93=218
62+405=126,62+405=467
74+383=126,74+383=457
16+914=133,16+914=930
66+263=102,66+263=329
96+328=122,96+328=424
35+309=104,35+309=344
25+874=179,25+874=899
73+460=123,73+460=533
96+681=148,96+681=777
383+98=471,383+98=481
37+682=142,37+682=719
55+545=130,55+545=600
54+499=135,54+499=553
66+878=134,66+878=944
80+912=139,80+912=992
542+25=467,542+25=567
16+517=103,16+517=533
56+908=136,56+908=964
85+317=120,85+317=402
26+733=125,26+733=759
521+34=455,521+34=555
89+426=131,89+426=515
75+646=142,75+646=721
14+950=136,14+950=964
425+88=413,425+88=513
736+13=759,736+13=749
75+197=108,75+197=272
46+454=139,46+454=500
65+930=139,65+930=995
75+776=125,75+776=851
338+72=300,338+72=410
230+72=207,230+72=302
93+109=100,93+109=202
56+693=144,56+693=749
573+33=406,573+33=606
15+115=142,15+115=130
218+91=319,218+91=309
409+96=405,409+96=505
277+41=101,277+41=318
87+833=132,87+833=920
65+240=100,65+240=305
41+248=108,41+248=289
75+247=102,75+247=322
80+551=133,80+551=631
476+62=438,476+62=538
81+558=133,81+558=639
46+341=128,46+341=387
22+779=130,22+779=801
442+59=502,442+59=501
654+37=791,654+37=691
49+753=139,49+753=802
149+41=109,149+41=190
55+191=104,55+191=246
24+277=100,24+277=301
87+578=106,87+578=665
901+89=108,901+89=990
66+232=109,66+232=298
529+73=502,529+73=602
96+427=132,96+427=523
75+742=121,75+742=817
54+656=141,54+656=710
24+896=132,24+896=920
615+75=790,615+75=690
10+173=108,10+173=183
44+529=137,44+529=573
16+165=108,16+165=181
31+368=129,31+368=399
458+47=495,458+47=505
12+514=132,12+514=526
14+536=135,14+536=550
487+61=448,487+61=548
944+30=978,944+30=974
27+143=106,27+143=170
82+894=178,82+894=976
63+832=129,63+832=895
56+164=101,56+164=220
68+233=100,68+233=301
177+27=144,177+27=204
96+174=127,96+174=270
54+649=130,54+649=703
49+815=136,49+815=864
46+588=113,46+588=634
659+40=799,659+40=699
103+76=107,103+76=179
840+62=802,840+62=902
38+499=134,38+499=537
30+533=136,30+533=563
33+410=124,33+410=443
43+195=103,43+195=238
57+159=101,57+159=216
12+102=101,12+102=114
884+60=844,884+60=944
51+185=103,51+185=236
689+13=792,689+13=702
25+954=137,25+954=979
48+116=106,48+116=164
39+104=104,39+104=143
20+305=102,20+305=325
297+27=314,297+27=324
738+65=703,738+65=803
53+878=133,53+878=931
72+218=109,72+218=290
87+259=104,87+259=346
283+89=362,283+89=372
17+915=133,17+915=932
72+529=130,72+529=601
70+407=128,70+407=477
62+309=107,62+309=371
41+290=103,41+290=331
352+44=496,352+44=396
88+384=127,88+384=472
51+917=136,51+917=968
32+463=139,32+463=495
13+507=102,13+507=520
89+879=137,89+879=968
82+274=126,82+274=356
52+540=119,52+540=592
830+52=982,830+52=882
93+550=134,93+550=643
11+862=127,11+862=873
608+55=763,608+55=663
15+477=139,15+477=492
98+271=127,98+271=369
42+177=101,42+177=219
673+15=788,673+15=688
775+29=704,775+29=804
492+71=463,492+71=563
89+363=125,89+363=452
89+606=149,89+606=695
192+72=106,192+72=264
78+154=103,78+154=232
236+25=251,236+25=261
47+559=109,47+559=606
61+385=124,61+385=446
941+19=970,941+19=960
86+196=108,86+196=282
99+721=132,99+721=820
274+43=101,274+43=317
621+60=781,621+60=681
338+83=321,338+83=421
29+836=136,29+836=865
22+763=128,22+763=785
67+372=123,67+372=439
67+392=125,67+392=459
157+70=135,157+70=227
871+34=805,871+34=905
807+93=990,807+93=900
958+15=873,958+15=973
60+610=147,60+610=670
626+33=759,626+33=659
643+36=779,643+36=679
345+81=326,345+81=426
65+896=136,65+896=961
21+110=103,21+110=131
290+41=341,290+41=331
89+900=138,89+900=989
77+596=118,77+596=673
644+55=799,644+55=699
789+20=709,789+20=809
100+75=108,100+75=175
508+33=441,508+33=541
134+56=108,134+56=190
76+874=135,76+874=950
85+880=177,85+880=965
77+484=137,77+484=561
588+32=510,588+32=620
78+302=128,78+302=380
25+958=137,25+958=983
850+64=814,850+64=914
750+46=896,750+46=796
64+837=120,64+837=901
484+54=448,484+54=538
68+118=108,68+118=186
79+842=132,79+842=921
95+890=138,95+890=985
841+62=803,841+62=903
11+137=144,11+137=148
269+41=300,269+41=310
862+61=823,862+61=923
58+498=135,58+498=556
38+344=128,38+344=382
142+26=178,142+26=168
145+63=100,145+63=208
58+615=147,58+615=673
25+811=123,25+811=836
333+40=473,333+40=373
442+80=422,442+80=522
95+431=133,95+431=526
765+13=788,765+13=778
157+67=102,157+67=224
60+689=144,60+689=749
48+471=131,48+471=519
816+52=878,816+52=868
88+751=133,88+751=839
10+322=123,10+322=332
842+36=874,842+36=878
492+80=472,492+80=572
78+517=109,78+517=595
65+738=130,65+738=803
86+348=123,86+348=434
512+16=428,512+16=528
67+659=132,67+659=726
685+54=749,685+54=739
96+482=138,96+482=578
91+882=138,91+882=973
625+45=760,625+45=670
204+47=241,204+47=251
134+16=140,134+16=150
61+129=109,61+129=190
594+15=509,594+15=609
37+839=137,37+839=876
165+83=104,165+83=248
177+46=102,177+46=223
182+67=135,182+67=249
77+208=108,77+208=285
49+903=135,49+903=952
808+86=884,808+86=894
38+345=128,38+345=383
949+13=873,949+13=962
191+49=104,191+49=240
54+119=107,54+119=173
635+55=790,635+55=690
798+73=861,798+73=871
47+626=147,47+626=673
56+215=107,56+215=271
61+664=142,61+664=725
533+26=459,533+26=559
80+369=124,80+369=449
44+741=138,44+741=785
58+182=104,58+182=240
28+137=106,28+137=165
80+382=127,80+382=462
36+494=133,36+494=530
161+17=188,161+17=178
81+274=106,81+274=355
44+132=107,44+132=176
320+46=466,320+46=366
719+60=789,719+60=779
39+849=138,39+849=888
28+634=146,28+634=662
432+35=466,432+35=467
409+38=448,409+38=447
85+717=130,85+717=802
156+42=109,156+42=198
471+54=425,471+54=525
337+35=371,337+35=372
71+571=114,71+571=642
185+34=139,185+34=219
78+587=117,78+587=665
471+75=446,471+75=546
38+349=128,38+349=387
90+570=136,90+570=660
580+50=640,580+50=630
87+335=122,87+335=422
27+433=126,27+433=460
186+58=105,186+58=244
12+142=145,12+142=154
53+620=147,53+620=673
28+852=128,28+852=880
35+552=138,35+552=587
39+841=137,39+841=880
41+486=133,41+486=527
93+543=133,93+543=636
926+50=986,926+50=976
57+482=133,57+482=539
798+15=703,798+15=813
43+120=106,43+120=163
11+299=101,11+299=310
57+486=134,57+486=543
59+671=142,59+671=730
46+453=139,46+453=499
86+116=100,86+116=202
96+302=129,96+302=398
251+52=203,251+52=303
27+785=131,27+785=812
319+19=328,319+19=338
294+64=368,294+64=358
55+675=133,55+675=730
97+394=139,97+394=491
83+488=138,83+488=571
96+703=139,96+703=799
55+621=146,55+621=676
80+799=138,80+799=879
55+633=148,55+633=688
69+219=107,69+219=288
88+502=119,88+502=590
54+430=128,54+430=484
53+352=120,53+352=405
772+28=790,772+28=800
86+856=134,86+856=942
87+476=136,87+476=563
75+443=131,75+443=518
29+817=134,29+817=846
43+346=128,43+346=389
42+633=147,42+633=675
497+73=460,497+73=570
75+221=109,75+221=296
55+813=176,55+813=868
116+36=172,116+36=152
452+76=428,452+76=528
30+153=108,30+153=183
84+382=127,84+382=466
631+55=786,631+55=686
97+561=105,97+561=658
46+204=105,46+204=250
56+939=139,56+939=995
276+83=369,276+83=359
98+255=125,98+255=353
258+11=279,258+11=269
318+43=351,318+43=361
75+473=134,75+473=548
44+458=130,44+458=502
756+10=776,756+10=766
120+16=146,120+16=136
42+139=108,42+139=181
59+399=135,59+399=458
519+52=581,519+52=571
74+846=121,74+846=920
41+809=125,41+809=850
62+306=126,62+306=368
678+34=702,678+34=712
33+943=137,33+943=976
386+53=449,386+53=439
40+217=105,40+217=257
927+20=104,927+20=947
95+473=136,95+473=568
60+810=127,60+810=870
72+518=139,72+518=590
39+293=103,39+293=332
95+497=139,95+497=592
55+302=105,55+302=357
44+156=109,44+156=200
95+271=126,95+271=366
22+425=124,22+425=447
898+20=818,898+20=918
79+284=107,79+284=363
20+440=126,20+440=460
683+99=772,683+99=782
806+16=812,806+16=822
748+52=790,748+52=800
191+59=105,191+59=250
640+39=779,640+39=679
16+750=136,16+750=766
469+50=419,469+50=519
603+52=755,603+52=655
17+533=134,17+533=550
857+53=810,857+53=910
89+541=133,89+541=630
47+948=139,47+948=995
65+156=102,65+156=221
49+885=133,49+885=934
73+534=130,73+534=607
66+150=101,66+150=216
54+892=174,54+892=946
85+476=136,85+476=561
89+524=131,89+524=613
65+658=142,65+658=723
346+78=324,346+78=424
45+797=134,45+797=842
25+680=140,25+680=705
902+84=108,902+84=986
44+781=132,44+781=825
91+495=138,91+495=586
17+322=123,17+322=339
14+197=101,14+197=211
16+117=143,16+117=133
34+561=139,34+561=595
47+199=104,47+199=246
58+439=139,58+439=497
40+889=133,40+889=929
49+123=107,49+123=172
31+476=120,31+476=507
33+545=137,33+545=578
22+732=125,22+732=754
156+10=176,156+10=166
29+219=104,29+219=248
174+16=180,174+16=190
336+42=388,336+42=378
535+29=464,535+29=564
44+745=138,44+745=789
80+404=128,80+404=484
98+354=135,98+354=452
330+73=303,330+73=403
64+563=111,64+563=627
37+267=100,37+267=304
495+31=436,495+31=526
86+761=134,86+761=847
50+787=133,50+787=837
165+32=109,165+32=197
56+157=101,56+157=213
23+899=132,23+899=922
24+381=120,24+381=405
339+49=488,339+49=388
61+378=123,61+378=439
340+33=774,340+33=373
99+645=134,99+645=744
433+27=450,433+27=460
12+779=139,12+779=791
66+318=128,66+318=384
913+40=957,913+40=953
52+556=110,52+556=608
38+221=105,38+221=259
84+544=133,84+544=628
142+65=100,142+65=207
477+24=491,477+24=501
147+62=101,147+62=209
146+83=102,146+83=229
70+328=129,70+328=398
54+770=122,54+770=824
136+87=102,136+87=223
163+40=100,163+40=203
18+332=125,18+332=350
627+49=776,627+49=676
91+540=133,91+540=631
67+818=128,67+818=885
447+80=427,447+80=527
52+166=101,52+166=218
534+12=446,534+12=546
39+588=103,39+588=627
88+235=122,88+235=323
30+216=104,30+216=246
66+269=103,66+269=335
88+202=109,88+202=290
97+795=139,97+795=892
52+485=133,52+485=537
14+219=103,14+219=233
18+787=130,18+787=805
792+78=860,792+78=870
68+387=136,68+387=455
160+55=101,160+55=215
75+400=127,75+400=475
10+314=424,10+314=324
75+584=116,75+584=659
16+865=138,16+865=881
24+543=136,24+543=567
13+482=139,13+482=495
751+64=715,751+64=815
348+41=489,348+41=389
20+190=101,20+190=210
17+347=125,17+347=364
307+13=310,307+13=320
114+43=147,114+43=157
14+859=137,14+859=873
557+11=578,557+11=568
33+840=127,33+840=873
216+29=345,216+29=245
18+151=469,18+151=169
40+721=126,40+721=761
615+32=646,615+32=647
747+90=847,747+90=837
20+196=101,20+196=216
72+416=128,72+416=488
75+356=123,75+356=431
24+119=104,24+119=143
562+37=499,562+37=599
941+31=974,941+31=972
874+39=803,874+39=913
67+929=149,67+929=996
140+36=185,140+36=176
83+546=133,83+546=629
37+854=139,37+854=891
529+20=449,529+20=549
36+301=103,36+301=337
16+956=137,16+956=972
16+868=138,16+868=884
580+40=520,580+40=620
48+586=113,48+586=634
63+239=100,63+239=302
52+115=106,52+115=167
68+369=133,68+369=437
50+806=125,50+806=856
80+603=148,80+603=683
153+19=122,153+19=172
274+53=237,274+53=327
88+569=135,88+569=657
26+233=105,26+233=259
82+253=123,82+253=335
690+65=765,690+65=755
58+908=136,58+908=966
130+33=133,130+33=163
379+57=336,379+57=436
874+45=829,874+45=919
48+369=131,48+369=417
376+72=348,376+72=448
85+914=139,85+914=999
389+40=339,389+40=429
84+411=129,84+411=495
146+92=103,146+92=238
207+34=231,207+34=241
19+773=139,19+773=792
397+40=447,397+40=437
40+696=144,40+696=736
19+423=134,19+423=442
93+248=124,93+248=341
44+117=106,44+117=161
103+50=105,103+50=153
40+468=130,40+468=508
461+58=419,461+58=519
88+601=138,88+601=689
51+462=121,51+462=513
876+44=820,876+44=920
62+109=107,62+109=171
11+801=121,11+801=812
40+747=128,40+747=787
459+60=419,459+60=519
25+452=137,25+452=477
23+308=103,23+308=331
345+40=485,345+40=385
47+109=105,47+109=156
90+633=143,90+633=723
35+900=133,35+900=935
50+593=144,50+593=643
68+828=179,68+828=896
486+51=437,486+51=537
18+642=146,18+642=660
44+893=173,44+893=937
99+712=131,99+712=811
86+304=129,86+304=390
35+317=105,35+317=352
12+937=134,12+937=949
12+218=103,12+218=230
33+375=120,33+375=408
47+454=130,47+454=501
81+617=149,81+617=698
51+651=140,51+651=702
27+598=102,27+598=625
699+18=707,699+18=717
153+90=104,153+90=243
62+335=129,62+335=397
40+552=139,40+552=592
518+16=434,518+16=534
81+451=133,81+451=532
33+827=126,33+827=860
88+426=131,88+426=514
594+30=534,594+30=624
42+888=133,42+888=930
647+33=780,647+33=680
87+613=140,87+613=700
71+337=120,71+337=408
14+133=144,14+133=147
51+201=105,51+201=252
10+353=126,10+353=363
87+678=136,87+678=765
715+68=883,715+68=783
871+60=831,871+60=931
171+79=240,171+79=250
150+62=127,150+62=212
513+10=423,513+10=523
658+39=797,658+39=697
54+637=149,54+637=691
44+505=134,44+505=549
81+361=124,81+361=442
32+468=130,32+468=500
10+405=121,10+405=415
172+70=149,172+70=242
85+157=104,85+157=242
55+708=136,55+708=763
505+14=419,505+14=519
57+863=131,57+863=920
248+45=109,248+45=293
13+140=105,13+140=153
294+76=360,294+76=370
39+352=129,39+352=391
20+955=127,20+955=975
13+313=426,13+313=326
74+336=121,74+336=410
34+383=122,34+383=417
65+456=132,65+456=521
85+134=102,85+134=219
77+567=114,77+567=644
28+865=139,28+865=893
95+800=129,95+800=895
78+779=135,78+779=857
88+790=148,88+790=878
92+505=139,92+505=597
31+354=128,31+354=385
108+20=149,108+20=128
38+652=148,38+652=690
272+31=205,272+31=303
33+289=103,33+289=322
50+143=109,50+143=193
84+619=130,84+619=703
491+55=456,491+55=546
70+869=123,70+869=939
88+629=141,88+629=717
12+915=132,12+915=927
83+726=121,83+726=809
64+779=134,64+779=843
109+93=109,109+93=202
156+12=178,156+12=168
13+170=108,13+170=183
584+20=404,584+20=604
10+761=137,10+761=771
49+867=131,49+867=916
24+678=149,24+678=702
48+826=137,48+826=874
97+706=130,97+706=803
823+81=804,823+81=904
792+35=837,792+35=827
66+100=106,66+100=166
57+143=109,57+143=200
21+325=124,21+325=346
186+38=135,186+38=224
796+84=870,796+84=880
16+641=145,16+641=657
243+65=209,243+65=308
11+111=102,11+111=122
34+469=130,34+469=503
51+394=124,51+394=445
12+478=139,12+478=490
71+878=124,71+878=949
94+792=138,94+792=886
77+833=131,77+833=910
473+44=417,473+44=517
205+75=270,205+75=280
54+287=104,54+287=341
28+942=136,28+942=970
679+30=700,679+30=709
723+35=757,723+35=758
65+705=137,65+705=770
499+43=442,499+43=542
36+934=137,36+934=970
43+680=143,43+680=723
23+343=126,23+343=366
31+674=140,31+674=705
11+629=134,11+629=640
97+871=136,97+871=968
498+71=469,498+71=569
79+195=107,79+195=274
92+658=135,92+658=750
56+141=109,56+141=197
835+30=864,835+30=865
77+729=130,77+729=806
415+17=422,415+17=432
755+45=890,755+45=800
403+29=422,403+29=432
482+57=439,482+57=539
60+849=120,60+849=909
67+458=132,67+458=525
790+32=722,790+32=822
87+695=148,87+695=782
16+599=101,16+599=615
16+665=138,16+665=681
66+933=139,66+933=999
48+196=104,48+196=244
206+44=240,206+44=250
64+556=101,64+556=620
84+607=149,84+607=691
180+65=145,180+65=245
85+155=104,85+155=240
93+801=129,93+801=894
19+611=142,19+611=630
16+525=134,16+525=541
20+266=108,20+266=286
50+206=105,50+206=256
97+597=109,97+597=694
47+374=121,47+374=421
30+340=127,30+340=370
67+315=128,67+315=382
12+248=106,12+248=260
876+25=801,876+25=901
103+95=109,103+95=198
11+689=141,11+689=700
76+482=136,76+482=558
77+645=132,77+645=722
12+759=137,12+759=771
98+628=142,98+628=726
22+607=143,22+607=629
62+647=140,62+647=709
69+844=131,69+844=913
65+150=101,65+150=215
10+469=138,10+469=479
68+178=104,68+178=246
72+839=121,72+839=911
87+200=108,87+200=287
600+62=762,600+62=662
53+323=127,53+323=376
471+19=480,471+19=490
46+103=104,46+103=149
393+32=335,393+32=425
44+812=175,44+812=856
74+299=108,74+299=373
94+479=137,94+479=573
492+52=444,492+52=544
79+133=101,79+133=212
44+612=145,44+612=656
30+531=136,30+531=561
93+140=103,93+140=233
95+727=122,95+727=822
41+459=129,41+459=500
18+681=149,18+681=699
94+532=133,94+532=626
439+48=488,439+48=487
15+294=100,15+294=309
565+21=486,565+21=586
65+365=133,65+365=430
35+756=139,35+756=791
11+121=103,11+121=132
13+777=138,13+777=790
87+763=135,87+763=850
91+109=100,91+109=200
74+436=121,74+436=510
98+621=141,98+621=719
458+43=401,458+43=501
235+70=205,235+70=305
54+154=100,54+154=208
68+596=117,68+596=664
23+458=137,23+458=481
87+500=118,87+500=587
135+98=103,135+98=233
90+606=149,90+606=696
894+30=834,894+30=924
15+354=136,15+354=369
621+19=740,621+19=640
91+105=109,91+105=196
390+38=438,390+38=428
400+73=483,400+73=473
869+50=819,869+50=919
32+138=107,32+138=170
44+490=133,44+490=534
20+128=104,20+128=148
34+791=133,34+791=825
