59722/75000
{'task': 'plain_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_resampled', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'dropout': 0.0, 'block_size': 64, 'batch_size': 64, 'test_batch_size': 2048, 'max_iters': 5000, 'eval_interval': 100, 'min_lr': 5e-05, 'max_lr': 0.0005, 'warmup_iters': 150, 'lr_decay_iters': 5000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.99, 'seed': 0, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 75000, 'use_dollar_signs': False, 'resample_data': True, 'name': 'plain_addition_dollar_signs_false_0_resampled'}
613+990=1503,613+990=1603
38+12=15,38+12=50
23+34=15,23+34=57
10+53=16,10+53=63
36+31=57,36+31=67
14+60=17,14+60=74
25+56=18,25+56=81
20+23=14,20+23=43
47+52=19,47+52=99
22+51=17,22+51=73
19+40=56,19+40=59
72+20=19,72+20=92
49+23=17,49+23=72
55+39=19,55+39=94
18+36=55,18+36=54
52+28=18,52+28=80
35+58=19,35+58=93
14+65=18,14+65=79
23+46=17,23+46=69
23+17=12,23+17=40
13+12=12,13+12=25
23+16=12,23+16=39
53+23=17,53+23=76
41+12=15,41+12=53
12+84=19,12+84=96
40+41=18,40+41=81
26+45=17,26+45=71
25+23=15,25+23=48
41+47=19,41+47=88
57+41=10,57+41=98
29+43=17,29+43=72
24+10=13,24+10=34
40+24=16,40+24=64
21+21=13,21+21=42
18+20=13,18+20=38
23+40=16,23+40=63
15+46=56,15+46=61
48+19=17,48+19=67
34+29=16,34+29=63
18+31=55,18+31=49
17+13=12,17+13=30
60+20=18,60+20=80
22+22=14,22+22=44
16+33=55,16+33=49
28+49=17,28+49=77
38+11=10,38+11=49
83+12=19,83+12=95
20+36=15,20+36=56
11+81=19,11+81=92
77+10=18,77+10=87
26+32=56,26+32=58
20+28=15,20+28=48
32+58=19,32+58=90
30+37=17,30+37=67
29+63=19,29+63=92
61+11=17,61+11=72
78+20=19,78+20=98
68+29=19,68+29=97
10+31=10,10+31=41
63+36=10,63+36=99
15+57=17,15+57=72
16+80=19,16+80=96
20+72=19,20+72=92
65+32=19,65+32=97
28+18=14,28+18=46
18+79=19,18+79=97
25+50=17,25+50=75
47+22=17,47+22=69
21+17=12,21+17=38
39+28=17,39+28=67
27+46=57,27+46=73
15+19=13,15+19=34
15+22=13,15+22=37
29+12=13,29+12=41
44+12=15,44+12=56
16+15=12,16+15=31
45+43=18,45+43=88
29+61=19,29+61=90
57+32=19,57+32=89
56+26=18,56+26=82
56+13=16,56+13=69
13+36=55,13+36=49
46+19=16,46+19=65
82+11=19,82+11=93
13+73=18,13+73=86
36+10=13,36+10=46
37+35=17,37+35=72
28+47=57,28+47=75
25+62=18,25+62=87
11+34=54,11+34=45
33+65=19,33+65=98
59+18=17,59+18=77
39+11=10,39+11=50
19+29=15,19+29=48
48+38=18,48+38=86
58+31=19,58+31=89
60+28=18,60+28=88
59+16=17,59+16=75
22+27=15,22+27=49
68+20=18,68+20=88
43+55=19,43+55=98
44+53=19,44+53=97
37+45=18,37+45=82
64+20=18,64+20=84
23+44=17,23+44=67
26+40=57,26+40=66
45+21=16,45+21=66
50+28=17,50+28=78
32+67=19,32+67=99
74+24=10,74+24=98
33+29=16,33+29=62
70+10=18,70+10=80
69+27=19,69+27=96
60+12=17,60+12=72
10+82=19,10+82=92
61+30=19,61+30=91
41+56=19,41+56=97
35+51=18,35+51=86
68+10=17,68+10=78
41+53=19,41+53=94
50+41=19,50+41=91
33+58=19,33+58=91
11+19=12,11+19=30
71+15=18,71+15=86
20+29=15,20+29=49
20+64=18,20+64=84
29+17=14,29+17=46
56+32=18,56+32=88
28+26=55,28+26=54
19+18=13,19+18=37
14+45=56,14+45=59
44+45=19,44+45=89
28+37=56,28+37=65
57+23=18,57+23=80
17+30=55,17+30=47
27+65=19,27+65=92
72+14=18,72+14=86
30+38=17,30+38=68
29+52=18,29+52=81
16+38=55,16+38=54
33+49=18,33+49=82
23+41=16,23+41=64
16+78=19,16+78=94
26+49=17,26+49=75
33+20=15,33+20=53
10+34=14,10+34=44
41+17=15,41+17=58
29+64=19,29+64=93
11+50=16,11+50=61
53+33=18,53+33=86
22+68=19,22+68=90
19+31=55,19+31=50
29+50=18,29+50=79
82+13=19,82+13=95
12+79=19,12+79=91
54+29=18,54+29=83
19+59=17,19+59=78
15+31=54,15+31=46
27+62=18,27+62=89
36+22=56,36+22=58
11+51=56,11+51=62
40+36=18,40+36=76
48+30=18,48+30=78
41+20=16,41+20=61
20+44=16,20+44=64
20+39=15,20+39=59
10+86=19,10+86=96
41+21=16,41+21=62
26+67=19,26+67=93
35+26=16,35+26=61
32+10=13,32+10=42
14+77=19,14+77=91
79+19=19,79+19=98
26+13=13,26+13=39
42+53=19,42+53=95
46+41=18,46+41=87
15+58=17,15+58=73
15+51=57,15+51=66
52+44=19,52+44=96
30+61=19,30+61=91
36+25=15,36+25=61
58+36=19,58+36=94
23+30=15,23+30=53
53+46=10,53+46=99
10+29=14,10+29=39
30+66=19,30+66=96
22+44=17,22+44=66
14+14=12,14+14=28
11+39=55,11+39=50
19+57=17,19+57=76
22+35=56,22+35=57
40+17=15,40+17=57
59+31=19,59+31=90
48+22=17,48+22=70
83+11=19,83+11=94
73+19=19,73+19=92
16+75=19,16+75=91
38+13=15,38+13=51
50+10=16,50+10=60
63+22=18,63+22=85
37+52=18,37+52=89
45+32=18,45+32=77
76+12=18,76+12=88
32+65=19,32+65=97
31+11=13,31+11=42
28+66=19,28+66=94
15+25=13,15+25=40
61+15=17,61+15=76
21+75=19,21+75=96
39+14=15,39+14=53
41+27=17,41+27=68
52+25=17,52+25=77
22+74=19,22+74=96
26+43=57,26+43=69
50+22=17,50+22=72
41+48=19,41+48=89
53+14=16,53+14=67
24+50=17,24+50=74
34+38=17,34+38=72
45+17=16,45+17=62
20+63=18,20+63=83
38+35=18,38+35=73
57+42=10,57+42=99
49+13=15,49+13=62
17+33=55,17+33=50
12+36=55,12+36=48
38+14=15,38+14=52
33+51=18,33+51=84
26+69=19,26+69=95
21+57=18,21+57=78
52+41=19,52+41=93
24+11=13,24+11=35
40+23=16,40+23=63
12+22=13,12+22=34
33+64=19,33+64=97
32+34=17,32+34=66
42+57=10,42+57=99
13+86=19,13+86=99
43+56=10,43+56=99
21+26=15,21+26=47
30+26=15,30+26=56
15+43=56,15+43=58
12+37=55,12+37=49
76+16=19,76+16=92
29+53=18,29+53=82
44+28=17,44+28=72
21+69=19,21+69=90
43+49=19,43+49=92
14+72=18,14+72=86
78+11=18,78+11=89
64+33=19,64+33=97
35+42=18,35+42=77
55+44=10,55+44=99
16+82=19,16+82=98
56+17=17,56+17=73
27+39=56,27+39=66
72+11=18,72+11=83
13+25=13,13+25=38
22+28=15,22+28=50
45+24=17,45+24=69
64+29=19,64+29=93
45+34=18,45+34=79
29+35=15,29+35=64
23+25=15,23+25=48
34+64=19,34+64=98
64+10=17,64+10=74
16+81=19,16+81=97
17+57=17,17+57=74
77+21=19,77+21=98
30+19=10,30+19=49
47+45=19,47+45=92
44+10=15,44+10=54
70+12=18,70+12=82
65+18=18,65+18=83
60+23=18,60+23=83
26+57=18,26+57=83
57+10=16,57+10=67
19+17=13,19+17=36
36+51=18,36+51=87
32+29=16,32+29=61
15+45=56,15+45=60
28+51=58,28+51=79
41+25=17,41+25=66
16+22=13,16+22=38
47+19=16,47+19=66
30+10=10,30+10=40
43+30=17,43+30=73
32+43=18,32+43=75
76+22=19,76+22=98
19+45=56,19+45=64
39+16=15,39+16=55
36+35=17,36+35=71
14+25=13,14+25=39
34+59=19,34+59=93
20+11=10,20+11=31
11+49=56,11+49=60
76+10=18,76+10=86
32+64=19,32+64=96
23+73=19,23+73=96
28+69=19,28+69=97
65+12=17,65+12=77
34+43=18,34+43=77
70+13=18,70+13=83
11+80=19,11+80=91
32+54=18,32+54=86
64+26=19,64+26=90
39+34=18,39+34=73
19+14=12,19+14=33
54+33=18,54+33=87
30+40=17,30+40=70
44+24=17,44+24=68
45+20=16,45+20=65
28+41=57,28+41=69
66+16=18,66+16=82
11+75=18,11+75=86
34+14=15,34+14=48
26+68=19,26+68=94
21+58=18,21+58=79
16+74=19,16+74=90
54+30=18,54+30=84
12+57=17,12+57=69
33+39=17,33+39=72
31+46=18,31+46=77
55+28=18,55+28=83
13+19=13,13+19=32
58+34=19,58+34=92
61+22=18,61+22=83
32+39=17,32+39=71
41+22=16,41+22=63
61+16=17,61+16=77
50+21=17,50+21=71
11+56=57,11+56=67
51+20=17,51+20=71
39+56=19,39+56=95
13+15=12,13+15=28
18+45=56,18+45=63
62+25=18,62+25=87
11+73=18,11+73=84
45+25=17,45+25=70
27+56=18,27+56=83
60+39=10,60+39=99
30+11=10,30+11=41
14+44=56,14+44=58
32+21=15,32+21=53
10+69=18,10+69=79
17+48=56,17+48=65
31+68=10,31+68=99
71+21=19,71+21=92
46+20=16,46+20=66
30+31=16,30+31=61
67+32=10,67+32=99
26+37=56,26+37=63
27+20=54,27+20=47
45+14=15,45+14=59
22+14=13,22+14=36
16+37=55,16+37=53
64+18=18,64+18=82
26+64=19,26+64=90
82+12=19,82+12=94
44+21=16,44+21=65
30+68=19,30+68=98
28+61=18,28+61=89
33+22=15,33+22=55
81+11=10,81+11=92
25+73=19,25+73=98
55+33=18,55+33=88
21+44=56,21+44=65
85+14=10,85+14=99
47+11=15,47+11=58
33+42=17,33+42=75
12+10=12,12+10=22
17+52=17,17+52=69
42+10=10,42+10=52
45+44=19,45+44=89
15+13=12,15+13=28
31+62=19,31+62=93
24+75=19,24+75=99
49+15=16,49+15=64
43+33=17,43+33=76
10+40=15,10+40=50
56+22=18,56+22=78
39+19=15,39+19=58
30+27=15,30+27=57
41+49=19,41+49=90
54+23=17,54+23=77
52+22=17,52+22=74
73+26=10,73+26=99
44+27=17,44+27=71
25+12=13,25+12=37
66+10=17,66+10=76
50+38=18,50+38=88
12+44=55,12+44=56
14+51=17,14+51=65
28+34=15,28+34=62
45+23=17,45+23=68
48+21=17,48+21=69
44+19=16,44+19=63
62+28=19,62+28=90
17+53=17,17+53=70
35+25=16,35+25=60
22+48=17,22+48=70
37+49=18,37+49=86
14+43=56,14+43=57
34+37=17,34+37=71
16+56=17,16+56=72
16+43=56,16+43=59
51+12=36,51+12=63
36+61=19,36+61=97
50+12=26,50+12=62
15+65=18,15+65=80
16+76=19,16+76=92
45+12=15,45+12=57
35+54=18,35+54=89
52+37=19,52+37=89
13+79=19,13+79=92
38+24=15,38+24=62
51+35=18,51+35=86
48+44=19,48+44=92
34+42=18,34+42=76
47+33=18,47+33=80
27+29=15,27+29=56
55+16=17,55+16=71
17+71=18,17+71=88
27+18=14,27+18=45
45+40=18,45+40=85
59+17=17,59+17=76
54+44=10,54+44=98
20+50=17,20+50=70
28+12=13,28+12=40
10+20=13,10+20=30
11+20=13,11+20=31
44+16=16,44+16=60
44+36=18,44+36=80
67+26=19,67+26=93
36+44=18,36+44=80
23+15=12,23+15=38
55+10=16,55+10=65
22+57=18,22+57=79
13+41=55,13+41=54
58+33=19,58+33=91
34+36=17,34+36=70
71+27=10,71+27=98
11+46=56,11+46=57
37+40=57,37+40=77
41+45=18,41+45=86
63+15=17,63+15=78
38+51=18,38+51=89
70+11=18,70+11=81
42+26=17,42+26=68
47+12=15,47+12=59
24+45=17,24+45=69
56+30=18,56+30=86
15+47=56,15+47=62
39+41=18,39+41=80
34+13=15,34+13=47
35+39=17,35+39=74
39+18=15,39+18=57
29+24=15,29+24=53
26+10=13,26+10=36
20+24=14,20+24=44
14+78=19,14+78=92
12+52=17,12+52=64
47+18=16,47+18=65
42+22=16,42+22=64
35+17=15,35+17=52
72+26=10,72+26=98
26+51=18,26+51=77
32+59=19,32+59=91
45+27=17,45+27=72
11+18=12,11+18=29
56+29=18,56+29=85
14+61=17,14+61=75
10+66=17,10+66=76
66+26=19,66+26=92
23+10=13,23+10=33
11+66=17,11+66=77
20+47=17,20+47=67
68+26=19,68+26=94
11+12=12,11+12=23
60+29=18,60+29=89
63+24=18,63+24=87
12+78=18,12+78=90
16+55=17,16+55=71
75+11=18,75+11=86
21+56=18,21+56=77
16+26=14,16+26=42
14+33=55,14+33=47
11+11=12,11+11=22
37+50=18,37+50=87
68+12=18,68+12=80
21+41=16,21+41=62
63+29=19,63+29=92
77+15=19,77+15=92
25+18=14,25+18=43
47+17=16,47+17=64
87+11=10,87+11=98
57+12=16,57+12=69
36+43=18,36+43=79
88+11=10,88+11=99
51+47=10,51+47=98
41+35=18,41+35=76
37+11=15,37+11=48
48+34=18,48+34=82
65+11=17,65+11=76
50+33=18,50+33=83
71+20=19,71+20=91
48+24=17,48+24=72
60+25=18,60+25=85
46+14=15,46+14=60
28+54=18,28+54=82
44+31=18,44+31=75
42+38=18,42+38=80
17+39=55,17+39=56
23+61=18,23+61=84
32+40=17,32+40=72
55+29=18,55+29=84
51+46=10,51+46=97
38+53=19,38+53=91
14+62=17,14+62=76
69+14=18,69+14=83
10+67=17,10+67=77
84+12=19,84+12=96
18+78=19,18+78=96
24+64=18,24+64=88
48+11=15,48+11=59
25+33=56,25+33=58
27+32=56,27+32=59
15+73=18,15+73=88
51+21=17,51+21=72
16+21=13,16+21=37
11+88=19,11+88=99
51+33=18,51+33=84
73+20=19,73+20=93
26+20=14,26+20=46
51+16=36,51+16=67
56+35=19,56+35=91
45+52=19,45+52=97
63+20=18,63+20=83
63+23=18,63+23=86
20+69=18,20+69=89
38+23=16,38+23=61
62+34=10,62+34=96
44+34=18,44+34=78
45+18=16,45+18=63
45+33=18,45+33=78
20+60=18,20+60=80
35+30=16,35+30=65
22+17=12,22+17=39
30+30=16,30+30=60
15+74=18,15+74=89
52+43=19,52+43=95
66+32=19,66+32=98
40+53=19,40+53=93
39+40=18,39+40=79
45+30=17,45+30=75
34+25=17,34+25=59
46+34=18,46+34=80
29+39=17,29+39=68
14+22=13,14+22=36
10+81=19,10+81=91
61+37=10,61+37=98
30+14=14,30+14=44
37+18=15,37+18=55
33+19=15,33+19=52
64+35=10,64+35=99
48+10=15,48+10=58
54+38=19,54+38=92
13+61=17,13+61=74
17+14=12,17+14=31
59+33=19,59+33=92
15+11=12,15+11=26
35+27=16,35+27=62
33+48=18,33+48=81
12+31=10,12+31=43
12+41=15,12+41=53
29+66=19,29+66=95
13+62=17,13+62=75
21+39=10,21+39=60
22+19=10,22+19=41
37+26=16,37+26=63
43+42=18,43+42=85
36+60=19,36+60=96
24+35=15,24+35=59
24+21=14,24+21=45
15+70=18,15+70=85
35+28=16,35+28=63
75+19=19,75+19=94
29+31=56,29+31=60
17+29=14,17+29=46
53+27=18,53+27=80
49+47=19,49+47=96
37+39=17,37+39=76
12+50=16,12+50=62
27+22=55,27+22=49
35+48=18,35+48=83
72+27=10,72+27=99
23+12=13,23+12=35
10+35=15,10+35=45
80+18=10,80+18=98
28+40=57,28+40=68
29+60=18,29+60=89
38+34=18,38+34=72
10+22=13,10+22=32
43+17=16,43+17=60
55+25=18,55+25=80
15+64=18,15+64=79
32+33=17,32+33=65
29+65=19,29+65=94
42+30=17,42+30=72
11+43=55,11+43=54
32+44=18,32+44=76
24+43=57,24+43=67
23+28=15,23+28=51
29+55=18,29+55=84
16+45=16,16+45=61
52+42=19,52+42=94
75+24=10,75+24=99
23+76=19,23+76=99
36+13=15,36+13=49
18+10=12,18+10=28
62+33=19,62+33=95
11+41=55,11+41=52
35+15=15,35+15=50
60+10=17,60+10=70
36+38=17,36+38=74
12+34=55,12+34=46
10+10=11,10+10=20
58+24=18,58+24=82
39+33=18,39+33=72
24+28=15,24+28=52
36+58=19,36+58=94
32+53=18,32+53=85
24+71=19,24+71=95
20+68=18,20+68=88
27+35=56,27+35=62
22+60=18,22+60=82
53+32=18,53+32=85
23+53=18,23+53=76
34+21=15,34+21=55
45+54=19,45+54=99
30+22=15,30+22=52
20+56=17,20+56=76
65+22=18,65+22=87
26+47=57,26+47=73
41+15=25,41+15=56
53+41=19,53+41=94
34+19=15,34+19=53
11+63=17,11+63=74
61+38=10,61+38=99
22+41=16,22+41=63
32+16=15,32+16=48
14+20=13,14+20=34
12+26=13,12+26=38
68+11=18,68+11=79
51+38=19,51+38=89
17+78=19,17+78=95
43+10=15,43+10=53
15+54=17,15+54=69
26+15=13,26+15=41
22+49=17,22+49=71
37+37=18,37+37=74
40+27=17,40+27=67
18+28=55,18+28=46
80+12=19,80+12=92
24+48=17,24+48=72
19+16=13,19+16=35
50+48=10,50+48=98
54+36=19,54+36=90
50+44=19,50+44=94
17+67=18,17+67=84
56+42=19,56+42=98
66+17=18,66+17=83
32+26=17,32+26=58
11+65=17,11+65=76
47+41=18,47+41=88
18+51=57,18+51=69
54+34=18,54+34=88
46+33=18,46+33=79
31+29=15,31+29=60
27+67=19,27+67=94
46+17=16,46+17=63
10+88=19,10+88=98
40+45=18,40+45=85
48+20=17,48+20=68
17+51=57,17+51=68
18+35=55,18+35=53
32+49=18,32+49=81
58+14=17,58+14=72
35+16=15,35+16=51
31+14=14,31+14=45
15+23=13,15+23=38
46+53=19,46+53=99
25+68=19,25+68=93
35+55=19,35+55=90
44+52=19,44+52=96
58+13=17,58+13=71
20+15=13,20+15=35
11+52=56,11+52=63
43+23=16,43+23=66
29+38=17,29+38=67
25+74=19,25+74=99
32+25=16,32+25=57
20+45=16,20+45=65
39+17=15,39+17=56
43+38=18,43+38=81
23+32=15,23+32=55
42+37=18,42+37=79
74+21=19,74+21=95
23+56=18,23+56=79
32+61=19,32+61=93
27+34=56,27+34=61
54+39=19,54+39=93
47+24=17,47+24=71
66+15=18,66+15=81
41+24=16,41+24=65
71+17=18,71+17=88
35+18=15,35+18=53
57+24=18,57+24=81
48+37=18,48+37=85
12+73=18,12+73=85
69+13=18,69+13=82
17+44=16,17+44=61
40+25=16,40+25=65
16+23=13,16+23=39
33+23=15,33+23=56
55+13=16,55+13=68
76+23=10,76+23=99
67+28=19,67+28=95
14+85=19,14+85=99
53+11=16,53+11=64
72+10=18,72+10=82
55+42=19,55+42=97
21+22=14,21+22=43
29+28=15,29+28=57
26+22=14,26+22=48
31+49=18,31+49=80
57+30=18,57+30=87
37+15=15,37+15=52
55+15=17,55+15=70
19+74=19,19+74=93
29+19=10,29+19=48
63+10=17,63+10=73
50+30=18,50+30=80
64+11=17,64+11=75
16+68=18,16+68=84
10+39=15,10+39=49
14+59=17,14+59=73
25+26=15,25+26=51
34+10=13,34+10=44
40+22=16,40+22=62
22+73=19,22+73=95
10+25=13,10+25=35
68+16=18,68+16=84
13+45=56,13+45=58
22+59=18,22+59=81
39+53=19,39+53=92
42+23=16,42+23=65
32+27=17,32+27=59
15+50=57,15+50=65
50+46=19,50+46=96
43+44=18,43+44=87
52+26=18,52+26=78
29+16=14,29+16=45
52+46=10,52+46=98
34+20=15,34+20=54
62+32=19,62+32=94
77+17=19,77+17=94
35+38=17,35+38=73
23+66=18,23+66=89
22+72=19,22+72=94
41+39=18,41+39=80
58+10=16,58+10=68
74+10=18,74+10=84
74+14=18,74+14=88
42+29=17,42+29=71
30+55=18,30+55=85
12+42=15,12+42=54
12+45=56,12+45=57
81+943=1124,81+943=1024
38+988=1126,38+988=1026
30+994=1124,30+994=1024
42+977=1219,42+977=1019
91+934=1125,91+934=1025
27+984=1111,27+984=1011
989+88=1067,989+88=1077
90+949=1139,90+949=1039
958+98=1055,958+98=1056
97+922=1219,97+922=1019
27+987=1514,27+987=1014
63+968=1231,63+968=1031
52+948=1200,52+948=1000
30+971=1101,30+971=1001
89+949=1138,89+949=1038
994+18=902,994+18=1012
32+989=1121,32+989=1021
94+971=1165,94+971=1065
39+973=1712,39+973=1012
93+919=1112,93+919=1012
89+915=1204,89+915=1004
90+990=1180,90+990=1080
78+971=1849,78+971=1049
62+959=1221,62+959=1021
44+990=1134,44+990=1034
41+961=1202,41+961=1002
79+938=1417,79+938=1017
31+990=1121,31+990=1021
47+957=1204,47+957=1004
38+993=1131,38+993=1031
86+915=1201,86+915=1001
95+974=1169,95+974=1069
70+992=1162,70+992=1062
95+934=1129,95+934=1029
92+971=1163,92+971=1063
81+999=1180,81+999=1080
81+987=1168,81+987=1068
69+959=1228,69+959=1028
78+953=1831,78+953=1031
95+975=1170,95+975=1070
974+30=904,974+30=1004
69+968=1837,69+968=1037
13+995=1108,13+995=1008
89+951=1140,89+951=1040
40+961=1701,40+961=1001
40+965=1205,40+965=1005
97+977=1174,97+977=1074
74+947=1221,74+947=1021
54+966=1220,54+966=1020
52+964=1216,52+964=1016
86+972=1158,86+972=1058
75+932=1207,75+932=1007
959+43=902,959+43=1002
39+981=1810,39+981=1020
80+948=1128,80+948=1028
61+948=1209,61+948=1009
18+996=1714,18+996=1014
60+956=1116,60+956=1016
99+954=1153,99+954=1053
33+977=1210,33+977=1010
979+28=907,979+28=1007
42+980=1322,42+980=1022
83+971=1154,83+971=1054
16+987=1703,16+987=1003
45+967=1712,45+967=1012
87+954=1141,87+954=1041
59+971=1830,59+971=1030
67+975=1842,67+975=1042
80+975=1155,80+975=1055
78+927=1205,78+927=1005
94+915=1209,94+915=1009
61+952=1213,61+952=1013
30+986=1116,30+986=1016
77+930=1707,77+930=1007
41+966=1207,41+966=1007
76+954=1230,76+954=1030
73+930=1703,73+930=1003
19+987=1706,19+987=1006
26+991=1517,26+991=1017
92+915=1207,92+915=1007
55+968=1723,55+968=1023
64+957=1221,64+957=1021
992+98=1080,992+98=1090
47+972=1819,47+972=1019
59+966=1125,59+966=1025
93+961=1154,93+961=1054
98+928=1226,98+928=1026
50+952=1102,50+952=1002
68+935=1703,68+935=1003
914+86=990,914+86=1000
58+942=1700,58+942=1000
75+982=1157,75+982=1057
12+997=1709,12+997=1009
87+941=1128,87+941=1028
96+989=1185,96+989=1085
82+969=1151,82+969=1051
91+959=1150,91+959=1050
83+938=1121,83+938=1021
63+939=1702,63+939=1002
981+97=1068,981+97=1078
86+961=1147,86+961=1047
89+916=1205,89+916=1005
988+18=996,988+18=1006
83+991=1174,83+991=1074
11+989=1700,11+989=1000
79+964=1143,79+964=1043
59+977=1836,59+977=1036
68+941=1709,68+941=1009
43+957=1200,43+957=1000
34+984=1218,34+984=1018
952+48=900,952+48=1000
60+963=1223,60+963=1023
93+974=1167,93+974=1067
34+975=1209,34+975=1009
19+998=1717,19+998=1017
79+957=1136,79+957=1036
14+994=1108,14+994=1008
79+962=1141,79+962=1041
59+969=1228,59+969=1028
87+966=1153,87+966=1053
99+911=1210,99+911=1010
39+990=1129,39+990=1029
36+990=1126,36+990=1026
86+917=1203,86+917=1003
16+988=1704,16+988=1004
66+942=1708,66+942=1008
74+981=1155,74+981=1055
53+970=1323,53+970=1023
36+982=1818,36+982=1018
19+999=1718,19+999=1018
97+961=1158,97+961=1058
90+921=1111,90+921=1011
93+942=1135,93+942=1035
958+88=1045,958+88=1046
55+946=1701,55+946=1001
68+948=1716,68+948=1016
84+947=1131,84+947=1031
24+977=1201,24+977=1001
90+958=1148,90+958=1048
915+85=990,915+85=1000
98+997=1195,98+997=1095
967+36=1013,967+36=1003
54+960=1714,54+960=1014
988+17=995,988+17=1005
992+10=902,992+10=1002
70+946=1116,70+946=1016
99+907=1106,99+907=1006
54+956=1710,54+956=1010
961+41=902,961+41=1002
64+968=1232,64+968=1032
91+962=1153,91+962=1053
30+970=1300,30+970=1000
89+969=1158,89+969=1058
982+24=906,982+24=1006
985+83=1058,985+83=1068
21+980=1101,21+980=1001
97+929=1126,97+929=1026
86+969=1155,86+969=1055
94+965=1159,94+965=1059
46+980=1826,46+980=1026
98+941=1139,98+941=1039
72+980=1152,72+980=1052
24+993=1117,24+993=1017
98+984=1182,98+984=1082
27+985=1512,27+985=1012
77+933=1810,77+933=1010
992+13=905,992+13=1005
955+49=904,955+49=1004
34+986=1220,34+986=1020
43+968=1211,43+968=1011
90+996=1186,90+996=1086
975+25=990,975+25=1000
91+957=1148,91+957=1048
52+970=1322,52+970=1022
84+984=1168,84+984=1068
99+933=1132,99+933=1032
93+924=1217,93+924=1017
953+94=1048,953+94=1047
51+951=1702,51+951=1002
69+958=1827,69+958=1027
82+928=1410,82+928=1010
25+981=1706,25+981=1006
28+989=1117,28+989=1017
990+97=1077,990+97=1087
98+976=1174,98+976=1074
74+963=1137,74+963=1037
989+89=1068,989+89=1078
57+964=1821,57+964=1021
60+966=1226,60+966=1026
92+911=1203,92+911=1003
67+972=1839,67+972=1039
26+986=1112,26+986=1012
56+970=1826,56+970=1026
77+972=1149,77+972=1049
963+38=901,963+38=1001
74+945=1219,74+945=1019
94+952=1146,94+952=1046
82+932=1414,82+932=1014
95+971=1166,95+971=1066
89+996=1185,89+996=1085
89+968=1157,89+968=1057
967+35=1012,967+35=1002
975+27=902,975+27=1002
97+937=1134,97+937=1034
78+944=1122,78+944=1022
68+969=1837,68+969=1037
91+937=1128,91+937=1028
53+962=1215,53+962=1015
71+960=1131,71+960=1031
97+915=1212,97+915=1012
993+10=903,993+10=1003
49+955=1204,49+955=1004
35+966=1201,35+966=1001
85+942=1127,85+942=1027
19+992=1711,19+992=1011
984+23=907,984+23=1007
97+983=1180,97+983=1080
77+932=1809,77+932=1009
53+961=1714,53+961=1014
80+971=1151,80+971=1051
25+990=1115,25+990=1015
69+949=1118,69+949=1018
65+959=1224,65+959=1024
55+981=1836,55+981=1036
88+971=1159,88+971=1059
55+953=1208,55+953=1008
44+980=1324,44+980=1024
986+15=991,986+15=1001
79+924=1203,79+924=1003
56+952=1708,56+952=1008
980+21=901,980+21=1001
43+969=1112,43+969=1012
27+992=1519,27+992=1019
46+973=1819,46+973=1019
96+920=1316,96+920=1016
34+976=1210,34+976=1010
23+981=1104,23+981=1004
65+966=1831,65+966=1031
90+960=1150,90+960=1050
955+45=900,955+45=1000
975+30=905,975+30=1005
46+978=1324,46+978=1024
67+947=1114,67+947=1014
51+949=1200,51+949=1000
975+32=907,975+32=1007
97+941=1138,97+941=1038
93+951=1144,93+951=1044
74+955=1229,74+955=1029
21+984=1205,21+984=1005
67+960=1827,67+960=1027
81+960=1141,81+960=1041
87+991=1178,87+991=1078
91+924=1215,91+924=1015
98+952=1150,98+952=1050
986+82=1058,986+82=1068
39+972=1711,39+972=1011
75+947=1122,75+947=1022
35+987=1122,35+987=1022
955+50=905,955+50=1005
94+977=1171,94+977=1071
88+952=1140,88+952=1040
43+985=1228,43+985=1028
78+930=1708,78+930=1008
63+945=1208,63+945=1008
80+951=1131,80+951=1031
81+939=1120,81+939=1020
25+982=1707,25+982=1007
99+956=1155,99+956=1055
95+937=1132,95+937=1032
95+989=1184,95+989=1084
99+959=1158,99+959=1058
97+980=1177,97+980=1077
91+912=1203,91+912=1003
84+979=1163,84+979=1063
95+976=1171,95+976=1071
940+61=901,940+61=1001
83+990=1173,83+990=1073
78+933=1111,78+933=1011
14+991=1105,14+991=1005
89+966=1155,89+966=1055
99+963=1162,99+963=1062
34+980=1114,34+980=1014
75+971=1146,75+971=1046
39+977=1716,39+977=1016
94+953=1147,94+953=1047
24+986=1110,24+986=1010
42+987=1229,42+987=1029
84+930=1414,84+930=1014
99+944=1143,99+944=1043
69+932=1701,69+932=1001
949+71=1010,949+71=1020
36+979=1115,36+979=1015
95+980=1175,95+980=1075
70+981=1151,70+981=1051
91+919=1110,91+919=1010
92+919=1111,92+919=1011
38+985=1723,38+985=1023
989+99=1078,989+99=1088
98+995=1193,98+995=1093
79+939=1118,79+939=1018
81+944=1125,81+944=1025
94+961=1155,94+961=1055
91+983=1174,91+983=1074
49+979=1228,49+979=1028
13+997=1110,13+997=1010
96+950=1146,96+950=1046
89+941=1130,89+941=1030
95+947=1142,95+947=1042
93+910=1203,93+910=1003
