29872/50000
{'task': 'plain_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_dollar_signs', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'block_size': 64, 'batch_size': 64, 'test_batch_size': 2048, 'max_iters': 4000, 'eval_interval': 100, 'min_lr': 6e-05, 'max_lr': 0.0006, 'warmup_iters': 2000, 'lr_decay_iters': 600000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.95, 'seed': 1, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 50000, 'use_dollar_signs': False, 'name': 'plain_addition_dollar_signs_false_1'}
284+401=785,284+401=685
506+62=578,506+62=568
59+243=100,59+243=302
52+661=121,52+661=713
105+34=249,105+34=139
777+76=753,777+76=853
55+236=119,55+236=291
48+546=129,48+546=594
851+51=802,851+51=902
55+417=127,55+417=472
19+406=122,19+406=425
13+653=126,13+653=666
39+397=113,39+397=436
15+437=125,15+437=452
481+38=529,481+38=519
36+661=129,36+661=697
140+46=286,140+46=186
507+99=616,507+99=606
79+313=129,79+313=392
67+614=128,67+614=681
57+457=121,57+457=514
26+228=115,26+228=254
610+80=790,610+80=690
70+886=115,70+886=956
248+19=367,248+19=267
844+38=782,844+38=882
88+898=168,88+898=986
98+853=105,98+853=951
61+224=119,61+224=285
19+938=105,19+938=957
40+871=101,40+871=911
639+10=669,639+10=649
85+127=101,85+127=212
60+601=116,60+601=661
12+471=128,12+471=483
237+47=384,237+47=284
46+667=121,46+667=713
673+32=605,673+32=705
76+777=124,76+777=853
388+90=488,388+90=478
784+98=782,784+98=882
25+106=103,25+106=131
24+787=111,24+787=811
40+556=129,40+556=596
19+503=121,19+503=522
586+34=610,586+34=620
84+828=161,84+828=912
22+713=143,22+713=735
74+114=180,74+114=188
41+390=123,41+390=431
57+835=109,57+835=892
584+26=500,584+26=610
73+870=164,73+870=943
632+96=738,632+96=728
436+13=459,436+13=449
53+726=109,53+726=779
674+42=616,674+42=716
85+865=165,85+865=950
57+612=106,57+612=669
27+238=115,27+238=265
903+13=926,903+13=916
690+44=634,690+44=734
72+620=129,72+620=692
54+941=109,54+941=995
364+15=389,364+15=379
58+358=121,58+358=416
640+11=661,640+11=651
73+884=165,73+884=957
820+63=783,820+63=883
49+260=110,49+260=309
99+654=125,99+654=753
43+272=111,43+272=315
291+76=377,291+76=367
68+537=120,68+537=605
729+72=701,729+72=801
97+748=124,97+748=845
557+56=623,557+56=613
818+30=748,818+30=848
20+901=112,20+901=921
13+764=128,13+764=777
22+650=127,22+650=672
75+556=123,75+556=631
851+33=794,851+33=884
60+291=115,60+291=351
78+482=125,78+482=560
97+695=129,97+695=792
67+903=107,67+903=970
80+133=101,80+133=213
44+127=178,44+127=171
51+283=113,51+283=334
20+751=117,20+751=771
60+634=120,60+634=694
56+655=121,56+655=711
86+909=119,86+909=995
95+308=120,95+308=403
31+823=105,31+823=854
16+648=126,16+648=664
730+99=739,730+99=829
44+696=123,44+696=740
65+277=123,65+277=342
55+128=109,55+128=183
54+313=116,54+313=367
85+580=126,85+580=665
904+49=943,904+49=953
24+492=122,24+492=516
19+521=123,19+521=540
66+211=118,66+211=277
143+21=264,143+21=164
797+46=733,797+46=843
54+101=105,54+101=155
62+807=116,62+807=869
839+27=767,839+27=866
38+639=126,38+639=677
35+259=119,35+259=294
53+537=129,53+537=590
60+569=122,60+569=629
755+11=776,755+11=766
50+122=107,50+122=172
540+37=587,540+37=577
10+181=109,10+181=191
790+41=721,790+41=831
10+284=119,10+284=294
71+237=111,71+237=308
135+28=263,135+28=163
49+257=110,49+257=306
28+116=155,28+116=144
149+17=267,149+17=166
888+44=922,888+44=932
77+813=109,77+813=890
91+310=120,91+310=401
54+873=102,54+873=927
45+877=102,45+877=922
19+345=125,19+345=364
689+72=751,689+72=761
37+397=123,37+397=434
33+736=106,33+736=769
63+396=125,63+396=459
11+126=104,11+126=137
86+525=121,86+525=611
54+780=113,54+780=834
19+462=127,19+462=481
57+124=109,57+124=181
105+93=298,105+93=198
17+601=121,17+601=618
39+294=113,39+294=333
15+723=103,15+723=738
51+108=105,51+108=159
31+557=128,31+557=588
95+343=124,95+343=438
88+659=124,88+659=747
35+510=125,35+510=545
64+622=129,64+622=686
89+110=100,89+110=199
11+338=125,11+338=349
94+537=123,94+537=631
71+529=120,71+529=600
44+144=198,44+144=188
56+402=126,56+402=458
11+777=118,11+777=788
77+893=106,77+893=970
179+21=290,179+21=200
53+449=120,53+449=502
77+333=121,77+333=410
47+291=113,47+291=338
79+619=129,79+619=698
42+614=126,42+614=656
124+29=253,124+29=153
863+52=815,863+52=915
812+95=817,812+95=907
53+236=119,53+236=289
63+485=124,63+485=548
358+31=499,358+31=389
459+37=596,459+37=496
94+450=124,94+450=544
628+89=727,628+89=717
142+35=277,142+35=177
781+68=759,781+68=849
41+269=111,41+269=310
23+463=128,23+463=486
19+112=102,19+112=131
19+940=165,19+940=959
88+459=124,88+459=547
124+80=214,124+80=204
41+339=128,41+339=380
233+16=259,233+16=249
41+367=121,41+367=408
66+823=109,66+823=889
55+668=122,55+668=723
80+431=121,80+431=511
149+60=219,149+60=209
750+34=794,750+34=784
91+195=109,91+195=286
74+709=148,74+709=783
81+655=123,81+655=736
77+125=100,77+125=202
825+50=775,825+50=875
72+852=162,72+852=924
839+10=859,839+10=849
446+68=524,446+68=514
87+234=112,87+234=321
85+131=101,85+131=216
894+56=840,894+56=950
10+230=114,10+230=240
41+945=108,41+945=986
69+813=108,69+813=882
15+257=117,15+257=272
155+17=272,155+17=172
12+292=110,12+292=304
40+134=107,40+134=174
51+602=125,51+602=653
777+82=869,777+82=859
57+583=123,57+583=640
10+915=102,10+915=925
789+92=781,789+92=881
17+590=121,17+590=607
131+15=156,131+15=146
89+122=101,89+122=211
242+42=384,242+42=284
549+59=628,549+59=608
30+172=100,30+172=202
33+854=108,33+854=887
264+28=392,264+28=292
772+59=721,772+59=831
92+154=104,92+154=246
39+712=105,39+712=751
77+722=120,77+722=799
632+84=726,632+84=716
44+321=126,44+321=365
90+753=124,90+753=843
55+441=120,55+441=496
27+509=123,27+509=536
69+365=123,69+365=434
15+885=109,15+885=900
95+294=119,95+294=389
17+582=129,17+582=599
152+97=259,152+97=249
178+32=200,178+32=210
68+119=109,68+119=187
95+386=128,95+386=481
83+896=167,83+896=979
95+743=124,95+743=838
727+83=710,727+83=810
751+55=706,751+55=806
19+103=102,19+103=122
94+891=169,94+891=985
22+437=126,22+437=459
523+77=590,523+77=600
843+34=777,843+34=877
83+764=124,83+764=847
59+532=129,59+532=591
69+262=112,69+262=331
67+456=122,67+456=523
927+10=947,927+10=937
51+330=118,51+330=381
96+703=140,96+703=799
63+863=162,63+863=926
360+38=408,360+38=398
115+47=252,115+47=162
499+51=540,499+51=550
828+62=790,828+62=890
85+443=122,85+443=528
29+345=127,29+345=374
76+428=120,76+428=504
69+269=123,69+269=338
15+400=121,15+400=415
621+92=723,621+92=713
45+943=109,45+943=988
773+96=769,773+96=869
33+410=124,33+410=443
68+181=104,68+181=249
788+14=702,788+14=802
17+892=100,17+892=909
263+27=390,263+27=290
51+429=128,51+429=480
766+46=712,766+46=812
39+123=106,39+123=162
70+174=104,70+174=244
41+232=107,41+232=273
918+88=916,918+88=1006
995+26=921,995+26=1021
987+25=912,987+25=1012
89+924=1613,89+924=1013
969+94=1053,969+94=1063
963+46=909,963+46=1009
15+999=1114,15+999=1014
942+89=931,942+89=1031
986+33=919,986+33=1019
934+71=905,934+71=1005
965+90=965,965+90=1055
97+910=1617,97+910=1007
979+93=972,979+93=1072
956+70=926,956+70=1026
949+54=993,949+54=1003
98+983=1681,98+983=1081
984+65=949,984+65=1049
82+938=1620,82+938=1020
920+89=919,920+89=1009
85+954=1049,85+954=1039
60+965=1125,60+965=1025
954+71=925,954+71=1025
36+983=1029,36+983=1019
971+70=941,971+70=1041
63+979=1142,63+979=1042
945+55=990,945+55=1000
945+73=928,945+73=1018
986+39=925,986+39=1025
937+64=991,937+64=1001
989+48=937,989+48=1037
995+82=977,995+82=1077
986+67=953,986+67=1053
96+958=1654,96+958=1054
973+62=935,973+62=1035
96+953=1059,96+953=1049
991+26=917,991+26=1017
967+41=918,967+41=1008
70+986=1157,70+986=1056
76+984=1050,76+984=1060
957+68=925,957+68=1025
943+83=926,943+83=1026
923+82=915,923+82=1005
72+934=1606,72+934=1006
83+961=1644,83+961=1044
969+39=998,969+39=1008
961+89=950,961+89=1050
83+957=1640,83+957=1040
972+37=909,972+37=1009
949+55=904,949+55=1004
960+89=959,960+89=1049
958+61=919,958+61=1019
995+69=964,995+69=1064
54+946=1090,54+946=1000
983+94=977,983+94=1077
94+981=1085,94+981=1075
74+989=1153,74+989=1063
976+98=974,976+98=1074
49+986=1635,49+986=1035
940+98=948,940+98=1038
934+66=990,934+66=1000
94+954=1058,94+954=1048
989+68=957,989+68=1057
981+20=901,981+20=1001
981+25=906,981+25=1006
925+87=912,925+87=1012
989+41=920,989+41=1030
997+54=951,997+54=1051
40+999=1139,40+999=1039
962+87=959,962+87=1049
97+979=1676,97+979=1076
934+87=921,934+87=1021
98+984=1682,98+984=1082
950+55=905,950+55=1005
93+935=1638,93+935=1028
52+982=1634,52+982=1034
958+76=934,958+76=1034
90+922=1623,90+922=1012
967+71=938,967+71=1038
52+990=1642,52+990=1042
947+88=935,947+88=1035
979+82=961,979+82=1061
990+16=916,990+16=1006
988+82=970,988+82=1070
953+85=938,953+85=1038
919+91=910,919+91=1010
71+998=1169,71+998=1069
970+85=955,970+85=1055
84+999=1183,84+999=1083
931+94=925,931+94=1025
926+91=927,926+91=1017
991+82=973,991+82=1073
77+996=1173,77+996=1073
973+57=920,973+57=1030
952+63=915,952+63=1015
948+78=927,948+78=1026
938+71=919,938+71=1009
79+965=1134,79+965=1044
980+75=955,980+75=1055
82+929=1611,82+929=1011
40+967=1017,40+967=1007
925+97=922,925+97=1022
27+998=1625,27+998=1025
949+71=920,949+71=1020
995+35=930,995+35=1030
64+998=1162,64+998=1062
974+28=902,974+28=1002
971+56=927,971+56=1027
40+987=1627,40+987=1027
946+66=912,946+66=1012
79+990=1169,79+990=1069
978+40=918,978+40=1018
74+935=1019,74+935=1009
950+58=918,950+58=1008
933+96=929,933+96=1029
92+916=1018,92+916=1008
53+980=1633,53+980=1033
910+91=911,910+91=1001
933+73=996,933+73=1006
997+67=964,997+67=1064
32+992=1624,32+992=1024
98+924=1622,98+924=1022
964+54=918,964+54=1018
99+920=1629,99+920=1019
37+965=1092,37+965=1002
77+985=1152,77+985=1062
960+42=902,960+42=1002
944+88=932,944+88=1032
996+96=992,996+96=1092
907+99=916,907+99=1006
92+917=1619,92+917=1009
99+989=1189,99+989=1088
966+52=918,966+52=1018
92+969=1661,92+969=1061
24+993=1627,24+993=1017
991+47=938,991+47=1038
84+939=1623,84+939=1023
72+958=1620,72+958=1030
924+92=926,924+92=1016
963+85=948,963+85=1048
98+907=1115,98+907=1005
19+986=1095,19+986=1005
10+998=1119,10+998=1008
995+99=994,995+99=1094
83+937=1620,83+937=1020
953+71=924,953+71=1024
94+929=1623,94+929=1023
77+997=1174,77+997=1074
928+81=919,928+81=1009
961+40=901,961+40=1001
962+48=910,962+48=1010
994+24=918,994+24=1018
966+70=936,966+70=1036
999+28=927,999+28=1027
938+93=931,938+93=1031
906+96=992,906+96=1002
948+90=948,948+90=1038
977+74=951,977+74=1051
951+68=929,951+68=1019
957+91=1058,957+91=1048
998+75=973,998+75=1073
917+95=912,917+95=1012
11+995=1606,11+995=1006
943+74=917,943+74=1017
933+68=991,933+68=1001
78+956=1024,78+956=1034
950+79=929,950+79=1029
978+56=934,978+56=1034
70+948=1118,70+948=1018
44+975=1029,44+975=1019
68+980=1148,68+980=1048
912+96=918,912+96=1008
985+28=913,985+28=1013
965+89=954,965+89=1054
83+925=1618,83+925=1008
95+978=1673,95+978=1073
980+57=937,980+57=1037
963+53=916,963+53=1016
984+64=948,984+64=1048
72+947=1629,72+947=1019
23+978=1691,23+978=1001
42+975=1617,42+975=1017
71+986=1157,71+986=1057
939+77=917,939+77=1016
75+969=1144,75+969=1044
931+98=929,931+98=1029
70+981=1151,70+981=1051
967+57=924,967+57=1024
929+97=927,929+97=1026
940+74=914,940+74=1014
92+978=1670,92+978=1070
963+39=992,963+39=1002
97+932=1039,97+932=1029
70+975=1145,70+975=1045
951+97=958,951+97=1048
95+969=1664,95+969=1064
56+950=1016,56+950=1006
86+963=1059,86+963=1049
90+928=1628,90+928=1018
82+983=1665,82+983=1065
968+81=959,968+81=1049
94+923=1627,94+923=1017
971+80=951,971+80=1051
99+962=1651,99+962=1061
948+74=922,948+74=1022
955+59=914,955+59=1014
95+913=1018,95+913=1008
962+72=934,962+72=1034
997+79=976,997+79=1076
970+40=910,970+40=1010
89+979=1668,89+979=1068
953+75=928,953+75=1028
969+81=950,969+81=1050
79+974=1143,79+974=1053
992+71=963,992+71=1063
91+977=1678,91+977=1068
984+31=915,984+31=1015
51+949=1101,51+949=1000
973+48=911,973+48=1021
957+79=936,957+79=1036
930+75=995,930+75=1005
983+85=978,983+85=1068
988+58=946,988+58=1046
985+88=973,985+88=1073
978+55=933,978+55=1033
938+74=912,938+74=1012
996+11=907,996+11=1007
956+92=1058,956+92=1048
18+983=1091,18+983=1001
965+59=924,965+59=1024
78+957=1635,78+957=1035
996+59=955,996+59=1055
985+46=921,985+46=1031
38+967=1095,38+967=1005
991+38=939,991+38=1029
52+949=1101,52+949=1001
946+92=1048,946+92=1038
917+85=992,917+85=1002
999+43=942,999+43=1042
934+68=992,934+68=1002
970+91=1071,970+91=1061
968+98=966,968+98=1066
37+966=1093,37+966=1003
14+988=1092,14+988=1002
947+98=945,947+98=1045
950+87=937,950+87=1037
969+65=934,969+65=1034
35+979=1614,35+979=1014
959+46=905,959+46=1005
15+985=1090,15+985=1000
973+64=927,973+64=1037
975+65=930,975+65=1040
990+84=974,990+84=1074
97+996=1693,97+996=1093
81+978=1159,81+978=1059
72+949=1121,72+949=1021
986+71=957,986+71=1057
946+61=907,946+61=1007
83+951=1634,83+951=1034
947+74=921,947+74=1021
69+939=1108,69+939=1008
71+982=1653,71+982=1053
997+16=913,997+16=1013
87+951=1048,87+951=1038
60+997=1157,60+997=1057
93+915=1018,93+915=1008
92+990=1692,92+990=1082
997+36=933,997+36=1033
986+90=986,986+90=1076
20+998=1629,20+998=1018
88+935=1623,88+935=1023
962+98=960,962+98=1060
978+94=972,978+94=1072
951+95=956,951+95=1046
935+91=926,935+91=1026
86+967=1653,86+967=1053
929+98=927,929+98=1027
942+65=907,942+65=1007
975+59=924,975+59=1034
40+975=1615,40+975=1015
990+35=925,990+35=1025
81+955=1636,81+955=1036
98+921=1629,98+921=1019
74+957=1021,74+957=1031
91+949=1641,91+949=1040
88+976=1664,88+976=1064
81+947=1628,81+947=1028
979+76=955,979+76=1055
950+99=959,950+99=1049
98+931=1039,98+931=1029
994+84=978,994+84=1078
964+96=960,964+96=1060
954+79=933,954+79=1033
27+980=1617,27+980=1007
992+20=912,992+20=1012
70+938=1618,70+938=1008
954+60=914,954+60=1014
86+949=1135,86+949=1035
955+92=1057,955+92=1047
75+967=1142,75+967=1042
96+921=1027,96+921=1017
957+55=912,957+55=1012
975+27=992,975+27=1002
978+69=947,978+69=1047
925+84=919,925+84=1009
32+983=1025,32+983=1015
75+987=1152,75+987=1062
999+64=963,999+64=1063
977+23=990,977+23=1000
93+943=1636,93+943=1036
992+16=918,992+16=1008
967+66=933,967+66=1033
913+93=916,913+93=1006
79+977=1656,79+977=1056
952+85=937,952+85=1037
965+51=916,965+51=1016
71+944=1615,71+944=1015
981+84=965,981+84=1065
999+74=973,999+74=1073
919+92=911,919+92=1011
73+994=1167,73+994=1067
963+80=943,963+80=1043
57+983=1030,57+983=1040
924+82=916,924+82=1006
951+89=941,951+89=1040
98+906=1114,98+906=1004
950+77=927,950+77=1027
989+63=952,989+63=1052
89+962=1641,89+962=1051
99+973=1672,99+973=1072
79+993=1162,79+993=1072
79+940=1629,79+940=1019
70+998=1168,70+998=1068
48+952=1090,48+952=1000
931+97=928,931+97=1028
48+979=1627,48+979=1027
989+65=954,989+65=1054
74+949=1123,74+949=1023
977+45=922,977+45=1022
952+65=917,952+65=1017
947+90=947,947+90=1037
988+56=944,988+56=1044
926+90=926,926+90=1016
935+88=923,935+88=1023
948+71=929,948+71=1019
51+990=1141,51+990=1041
993+80=973,993+80=1073
939+85=924,939+85=1024
981+94=975,981+94=1075
997+85=982,997+85=1082
49+969=1118,49+969=1018
984+61=945,984+61=1045
952+56=908,952+56=1008
987+24=911,987+24=1011
936+66=902,936+66=1002
998+72=970,998+72=1070
983+65=948,983+65=1048
973+41=914,973+41=1014
30+979=1119,30+979=1009
952+54=906,952+54=1006
985+35=920,985+35=1020
994+15=919,994+15=1009
965+72=937,965+72=1037
948+62=910,948+62=1010
70+954=1624,70+954=1024
77+973=1040,77+973=1050
92+984=1686,92+984=1076
986+15=991,986+15=1001
944+96=940,944+96=1040
996+72=968,996+72=1068
73+985=1158,73+985=1058
961+75=936,961+75=1036
999+34=933,999+34=1033
65+995=1160,65+995=1060
955+69=924,955+69=1024
999+92=991,999+92=1091
946+82=928,946+82=1028
992+96=998,992+96=1088
37+999=1126,37+999=1036
60+993=1153,60+993=1053
28+994=1622,28+994=1022
99+919=1119,99+919=1018
977+33=910,977+33=1010
90+988=1188,90+988=1078
30+998=1129,30+998=1028
968+42=910,968+42=1010
950+95=955,950+95=1045
974+37=911,974+37=1011
976+54=920,976+54=1030
968+77=945,968+77=1045
56+999=1155,56+999=1055
977+47=924,977+47=1024
933+93=926,933+93=1026
962+75=937,962+75=1037
998+87=985,998+87=1085
963+38=991,963+38=1001
982+63=945,982+63=1045
87+928=1615,87+928=1015
986+38=924,986+38=1024
19+983=1092,19+983=1002
998+27=925,998+27=1025
92+965=1657,92+965=1057
936+94=930,936+94=1030
95+960=1655,95+960=1055
77+968=1645,77+968=1045
97+967=1664,97+967=1064
95+992=1697,95+992=1087
79+930=1619,79+930=1009
80+925=1605,80+925=1005
940+87=927,940+87=1027
23+979=1602,23+979=1002
965+71=936,965+71=1036
89+963=1652,89+963=1052
40+983=1623,40+983=1023
952+72=924,952+72=1024
912+95=917,912+95=1007
950+89=949,950+89=1039
72+940=1612,72+940=1012
983+64=947,983+64=1047
944+65=919,944+65=1009
96+928=1624,96+928=1024
90+987=1187,90+987=1077
52+978=1620,52+978=1030
88+978=1666,88+978=1066
949+90=949,949+90=1039
965+75=930,965+75=1040
993+61=954,993+61=1054
23+989=1612,23+989=1012
980+30=910,980+30=1010
936+81=917,936+81=1017
954+95=959,954+95=1049
988+57=945,988+57=1045
49+996=1645,49+996=1045
31+43=18,31+43=74
40+40=10,40+40=80
31+68=10,31+68=99
26+44=11,26+44=70
36+51=10,36+51=87
22+19=33,22+19=41
37+59=10,37+59=96
53+45=10,53+45=98
27+61=10,27+61=88
31+36=37,31+36=67
68+12=18,68+12=80
62+13=38,62+13=75
36+18=15,36+18=54
65+20=38,65+20=85
39+33=37,39+33=72
19+14=32,19+14=33
41+17=37,41+17=58
16+12=32,16+12=28
31+53=10,31+53=84
21+78=10,21+78=99
13+65=10,13+65=78
10+63=10,10+63=73
69+16=38,69+16=85
55+34=18,55+34=89
11+14=32,11+14=25
25+43=11,25+43=68
20+48=11,20+48=68
21+67=10,21+67=88
60+14=38,60+14=74
18+72=10,18+72=90
15+41=10,15+41=56
29+24=35,29+24=53
48+19=16,48+19=67
12+47=11,12+47=59
10+65=10,10+65=75
68+21=18,68+21=89
55+21=37,55+21=76
24+28=35,24+28=52
49+14=36,49+14=63
16+51=10,16+51=67
23+43=11,23+43=66
46+17=17,46+17=63
68+16=38,68+16=84
30+68=10,30+68=98
67+22=39,67+22=89
28+56=11,28+56=84
70+25=39,70+25=95
51+13=36,51+13=64
33+17=15,33+17=50
32+55=11,32+55=87
36+20=35,36+20=56
32+40=10,32+40=72
33+13=35,33+13=46
29+11=15,29+11=40
38+51=10,38+51=89
29+37=11,29+37=66
69+27=39,69+27=96
55+39=10,55+39=94
26+33=36,26+33=59
33+60=10,33+60=93
23+21=35,23+21=44
28+59=10,28+59=87
33+54=11,33+54=87
18+80=10,18+80=98
66+11=38,66+11=77
16+82=10,16+82=98
18+75=10,18+75=93
14+56=11,14+56=70
32+46=18,32+46=78
73+25=39,73+25=98
22+26=35,22+26=48
49+46=11,49+46=95
79+14=39,79+14=93
41+20=36,41+20=61
49+43=11,49+43=92
16+44=11,16+44=60
38+14=35,38+14=52
28+54=11,28+54=82
42+14=35,42+14=56
70+10=38,70+10=80
21+77=10,21+77=98
23+61=10,23+61=84
12+17=33,12+17=29
34+35=36,34+35=69
35+47=11,35+47=82
25+36=36,25+36=61
40+18=36,40+18=58
23+24=35,23+24=47
49+13=36,49+13=62
72+16=39,72+16=88
10+45=11,10+45=55
16+58=10,16+58=74
27+19=34,27+19=46
50+38=18,50+38=88
55+22=37,55+22=77
13+73=10,13+73=86
27+41=11,27+41=68
35+34=37,35+34=69
50+16=37,50+16=66
72+25=39,72+25=97
42+34=37,42+34=76
34+44=18,34+44=78
61+18=38,61+18=79
48+14=36,48+14=62
17+44=11,17+44=61
75+11=18,75+11=86
17+23=34,17+23=40
29+23=35,29+23=52
45+16=36,45+16=61
45+53=10,45+53=98
65+26=39,65+26=91
18+10=32,18+10=28
68+28=18,68+28=96
19+68=10,19+68=87
56+20=37,56+20=76
69+28=18,69+28=97
38+56=11,38+56=94
61+20=38,61+20=81
52+29=38,52+29=81
10+21=33,10+21=31
25+56=11,25+56=81
29+42=11,29+42=71
25+23=35,25+23=48
14+44=11,14+44=58
34+51=10,34+51=85
55+29=38,55+29=84
11+56=10,11+56=67
43+36=18,43+36=79
43+32=37,43+32=75
74+12=38,74+12=86
42+40=10,42+40=82
11+87=10,11+87=98
12+80=10,12+80=92
49+37=18,49+37=86
70+15=38,70+15=85
41+33=37,41+33=74
52+30=38,52+30=82
43+20=36,43+20=63
15+67=10,15+67=82
39+40=11,39+40=79
15+69=10,15+69=84
46+51=10,46+51=97
44+24=37,44+24=68
69+18=10,69+18=87
33+36=18,33+36=69
0+75=10,0+75=75
1+50=10,1+50=51
0+60=10,0+60=60
90+9=30,90+9=99
39+3=43,39+3=42
61+0=3,61+0=61
28+1=15,28+1=29
9+20=36,9+20=29
81+7=39,81+7=88
47+2=33,47+2=49
85+1=10,85+1=86
1+84=10,1+84=85
83+3=39,83+3=86
6+79=10,6+79=85
1+28=26,1+28=29
50+5=35,50+5=55
82+9=39,82+9=91
66+5=13,66+5=71
9+19=26,9+19=28
8+48=65,8+48=56
22+0=32,22+0=22
4+87=10,4+87=91
4+26=27,4+26=30
7+85=10,7+85=92
72+5=38,72+5=77
32+9=33,32+9=41
3+95=11,3+95=98
54+4=38,54+4=58
60+5=38,60+5=65
81+2=39,81+2=83
8+76=10,8+76=84
97+2=39,97+2=99
21+1=15,21+1=22
8+67=10,8+67=75
3+94=11,3+94=97
75+1=10,75+1=76
44+9=13,44+9=53
25+7=13,25+7=32
5+21=37,5+21=26
67+0=13,67+0=67
7+37=49,7+37=44
3+85=10,3+85=88
78+6=49,78+6=84
0+50=67,0+50=50
80+8=39,80+8=88
3+64=11,3+64=67
26+5=13,26+5=31
5+74=10,5+74=79
71+2=3,71+2=73
48+9=45,48+9=57
32+6=33,32+6=38
2+71=10,2+71=73
75+5=13,75+5=80
2+52=11,2+52=54
8+19=29,8+19=27
1+18=26,1+18=19
1+20=26,1+20=21
8+24=21,8+24=32
5+73=10,5+73=78
73+1=38,73+1=74
18+8=14,18+8=26
7+57=10,7+57=64
80+3=39,80+3=83
5+58=10,5+58=63
89+1=39,89+1=90
5+77=10,5+77=82
56+9=13,56+9=65
3+76=10,3+76=79
21+7=32,21+7=28
63+8=13,63+8=71
3+25=26,3+25=28
59+4=45,59+4=63
2+35=36,2+35=37
4+78=10,4+78=82
