4925/50000
{'task': 'reversed_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_dollar_signs', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'block_size': 64, 'batch_size': 64, 'test_batch_size': 2048, 'max_iters': 4000, 'eval_interval': 100, 'min_lr': 6e-05, 'max_lr': 0.0006, 'warmup_iters': 2000, 'lr_decay_iters': 600000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.95, 'seed': 4, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 50000, 'use_dollar_signs': False, 'name': 'reversed_addition_dollar_signs_false_4'}
541+668=9511,541+668=9021
84+253=741,84+253=733
40+738=876,40+738=877
772+87=858,772+87=958
623+16=447,623+16=936
694+37=206,694+37=137
868+39=401,868+39=709
838+25=117,838+25=368
65+104=967,65+104=961
12+113=520,12+113=521
15+280=590,15+280=592
906+89=980,906+89=599
88+538=631,88+538=626
696+92=577,696+92=887
253+91=815,253+91=443
48+491=849,48+491=935
44+669=411,44+669=317
76+215=188,76+215=192
280+36=672,280+36=613
585+59=355,585+59=446
52+675=732,52+675=727
523+78=455,523+78=106
16+200=614,16+200=612
32+573=501,32+573=506
39+727=651,39+727=667
34+480=411,34+480=415
198+45=483,198+45=342
49+787=631,49+787=638
94+125=911,94+125=912
99+640=934,99+640=937
711+21=206,711+21=237
355+10=63,355+10=563
719+87=458,719+87=608
679+54=411,679+54=337
237+48=114,237+48=582
65+191=657,65+191=652
912+21=380,912+21=339
900+37=773,900+37=739
53+260=416,53+260=313
57+240=706,57+240=792
61+351=231,61+351=214
365+43=194,365+43=804
148+33=272,148+33=181
34+843=761,34+843=778
473+59=115,473+59=235
35+844=971,35+844=978
17+488=506,17+488=505
88+885=371,88+885=379
658+51=317,658+51=907
247+74=114,247+74=123
80+436=617,80+436=615
945+32=910,945+32=779
26+278=405,26+278=403
387+47=405,387+47=434
490+94=445,490+94=485
603+44=301,603+44=746
310+28=944,310+28=833
600+89=957,600+89=986
651+91=677,651+91=247
89+448=745,89+448=735
19+427=631,19+427=644
16+791=700,16+791=708
64+567=151,64+567=136
833+92=684,833+92=529
26+970=696,26+970=699
467+34=305,467+34=105
393+86=1
4,393+86=974
859+15=477,859+15=478
852+73=648,852+73=529
41+128=967,41+128=961
118+53=991,118+53=171
936+84=950,936+84=201
169+69=572,169+69=832
72+565=644,72+565=736
87+332=811,87+332=914
257+46=344,257+46=303
647+84=157,647+84=137
479+47=684,479+47=625
22+766=776,22+766=887
426+41=884,426+41=764
71+480=161,71+480=155
222+76=844,222+76=892
909+24=473,909+24=339
82+852=445,82+852=439
39+766=500,39+766=508
38+543=175,38+543=185
549+38=315,549+38=785
66+279=548,66+279=543
54+647=19,54+647=107
94+511=501,94+511=506
95+141=635,95+141=632
582+89=1
4,582+89=176
67+416=385,67+416=384
46+196=245,46+196=242
39+162=105,39+162=102
86+303=981,86+303=983
591+80=155,591+80=176
76+265=156,76+265=143
484+94=1
4,484+94=875
871+55=644,871+55=629
72+900=271,72+900=279
825+96=879,825+96=129
117+72=881,117+72=981
397+59=686,397+59=654
351+66=794,351+66=714
58+738=698,58+738=697
61+187=858,61+187=842
89+603=295,89+603=296
835+48=9
4,835+48=388
105+18=41,105+18=321
855+68=158,855+68=329
51+655=606,51+655=607
303+56=994,303+56=953
56+697=351,56+697=357
473+49=115,473+49=225
22+565=776,22+565=785
25+820=521,25+820=548
85+732=715,85+732=718
226+32=842,226+32=852
154+60=991,154+60=412
47+468=519,47+468=515
15+938=351,15+938=359
667+36=357,667+36=307
54+758=251,54+758=218
93+111=401,93+111=402
745+49=9
4,745+49=497
31+743=461,31+743=477
532+82=445,532+82=416
50+671=131,50+671=127
94+151=545,94+151=542
894+53=951,894+53=749
817+70=758,817+70=788
20+237=740,20+237=752
462+41=845,462+41=305
26+395=130,26+395=124
146+38=114,146+38=481
415+16=373,415+16=134
615+34=686,615+34=946
225+19=91,225+19=442
784+32=811,784+32=618
46+590=631,46+590=636
202+46=862,202+46=842
96+237=330,96+237=333
828+37=48,828+37=568
559+83=755,559+83=246
89+602=195,89+602=196
640+15=476,640+15=556
45+589=431,45+589=436
721+81=354,721+81=208
244+74=814,244+74=813
74+492=661,74+492=665
62+433=595,62+433=594
280+72=991,280+72=253
42+229=173,42+229=172
290+17=742,290+17=703
88+887=575,88+887=579
16+348=460,16+348=463
43+260=306,43+260=303
84+563=741,84+563=746
69+971=951,69+971=401
856+13=188,856+13=968
39+344=374,39+344=383
830+92=379,830+92=229
924+31=610,924+31=559
50+719=961,50+719=967
94+422=611,94+422=615
583+18=175,583+18=106
274+53=201,274+53=723
874+77=258,874+77=159
148+19=271,148+19=761
663+72=857,663+72=537
88+704=295,88+704=297
206+70=582,206+70=672
127+19=91,127+19=641
823+92=579,823+92=519
612+10=356,612+10=226
81+104=487,81+104=581
228+65=444,228+65=392
39+883=231,39+883=229
34+957=19,34+957=199
229+70=273,229+70=992
40+486=630,40+486=625
829+72=154,829+72=109
41+405=645,41+405=644
193+89=257,193+89=282
133+74=882,133+74=702
86+828=415,86+828=419
230+53=363,230+53=382
59+357=601,59+357=614
708+91=987,708+91=997
90+366=666,90+366=654
297+86=447,297+86=383
57+937=49,57+937=499
212+75=383,212+75=782
25+201=635,25+201=622
498+23=174,498+23=125
78+568=555,78+568=646
23+783=600,23+783=608
58+721=876,58+721=977
157+41=244,157+41=891
518+76=455,518+76=495
19+536=550,19+536=555
475+40=284,475+40=515
482+12=184,482+12=494
301+46=883,301+46=743
892+37=1
4,892+37=929
27+820=720,27+820=748
10+696=608,10+696=607
289+78=673,289+78=763
40+141=165,40+141=181
352+16=844,352+16=863
926+63=850,926+63=989
62+325=787,62+325=783
458+11=444,458+11=964
30+573=300,30+573=306
296+75=254,296+75=173
836+91=880,836+91=729
408+41=994,408+41=944
980+11=99,980+11=199
48+169=706,48+169=712
13+921=430,13+921=439
19+257=673,19+257=672
24+518=249,24+518=245
99+673=274,99+673=277
941+38=370,941+38=979
42+143=573,42+143=581
75+899=475,75+899=479
352+40=814,352+40=293
897+11=788,897+11=809
94+332=621,94+332=624
91+853=451,91+853=449
425+91=745,425+91=615
172+77=444,172+77=942
606+81=757,606+81=786
702+63=351,702+63=567
36+408=445,36+408=444
961+13=710,961+13=479
755+48=311,755+48=308
66+802=765,66+802=868
636+80=917,636+80=617
593+48=256,593+48=146
730+76=748,730+76=608
75+642=715,75+642=717
256+27=272,256+27=382
74+923=781,74+923=799
695+90=950,695+90=587
43+524=761,43+524=765
169+44=483,169+44=312
420+49=254,420+49=964
12+726=740,12+726=837
829+43=111,829+43=278
910+19=1
1,910+19=929
97+812=802,97+812=909
98+285=380,98+285=383
331+51=384,331+51=283
861+91=789,861+91=259
43+474=711,43+474=715
20+697=710,20+697=717
90+715=506,90+715=508
143+54=854,143+54=791
674+69=158,674+69=347
292+35=192,292+35=723
681+70=951,681+70=157
426+93=855,426+93=915
98+420=811,98+420=815
215+29=91,215+29=442
44+499=341,44+499=345
90+173=375,90+173=362
633+35=686,633+35=866
401+45=484,401+45=644
237+89=115,237+89=623
43+814=751,43+814=758
27+158=573,27+158=581
57+167=436,57+167=422
21+117=830,21+117=831
622+90=317,622+90=217
39+817=651,39+817=658
786+28=306,786+28=418
26+770=698,26+770=697
14+109=320,14+109=321
869+99=550,869+99=869
583+95=957,583+95=876
65+889=455,65+889=459
270+96=644,270+96=663
49+286=536,49+286=533
536+98=956,536+98=436
20+636=749,20+636=656
49+885=431,49+885=439
81+541=231,81+541=226
278+37=504,278+37=513
119+16=71,119+16=531
48+699=741,48+699=747
94+217=101,94+217=113
521+48=316,521+48=965
13+425=730,13+425=834
810+15=287,810+15=528
46+666=211,46+666=217
30+234=463,30+234=462
84+201=587,84+201=582
74+273=758,74+273=743
54+128=276,54+128=281
75+359=431,75+359=434
22+261=376,22+261=382
63+903=665,63+903=669
874+90=250,874+90=469
28+726=440,28+726=457
37+414=160,37+414=154
472+91=955,472+91=365
92+272=460,92+272=463
287+24=472,287+24=113
157+37=303,157+37=491
157+57=308,157+57=412
16+829=530,16+829=548
85+883=857,85+883=869
529+44=216,529+44=375
31+967=887,31+967=899
76+893=962,76+893=969
492+83=255,492+83=575
308+73=714,308+73=183
717+21=887,717+21=837
378+75=444,378+75=354
508+73=155,508+73=185
111+35=482,111+35=641
65+186=168,65+186=152
792+62=244,792+62=458
581+13=956,581+13=495
802+35=301,802+35=738
67+475=251,67+475=245
88+847=535,88+847=539
55+396=168,55+396=154
547+77=115,547+77=426
87+484=171,87+484=175
56+902=751,56+902=859
189+82=154,189+82=172
69+630=995,69+630=996
38+939=777,38+939=779
27+674=109,27+674=107
102+35=471,102+35=731
393+64=111,393+64=754
130+69=913,130+69=991
75+518=381,75+518=395
834+87=888,834+87=129
190+59=901,190+59=942
556+90=156,556+90=646
60+329=981,60+329=983
53+258=158,53+258=113
96+260=657,96+260=653
236+83=991,236+83=913
621+38=316,621+38=956
257+92=273,257+92=943
64+235=997,64+235=992
315+37=304,315+37=253
539+85=355,539+85=426
41+105=646,41+105=641
24+630=441,24+630=456
62+131=386,62+131=391
865+11=188,865+11=678
651+56=801,651+56=707
79+102=187,79+102=181
847+88=150,847+88=539
85+762=745,85+762=748
643+99=857,643+99=247
11+270=188,11+270=182
70+605=575,70+605=576
69+842=135,69+842=119
13+751=460,13+751=467
37+147=473,37+147=481
292+46=982,292+46=833
94+212=601,94+212=603
941+41=350,941+41=289
589+47=616,589+47=636
93+570=461,93+570=366
34+942=671,34+942=679
59+494=351,59+494=355
863+68=950,863+68=139
820+27=877,820+27=748
39+652=181,39+652=196
15+562=776,15+562=775
906+53=950,906+53=959
72+978=681,72+978=501
21+410=130,21+410=134
24+299=320,24+299=323
433+78=454,433+78=115
30+301=135,30+301=133
492+45=115,492+45=735
65+438=301,65+438=305
899+79=874,899+79=879
631+54=411,631+54=586
576+30=275,576+30=606
42+363=509,42+363=504
729+38=117,729+38=767
45+777=221,45+777=228
147+25=181,147+25=271
293+53=194,293+53=643
76+563=931,76+563=936
94+182=675,94+182=672
31+348=963,31+348=973
253+59=914,253+59=213
58+748=606,58+748=608
424+68=754,424+68=294
506+63=926,506+63=965
39+235=414,39+235=472
633+91=657,633+91=427
123+16=821,123+16=931
20+285=500,20+285=503
691+70=151,691+70=167
831+85=350,831+85=619
870+74=748,870+74=449
36+142=863,36+142=871
833+95=850,833+95=829
39+488=731,39+488=725
72+587=866,72+587=956
13+574=680,13+574=785
164+20=152,164+20=481
304+48=204,304+48=253
28+840=751,28+840=868
612+65=446,612+65=776
37+455=295,37+455=294
95+476=171,95+476=175
140+69=472,140+69=902
830+84=350,830+84=419
88+761=855,88+761=948
53+810=360,53+810=368
691+37=806,691+37=827
155+63=824,155+63=812
902+17=201,902+17=919
367+15=344,367+15=283
512+25=446,512+25=735
227+30=942,227+30=752
11+657=868,11+657=866
18+491=901,18+491=905
81+623=406,81+623=407
941+34=480,941+34=579
61+285=648,61+285=643
881+75=748,881+75=659
741+73=854,741+73=418
67+916=385,67+916=389
33+504=731,33+504=735
25+479=406,25+479=405
107+21=742,107+21=821
119+92=32,119+92=112
526+47=864,526+47=375
21+947=867,21+947=869
779+22=517,779+22=108
628+41=956,628+41=966
58+229=787,58+229=782
799+32=115,799+32=138
44+767=101,44+767=118
84+926=919,84+926=101
495+49=444,495+49=445
734+42=711,734+42=677
88+624=206,88+624=217
317+46=483,317+46=363
488+13=674,488+13=105
258+63=314,258+63=123
25+881=601,25+881=609
43+100=345,43+100=341
916+83=770,916+83=999
760+24=697,760+24=487
82+692=461,82+692=477
492+61=145,492+61=355
64+109=377,64+109=371
62+551=311,62+551=316
172+96=854,172+96=862
52+417=968,52+417=964
436+17=44,436+17=354
17+606=327,17+606=326
51+241=286,51+241=292
474+62=115,474+62=635
279+99=673,279+99=873
40+193=330,40+193=332
577+95=356,577+95=276
819+78=47,819+78=798
703+83=354,703+83=687
884+81=750,884+81=569
91+175=678,91+175=662
176+82=344,176+82=852
96+296=251,96+296=293
907+46=350,907+46=359
15+128=330,15+128=341
40+561=100,40+561=106
466+46=264,466+46=215
70+134=405,70+134=402
354+54=994,354+54=804
791+44=1
4,791+44=538
11+826=720,11+826=738
24+972=691,24+972=699
456+56=164,456+56=215
80+738=825,80+738=818
361+27=764,361+27=883
550+91=456,550+91=146
91+377=871,91+377=864
94+870=461,94+870=469
610+75=847,610+75=586
143+24=852,143+24=761
77+652=834,77+652=927
56+399=555,56+399=554
655+36=186,655+36=196
328+31=54,328+31=953
186+26=342,186+26=212
94+430=421,94+430=425
92+654=645,92+654=647
10+146=658,10+146=651
82+626=707,82+626=807
742+66=858,742+66=808
857+14=278,857+14=178
468+18=474,468+18=684
67+672=844,67+672=937
11+342=350,11+342=353
769+98=578,769+98=768
70+439=911,70+439=905
807+97=579,807+97=409
128+24=52,128+24=251
96+823=915,96+823=919
57+231=876,57+231=882
64+162=648,64+162=622
175+99=255,175+99=472
747+16=277,747+16=367
186+30=443,186+30=612
74+820=481,74+820=498
47+606=351,47+606=356
11+271=280,11+271=282
88+617=506,88+617=507
19+669=877,19+669=886
994+96=1
8,994+96=901
442+11=444,442+11=354
586+92=576,586+92=876
613+26=447,613+26=936
65+100=567,65+100=561
91+192=371,91+192=382
89+710=995,89+710=997
19+185=504,19+185=402
12+831=340,12+831=348
10+499=909,10+499=905
582+80=156,582+80=266
447+19=174,447+19=664
50+334=487,50+334=483
126+42=841,126+42=861
205+43=952,205+43=842
722+79=358,722+79=108
37+332=952,37+332=963
406+30=573,406+30=634
29+586=519,29+586=516
53+766=917,53+766=918
870+49=748,870+49=919
92+333=520,92+333=524
149+40=314,149+40=981
443+56=984,443+56=994
52+942=480,52+942=499
62+475=741,62+475=735
58+763=151,58+763=128
381+38=905,381+38=914
92+314=601,92+314=604
718+76=448,718+76=497
862+74=840,862+74=639
309+99=914,309+99=804
685+82=157,685+82=767
49+865=414,49+865=419
61+184=548,61+184=542
151+60=913,151+60=112
529+94=256,529+94=326
18+311=910,18+311=923
937+58=1
4,937+58=599
77+274=158,77+274=153
48+258=606,48+258=603
94+358=250,94+358=254
624+63=647,624+63=786
829+25=206,829+25=458
28+799=731,28+799=728
23+318=150,23+318=143
20+482=206,20+482=205
88+765=355,88+765=358
854+29=914,854+29=388
23+302=520,23+302=523
314+32=544,314+32=643
45+893=835,45+893=839
55+226=187,55+226=182
607+15=476,607+15=226
79+559=755,79+559=836
373+16=844,373+16=983
25+660=579,25+660=586
744+67=158,744+67=118
206+11=742,206+11=712
889+44=315,889+44=339
31+507=830,31+507=835
460+16=644,460+16=674
928+59=451,928+59=789
32+492=421,32+492=425
98+757=555,98+757=558
269+99=573,269+99=863
679+58=646,679+58=737
66+921=785,66+921=789
66+236=209,66+236=203
516+87=755,516+87=306
61+390=161,61+390=154
91+366=767,91+366=754
723+65=648,723+65=887
110+41=214,110+41=151
568+94=756,568+94=266
345+77=354,345+77=224
89+182=17,89+182=172
555+62=116,555+62=716
60+514=471,60+514=475
36+888=431,36+888=429
269+94=454,269+94=363
770+39=817,770+39=908
86+132=815,86+132=812
271+48=804,271+48=913
461+15=754,461+15=674
16+279=598,16+279=592
67+219=687,67+219=682
167+51=381,167+51=812
10+729=927,10+729=937
56+558=411,56+558=416
80+813=395,80+813=398
58+145=306,58+145=302
86+369=556,86+369=554
486+19=474,486+19=505
285+83=154,285+83=863
444+58=954,444+58=205
759+48=416,759+48=708
21+455=676,21+455=674
820+47=810,820+47=768
487+71=615,487+71=855
836+29=988,836+29=568
85+884=957,85+884=969
875+62=258,875+62=739
17+800=717,17+800=718
96+702=895,96+702=897
67+826=395,67+826=398
71+415=680,71+415=684
15+838=350,15+838=358
58+505=366,58+505=365
945+54=950,945+54=999
41+245=676,41+245=682
782+82=254,782+82=468
97+896=391,97+896=399
123+53=584,123+53=671
494+88=254,494+88=285
87+267=456,87+267=453
649+67=457,649+67=617
502+83=255,502+83=585
684+93=877,684+93=777
287+31=482,287+31=813
42+276=817,42+276=813
56+173=935,56+173=922
615+22=686,615+22=736
744+43=811,744+43=787
768+15=377,768+15=387
43+521=466,43+521=465
650+64=151,650+64=417
25+214=934,25+214=932
48+679=731,48+679=727
945+16=1
4,945+16=169
94+738=231,94+738=238
38+285=324,38+285=323
137+64=191,137+64=102
468+70=484,468+70=835
749+73=354,749+73=228
167+10=342,167+10=771
611+57=801,611+57=866
57+281=848,57+281=833
772+51=848,772+51=328
48+546=400,48+546=495
97+321=806,97+321=814
507+95=956,507+95=206
24+305=924,24+305=923
654+15=957,654+15=966
794+14=177,794+14=808
31+843=461,31+843=478
84+130=411,84+130=412
88+952=641,88+952=401
754+22=887,754+22=677
83+210=39,83+210=392
44+575=910,44+575=916
91+821=220,91+821=219
65+631=697,65+631=696
507+48=806,507+48=555
56+713=961,56+713=967
66+758=435,66+758=428
701+18=1
4,701+18=917
218+80=983,218+80=892
467+59=355,467+59=625
155+47=254,155+47=202
834+82=750,834+82=619
35+386=131,35+386=124
98+495=391,98+495=395
95+377=270,95+377=274
81+453=441,81+453=435
50+482=231,50+482=235
55+428=385,55+428=384
76+262=846,76+262=833
663+98=977,663+98=167
400+87=854,400+87=784
581+87=856,581+87=866
948+17=279,948+17=569
732+62=448,732+62=497
57+144=187,57+144=102
35+566=109,35+566=106
476+77=354,476+77=355
627+52=927,627+52=976
73+596=965,73+596=966
294+97=254,294+97=193
14+625=839,14+625=936
635+50=956,635+50=586
832+23=448,832+23=558
969+20=501,969+20=989
398+17=644,398+17=514
57+697=451,57+697=457
97+492=981,97+492=985
163+84=991,163+84=742
78+280=866,78+280=853
14+349=360,14+349=363
185+21=442,185+21=602
216+17=342,216+17=332
721+92=354,721+92=318
67+264=158,67+264=133
50+293=340,50+293=343
11+411=220,11+411=224
43+640=371,43+640=386
314+47=304,314+47=163
845+93=980,845+93=839
882+62=440,882+62=449
31+966=787,31+966=799
674+94=157,674+94=867
485+80=155,485+80=565
72+759=151,72+759=138
27+474=106,27+474=105
227+95=844,227+95=223
702+37=201,702+37=937
17+366=380,17+366=383
87+908=598,87+908=599
499+77=755,499+77=675
57+619=675,57+619=676
527+76=454,527+76=306
699+52=251,699+52=157
61+490=151,61+490=155
68+908=675,68+908=679
454+99=955,454+99=355
60+709=961,60+709=967
222+42=444,222+42=462
905+92=710,905+92=799
78+273=15,78+273=153
86+687=366,86+687=377
14+834=740,14+834=848
60+877=745,60+877=739
469+96=556,469+96=565
28+510=839,28+510=835
85+133=811,85+133=812
690+72=927,690+72=267
81+134=411,81+134=512
991+59=951,991+59=501
851+61=648,851+61=219
445+96=454,445+96=145
184+38=204,184+38=222
45+378=320,45+378=324
918+81=980,918+81=999
66+277=358,66+277=343
389+69=794,389+69=854
77+387=461,77+387=464
85+561=641,85+561=646
30+566=698,30+566=695
406+86=154,406+86=294
549+39=315,549+39=885
120+62=272,120+62=281
68+446=411,68+446=415
276+45=204,276+45=123
823+71=448,823+71=498
62+889=151,62+889=159
49+863=204,49+863=219
44+919=360,44+919=369
28+396=420,28+396=424
73+115=878,73+115=881
93+882=571,93+882=579
85+819=407,85+819=409
628+17=47,628+17=546
40+891=131,40+891=139
391+33=184,391+33=424
72+453=631,72+453=525
88+567=555,88+567=556
31+380=120,31+380=114
51+127=876,51+127=871
86+288=466,86+288=473
83+749=245,83+749=238
549+27=473,549+27=675
559+65=816,559+65=426
77+138=515,77+138=512
45+120=567,45+120=561
65+369=431,65+369=434
33+713=641,33+713=647
45+638=381,45+638=386
68+815=386,68+815=388
61+583=441,61+583=446
57+801=751,57+801=858
80+930=919,80+930=101
481+25=864,481+25=605
31+256=773,31+256=782
817+65=848,817+65=288
423+96=545,423+96=915
577+20=474,577+20=795
75+154=935,75+154=922
26+932=841,26+932=859
42+905=741,42+905=749
353+92=854,353+92=544
182+64=201,182+64=642
20+607=727,20+607=726
474+63=115,474+63=735
456+61=115,456+61=715
33+745=866,33+745=877
338+89=115,338+89=724
40+793=331,40+793=338
95+877=271,95+877=279
906+46=240,906+46=259
335+36=473,335+36=173
164+64=62,164+64=822
961+17=700,961+17=879
735+70=858,735+70=508
161+46=754,161+46=702
20+832=240,20+832=258
33+812=541,33+812=548
65+469=531,65+469=435
614+38=586,614+38=256
883+99=250,883+99=289
703+90=357,703+90=397
62+714=674,62+714=677
24+390=410,24+390=414
260+61=672,260+61=123
562+35=806,562+35=795
826+97=879,826+97=329
14+183=792,14+183=791
159+70=153,159+70=922
900+61=161,900+61=169
62+866=845,62+866=829
769+66=548,769+66=538
574+54=116,574+54=826
37+238=573,37+238=572
811+45=488,811+45=658
460+94=545,460+94=455
35+493=820,35+493=825
34+179=324,34+179=312
53+616=961,53+616=966
733+48=648,733+48=187
98+243=145,98+243=143
301+17=854,301+17=813
915+84=770,915+84=999
615+76=157,615+76=196
52+442=495,52+442=494
10+792=200,10+792=208
59+628=787,59+628=786
88+108=687,88+108=691
192+96=141,192+96=882
160+65=622,160+65=522
277+80=382,277+80=753
17+414=170,17+414=134
587+91=656,587+91=876
951+10=1
1,951+10=169
410+48=484,410+48=854
844+49=944,844+49=398
83+699=275,83+699=287
54+567=131,54+567=126
876+20=280,876+20=698
302+89=114,302+89=193
90+647=744,90+647=737
274+87=254,274+87=163
941+32=380,941+32=379
37+699=631,37+699=637
604+58=156,604+58=266
94+527=101,94+527=126
65+906=171,65+906=179
813+96=350,813+96=909
34+818=251,34+818=258
489+64=615,489+64=355
14+953=761,14+953=769
735+14=857,735+14=947
39+137=654,39+137=671
52+827=975,52+827=978
43+908=150,43+908=159
82+260=256,82+260=243
49+135=406,49+135=481
40+876=614,40+876=619
454+90=954,454+90=445
424+24=673,424+24=844
10+337=740,10+337=743
48+707=551,48+707=557
264+52=194,264+52=613
837+54=1
4,837+54=198
47+696=341,47+696=347
779+23=517,779+23=208
21+321=230,21+321=243
375+13=273,375+13=883
41+255=686,41+255=692
170+76=752,170+76=642
161+10=741,161+10=171
482+95=156,482+95=775
967+30=300,967+30=799
582+32=585,582+32=416
942+34=400,942+34=679
453+53=885,453+53=605
92+445=741,92+445=735
306+93=984,306+93=993
93+670=461,93+670=367
478+50=685,478+50=825
83+671=466,83+671=457
98+638=634,98+638=637
777+66=354,777+66=348
62+614=674,62+614=676
34+621=551,34+621=556
320+78=354,320+78=893
94+111=505,94+111=502
83+222=501,83+222=503
577+49=406,577+49=626
10+191=108,10+191=102
93+208=101,93+208=103
615+36=117,615+36=156
24+694=810,24+694=817
