60591/75000
{'task': 'plain_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_resampled', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'dropout': 0.0, 'block_size': 64, 'batch_size': 64, 'test_batch_size': 2048, 'max_iters': 5000, 'eval_interval': 100, 'min_lr': 5e-05, 'max_lr': 0.0005, 'warmup_iters': 150, 'lr_decay_iters': 5000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.99, 'seed': 4, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 75000, 'use_dollar_signs': False, 'resample_data': True, 'name': 'plain_addition_dollar_signs_false_4_resampled'}
67+264=114,67+264=331
37+53=11,37+53=90
15+58=10,15+58=73
75+22=10,75+22=97
29+52=11,29+52=81
49+17=10,49+17=66
26+58=10,26+58=84
32+65=10,32+65=97
48+41=10,48+41=89
36+26=10,36+26=62
38+48=10,38+48=86
63+23=10,63+23=86
42+48=10,42+48=90
18+19=10,18+19=37
36+20=10,36+20=56
20+69=10,20+69=89
16+78=10,16+78=94
19+19=11,19+19=38
11+45=55,11+45=56
10+60=10,10+60=70
22+64=10,22+64=86
23+23=35,23+23=46
44+55=10,44+55=99
42+47=10,42+47=89
53+13=56,53+13=66
28+23=11,28+23=51
29+26=12,29+26=55
10+21=11,10+21=31
47+39=10,47+39=86
29+31=12,29+31=60
56+34=10,56+34=90
20+24=11,20+24=44
63+16=10,63+16=79
49+22=10,49+22=71
70+12=10,70+12=82
35+34=10,35+34=69
28+63=12,28+63=91
41+26=59,41+26=67
26+26=10,26+26=52
11+20=11,11+20=31
53+26=78,53+26=79
43+22=55,43+22=65
21+28=30,21+28=49
20+58=10,20+58=78
34+51=10,34+51=85
12+85=10,12+85=97
12+74=10,12+74=86
31+28=10,31+28=59
36+38=10,36+38=74
50+23=10,50+23=73
14+69=10,14+69=83
17+71=10,17+71=88
10+13=11,10+13=23
60+16=10,60+16=76
64+15=10,64+15=79
17+53=10,17+53=70
74+13=10,74+13=87
39+28=11,39+28=67
26+69=11,26+69=95
35+44=10,35+44=79
16+32=10,16+32=48
55+31=10,55+31=86
43+14=47,43+14=57
25+34=10,25+34=59
72+13=10,72+13=85
38+45=10,38+45=83
69+12=10,69+12=81
51+18=67,51+18=69
21+27=39,21+27=48
36+32=10,36+32=68
38+41=10,38+41=79
17+72=10,17+72=89
50+38=10,50+38=88
27+12=10,27+12=39
42+22=54,42+22=64
26+20=10,26+20=46
57+42=10,57+42=99
24+34=57,24+34=58
52+43=10,52+43=95
44+17=10,44+17=61
12+79=10,12+79=91
15+80=10,15+80=95
41+38=10,41+38=79
44+43=10,44+43=87
57+38=10,57+38=95
54+23=67,54+23=77
14+10=11,14+10=24
35+40=10,35+40=75
35+25=10,35+25=60
24+45=68,24+45=69
43+43=10,43+43=86
52+37=10,52+37=89
22+42=65,22+42=64
60+31=10,60+31=91
49+28=10,49+28=77
27+30=10,27+30=57
25+48=10,25+48=73
76+19=10,76+19=95
43+38=10,43+38=81
17+30=10,17+30=47
26+10=10,26+10=36
37+55=11,37+55=92
38+50=10,38+50=88
42+56=10,42+56=98
19+29=12,19+29=48
29+62=15,29+62=91
81+18=10,81+18=99
55+44=10,55+44=99
31+53=10,31+53=84
26+49=10,26+49=75
80+14=10,80+14=94
20+52=10,20+52=72
26+46=10,26+46=72
14+14=11,14+14=28
50+24=10,50+24=74
41+31=10,41+31=72
50+27=60,50+27=77
38+61=11,38+61=99
62+17=10,62+17=79
11+27=10,11+27=38
34+37=10,34+37=71
16+46=10,16+46=62
49+15=10,49+15=64
28+69=13,28+69=97
31+61=10,31+61=92
61+22=10,61+22=83
52+38=10,52+38=90
20+73=10,20+73=93
40+47=10,40+47=87
86+12=10,86+12=98
33+13=35,33+13=46
30+12=32,30+12=42
40+58=10,40+58=98
60+19=10,60+19=79
26+68=11,26+68=94
24+19=11,24+19=43
82+12=10,82+12=94
25+66=10,25+66=91
29+67=15,29+67=96
74+19=10,74+19=93
25+22=36,25+22=47
33+29=10,33+29=62
77+19=10,77+19=96
36+63=10,36+63=99
23+12=11,23+12=35
74+11=10,74+11=85
59+14=10,59+14=73
53+45=10,53+45=98
12+26=10,12+26=38
83+12=10,83+12=95
48+28=10,48+28=76
83+14=10,83+14=97
24+24=36,24+24=48
44+22=56,44+22=66
62+18=10,62+18=80
25+23=37,25+23=48
22+20=11,22+20=42
39+20=10,39+20=59
12+18=11,12+18=30
18+74=12,18+74=92
14+37=10,14+37=51
41+42=10,41+42=83
17+59=10,17+59=76
43+34=10,43+34=77
33+12=35,33+12=45
13+33=10,13+33=46
25+61=10,25+61=86
51+41=10,51+41=92
69+13=10,69+13=82
53+40=10,53+40=93
54+37=10,54+37=91
36+23=10,36+23=59
16+26=10,16+26=42
65+20=10,65+20=85
49+20=10,49+20=69
41+27=59,41+27=68
20+72=10,20+72=92
16+33=10,16+33=49
33+65=10,33+65=98
23+25=37,23+25=48
14+76=10,14+76=90
40+56=10,40+56=96
76+13=10,76+13=89
21+68=10,21+68=89
62+29=10,62+29=91
35+32=17,35+32=67
27+27=10,27+27=54
47+32=10,47+32=79
43+55=10,43+55=98
47+33=10,47+33=80
45+19=10,45+19=64
28+57=10,28+57=85
23+47=10,23+47=70
36+14=10,36+14=50
52+29=10,52+29=81
60+10=10,60+10=70
28+25=11,28+25=53
52+30=10,52+30=82
62+37=10,62+37=99
16+39=10,16+39=55
18+67=10,18+67=85
82+16=10,82+16=98
28+42=10,28+42=70
18+24=11,18+24=42
59+23=10,59+23=82
15+44=69,15+44=59
31+15=37,31+15=46
72+20=10,72+20=92
67+16=10,67+16=83
49+13=10,49+13=62
18+77=10,18+77=95
32+32=55,32+32=64
49+25=10,49+25=74
14+59=61,14+59=73
65+14=10,65+14=79
55+28=10,55+28=83
15+26=10,15+26=41
13+62=10,13+62=75
28+15=10,28+15=43
16+48=10,16+48=64
65+30=10,65+30=95
74+15=10,74+15=89
77+21=10,77+21=98
20+23=11,20+23=43
17+42=10,17+42=59
11+63=10,11+63=74
11+25=10,11+25=36
54+33=10,54+33=87
32+49=10,32+49=81
71+21=10,71+21=92
40+26=50,40+26=66
61+33=10,61+33=94
55+26=10,55+26=81
52+31=10,52+31=83
28+34=12,28+34=62
20+28=10,20+28=48
25+56=10,25+56=81
78+15=10,78+15=93
61+32=10,61+32=93
23+17=10,23+17=40
28+30=10,28+30=58
45+20=55,45+20=65
70+29=10,70+29=99
18+10=10,18+10=28
45+38=10,45+38=83
51+14=66,51+14=65
57+36=10,57+36=93
62+15=10,62+15=77
14+16=10,14+16=30
11+33=11,11+33=44
37+45=11,37+45=82
19+48=12,19+48=67
63+27=10,63+27=90
25+70=10,25+70=95
38+42=10,38+42=80
12+57=68,12+57=69
39+43=12,39+43=82
80+13=10,80+13=93
18+40=10,18+40=58
59+25=10,59+25=84
16+40=67,16+40=56
46+49=10,46+49=95
45+24=59,45+24=69
34+43=10,34+43=77
20+30=10,20+30=50
16+31=10,16+31=47
38+52=10,38+52=90
13+64=10,13+64=77
24+23=35,24+23=47
49+35=10,49+35=84
12+25=10,12+25=37
21+37=57,21+37=58
34+25=58,34+25=59
22+58=10,22+58=80
51+25=69,51+25=76
21+31=53,21+31=52
73+14=10,73+14=87
13+79=10,13+79=92
84+13=10,84+13=97
21+40=52,21+40=61
74+25=10,74+25=99
17+74=12,17+74=91
23+58=10,23+58=81
38+25=10,38+25=63
67+31=10,67+31=98
66+26=10,66+26=92
26+15=10,26+15=41
21+39=11,21+39=60
21+23=34,21+23=44
29+34=12,29+34=63
10+84=10,10+84=94
25+73=10,25+73=98
24+53=67,24+53=77
61+14=10,61+14=75
34+31=13,34+31=65
53+39=10,53+39=92
23+74=10,23+74=97
42+55=10,42+55=97
13+25=10,13+25=38
41+15=37,41+15=56
39+54=12,39+54=93
33+57=10,33+57=90
14+77=10,14+77=91
17+60=10,17+60=77
48+40=10,48+40=88
35+11=36,35+11=46
29+17=11,29+17=46
20+79=10,20+79=99
15+29=10,15+29=44
53+42=10,53+42=95
34+60=10,34+60=94
17+38=11,17+38=55
25+13=37,25+13=38
41+40=10,41+40=81
12+14=11,12+14=26
39+57=12,39+57=96
74+20=10,74+20=94
48+15=10,48+15=63
51+47=10,51+47=98
46+38=10,46+38=84
22+13=11,22+13=35
27+71=10,27+71=98
10+68=10,10+68=78
75+11=10,75+11=86
85+14=10,85+14=99
16+28=10,16+28=44
17+33=10,17+33=50
30+41=10,30+41=71
33+17=10,33+17=50
59+27=10,59+27=86
65+15=10,65+15=80
11+13=11,11+13=24
46+50=10,46+50=96
36+45=10,36+45=81
26+42=10,26+42=68
24+44=58,24+44=68
51+19=10,51+19=70
26+30=10,26+30=56
22+19=11,22+19=41
51+21=73,51+21=72
19+61=12,19+61=80
52+41=10,52+41=93
45+53=10,45+53=98
31+55=10,31+55=86
64+29=10,64+29=93
24+67=10,24+67=91
23+41=55,23+41=64
79+20=10,79+20=99
14+72=10,14+72=86
66+29=10,66+29=95
16+21=10,16+21=37
75+14=10,75+14=89
10+32=11,10+32=42
32+56=10,32+56=88
15+66=10,15+66=81
20+17=38,20+17=37
29+22=11,29+22=51
12+30=11,12+30=42
10+35=10,10+35=45
25+55=10,25+55=80
15+79=10,15+79=94
21+17=39,21+17=38
43+49=10,43+49=92
37+17=10,37+17=54
64+26=10,64+26=90
31+52=10,31+52=83
68+12=10,68+12=80
82+10=10,82+10=92
53+16=67,53+16=69
33+31=13,33+31=64
23+55=68,23+55=78
46+41=10,46+41=87
30+54=10,30+54=84
31+49=10,31+49=80
29+24=11,29+24=53
28+56=10,28+56=84
21+47=56,21+47=68
12+80=10,12+80=92
28+44=11,28+44=72
77+15=10,77+15=92
12+76=10,12+76=88
14+21=34,14+21=35
69+21=10,69+21=90
10+34=11,10+34=44
12+38=11,12+38=50
20+19=10,20+19=39
29+39=12,29+39=68
28+36=12,28+36=64
16+41=67,16+41=57
54+38=10,54+38=92
50+48=10,50+48=98
16+20=10,16+20=36
15+32=57,15+32=47
39+27=11,39+27=66
53+46=10,53+46=99
31+37=58,31+37=68
34+11=14,34+11=45
62+14=10,62+14=76
14+81=10,14+81=95
11+56=66,11+56=67
26+14=10,26+14=40
26+67=11,26+67=93
57+13=79,57+13=70
22+37=58,22+37=59
29+45=13,29+45=74
51+24=67,51+24=75
42+19=10,42+19=61
48+32=10,48+32=80
19+15=11,19+15=34
47+43=10,47+43=90
55+39=10,55+39=94
45+22=57,45+22=67
32+11=13,32+11=43
62+31=10,62+31=93
38+10=10,38+10=48
43+52=10,43+52=95
60+29=10,60+29=89
28+20=10,28+20=48
51+35=10,51+35=86
46+19=10,46+19=65
29+25=12,29+25=54
29+18=11,29+18=47
69+26=10,69+26=95
16+17=10,16+17=33
28+52=10,28+52=80
39+10=10,39+10=49
17+19=10,17+19=36
17+21=10,17+21=38
70+20=10,70+20=90
14+50=65,14+50=64
20+38=10,20+38=58
17+39=11,17+39=56
46+26=10,46+26=72
22+59=10,22+59=81
25+27=10,25+27=52
17+54=10,17+54=71
30+68=10,30+68=98
44+51=10,44+51=95
63+35=10,63+35=98
20+46=65,20+46=66
27+37=11,27+37=64
11+31=11,11+31=42
53+43=10,53+43=96
25+35=10,25+35=60
46+40=10,46+40=86
16+49=10,16+49=65
78+19=10,78+19=97
54+30=10,54+30=84
78+20=10,78+20=98
21+76=10,21+76=97
15+71=10,15+71=86
53+36=10,53+36=89
13+23=10,13+23=36
12+52=66,12+52=64
58+25=10,58+25=83
55+40=10,55+40=95
33+42=17,33+42=75
14+56=10,14+56=70
12+19=11,12+19=31
41+54=10,41+54=95
55+41=10,55+41=96
43+31=13,43+31=74
19+10=10,19+10=29
51+48=10,51+48=99
34+50=10,34+50=84
67+27=10,67+27=94
12+31=11,12+31=43
11+52=65,11+52=63
87+12=10,87+12=99
44+39=10,44+39=83
13+80=10,13+80=93
26+29=10,26+29=55
16+27=10,16+27=43
48+45=10,48+45=93
14+80=10,14+80=94
73+20=10,73+20=93
31+68=10,31+68=99
40+57=10,40+57=97
31+60=10,31+60=91
81+17=10,81+17=98
24+14=35,24+14=38
69+23=10,69+23=92
31+24=35,31+24=55
61+36=10,61+36=97
35+28=10,35+28=63
53+19=10,53+19=72
58+39=10,58+39=97
19+62=10,19+62=81
13+12=11,13+12=25
46+35=10,46+35=81
13+72=10,13+72=85
40+46=10,40+46=86
60+32=10,60+32=92
43+16=13,43+16=59
15+51=68,15+51=66
48+24=10,48+24=72
20+31=11,20+31=51
79+12=10,79+12=91
68+22=10,68+22=90
19+16=11,19+16=35
24+15=38,24+15=39
20+47=66,20+47=67
34+54=10,34+54=88
62+28=10,62+28=90
24+64=10,24+64=88
21+54=66,21+54=75
55+24=10,55+24=79
16+75=10,16+75=91
46+21=57,46+21=67
33+35=58,33+35=68
11+64=10,11+64=75
10+81=10,10+81=91
52+44=10,52+44=96
49+36=10,49+36=85
19+30=12,19+30=49
22+68=10,22+68=90
81+11=10,81+11=92
44+16=15,44+16=60
30+35=10,30+35=65
44+41=10,44+41=85
71+27=10,71+27=98
62+34=10,62+34=96
57+25=10,57+25=82
12+32=11,12+32=44
45+46=10,45+46=91
16+56=10,16+56=72
65+32=10,65+32=97
31+13=34,31+13=44
64+28=10,64+28=92
37+12=10,37+12=49
78+11=10,78+11=89
70+25=10,70+25=95
22+56=67,22+56=78
71+14=10,71+14=85
23+37=10,23+37=60
35+48=10,35+48=83
22+73=10,22+73=95
34+45=10,34+45=79
17+81=12,17+81=98
31+43=10,31+43=74
18+27=11,18+27=45
33+60=10,33+60=93
46+20=56,46+20=66
41+11=13,41+11=52
42+11=13,42+11=53
13+37=11,13+37=50
18+12=10,18+12=30
12+37=10,12+37=49
10+61=10,10+61=71
21+50=10,21+50=71
29+47=12,29+47=76
22+36=57,22+36=58
64+21=10,64+21=85
15+63=10,15+63=78
46+43=10,46+43=89
20+32=11,20+32=52
18+62=12,18+62=80
21+48=55,21+48=69
53+25=68,53+25=78
60+11=10,60+11=71
18+57=10,18+57=75
41+21=53,41+21=62
14+22=35,14+22=36
40+21=10,40+21=61
49+39=10,49+39=88
45+35=10,45+35=80
47+16=10,47+16=63
30+23=10,30+23=53
44+20=54,44+20=64
65+18=10,65+18=83
64+34=10,64+34=98
12+72=10,12+72=84
64+17=10,64+17=81
46+39=10,46+39=85
14+65=10,14+65=79
26+31=10,26+31=57
39+55=13,39+55=94
19+24=11,19+24=43
15+14=10,15+14=29
50+42=10,50+42=92
50+36=10,50+36=86
53+20=10,53+20=73
46+22=58,46+22=68
39+11=10,39+11=50
38+46=10,38+46=84
21+43=55,21+43=64
77+11=10,77+11=88
22+55=67,22+55=77
47+29=10,47+29=76
68+18=10,68+18=86
20+43=64,20+43=63
52+47=10,52+47=99
18+78=10,18+78=96
47+21=58,47+21=68
40+59=10,40+59=99
69+22=10,69+22=91
43+41=10,43+41=84
17+76=12,17+76=93
37+47=11,37+47=84
31+66=10,31+66=97
17+49=10,17+49=66
17+24=10,17+24=41
39+23=11,39+23=62
22+14=35,22+14=36
24+54=68,24+54=78
11+46=56,11+46=57
30+24=10,30+24=54
27+60=10,27+60=87
41+22=54,41+22=63
24+72=10,24+72=96
51+13=65,51+13=64
13+36=10,13+36=49
20+74=10,20+74=94
11+28=10,11+28=39
17+80=10,17+80=97
13+39=11,13+39=52
27+28=10,27+28=55
19+31=12,19+31=50
23+14=35,23+14=37
10+37=10,10+37=47
10+17=10,10+17=27
44+27=10,44+27=71
16+18=10,16+18=34
73+13=10,73+13=86
31+32=55,31+32=63
34+32=56,34+32=66
15+81=10,15+81=96
60+39=10,60+39=99
28+55=10,28+55=83
42+57=10,42+57=99
13+28=11,13+28=41
24+35=58,24+35=59
37+57=11,37+57=94
52+34=10,52+34=86
11+48=55,11+48=59
14+18=10,14+18=32
39+25=11,39+25=64
75+17=10,75+17=92
27+38=11,27+38=65
71+11=10,71+11=82
37+27=10,37+27=64
80+15=10,80+15=95
26+28=10,26+28=54
81+10=10,81+10=91
81+15=10,81+15=96
56+40=10,56+40=96
19+33=12,19+33=52
22+25=37,22+25=47
21+59=10,21+59=80
49+24=10,49+24=73
34+40=10,34+40=74
15+67=10,15+67=82
41+30=10,41+30=71
48+14=10,48+14=62
32+54=10,32+54=86
18+22=10,18+22=40
56+39=10,56+39=95
11+51=63,11+51=62
26+53=10,26+53=79
16+59=10,16+59=75
42+46=10,42+46=88
19+11=11,19+11=30
38+32=10,38+32=70
18+73=12,18+73=91
23+49=10,23+49=72
11+15=11,11+15=26
35+38=10,35+38=73
57+37=10,57+37=94
17+48=10,17+48=65
74+16=10,74+16=90
26+71=10,26+71=97
30+43=10,30+43=73
27+47=10,27+47=74
55+19=10,55+19=74
55+38=10,55+38=93
39+56=12,39+56=95
37+49=10,37+49=86
47+36=10,47+36=83
17+35=11,17+35=52
10+73=10,10+73=83
28+50=10,28+50=78
16+44=10,16+44=60
26+38=10,26+38=64
58+36=10,58+36=94
18+54=10,18+54=72
83+11=10,83+11=94
69+15=10,69+15=84
37+44=11,37+44=81
46+48=10,46+48=94
60+33=10,60+33=93
37+36=10,37+36=73
11+71=10,11+71=82
26+48=10,26+48=74
22+61=10,22+61=83
46+34=10,46+34=80
36+59=10,36+59=95
14+52=67,14+52=66
31+45=57,31+45=76
30+28=10,30+28=58
73+26=10,73+26=99
40+16=10,40+16=56
21+33=55,21+33=54
10+88=10,10+88=98
31+38=10,31+38=69
51+40=10,51+40=91
15+72=10,15+72=87
19+13=11,19+13=32
53+24=67,53+24=77
15+77=10,15+77=92
26+21=10,26+21=47
27+25=10,27+25=52
68+19=10,68+19=87
33+48=10,33+48=81
47+37=10,47+37=84
47+49=10,47+49=96
34+57=10,34+57=91
85+10=10,85+10=95
20+59=10,20+59=79
35+14=15,35+14=49
18+59=10,18+59=77
21+78=10,21+78=99
23+52=67,23+52=75
30+63=10,30+63=93
12+47=57,12+47=59
65+26=10,65+26=91
45+47=10,45+47=92
26+73=10,26+73=99
29+70=11,29+70=99
22+23=35,22+23=45
10+38=10,10+38=48
25+72=10,25+72=97
43+47=10,43+47=90
54+29=10,54+29=83
47+50=10,47+50=97
42+42=10,42+42=84
23+54=67,23+54=77
30+59=10,30+59=89
32+34=56,32+34=66
10+12=11,10+12=22
48+38=10,48+38=86
29+27=12,29+27=56
28+67=12,28+67=95
21+18=10,21+18=39
10+62=10,10+62=72
32+46=67,32+46=78
74+12=10,74+12=86
43+32=13,43+32=75
14+53=68,14+53=67
44+48=10,44+48=92
48+27=10,48+27=75
58+29=10,58+29=87
39+49=12,39+49=88
57+24=10,57+24=81
12+21=11,12+21=33
26+27=10,26+27=53
18+61=10,18+61=79
25+40=66,25+40=65
26+24=10,26+24=50
40+55=10,40+55=95
22+24=35,22+24=46
49+47=10,49+47=96
18+45=11,18+45=63
57+29=10,57+29=86
13+60=10,13+60=73
77+14=10,77+14=91
44+50=10,44+50=94
41+25=57,41+25=66
10+27=10,10+27=37
44+49=10,44+49=93
19+74=10,19+74=93
52+25=68,52+25=77
10+72=10,10+72=82
13+75=10,13+75=88
28+11=10,28+11=39
23+28=11,23+28=51
19+34=12,19+34=53
42+31=13,42+31=73
25+47=10,25+47=72
26+72=10,26+72=98
44+13=47,44+13=57
47+48=10,47+48=95
28+41=10,28+41=69
23+27=10,23+27=50
28+70=10,28+70=98
84+12=10,84+12=96
79+10=10,79+10=89
28+10=10,28+10=38
40+39=10,40+39=79
30+20=10,30+20=50
15+25=10,15+25=40
16+16=10,16+16=32
41+19=10,41+19=60
27+19=10,27+19=46
33+45=10,33+45=78
59+13=10,59+13=72
18+23=11,18+23=41
50+22=10,50+22=72
18+52=10,18+52=70
11+29=11,11+29=40
35+64=10,35+64=99
22+21=53,22+21=43
53+29=10,53+29=82
33+18=10,33+18=51
15+17=10,15+17=32
32+28=10,32+28=60
56+32=10,56+32=88
20+62=10,20+62=82
19+77=10,19+77=96
19+72=10,19+72=91
29+21=11,29+21=50
34+38=10,34+38=72
21+36=55,21+36=57
54+39=10,54+39=93
44+26=10,44+26=70
35+50=10,35+50=85
58+19=10,58+19=77
82+14=10,82+14=96
41+37=10,41+37=78
59+40=10,59+40=99
11+59=65,11+59=70
44+28=10,44+28=72
42+13=35,42+13=55
33+63=10,33+63=96
17+25=10,17+25=42
25+46=10,25+46=71
45+42=10,45+42=87
27+20=10,27+20=47
18+26=11,18+26=44
22+60=10,22+60=82
75+24=10,75+24=99
63+33=10,63+33=96
86+11=10,86+11=97
13+53=67,13+53=66
31+31=53,31+31=62
38+23=10,38+23=61
61+34=10,61+34=95
52+15=58,52+15=67
11+35=10,11+35=46
12+62=10,12+62=74
52+42=10,52+42=94
13+34=57,13+34=47
60+25=10,60+25=85
41+28=50,41+28=69
12+15=10,12+15=27
84+14=10,84+14=98
13+32=10,13+32=45
24+74=10,24+74=98
24+49=10,24+49=73
45+43=10,45+43=88
15+40=57,15+40=55
26+52=10,26+52=78
29+63=15,29+63=92
46+25=10,46+25=71
14+78=10,14+78=92
21+22=33,21+22=43
16+38=10,16+38=54
31+50=10,31+50=81
21+66=10,21+66=87
34+46=10,34+46=80
24+32=55,24+32=56
34+41=13,34+41=75
70+26=10,70+26=96
49+14=10,49+14=63
14+33=56,14+33=47
21+25=36,21+25=46
34+61=10,34+61=95
20+40=61,20+40=60
15+60=10,15+60=75
17+51=65,17+51=68
42+40=10,42+40=82
20+16=35,20+16=36
72+25=10,72+25=97
37+11=17,37+11=48
50+44=10,50+44=94
46+29=10,46+29=75
12+35=57,12+35=47
20+29=10,20+29=49
42+50=10,42+50=92
34+34=58,34+34=68
34+12=35,34+12=46
33+56=10,33+56=89
31+41=10,31+41=72
25+28=10,25+28=53
52+28=10,52+28=80
61+28=10,61+28=89
42+49=10,42+49=91
54+45=10,54+45=99
23+44=57,23+44=67
31+17=39,31+17=48
71+10=10,71+10=81
57+35=10,57+35=92
28+71=11,28+71=99
37+33=10,37+33=70
15+78=10,15+78=93
45+18=10,45+18=63
45+36=10,45+36=81
59+32=10,59+32=91
50+21=10,50+21=71
21+45=56,21+45=66
11+77=10,11+77=88
15+27=10,15+27=42
41+17=38,41+17=58
40+27=58,40+27=67
32+52=10,32+52=84
22+65=10,22+65=87
80+12=10,80+12=92
21+65=10,21+65=86
80+11=10,80+11=91
11+85=10,11+85=96
13+35=10,13+35=48
67+13=10,67+13=80
11+66=10,11+66=77
33+28=10,33+28=61
51+36=10,51+36=87
18+51=10,18+51=69
16+35=10,16+35=51
44+44=10,44+44=88
23+71=10,23+71=94
65+23=10,65+23=88
28+51=10,28+51=79
10+19=10,10+19=29
33+58=10,33+58=91
85+11=10,85+11=96
50+29=10,50+29=79
40+12=10,40+12=52
53+33=10,53+33=86
72+18=10,72+18=90
51+16=68,51+16=67
11+16=11,11+16=27
42+24=56,42+24=66
40+23=10,40+23=63
53+18=10,53+18=71
43+30=10,43+30=73
58+35=10,58+35=93
12+69=10,12+69=81
18+56=10,18+56=74
13+76=10,13+76=89
39+12=11,39+12=51
36+56=10,36+56=92
15+76=10,15+76=91
59+22=10,59+22=81
11+47=56,11+47=58
21+71=10,21+71=92
20+11=11,20+11=31
24+68=10,24+68=92
11+78=10,11+78=89
60+23=10,60+23=83
22+63=10,22+63=85
68+16=10,68+16=84
29+55=13,29+55=84
34+16=10,34+16=50
49+18=10,49+18=67
22+28=11,22+28=50
19+71=11,19+71=90
29+12=11,29+12=41
37+10=10,37+10=47
66+15=10,66+15=81
44+54=10,44+54=98
21+20=11,21+20=41
76+17=10,76+17=93
58+34=10,58+34=92
38+34=10,38+34=72
15+39=10,15+39=54
24+66=10,24+66=90
68+23=10,68+23=91
45+41=10,45+41=86
17+46=10,17+46=63
61+17=79,61+17=78
25+37=10,25+37=62
12+58=10,12+58=70
27+64=12,27+64=91
58+26=10,58+26=84
22+48=10,22+48=70
18+34=12,18+34=52
17+44=10,17+44=61
27+48=10,27+48=75
72+10=10,72+10=82
61+38=10,61+38=99
34+26=10,34+26=60
17+41=10,17+41=58
41+56=10,41+56=97
16+14=10,16+14=30
57+40=10,57+40=97
18+70=10,18+70=88
30+36=10,30+36=66
40+11=11,40+11=51
24+70=10,24+70=94
46+42=10,46+42=88
23+75=10,23+75=98
41+18=10,41+18=59
13+84=10,13+84=97
19+39=12,19+39=58
23+50=10,23+50=73
80+16=10,80+16=96
20+20=10,20+20=40
66+33=10,66+33=99
13+26=10,13+26=39
60+18=10,60+18=78
35+47=10,35+47=82
22+27=59,22+27=49
13+48=67,13+48=61
43+36=10,43+36=79
51+29=10,51+29=80
40+45=10,40+45=85
12+64=10,12+64=76
23+46=67,23+46=69
40+52=10,40+52=92
34+18=10,34+18=52
12+48=65,12+48=60
79+19=10,79+19=98
30+60=10,30+60=90
59+20=10,59+20=79
29+65=15,29+65=94
38+58=10,38+58=96
23+57=10,23+57=80
17+11=12,17+11=28
34+14=37,34+14=48
15+55=10,15+55=70
23+21=13,23+21=44
13+61=10,13+61=74
11+67=10,11+67=78
13+58=10,13+58=71
22+51=65,22+51=73
11+19=11,11+19=30
20+33=11,20+33=53
19+18=11,19+18=37
41+39=10,41+39=80
30+34=10,30+34=64
16+15=10,16+15=31
19+64=10,19+64=83
38+12=10,38+12=50
43+20=53,43+20=63
36+31=10,36+31=67
20+53=10,20+53=73
25+67=10,25+67=92
29+40=11,29+40=69
65+25=10,65+25=90
26+45=10,26+45=71
26+50=10,26+50=76
11+12=11,11+12=23
42+52=10,42+52=94
25+53=69,25+53=78
30+57=10,30+57=87
72+11=10,72+11=83
16+80=10,16+80=96
54+40=10,54+40=94
25+24=10,25+24=49
58+41=10,58+41=99
41+57=10,41+57=98
14+73=10,14+73=87
38+55=10,38+55=93
47+26=10,47+26=73
42+23=55,42+23=65
32+40=10,32+40=72
15+73=10,15+73=88
33+32=55,33+32=65
16+68=10,16+68=84
24+69=10,24+69=93
31+10=11,31+10=41
37+22=10,37+22=59
39+29=11,39+29=68
12+28=11,12+28=40
20+25=11,20+25=45
52+45=10,52+45=97
38+20=10,38+20=58
16+64=10,16+64=80
54+35=10,54+35=89
44+31=13,44+31=75
51+43=10,51+43=94
53+31=10,53+31=84
15+46=10,15+46=61
10+75=10,10+75=85
36+29=10,36+29=65
32+47=10,32+47=79
39+21=11,39+21=60
32+53=10,32+53=85
41+32=10,41+32=73
46+18=10,46+18=64
67+17=10,67+17=84
11+72=10,11+72=83
32+58=10,32+58=90
11+73=10,11+73=84
10+22=11,10+22=32
28+62=12,28+62=90
12+78=10,12+78=90
23+29=11,23+29=52
52+19=10,52+19=71
16+69=10,16+69=85
48+18=10,48+18=66
27+26=10,27+26=53
18+71=10,18+71=89
38+26=10,38+26=64
75+16=10,75+16=91
40+36=10,40+36=76
46+28=10,46+28=74
69+14=10,69+14=83
44+24=58,44+24=68
16+83=11,16+83=99
31+47=67,31+47=78
16+12=10,16+12=28
60+27=10,60+27=87
60+21=10,60+21=81
50+45=10,50+45=95
59+24=10,59+24=83
18+75=10,18+75=93
14+48=68,14+48=62
78+17=10,78+17=95
23+10=11,23+10=33
28+45=11,28+45=73
45+54=10,45+54=99
17+62=10,17+62=79
25+12=36,25+12=37
28+49=10,28+49=77
13+67=10,13+67=80
21+74=10,21+74=95
48+31=10,48+31=79
65+34=10,65+34=99
12+84=10,12+84=96
64+32=10,64+32=96
36+30=10,36+30=66
15+69=10,15+69=84
11+26=10,11+26=37
79+14=10,79+14=93
33+50=10,33+50=83
80+10=10,80+10=90
47+20=57,47+20=67
33+41=13,33+41=74
25+36=10,25+36=61
26+18=10,26+18=44
46+46=10,46+46=92
56+13=68,56+13=69
15+35=10,15+35=50
37+48=11,37+48=85
11+39=11,11+39=50
86+10=10,86+10=96
27+67=12,27+67=94
