37216/50000
{'task': 'plain_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_dollar_signs', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'block_size': 64, 'batch_size': 64, 'test_batch_size': 2048, 'max_iters': 4000, 'eval_interval': 100, 'min_lr': 6e-05, 'max_lr': 0.0006, 'warmup_iters': 2000, 'lr_decay_iters': 600000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.95, 'seed': 0, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 50000, 'use_dollar_signs': False, 'name': 'plain_addition_dollar_signs_false_0'}
610+896=1406,610+896=1506
19+933=145,19+933=952
277+22=399,277+22=299
69+339=110,69+339=408
83+230=110,83+230=313
35+377=111,35+377=412
422+21=433,422+21=443
79+161=340,79+161=240
43+483=111,43+483=526
15+150=166,15+150=165
21+131=143,21+131=152
76+442=111,76+442=518
200+54=354,200+54=254
78+338=111,78+338=416
38+149=110,38+149=187
935+24=969,935+24=959
34+318=115,34+318=352
18+522=133,18+522=540
12+281=893,12+281=293
79+876=145,79+876=955
93+176=469,93+176=269
58+581=113,58+581=639
10+491=130,10+491=501
48+784=113,48+784=832
56+148=111,56+148=204
87+121=808,87+121=208
590+15=505,590+15=605
17+910=142,17+910=927
41+169=310,41+169=210
29+812=154,29+812=841
89+249=113,89+249=338
52+823=167,52+823=875
29+728=156,29+728=757
92+505=139,92+505=597
163+13=177,163+13=176
525+28=543,525+28=553
255+67=332,255+67=322
71+496=116,71+496=567
578+70=658,578+70=648
29+660=158,29+660=689
79+447=112,79+447=526
182+95=267,182+95=277
21+689=151,21+689=710
91+892=159,91+892=983
704+69=763,704+69=773
76+206=118,76+206=282
11+688=159,11+688=699
77+413=118,77+413=490
74+518=139,74+518=592
34+845=167,34+845=879
382+28=400,382+28=410
13+781=159,13+781=794
46+261=417,46+261=307
101+95=206,101+95=196
22+414=133,22+414=436
437+58=595,437+58=495
13+902=141,13+902=915
581+18=589,581+18=599
56+101=110,56+101=157
48+529=137,48+529=577
74+872=144,74+872=946
74+172=114,74+172=246
26+747=157,26+747=773
15+814=162,15+814=829
37+901=143,37+901=938
127+76=293,127+76=203
15+767=178,15+767=782
56+249=110,56+249=305
23+774=159,23+774=797
79+474=115,79+474=553
32+920=145,32+920=952
51+800=165,51+800=851
592+10=502,592+10=602
457+87=543,457+87=544
210+51=361,210+51=261
286+82=358,286+82=368
779+41=810,779+41=820
26+171=109,26+171=197
208+88=396,208+88=296
270+79=359,270+79=349
195+15=111,195+15=210
95+771=176,95+771=866
354+21=475,354+21=375
88+818=150,88+818=906
91+826=151,91+826=917
223+87=300,223+87=310
21+353=127,21+353=374
91+610=140,91+610=701
468+13=581,468+13=481
29+666=129,29+666=695
99+722=152,99+722=821
785+36=811,785+36=821
838+10=858,838+10=848
22+805=162,22+805=827
68+226=119,68+226=294
648+83=721,648+83=731
84+231=110,84+231=315
79+335=111,79+335=414
19+623=153,19+623=642
944+32=966,944+32=976
90+399=109,90+399=489
125+73=298,125+73=198
65+543=110,65+543=608
19+672=159,19+672=691
70+659=112,70+659=729
18+779=179,18+779=797
68+334=110,68+334=402
45+193=398,45+193=238
46+487=113,46+487=533
81+659=134,81+659=740
23+682=150,23+682=705
29+614=154,29+614=643
95+678=156,95+678=773
40+712=155,40+712=752
51+557=120,51+557=608
379+59=448,379+59=438
48+751=110,48+751=799
364+95=559,364+95=459
784+22=796,784+22=806
586+96=672,586+96=682
61+635=129,61+635=696
97+740=172,97+740=837
21+656=157,21+656=677
82+307=117,82+307=389
50+229=112,50+229=279
62+149=101,62+149=211
126+96=212,126+96=222
25+637=156,25+637=662
98+540=112,98+540=638
57+580=113,57+580=637
703+67=760,703+67=770
75+422=119,75+422=497
63+226=118,63+226=289
11+923=143,11+923=934
73+831=160,73+831=904
894+89=973,894+89=983
66+661=112,66+661=727
337+49=486,337+49=386
12+167=117,12+167=179
21+171=148,21+171=192
23+889=141,23+889=912
60+400=116,60+400=460
42+126=117,42+126=168
14+142=115,14+142=156
58+240=111,58+240=298
787+16=793,787+16=803
97+235=112,97+235=332
35+373=110,35+373=408
66+768=173,66+768=834
121+61=283,121+61=182
520+93=513,520+93=613
44+397=114,44+397=441
254+21=375,254+21=275
50+630=158,50+630=680
49+380=112,49+380=429
47+138=110,47+138=185
74+683=115,74+683=757
75+796=127,75+796=871
84+158=104,84+158=242
48+203=115,48+203=251
80+119=109,80+119=199
79+355=113,79+355=434
94+788=127,94+788=882
30+601=143,30+601=631
687+28=705,687+28=715
99+190=389,99+190=289
81+291=462,81+291=372
34+548=147,34+548=582
88+265=115,88+265=353
707+76=883,707+76=783
226+38=364,226+38=264
448+44=592,448+44=492
105+98=293,105+98=203
594+10=504,594+10=604
30+615=144,30+615=645
48+110=112,48+110=158
44+545=110,44+545=589
82+266=114,82+266=348
63+292=855,63+292=355
15+772=178,15+772=787
43+736=157,43+736=779
334+37=471,334+37=371
34+574=110,34+574=608
80+898=126,80+898=978
820+98=818,820+98=918
71+166=337,71+166=237
71+928=149,71+928=999
81+596=117,81+596=677
86+737=152,86+737=823
20+115=141,20+115=135
99+744=124,99+744=843
10+858=166,10+858=868
405+88=593,405+88=493
65+806=167,65+806=871
70+213=873,70+213=283
53+795=124,53+795=848
752+43=895,752+43=795
55+455=111,55+455=510
185+65=240,185+65=250
513+67=570,513+67=580
15+371=118,15+371=386
55+701=155,55+701=756
36+837=147,36+837=873
459+60=529,459+60=519
80+769=154,80+769=849
918+11=938,918+11=929
67+231=119,67+231=298
34+812=164,34+812=846
809+80=899,809+80=889
21+966=148,21+966=987
804+98=892,804+98=902
59+678=123,59+678=737
29+913=144,29+913=942
99+771=176,99+771=870
88+226=111,88+226=314
95+686=118,95+686=781
87+260=114,87+260=347
81+739=152,81+739=820
18+279=119,18+279=297
21+571=149,21+571=592
56+754=171,56+754=810
216+11=237,216+11=227
604+75=779,604+75=679
219+70=399,219+70=289
34+865=149,34+865=899
46+811=165,46+811=857
11+690=150,11+690=701
424+74=597,424+74=498
11+327=113,11+327=338
94+197=391,94+197=291
35+880=141,35+880=915
75+706=158,75+706=781
67+497=116,67+497=564
614+85=799,614+85=699
470+21=581,470+21=491
113+64=167,113+64=177
95+493=118,95+493=588
627+43=660,627+43=670
613+59=662,613+59=672
253+20=373,253+20=273
62+452=111,62+452=514
67+142=110,67+142=209
24+842=166,24+842=866
76+562=113,76+562=638
66+667=123,66+667=733
28+184=312,28+184=212
867+47=913,867+47=914
27+715=154,27+715=742
23+298=421,23+298=321
67+801=166,67+801=868
69+245=111,69+245=314
946+59=1014,946+59=1005
79+964=1443,79+964=1043
957+45=1001,957+45=1002
76+999=1475,76+999=1075
997+72=1079,997+72=1069
996+23=1029,996+23=1019
95+936=1531,95+936=1031
986+74=1050,986+74=1060
68+956=1424,68+956=1024
45+959=1404,45+959=1004
906+99=905,906+99=1005
968+44=1011,968+44=1012
985+23=1007,985+23=1008
937+93=930,937+93=1030
95+971=1566,95+971=1066
932+97=929,932+97=1029
89+969=1558,89+969=1058
942+97=1029,942+97=1039
60+966=1226,60+966=1026
85+977=1562,85+977=1062
938+69=901,938+69=1007
79+957=1536,79+957=1036
988+84=1052,988+84=1072
930+93=923,930+93=1023
95+949=1544,95+949=1044
971+50=1011,971+50=1021
25+978=1403,25+978=1003
67+969=1436,67+969=1036
997+15=922,997+15=1012
57+964=1421,57+964=1021
958+50=1017,958+50=1008
72+984=1456,72+984=1056
92+936=1428,92+936=1028
95+980=1565,95+980=1075
58+996=1154,58+996=1054
85+996=1181,85+996=1081
51+966=1217,51+966=1017
938+95=933,938+95=1033
70+978=1248,70+978=1048
984+49=1023,984+49=1033
82+932=1404,82+932=1014
75+940=1415,75+940=1015
998+23=921,998+23=1021
57+999=1456,57+999=1056
971+85=1046,971+85=1056
99+958=1557,99+958=1057
27+992=1419,27+992=1019
85+942=1427,85+942=1027
95+991=1596,95+991=1086
951+98=1048,951+98=1049
63+999=1462,63+999=1062
49+955=1404,49+955=1004
961+92=1055,961+92=1053
44+994=1438,44+994=1038
68+959=1427,68+959=1027
64+975=1439,64+975=1039
48+977=1525,48+977=1025
946+63=1019,946+63=1009
88+981=1459,88+981=1069
986+19=905,986+19=1005
940+65=915,940+65=1005
993+11=904,993+11=1004
972+48=1019,972+48=1020
51+951=1202,51+951=1002
998+19=927,998+19=1017
66+961=1427,66+961=1027
977+47=1014,977+47=1024
992+14=906,992+14=1006
61+992=1453,61+992=1053
90+963=1253,90+963=1053
96+935=1531,96+935=1031
58+959=1416,58+959=1017
80+948=1428,80+948=1028
948+70=1027,948+70=1018
980+41=911,980+41=1021
993+78=1061,993+78=1071
86+980=1156,86+980=1066
95+994=1599,95+994=1089
18+989=1507,18+989=1007
932+83=915,932+83=1015
951+56=1017,951+56=1007
995+26=102,995+26=1021
995+90=1095,995+90=1085
63+964=1427,63+964=1027
95+934=1529,95+934=1029
67+949=1416,67+949=1016
90+926=1416,90+926=1016
919+93=912,919+93=1012
61+978=1439,61+978=1039
997+18=925,997+18=1015
971+61=1033,971+61=1032
945+80=1024,945+80=1025
56+993=1449,56+993=1049
23+981=1404,23+981=1004
973+39=1002,973+39=1012
980+60=950,980+60=1040
938+80=918,938+80=1018
62+976=1438,62+976=1038
37+963=1490,37+963=1000
979+22=901,979+22=1001
984+86=1050,984+86=1070
32+996=1428,32+996=1028
96+913=1409,96+913=1009
52+964=1426,52+964=1016
981+40=921,981+40=1021
51+979=1430,51+979=1030
59+992=1451,59+992=1051
31+996=1417,31+996=1027
982+28=901,982+28=1010
79+962=1441,79+962=1041
64+968=1432,64+968=1032
989+32=911,989+32=1021
24+986=1410,24+986=1010
68+990=1458,68+990=1058
67+993=1460,67+993=1060
55+953=1408,55+953=1008
53+970=1423,53+970=1023
941+61=913,941+61=1002
954+94=1047,954+94=1048
86+972=1558,86+972=1058
947+71=1028,947+71=1018
53+986=1439,53+986=1039
999+38=937,999+38=1037
980+26=996,980+26=1006
90+990=1290,90+990=1080
986+97=1073,986+97=1083
77+944=1421,77+944=1021
87+967=1554,87+967=1054
930+75=905,930+75=1005
988+75=1053,988+75=1063
929+83=912,929+83=1012
45+975=1420,45+975=1020
88+971=1559,88+971=1059
92+911=1403,92+911=1003
993+24=917,993+24=1017
46+978=1524,46+978=1024
96+950=1546,96+950=1046
973+87=1050,973+87=1060
972+72=1047,972+72=1044
86+938=1514,86+938=1024
32+978=1410,32+978=1010
68+996=1464,68+996=1064
983+82=1055,983+82=1065
54+960=1414,54+960=1014
997+51=1058,997+51=1048
928+78=906,928+78=1006
958+53=1001,958+53=1011
998+60=1068,998+60=1058
921+87=908,921+87=1008
69+959=1428,69+959=1028
67+947=1414,67+947=1014
73+949=1822,73+949=1022
79+980=1459,79+980=1059
27+993=1420,27+993=1020
96+939=1535,96+939=1035
90+912=1402,90+912=1002
970+51=1011,970+51=1021
73+945=1818,73+945=1018
62+959=1421,62+959=1021
989+16=905,989+16=1005
50+995=1145,50+995=1045
24+977=1401,24+977=1001
965+90=1065,965+90=1055
61+942=1203,61+942=1003
51+959=1410,51+959=1010
88+941=1428,88+941=1029
978+40=1017,978+40=1018
980+25=905,980+25=1005
87+923=1400,87+923=1010
985+51=1016,985+51=1036
60+963=1223,60+963=1023
952+48=1090,952+48=1000
58+942=1409,58+942=1000
90+965=1255,90+965=1055
92+991=1493,92+991=1083
990+20=910,990+20=1010
14+991=1405,14+991=1005
998+40=1047,998+40=1038
94+933=1427,94+933=1027
985+49=1024,985+49=1034
89+949=1538,89+949=1038
65+987=1452,65+987=1052
66+959=1425,66+959=1025
972+90=1063,972+90=1062
89+966=1155,89+966=1055
68+941=1418,68+941=1009
65+966=1431,65+966=1031
988+88=1065,988+88=1076
75+985=1460,75+985=1060
46+995=1141,46+995=1041
929+88=918,929+88=1017
987+61=1047,987+61=1048
989+18=907,989+18=1007
93+940=1133,93+940=1033
987+74=1051,987+74=1061
19+982=1401,19+982=1001
993+90=1093,993+90=1083
91+939=1430,91+939=1030
972+62=1035,972+62=1034
45+996=1141,45+996=1041
939+78=918,939+78=1017
22+979=1401,22+979=1001
943+88=1021,943+88=1031
88+955=1143,88+955=1043
943+91=934,943+91=1034
90+981=1471,90+981=1071
948+88=1032,948+88=1036
34+984=1418,34+984=1018
73+938=1411,73+938=1011
90+996=1296,90+996=1086
968+37=1004,968+37=1005
922+84=906,922+84=1006
11+989=1400,11+989=1000
74+995=1469,74+995=1069
991+51=1033,991+51=1042
914+87=901,914+87=1001
19+987=1506,19+987=1006
917+96=912,917+96=1013
96+947=1543,96+947=1043
50+952=1402,50+952=1002
99+956=1555,99+956=1055
993+91=1094,993+91=1084
97+974=1561,97+974=1071
73+973=1446,73+973=1046
924+81=905,924+81=1005
64+970=1434,64+970=1034
920+91=911,920+91=1011
953+83=1026,953+83=1036
85+924=1409,85+924=1009
26+991=1417,26+991=1017
52+987=1439,52+987=1039
950+89=1030,950+89=1039
83+965=1448,83+965=1048
56+954=1410,56+954=1010
73+959=1432,73+959=1032
960+71=941,960+71=1031
982+27=909,982+27=1009
31+999=1430,31+999=1030
942+70=912,942+70=1012
86+961=1547,86+961=1047
957+48=1004,957+48=1005
51+968=1429,51+968=1019
47+955=1402,47+955=1002
32+998=1430,32+998=1030
86+955=1141,86+955=1041
96+996=1592,96+996=1092
44+982=1426,44+982=1026
933+79=902,933+79=1012
21+993=1414,21+993=1014
76+964=1440,76+964=1040
66+942=1408,66+942=1008
61+987=1448,61+987=1048
51+949=1400,51+949=1000
983+17=980,983+17=1000
93+942=1435,93+942=1035
948+87=1031,948+87=1035
909+98=997,909+98=1007
29+997=1426,29+997=1026
958+98=1053,958+98=1056
980+86=1056,980+86=1066
44+980=1424,44+980=1024
39+998=1437,39+998=1037
75+932=1407,75+932=1007
981+65=1036,981+65=1046
48+952=1499,48+952=1000
93+961=1454,93+961=1054
935+72=907,935+72=1007
981+85=1056,981+85=1066
46+998=1444,46+998=1044
937+92=939,937+92=1029
957+96=1052,957+96=1053
926+86=1010,926+86=1012
43+982=1425,43+982=1025
958+59=1014,958+59=1017
80+975=1455,80+975=1055
78+940=1417,78+940=1018
924+98=922,924+98=1022
91+919=1400,91+919=1010
75+947=1422,75+947=1022
90+932=1422,90+932=1022
923+82=905,923+82=1005
989+91=1090,989+91=1080
56+953=1409,56+953=1009
976+65=1031,976+65=1041
994+88=1072,994+88=1082
30+986=1416,30+986=1016
88+944=1132,88+944=1032
63+945=1708,63+945=1008
967+41=1017,967+41=1008
63+968=1431,63+968=1031
69+932=1401,69+932=1001
940+70=910,940+70=1010
91+912=1403,91+912=1003
92+923=1415,92+923=1015
64+946=1210,64+946=1010
984+53=1016,984+53=1037
987+22=909,987+22=1009
68+989=1457,68+989=1057
99+963=1562,99+963=1062
968+46=101,968+46=1014
43+988=1431,43+988=1031
989+87=1066,989+87=1076
83+974=1457,83+974=1057
96+968=1564,96+968=1064
74+938=1412,74+938=1012
97+980=1567,97+980=1077
914+92=906,914+92=1006
919+97=906,919+97=1016
77+972=1449,77+972=1049
993+28=921,993+28=1021
998+32=930,998+32=1030
95+996=1591,95+996=1091
64+980=1444,64+980=1044
68+942=1409,68+942=1010
993+87=1060,993+87=1080
83+971=1454,83+971=1054
934+78=912,934+78=1012
57+979=1436,57+979=1036
58+944=1402,58+944=1002
30+970=1400,30+970=1000
42+987=1429,42+987=1029
971+58=1019,971+58=1029
65+958=1423,65+958=1023
96+920=1416,96+920=1016
983+32=915,983+32=1015
61+958=1219,61+958=1019
98+996=1594,98+996=1094
969+93=1063,969+93=1062
973+54=1016,973+54=1027
947+62=1019,947+62=1009
940+82=922,940+82=1022
948+98=1042,948+98=1046
983+31=914,983+31=1014
912+92=903,912+92=1004
78+956=1534,78+956=1034
96+948=1544,96+948=1044
18+996=1514,18+996=1014
996+70=1076,996+70=1066
71+931=1402,71+931=1002
89+915=1404,89+915=1004
97+929=1526,97+929=1026
46+989=1135,46+989=1035
72+993=1465,72+993=1065
996+97=1083,996+97=1093
78+961=1439,78+961=1039
972+85=1047,972+85=1057
78+933=1411,78+933=1011
963+47=1000,963+47=1010
90+983=1473,90+983=1073
90+978=1268,90+978=1068
70+939=1409,70+939=1009
973+31=904,973+31=1004
53+988=1441,53+988=1041
75+984=1459,75+984=1059
38+974=1412,38+974=1012
42+977=1419,42+977=1019
96+989=1585,96+989=1085
61+952=1213,61+952=1013
41+966=1407,41+966=1007
937+90=927,937+90=1027
908+96=904,908+96=1004
16+987=1503,16+987=1003
63+985=1448,63+985=1048
43+985=1428,43+985=1028
87+916=1403,87+916=1003
982+59=1031,982+59=1041
97+962=1559,97+962=1059
939+83=922,939+83=1022
89+916=1405,89+916=1005
40+999=1449,40+999=1039
39+966=1405,39+966=1005
29+989=1418,29+989=1018
75+952=1427,75+952=1027
89+968=1557,89+968=1057
909+93=902,909+93=1002
65+961=1426,65+961=1026
91+983=1464,91+983=1074
77+932=1409,77+932=1009
79+938=1417,79+938=1017
19+999=1518,19+999=1018
914+86=990,914+86=1000
84+942=1426,84+942=1026
74+963=1437,74+963=1037
94+958=1152,94+958=1052
35+990=1425,35+990=1025
977+96=1063,977+96=1073
70+981=1251,70+981=1051
999+82=1091,999+82=1081
94+952=1146,94+952=1046
97+908=1405,97+908=1005
31+980=1411,31+980=1011
23+982=1405,23+982=1005
92+939=1431,92+939=1031
44+966=1410,44+966=1010
975+75=1040,975+75=1050
949+53=992,949+53=1002
55+946=1401,55+946=1001
938+87=924,938+87=1025
994+97=1071,994+97=1091
73+966=1439,73+966=1039
77+930=1407,77+930=1007
97+941=1538,97+941=1038
980+63=943,980+63=1043
684+5=787,684+5=689
437+5=452,437+5=442
2+306=111,2+306=308
641+8=650,641+8=649
53+85=110,53+85=138
96+91=507,96+91=187
1+958=149,1+958=959
1+326=111,1+326=327
3+500=111,3+500=503
5+160=101,5+160=165
120+9=121,120+9=129
4+594=111,4+594=598
81+66=114,81+66=147
97+90=130,97+90=187
894+4=997,894+4=898
477+1=487,477+1=478
7+825=140,7+825=832
2+489=111,2+489=491
2+876=179,2+876=878
15+94=969,15+94=109
9+685=154,9+685=694
0+660=110,0+660=660
0+493=110,0+493=493
7+847=149,7+847=854
6+828=140,6+828=834
913+5=917,913+5=918
59+92=142,59+92=151
7+539=110,7+539=546
51+86=112,51+86=137
572+6=588,572+6=578
3+114=167,3+114=117
290+4=394,290+4=294
71+62=113,71+62=133
96+42=110,96+42=138
7+238=100,7+238=245
9+480=119,9+480=489
2+843=145,2+843=845
6+980=140,6+980=986
8+469=112,8+469=477
0+870=170,0+870=870
68+83=110,68+83=151
51+54=117,51+54=105
5+892=149,5+892=897
727+0=737,727+0=727
741+2=744,741+2=743
7+227=100,7+227=234
755+1=766,755+1=756
92+45=116,92+45=137
671+0=681,671+0=671
70+53=100,70+53=123
62+45=111,62+45=107
82+73=116,82+73=155
97+11=904,97+11=108
60+63=112,60+63=123
2+828=147,2+828=830
8+621=119,8+621=629
374+9=483,374+9=383
556+6=571,556+6=562
2+101=843,2+101=103
370+3=383,370+3=373
439+0=430,439+0=439
3+225=101,3+225=228
1+167=109,1+167=168
92+50=109,92+50=142
1+750=119,1+750=751
2+168=101,2+168=170
7+368=114,7+368=375
788+3=701,788+3=791
676+1=687,676+1=677
82+44=116,82+44=126
8+672=159,8+672=680
9+149=289,9+149=158
1+682=159,1+682=683
6+257=114,6+257=263
2+853=175,2+853=855
6+271=887,6+271=277
2+854=176,2+854=856
195+8=101,195+8=203
1+172=109,1+172=173
58+70=116,58+70=128
7+726=130,7+726=733
3+629=158,3+629=632
119+0=110,119+0=119
69+36=102,69+36=105
598+2=500,598+2=600
66+78=812,66+78=144
719+5=734,719+5=724
81+84=113,81+84=165
6+901=146,6+901=907
6+532=111,6+532=538
90+23=823,90+23=113
79+94=142,79+94=173
57+72=118,57+72=129
193+4=127,193+4=197
4+694=111,4+694=698
108+2=102,108+2=110
147+8=164,147+8=155
6+564=112,6+564=570
393+8=491,393+8=401
2+363=125,2+363=365
354+6=450,354+6=360
5+335=110,5+335=340
2+904=141,2+904=906
58+94=142,58+94=152
970+5=985,970+5=975
929+4=943,929+4=933
345+4=359,345+4=349
1+670=159,1+670=671
58+92=142,58+92=150
9+287=886,9+287=296
305+9=304,305+9=314
0+457=116,0+457=457
70+99=136,70+99=169
158+2=167,158+2=160
92+11=903,92+11=103
8+333=120,8+333=341
5+374=112,5+374=379
77+55=112,77+55=132
822+2=724,822+2=824
71+42=109,71+42=113
2+680=151,2+680=682
9+373=110,9+373=382
115+5=121,115+5=120
289+1=280,289+1=290
1+250=110,1+250=251
691+1=602,691+1=692
7+596=119,7+596=603
794+5=897,794+5=799
689+0=699,689+0=689
5+869=144,5+869=874
422+2=423,422+2=424
5+724=141,5+724=729
1+237=100,1+237=238
4+515=111,4+515=519
80+70=118,80+70=150
900+3=913,900+3=903
89+14=983,89+14=103
93+41=594,93+41=134
29+95=584,29+95=124
413+7=410,413+7=420
2+646=114,2+646=648
8+643=110,8+643=651
1+520=110,1+520=521
7+163=109,7+163=170
3+245=103,3+245=248
2+330=123,2+330=332
957+9=976,957+9=966
412+8=410,412+8=420
5+351=116,5+351=356
9+506=118,9+506=515
2+656=154,2+656=658
71+91=882,71+91=162
8+272=890,8+272=280
73+46=112,73+46=119
6+646=112,6+646=652
522+2=523,522+2=524
89+39=488,89+39=128
2+914=147,2+914=916
5+746=171,5+746=751
2+298=101,2+298=300
142+2=143,142+2=144
162+3=166,162+3=165
434+9=433,434+9=443
5+283=888,5+283=288
8+390=119,8+390=398
930+4=944,930+4=934
91+70=119,91+70=161
4+195=289,4+195=199
1+163=134,1+163=164
225+0=234,225+0=225
6+541=111,6+541=547
4+695=111,4+695=699
4+408=114,4+408=412
761+9=760,761+9=770
406+2=418,406+2=408
917+5=921,917+5=922
2+499=111,2+499=501
6+809=170,6+809=815
6+495=118,6+495=501
32+81=103,32+81=113
55+70=115,55+70=125
195+6=101,195+6=201
8+615=112,8+615=623
753+7=750,753+7=760
891+9=890,891+9=900
7+511=118,7+511=518
492+3=405,492+3=495
75+73=819,75+73=148
0+405=110,0+405=405
44+72=776,44+72=116
89+12=910,89+12=101
5+158=101,5+158=163
6+636=112,6+636=642
303+1=314,303+1=304
301+3=314,301+3=304
3+920=141,3+920=923
75+45=111,75+45=120
768+8=785,768+8=776
1+292=393,1+292=293
9+111=890,9+111=120
4+932=140,4+932=936
8+257=112,8+257=265
13+93=946,13+93=106
1+841=110,1+841=842
93+24=847,93+24=117
5+915=140,5+915=920
1+877=179,1+877=878
58+87=112,58+87=145
282+7=389,282+7=289
66+71=887,66+71=137
4+844=141,4+844=848
0+488=117,0+488=488
205+4=219,205+4=209
18+94=142,18+94=112
911+8=929,911+8=919
3+285=101,3+285=288
8+923=140,8+923=931
6+860=142,6+860=866
5+570=111,5+570=575
98+25=483,98+25=123
27+99=585,27+99=126
862+1=873,862+1=863
7+212=889,7+212=219
115+0=124,115+0=115
693+0=603,693+0=693
1+418=120,1+418=419
246+6=251,246+6=252
2+900=141,2+900=902
1+535=111,1+535=536
76+44=111,76+44=120
82+70=119,82+70=152
725+5=720,725+5=730
885+1=896,885+1=886
5+493=111,5+493=498
6+254=101,6+254=260
929+3=942,929+3=932
86+18=98,86+18=104
5+350=115,5+350=355
6+171=887,6+171=177
58+47=113,58+47=105
5+705=111,5+705=710
3+576=111,3+576=579
48+90=136,48+90=138
7+494=119,7+494=501
3+632=116,3+632=635
